val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.5889260768890381,1.6608387231826782,0.6628261804580688,0.8278353214263916,1.5110564231872559,0,37,,,,,,,,
,,,,,0,37,0.674349308013916,0.006396980956196785,100.0,198.0,0.5226130485534668,187.2750701904297,0.3978687524795532,
,,,,,1,49,,,,,,,,0.6458477973937988
0.538888692855835,1.6962676048278809,0.6619688272476196,0.8272855877876282,1.401444435119629,1,75,,,,,,,,
,,,,,1,75,0.6373425126075745,0.0046603139489889145,100.0,197.0,0.5226130485534668,211.12782287597656,0.3978687524795532,
,,,,,2,99,,,,,,,,0.5610198974609375
0.4973851144313812,1.7388279438018799,0.6615691184997559,0.8272488117218018,1.291969656944275,2,113,,,,,,,,
,,,,,2,113,0.5903404355049133,0.004115944728255272,100.0,199.0,0.5226130485534668,184.778564453125,0.3978687524795532,
,,,,,3,149,,,,,,,,0.8461387753486633
0.4551132917404175,1.8630590438842773,0.6614540815353394,0.8282131552696228,1.066794753074646,3,151,,,,,,,,
,,,,,3,151,0.5477818846702576,0.003996092826128006,100.0,198.0,0.5226130485534668,65.43539428710938,0.3978687524795532,
0.4213986098766327,1.8640633821487427,0.6615584492683411,0.8283138275146484,1.0657507181167603,4,189,,,,,,,,
,,,,,4,189,0.5086252093315125,0.004064031410962343,100.0,195.0,0.5226130485534668,63.44500732421875,0.3978687524795532,
,,,,,5,199,,,,,,,,0.4707438051700592
0.3976909816265106,1.9332932233810425,0.661944568157196,0.8289644718170166,1.0095220804214478,5,227,,,,,,,,
,,,,,5,227,0.4795761704444885,0.004051990807056427,86.43215942382812,198.0,0.5075376629829407,20.498506546020508,0.42082270979881287,
,,,,,6,249,,,,,,,,0.45991432666778564
0.3794104754924774,1.822918176651001,0.6615822911262512,0.828041672706604,1.1221927404403687,6,265,,,,,,,,
,,,,,6,265,0.46167775988578796,0.004132170230150223,100.0,197.0,0.5226130485534668,95.17715454101562,0.3978687524795532,
,,,,,7,299,,,,,,,,0.5559450387954712
0.36905792355537415,1.7554829120635986,0.6618968844413757,0.8275617361068726,1.264992594718933,7,303,,,,,,,,
,,,,,7,303,0.4464569091796875,0.004113274626433849,100.0,198.0,0.5226130485534668,168.31954956054688,0.3978687524795532,
0.3641650080680847,1.7816450595855713,0.6617977619171143,0.8277018666267395,1.2097158432006836,8,341,,,,,,,,
,,,,,8,341,0.4424530863761902,0.00403352826833725,100.0,196.0,0.5226130485534668,142.77122497558594,0.3978687524795532,
,,,,,9,349,,,,,,,,0.3314465284347534
0.3613308072090149,1.7759485244750977,0.6618269085884094,0.827659547328949,1.2226035594940186,9,379,,,,,,,,
,,,,,9,379,0.44078943133354187,0.0039875996299088,100.0,195.0,0.5226130485534668,151.13433837890625,0.3978687524795532,
,,,,,10,399,,,,,,,,0.47092390060424805
0.35986223816871643,1.7940661907196045,0.6617701053619385,0.8277901411056519,1.1850841045379639,10,417,,,,,,,,
,,,,,10,417,0.4375692307949066,0.00404011458158493,100.0,198.0,0.5226130485534668,129.99073791503906,0.3978687524795532,
,,,,,11,449,,,,,,,,0.5026520490646362
0.35848769545555115,1.8137792348861694,0.6617053747177124,0.8279651999473572,1.1451256275177002,11,455,,,,,,,,
,,,,,11,455,0.43569570779800415,0.004254342522472143,100.0,199.0,0.5226130485534668,103.89606475830078,0.3978687524795532,
0.3581491708755493,1.7188409566879272,0.6621837019920349,0.8274630308151245,1.355844497680664,12,493,,,,,,,,
,,,,,12,493,0.4323382079601288,0.004275716375559568,100.0,198.0,0.5226130485534668,205.96908569335938,0.3978687524795532,
,,,,,13,499,,,,,,,,0.5337969064712524
0.3583616614341736,1.6644933223724365,0.662725031375885,0.8276488184928894,1.5052211284637451,13,531,,,,,,,,
,,,,,13,531,0.43116751313209534,0.004739969968795776,100.0,197.0,0.5226130485534668,249.77975463867188,0.3978687524795532,
,,,,,14,549,,,,,,,,0.4228341281414032
0.35769131779670715,1.7752187252044678,0.6617773771286011,0.8275957703590393,1.2267992496490479,14,569,,,,,,,,
,,,,,14,569,0.43091487884521484,0.005462779197841883,100.0,197.0,0.5226130485534668,112.16104125976562,0.3978687524795532,
,,,,,15,599,,,,,,,,0.4107230305671692
0.35811591148376465,1.6375939846038818,0.6632175445556641,0.8279397487640381,1.597564697265625,15,607,,,,,,,,
,,,,,15,607,0.43026280403137207,0.006914797704666853,100.0,197.0,0.5226130485534668,197.2322540283203,0.3978687524795532,
0.35793179273605347,1.6520006656646729,0.6627218723297119,0.8275930881500244,1.5485652685165405,16,645,,,,,,,,
,,,,,16,645,0.4272933304309845,0.009108806028962135,100.0,199.0,0.5226130485534668,139.51927185058594,0.3978687524795532,
,,,,,17,649,,,,,,,,0.5980431437492371
0.3573910892009735,1.6593422889709473,0.6627242565155029,0.8275911211967468,1.5313622951507568,17,683,,,,,,,,
,,,,,17,683,0.4245297908782959,0.01037913653999567,100.0,199.0,0.5226130485534668,118.86421203613281,0.3978687524795532,
,,,,,18,699,,,,,,,,0.30180615186691284
0.3569636642932892,1.6250940561294556,0.6639400720596313,0.828524649143219,1.6692813634872437,18,721,,,,,,,,
,,,,,18,721,0.42190420627593994,0.011913676746189594,100.0,197.0,0.5226130485534668,123.94910430908203,0.3978687524795532,
,,,,,19,749,,,,,,,,0.4933004379272461
0.35477328300476074,1.6976372003555298,0.6626524329185486,0.8270973563194275,1.5266464948654175,19,759,,,,,,,,
,,,,,19,759,0.41961532831192017,0.017264418303966522,100.0,199.0,0.5226130485534668,63.2864875793457,0.3978687524795532,
0.35422900319099426,1.723427414894104,0.6624038219451904,0.8271970748901367,1.4710527658462524,20,797,,,,,,,,
,,,,,20,797,0.41817542910575867,0.02143039181828499,96.98492431640625,199.0,0.5125628113746643,45.15238571166992,0.39794450998306274,
,,,,,21,799,,,,,,,,0.3824078440666199
0.3551248610019684,1.7725675106048584,0.6627408862113953,0.8280084729194641,1.348534107208252,21,835,,,,,,,,
,,,,,21,835,0.41177621483802795,0.025089725852012634,94.47235870361328,199.0,0.5075376629829407,28.429824829101562,0.4004191756248474,
,,,,,22,849,,,,,,,,0.3990277349948883
0.3558916747570038,1.787406086921692,0.663249135017395,0.828592836856842,1.298443078994751,22,873,,,,,,,,
,,,,,22,873,0.4143560230731964,0.0287864301353693,86.93467712402344,199.0,0.5125628113746643,20.45201873779297,0.4237014353275299,
,,,,,23,899,,,,,,,,0.38470104336738586
0.3567858338356018,1.7437201738357544,0.6636611819267273,0.8283812403678894,1.449561595916748,23,911,,,,,,,,
,,,,,23,911,0.4130689799785614,0.02940424345433712,94.47235870361328,199.0,0.5075376629829407,30.101530075073242,0.4004191756248474,
,,,,,24,949,,,,,,,,0.6625441908836365
0.35882568359375,1.7584912776947021,0.6636567711830139,0.8285335898399353,1.4150197505950928,24,949,,,,,,,,
,,,,,24,949,0.4122031033039093,0.029998915269970894,91.95980072021484,198.0,0.48241207003593445,26.652563095092773,0.38665691018104553,
0.35985228419303894,1.762441635131836,0.663666307926178,0.8281506896018982,1.4397753477096558,25,987,,,,,,,,
,,,,,25,987,0.41013890504837036,0.027759240940213203,93.46733856201172,198.0,0.4974874258041382,28.6833553314209,0.3949900269508362,
,,,,,26,999,,,,,,,,0.4961467385292053
0.3606225848197937,1.7944262027740479,0.6638813614845276,0.8288684487342834,1.3253817558288574,26,1025,,,,,,,,
,,,,,26,1025,0.40905022621154785,0.028760787099599838,87.939697265625,198.0,0.5025125741958618,20.0506591796875,0.41286835074424744,
,,,,,27,1049,,,,,,,,0.3903884291648865
0.36146265268325806,1.7644222974777222,0.6647341251373291,0.8291229605674744,1.436271071434021,27,1063,,,,,,,,
,,,,,27,1063,0.4088110029697418,0.030536919832229614,93.9698486328125,197.0,0.5025125741958618,26.360267639160156,0.3977172374725342,
,,,,,28,1099,,,,,,,,0.32157596945762634
0.3620823919773102,1.7147161960601807,0.6648907661437988,0.8286951184272766,1.5871303081512451,28,1101,,,,,,,,
,,,,,28,1101,0.40802058577537537,0.02860093116760254,96.48241424560547,199.0,0.5075376629829407,37.161712646484375,0.39531829953193665,
0.3621295988559723,1.719533920288086,0.6648778915405273,0.8285746574401855,1.5847975015640259,29,1139,,,,,,,,
,,,,,29,1139,0.4075905680656433,0.028669457882642746,96.48241424560547,199.0,0.5075376629829407,36.27684020996094,0.39531829953193665,
,,,,,30,1149,,,,,,,,0.3226975202560425
0.3631537854671478,1.7119722366333008,0.6650532484054565,0.8285592198371887,1.6262331008911133,30,1177,,,,,,,,
,,,,,30,1177,0.40355509519577026,0.029439155012369156,96.48241424560547,199.0,0.5075376629829407,37.04755783081055,0.39531829953193665,
,,,,,31,1199,,,,,,,,0.49874281883239746
0.3624979853630066,1.6971548795700073,0.665532648563385,0.8287479877471924,1.6773991584777832,31,1215,,,,,,,,
,,,,,31,1215,0.4057948589324951,0.028841819614171982,96.48241424560547,198.0,0.5075376629829407,41.0001220703125,0.39531829953193665,
,,,,,32,1249,,,,,,,,0.3410080075263977
0.3633102774620056,1.7552475929260254,0.6648348569869995,0.8284676671028137,1.5332996845245361,32,1253,,,,,,,,
,,,,,32,1253,0.4059482216835022,0.029905658215284348,95.97989654541016,199.0,0.5025125741958618,29.150068283081055,0.39266684651374817,
0.3640587329864502,1.6955623626708984,0.6654630303382874,0.8285266160964966,1.714705467224121,33,1291,,,,,,,,
,,,,,33,1291,0.4055539071559906,0.03110193833708763,96.48241424560547,199.0,0.5075376629829407,38.83525466918945,0.39531829953193665,
,,,,,34,1299,,,,,,,,0.3764890432357788
0.3644482493400574,1.7021657228469849,0.6653924584388733,0.8283795714378357,1.7125509977340698,34,1329,,,,,,,,
,,,,,34,1329,0.40495064854621887,0.03271782398223877,96.48241424560547,199.0,0.5075376629829407,36.026973724365234,0.39531829953193665,
,,,,,35,1349,,,,,,,,0.3910970687866211
0.3636082708835602,1.6766024827957153,0.6656033992767334,0.8283253312110901,1.802261233329773,35,1367,,,,,,,,
,,,,,35,1367,0.40472212433815,0.0327032171189785,96.98492431640625,198.0,0.5125628113746643,41.02560806274414,0.39794450998306274,
,,,,,36,1399,,,,,,,,0.28344303369522095
0.3642674684524536,1.679029941558838,0.6657434105873108,0.8285042643547058,1.7909058332443237,36,1405,,,,,,,,
,,,,,36,1405,0.404751718044281,0.03261459618806839,96.98492431640625,198.0,0.5125628113746643,40.610843658447266,0.39794450998306274,
0.3639397621154785,1.6912665367126465,0.6656911373138428,0.8283767104148865,1.7572906017303467,37,1443,,,,,,,,
,,,,,37,1443,0.4047113358974457,0.03189142420887947,96.98492431640625,199.0,0.5125628113746643,39.34625244140625,0.39794450998306274,
,,,,,38,1449,,,,,,,,0.45646601915359497
0.3637286126613617,1.66289222240448,0.6662243604660034,0.8288232088088989,1.8502966165542603,38,1481,,,,,,,,
,,,,,38,1481,0.4017181396484375,0.0315563827753067,97.48743438720703,199.0,0.5175879597663879,45.550289154052734,0.4005454480648041,
,,,,,39,1499,,,,,,,,0.328078031539917
0.3639690577983856,1.6737873554229736,0.6660643815994263,0.8286424875259399,1.8208776712417603,39,1519,,,,,,,,
,,,,,39,1519,0.4028159976005554,0.03233823552727699,96.98492431640625,199.0,0.5125628113746643,42.43872833251953,0.39794450998306274,
,,,,,40,1549,,,,,,,,0.3996310830116272
0.36466580629348755,1.6744787693023682,0.6660322546958923,0.8286097049713135,1.827354073524475,40,1557,,,,,,,,
,,,,,40,1557,0.4033561944961548,0.03390006721019745,96.98492431640625,198.0,0.5125628113746643,40.44218826293945,0.39794450998306274,
0.3644147217273712,1.6851308345794678,0.6658974885940552,0.8284350633621216,1.7908544540405273,41,1595,,,,,,,,
,,,,,41,1595,0.40360137820243835,0.03298373147845268,96.98492431640625,199.0,0.5125628113746643,39.55030059814453,0.39794450998306274,
,,,,,42,1599,,,,,,,,0.3372989892959595
0.3653278350830078,1.6856039762496948,0.6661952137947083,0.8287725448608398,1.778785228729248,42,1633,,,,,,,,
,,,,,42,1633,0.4033016264438629,0.03218545764684677,96.98492431640625,199.0,0.5125628113746643,40.26030349731445,0.39794450998306274,
,,,,,43,1649,,,,,,,,0.32758456468582153
0.365187406539917,1.6679152250289917,0.6664515137672424,0.8289640545845032,1.8403575420379639,43,1671,,,,,,,,
,,,,,43,1671,0.4020521640777588,0.0322519913315773,96.98492431640625,198.0,0.5125628113746643,43.818904876708984,0.39794450998306274,
,,,,,44,1699,,,,,,,,0.371265709400177
0.36492547392845154,1.6623280048370361,0.6665118336677551,0.8290000557899475,1.862728238105774,44,1709,,,,,,,,
,,,,,44,1709,0.4010978639125824,0.03227131813764572,97.98995208740234,199.0,0.5226130485534668,45.02212142944336,0.40312114357948303,
0.3648865222930908,1.6567429304122925,0.6665592193603516,0.8290233016014099,1.886339545249939,45,1747,,,,,,,,
,,,,,45,1747,0.40194106101989746,0.03284060209989548,98.9949722290039,199.0,0.5226130485534668,45.36520767211914,0.40049493312835693,
,,,,,46,1749,,,,,,,,0.29738062620162964
0.3647044897079468,1.6629770994186401,0.6665524244308472,0.8289578557014465,1.869681715965271,46,1785,,,,,,,,
,,,,,46,1785,0.4002406597137451,0.03276660665869713,98.49246215820312,198.0,0.5276381969451904,44.379844665527344,0.4056715667247772,
,,,,,47,1799,,,,,,,,0.41798415780067444
0.3647539019584656,1.6580431461334229,0.6666229963302612,0.8290258646011353,1.8875254392623901,47,1823,,,,,,,,
,,,,,47,1823,0.40256693959236145,0.0331370085477829,98.9949722290039,199.0,0.5226130485534668,44.79363250732422,0.40049493312835693,
,,,,,48,1849,,,,,,,,0.4247700273990631
0.36475276947021484,1.6754084825515747,0.6664464473724365,0.8288087248802185,1.8361796140670776,48,1861,,,,,,,,
,,,,,48,1861,0.4007691740989685,0.03308042511343956,96.98492431640625,199.0,0.5125628113746643,41.81290817260742,0.39794450998306274,
,,,,,49,1899,,,,,,,,0.5408174991607666
0.3646410405635834,1.6740930080413818,0.6664841175079346,0.8288265466690063,1.8417679071426392,49,1899,,,,,,,,
,,,,,49,1899,0.4014391005039215,0.033023979514837265,97.98995208740234,199.0,0.5226130485534668,42.18104553222656,0.40312114357948303,
0.36443206667900085,1.6564940214157104,0.6666213870048523,0.8289477229118347,1.9008959531784058,50,1937,,,,,,,,
,,,,,50,1937,0.400160551071167,0.034030936658382416,100.0,199.0,0.5226130485534668,43.89956283569336,0.3978687524795532,
,,,,,51,1949,,,,,,,,0.3406178951263428
0.36460089683532715,1.6640219688415527,0.6666610836982727,0.8289385437965393,1.881944179534912,51,1975,,,,,,,,
,,,,,51,1975,0.40266939997673035,0.03399689495563507,98.9949722290039,199.0,0.5226130485534668,42.81435012817383,0.40049493312835693,
,,,,,52,1999,,,,,,,,0.4245360791683197
0.36490488052368164,1.6706167459487915,0.666678786277771,0.8289510607719421,1.8631014823913574,52,2013,,,,,,,,
,,,,,52,2013,0.3989306688308716,0.03394768387079239,97.98995208740234,199.0,0.5226130485534668,41.84895706176758,0.40312114357948303,
