train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8248247504234314,0,49,,,,,,
,0,93,0.6995251774787903,1.7371351718902588,0.7090817093849182,0.9634577035903931,3608.65283203125,
,0,93,,,,,,0.8098759055137634
0.6606292724609375,1,99,,,,,,
0.754883885383606,1,149,,,,,,
,1,187,0.6059753894805908,1.5669665336608887,0.7095144391059875,0.9630459547042847,7881.8349609375,
,1,187,,,,,,0.7288049459457397
0.6609385013580322,2,199,,,,,,
0.7036473751068115,2,249,,,,,,
,2,281,0.5446917414665222,1.5523951053619385,0.7098696827888489,0.9632404446601868,8269.791015625,
,2,281,,,,,,0.6465222239494324
0.5072657465934753,3,299,,,,,,
0.5778821110725403,3,349,,,,,,
,3,375,0.5118322372436523,1.6073009967803955,0.7086414694786072,0.962558925151825,6143.2626953125,
,3,375,,,,,,0.5814350247383118
0.5173908472061157,4,399,,,,,,
0.5613875389099121,4,449,,,,,,
,4,469,0.4915243685245514,1.6195266246795654,0.7085118293762207,0.9625207781791687,5652.3017578125,
,4,469,,,,,,0.5393928289413452
0.4190916419029236,5,499,,,,,,
0.5345693230628967,5,549,,,,,,
,5,563,0.47574788331985474,1.6201263666152954,0.7084960341453552,0.9625153541564941,5571.82421875,
,5,563,,,,,,0.5086473226547241
0.49579015374183655,6,599,,,,,,
0.39121198654174805,6,649,,,,,,
,6,657,0.46606677770614624,1.6685765981674194,0.7084969282150269,0.9626979827880859,4287.91650390625,
,6,657,,,,,,0.48834842443466187
0.4698832035064697,7,699,,,,,,
0.4266425371170044,7,749,,,,,,
,7,751,0.4598783552646637,1.6526925563812256,0.7084241509437561,0.9625769853591919,4647.353515625,
,7,751,,,,,,0.4764147102832794
0.4975893497467041,8,799,,,,,,
,8,845,0.4557943344116211,1.6987974643707275,0.7086023092269897,0.962882399559021,3579.12744140625,
,8,845,,,,,,0.4683738946914673
0.5554355382919312,9,849,,,,,,
0.581113338470459,9,899,,,,,,
,9,939,0.45276933908462524,1.6272156238555908,0.7083078026771545,0.9623826742172241,5235.1904296875,
,9,939,,,,,,0.46195828914642334
0.459277868270874,10,949,,,,,,
0.38028684258461,10,999,,,,,,
,10,1033,0.4509042799472809,1.6337947845458984,0.7082129716873169,0.9623203277587891,5071.0810546875,
,10,1033,,,,,,0.4595593810081482
0.43657851219177246,11,1049,,,,,,
0.3870045244693756,11,1099,,,,,,
,11,1127,0.4476471543312073,1.6355094909667969,0.7079165577888489,0.9621015787124634,5137.3271484375,
,11,1127,,,,,,0.45582908391952515
0.47659963369369507,12,1149,,,,,,
0.4652566909790039,12,1199,,,,,,
,12,1221,0.44194111227989197,1.7338647842407227,0.7083657383918762,0.9629680514335632,3210.49072265625,
,12,1221,,,,,,0.4530978798866272
0.3793567419052124,13,1249,,,,,,
0.6455560326576233,13,1299,,,,,,
,13,1315,0.4376510977745056,1.651270866394043,0.7079498171806335,0.9623357057571411,5111.2724609375,
,13,1315,,,,,,0.45085301995277405
0.47223711013793945,14,1349,,,,,,
0.39320242404937744,14,1399,,,,,,
,14,1409,0.434487909078598,1.7248103618621826,0.7082082629203796,0.9629119634628296,3589.82373046875,
,14,1409,,,,,,0.4484398066997528
0.42881888151168823,15,1449,,,,,,
0.38493895530700684,15,1499,,,,,,
,15,1503,0.4319426417350769,1.7237472534179688,0.7081738710403442,0.9628993272781372,3621.137939453125,
,15,1503,,,,,,0.4458026587963104
0.5147713422775269,16,1549,,,,,,
,16,1597,0.4298632740974426,1.695403814315796,0.7079871892929077,0.9626456499099731,4217.9462890625,
,16,1597,,,,,,0.4450854957103729
0.43915146589279175,17,1599,,,,,,
0.4313192367553711,17,1649,,,,,,
,17,1691,0.4287465512752533,1.6483625173568726,0.7082217931747437,0.9625822901725769,5508.57275390625,
,17,1691,,,,,,0.44413667917251587
0.4036579430103302,18,1699,,,,,,
0.39264896512031555,18,1749,,,,,,
,18,1785,0.42795148491859436,1.6478773355484009,0.7080355286598206,0.9624570608139038,5326.5146484375,
,18,1785,,,,,,0.44317033886909485
0.43116453289985657,19,1799,,,,,,
0.4023068845272064,19,1849,,,,,,
,19,1879,0.4265781044960022,1.6824363470077515,0.7080537676811218,0.9625979661941528,4460.376953125,
,19,1879,,,,,,0.44047415256500244
0.48847639560699463,20,1899,,,,,,
0.5028833150863647,20,1949,,,,,,
,20,1973,0.42495235800743103,1.6760623455047607,0.7080429196357727,0.9625666737556458,4617.4169921875,
,20,1973,,,,,,0.4392717778682709
0.3543301522731781,21,1999,,,,,,
0.4214628338813782,21,2049,,,,,,
,21,2067,0.42380475997924805,1.604209542274475,0.7077454328536987,0.9621344804763794,6126.0390625,
,21,2067,,,,,,0.438418447971344
0.4124865233898163,22,2099,,,,,,
0.43635281920433044,22,2149,,,,,,
,22,2161,0.4234231412410736,1.6953833103179932,0.7076878547668457,0.9623969793319702,3828.044921875,
,22,2161,,,,,,0.43735235929489136
0.4614619016647339,23,2199,,,,,,
0.4642595648765564,23,2249,,,,,,
,23,2255,0.4224996566772461,1.6468446254730225,0.7078949213027954,0.9623247981071472,5028.69482421875,
,23,2255,,,,,,0.4372817575931549
0.4468477666378021,24,2299,,,,,,
0.5237621068954468,24,2349,,,,,,
,24,2349,0.4217061996459961,1.6294233798980713,0.708065927028656,0.9623404741287231,5466.36572265625,
,24,2349,,,,,,0.4356479346752167
0.4790043234825134,25,2399,,,,,,
,25,2443,0.42141762375831604,1.6309568881988525,0.7080609202384949,0.9623185992240906,5314.544921875,
,25,2443,,,,,,0.43348428606987
0.35118433833122253,26,2449,,,,,,
0.49946796894073486,26,2499,,,,,,
,26,2537,0.4209122657775879,1.6056264638900757,0.7078899145126343,0.9621325731277466,5763.50927734375,
,26,2537,,,,,,0.4337536692619324
0.573078989982605,27,2549,,,,,,
0.3837372362613678,27,2599,,,,,,
,27,2631,0.42034053802490234,1.6590840816497803,0.7077518701553345,0.9622265100479126,4243.083984375,
,27,2631,,,,,,0.43382883071899414
0.40428367257118225,28,2649,,,,,,
0.5508912801742554,28,2699,,,,,,
,28,2725,0.4189516007900238,1.6510728597640991,0.7076292037963867,0.9621263742446899,4361.1904296875,
,28,2725,,,,,,0.4308106303215027
0.5079474449157715,29,2749,,,,,,
0.5222920775413513,29,2799,,,,,,
,29,2819,0.41799765825271606,1.6080318689346313,0.7075555920600891,0.9619501233100891,5308.2236328125,
,29,2819,,,,,,0.4321334660053253
0.40066006779670715,30,2849,,,,,,
0.3875177204608917,30,2899,,,,,,
,30,2913,0.4168773293495178,1.7075588703155518,0.7077829241752625,0.9624546766281128,3078.19970703125,
,30,2913,,,,,,0.43124303221702576
0.40468984842300415,31,2949,,,,,,
0.48989397287368774,31,2999,,,,,,
,31,3007,0.41615042090415955,1.6479793787002563,0.7079259157180786,0.962293267250061,4544.98779296875,
,31,3007,,,,,,0.4303552806377411
0.6539278030395508,32,3049,,,,,,
0.3794056475162506,32,3099,,,,,,
,32,3101,0.41552457213401794,1.653188705444336,0.7080137729644775,0.9623899459838867,4555.60693359375,
,32,3101,,,,,,0.4307221472263336
0.4092063009738922,33,3149,,,,,,
,33,3195,0.41556429862976074,1.623323678970337,0.707874596118927,0.9621556997299194,5031.57763671875,
,33,3195,,,,,,0.4301406443119049
0.3752979636192322,34,3199,,,,,,
0.3935467004776001,34,3249,,,,,,
,34,3289,0.41431793570518494,1.6633453369140625,0.7075385451316833,0.9620994329452515,3845.362060546875,
,34,3289,,,,,,0.42974650859832764
0.37187743186950684,35,3299,,,,,,
0.3472302258014679,35,3349,,,,,,
,35,3383,0.41353312134742737,1.617774248123169,0.7076189517974854,0.9619625210762024,4985.9794921875,
,35,3383,,,,,,0.4287731349468231
0.4419526755809784,36,3399,,,,,,
0.4186681807041168,36,3449,,,,,,
,36,3477,0.4128846526145935,1.629509687423706,0.7073341608047485,0.9618261456489563,4568.8076171875,
,36,3477,,,,,,0.42751815915107727
0.3434721827507019,37,3499,,,,,,
0.33849307894706726,37,3549,,,,,,
,37,3571,0.41288867592811584,1.6775493621826172,0.7078588008880615,0.9623169898986816,3598.82421875,
,37,3571,,,,,,0.42847466468811035
0.4048682153224945,38,3599,,,,,,
0.3977563977241516,38,3649,,,,,,
,38,3665,0.412374883890152,1.6833387613296509,0.7076421976089478,0.9622033834457397,3337.930419921875,
,38,3665,,,,,,0.42900946736335754
0.45017170906066895,39,3699,,,,,,
0.3696863651275635,39,3749,,,,,,
,39,3759,0.41247186064720154,1.6396812200546265,0.7076590061187744,0.9620340466499329,4378.48828125,
,39,3759,,,,,,0.4271407723426819
0.49490195512771606,40,3799,,,,,,
0.5137637853622437,40,3849,,,,,,
,40,3853,0.41094979643821716,1.6603988409042358,0.7077068090438843,0.9621573686599731,3937.46630859375,
,40,3853,,,,,,0.42804378271102905
0.3311430811882019,41,3899,,,,,,
