train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,7,439,,,,,,0.9765421748161316,0.02930631674826145,100.0,179.0,0.6033519506454468,67.00846099853516,0.4836927652359009,0.021148186177015305,0.6011173129081726,0.4812334179878235
0.7918112277984619,8,449,,,,,,,,,,,,,,,
,8,494,1.1206737756729126,1.7043802738189697,1.886044979095459,2.3960065841674805,1.0797228813171387,,,,,,,,,,
,8,494,,,,,,0.9704955816268921,0.02636425942182541,100.0,179.0,0.6033519506454468,47.76482391357422,0.4836927652359009,0.017451930791139603,0.6011173129081726,0.4812334179878235
0.8154662847518921,9,499,,,,,,,,,,,,,,,
0.8806506395339966,9,549,,,,,,,,,,,,,,,
,9,549,1.115372657775879,1.6077524423599243,1.875529408454895,2.390106439590454,1.146176815032959,,,,,,,,,,
,9,549,,,,,,0.9663311243057251,0.031182266771793365,100.0,179.0,0.6033519506454468,86.78668975830078,0.4836927652359009,0.020961537957191467,0.6011173129081726,0.4812334179878235
0.9667946100234985,10,599,,,,,,,,,,,,,,,
,10,604,1.116347312927246,1.7021139860153198,1.887616753578186,2.3979201316833496,1.0809632539749146,,,,,,,,,,
,10,604,,,,,,0.9605420827865601,0.03468320891261101,100.0,177.0,0.6033519506454468,43.98912811279297,0.4836927652359009,0.026355668902397156,0.6011173129081726,0.4812334179878235
0.8532733917236328,11,649,,,,,,,,,,,,,,,
,11,659,1.110268235206604,1.5772533416748047,1.87367582321167,2.391047954559326,1.1663990020751953,,,,,,,,,,
,11,659,,,,,,0.9638084173202515,0.04413625970482826,100.0,179.0,0.6033519506454468,73.77531433105469,0.4836927652359009,0.03912610560655594,0.6011173129081726,0.4812334179878235
0.9452255368232727,12,699,,,,,,,,,,,,,,,
,12,714,1.1113420724868774,1.6413878202438354,1.8830785751342773,2.396331548690796,1.1160297393798828,,,,,,,,,,
,12,714,,,,,,0.9587769508361816,0.0552021861076355,100.0,179.0,0.6033519506454468,43.953922271728516,0.4836927652359009,0.05365488678216934,0.6011173129081726,0.4812334179878235
0.9045568704605103,13,749,,,,,,,,,,,,,,,
,13,769,1.1110472679138184,1.6614596843719482,1.8864986896514893,2.3985443115234375,1.1070623397827148,,,,,,,,,,
,13,769,,,,,,0.9531686902046204,0.06161331757903099,97.20670318603516,179.0,0.5865921974182129,34.814491271972656,0.4784494936466217,0.06440682709217072,0.5977653861045837,0.48018476366996765
1.0500119924545288,14,799,,,,,,,,,,,,,,,
,14,824,1.1113276481628418,1.6270487308502197,1.8826735019683838,2.39611554145813,1.1315141916275024,,,,,,,,,,
,14,824,,,,,,0.9497376680374146,0.05923551693558693,98.32402038574219,179.0,0.5977653861045837,42.846534729003906,0.484223335981369,0.06619803607463837,0.6000000238418579,0.48133954405784607
0.7969273924827576,15,849,,,,,,,,,,,,,,,
,15,879,1.1066064834594727,1.632897973060608,1.8849551677703857,2.3990235328674316,1.1490585803985596,,,,,,,,,,
,15,879,,,,,,0.9443854093551636,0.07918425649404526,94.9720687866211,179.0,0.5642458200454712,33.169795989990234,0.4665272533893585,0.09492948651313782,0.5810055732727051,0.47531598806381226
0.9287387728691101,16,899,,,,,,,,,,,,,,,
,16,934,1.107444167137146,1.6362106800079346,1.887803554534912,2.402057409286499,1.1552069187164307,,,,,,,,,,
,16,934,,,,,,0.9381354451179504,0.09361663460731506,85.47486114501953,178.0,0.5363128781318665,27.217689514160156,0.4688992202281952,0.11262454837560654,0.5508379936218262,0.47061577439308167
1.130898356437683,17,949,,,,,,,,,,,,,,,
,17,989,1.107657790184021,1.6121505498886108,1.8841044902801514,2.4005861282348633,1.1693016290664673,,,,,,,,,,
,17,989,,,,,,0.940571665763855,0.08661458641290665,94.41340637207031,179.0,0.5698323845863342,35.08842086791992,0.4727380573749542,0.109988272190094,0.5731843709945679,0.47654566168785095
0.6677711606025696,18,999,,,,,,,,,,,,,,,
,18,1044,1.1137597560882568,1.6363060474395752,1.8832725286483765,2.397104501724243,1.129491925239563,,,,,,,,,,
,18,1044,,,,,,0.9341989755630493,0.044137921184301376,100.0,178.0,0.6033519506454468,60.1817512512207,0.4836927652359009,0.07037490606307983,0.5955307483673096,0.47963547706604004
0.8346261978149414,19,1049,,,,,,,,,,,,,,,
0.9907397031784058,19,1099,,,,,,,,,,,,,,,
,19,1099,1.1125233173370361,1.6598323583602905,1.8855706453323364,2.397758722305298,1.117667317390442,,,,,,,,,,
,19,1099,,,,,,0.9346415400505066,0.04956860467791557,100.0,179.0,0.6033519506454468,48.80991744995117,0.4836927652359009,0.0723133459687233,0.5877094864845276,0.4799725413322449
0.7279146909713745,20,1149,,,,,,,,,,,,,,,
,20,1154,1.1145192384719849,1.6407727003097534,1.8827344179153442,2.396110773086548,1.1272088289260864,,,,,,,,,,
,20,1154,,,,,,0.9267582893371582,0.05606056749820709,100.0,178.0,0.6033519506454468,48.6674690246582,0.4836927652359009,0.07241828739643097,0.5921787619590759,0.4772947132587433
0.7949603796005249,21,1199,,,,,,,,,,,,,,,
,21,1209,1.1131536960601807,1.611925721168518,1.8795050382614136,2.394705057144165,1.1454678773880005,,,,,,,,,,
,21,1209,,,,,,0.9300469756126404,0.06043863296508789,100.0,179.0,0.6033519506454468,52.36456298828125,0.4836927652359009,0.07592613995075226,0.5977653861045837,0.47952935099601746
0.74323570728302,22,1249,,,,,,,,,,,,,,,
,22,1264,1.1123456954956055,1.6061800718307495,1.8780077695846558,2.393127202987671,1.1418837308883667,,,,,,,,,,
,22,1264,,,,,,0.9317453503608704,0.05035960301756859,100.0,179.0,0.6033519506454468,62.99350357055664,0.4836927652359009,0.0652485117316246,0.6011173129081726,0.4812334179878235
1.0218753814697266,23,1299,,,,,,,,,,,,,,,
,23,1319,1.113264560699463,1.638688087463379,1.8810278177261353,2.3939452171325684,1.1206111907958984,,,,,,,,,,
,23,1319,,,,,,0.9275314807891846,0.04596145823597908,100.0,179.0,0.6033519506454468,61.36268615722656,0.4836927652359009,0.05970336124300957,0.5977653861045837,0.47952935099601746
0.936754047870636,24,1349,,,,,,,,,,,,,,,
,24,1374,1.113296627998352,1.640581727027893,1.8809516429901123,2.393674612045288,1.1193983554840088,,,,,,,,,,
,24,1374,,,,,,0.9287073016166687,0.04789840430021286,100.0,179.0,0.6033519506454468,59.47017288208008,0.4836927652359009,0.060060061514377594,0.5955307483673096,0.47963547706604004
1.2482869625091553,25,1399,,,,,,,,,,,,,,,
,25,1429,1.1146259307861328,1.6106401681900024,1.8780454397201538,2.3929522037506104,1.1439591646194458,,,,,,,,,,
,25,1429,,,,,,0.9305309057235718,0.05874791741371155,100.0,179.0,0.6033519506454468,56.607574462890625,0.4836927652359009,0.07126374542713165,0.5944133996963501,0.47843700647354126
1.0000921487808228,26,1449,,,,,,,,,,,,,,,
,26,1484,1.1143341064453125,1.6097567081451416,1.877394676208496,2.3918895721435547,1.1346348524093628,,,,,,,,,,
,26,1484,,,,,,0.9257562756538391,0.0573483444750309,100.0,179.0,0.6033519506454468,56.80732727050781,0.4836927652359009,0.06317095458507538,0.6011173129081726,0.4812334179878235
1.1859724521636963,27,1499,,,,,,,,,,,,,,,
,27,1539,1.114737868309021,1.6381101608276367,1.8812732696533203,2.3945672512054443,1.1283379793167114,,,,,,,,,,
,27,1539,,,,,,0.929806113243103,0.06134806200861931,100.0,179.0,0.6033519506454468,49.182071685791016,0.4836927652359009,0.07193106412887573,0.5865921974182129,0.47621485590934753
0.8761669397354126,28,1549,,,,,,,,,,,,,,,
,28,1594,1.1148205995559692,1.6330194473266602,1.880903720855713,2.3946876525878906,1.1343257427215576,,,,,,,,,,
,28,1594,,,,,,0.9242227077484131,0.06673869490623474,100.0,178.0,0.6033519506454468,46.63172149658203,0.4836927652359009,0.07702787965536118,0.5888268351554871,0.4786929190158844
0.9131168127059937,29,1599,,,,,,,,,,,,,,,
1.203705072402954,29,1649,,,,,,,,,,,,,,,
,29,1649,1.1158806085586548,1.6532560586929321,1.8838398456573486,2.396480083465576,1.1248613595962524,,,,,,,,,,
,29,1649,,,,,,0.9262725710868835,0.06969396770000458,93.85475158691406,179.0,0.5642458200454712,40.621517181396484,0.46967947483062744,0.07997863739728928,0.5720670223236084,0.4743672311306
1.1784616708755493,30,1699,,,,,,,,,,,,,,,
,30,1704,1.116698145866394,1.643837571144104,1.8829326629638672,2.3961246013641357,1.1320409774780273,,,,,,,,,,
,30,1704,,,,,,0.9214461445808411,0.07138371467590332,93.85475158691406,179.0,0.5642458200454712,41.31092834472656,0.46967947483062744,0.08256180584430695,0.5720670223236084,0.47375550866127014
0.7499103546142578,31,1749,,,,,,,,,,,,,,,
,31,1759,1.115787148475647,1.6479419469833374,1.8835885524749756,2.3964343070983887,1.1298437118530273,,,,,,,,,,
,31,1759,,,,,,0.9199061989784241,0.07310494035482407,93.85475158691406,179.0,0.5642458200454712,39.48067092895508,0.46967947483062744,0.08366250991821289,0.5664804577827454,0.4721076190471649
0.8232325315475464,32,1799,,,,,,,,,,,,,,,
,32,1814,1.1174345016479492,1.6529611349105835,1.8845782279968262,2.3969950675964355,1.1268121004104614,,,,,,,,,,
,32,1814,,,,,,0.9276965260505676,0.0742676854133606,93.85475158691406,179.0,0.5642458200454712,37.60149002075195,0.46967947483062744,0.08453749120235443,0.5664804577827454,0.47397395968437195
0.7888863682746887,33,1849,,,,,,,,,,,,,,,
,33,1869,1.1178898811340332,1.649396300315857,1.8828469514846802,2.395587682723999,1.1268980503082275,,,,,,,,,,
,33,1869,,,,,,0.9224432110786438,0.06908373534679413,94.41340637207031,179.0,0.5698323845863342,41.79261016845703,0.4727380573749542,0.0783059373497963,0.5731843709945679,0.4743672311306
0.974290668964386,34,1899,,,,,,,,,,,,,,,
,34,1924,1.11709463596344,1.646295189857483,1.882003903388977,2.395009756088257,1.1276048421859741,,,,,,,,,,
,34,1924,,,,,,0.9247934222221375,0.06852804869413376,96.08938598632812,179.0,0.5865921974182129,42.90825653076172,0.4817265272140503,0.07663998752832413,0.5787709355354309,0.47607752680778503
0.8894842863082886,35,1949,,,,,,,,,,,,,,,
,35,1979,1.11662757396698,1.6647229194641113,1.8841437101364136,2.3958864212036133,1.11554753780365,,,,,,,,,,
,35,1979,,,,,,0.9242417812347412,0.06616198271512985,94.41340637207031,179.0,0.5698323845863342,40.878143310546875,0.4727380573749542,0.07379622757434845,0.5731843709945679,0.4744296371936798
0.8955050706863403,36,1999,,,,,,,,,,,,,,,
,36,2034,1.118230938911438,1.6510636806488037,1.8833147287368774,2.3958725929260254,1.1271618604660034,,,,,,,,,,
,36,2034,,,,,,0.9165603518486023,0.07195769995450974,93.85475158691406,179.0,0.5642458200454712,40.05432891845703,0.46967947483062744,0.08054673671722412,0.5675977468490601,0.47274428606033325
0.8539985418319702,37,2049,,,,,,,,,,,,,,,
,37,2089,1.1160401105880737,1.6305301189422607,1.8799302577972412,2.3937125205993652,1.1363383531570435,,,,,,,,,,
,37,2089,,,,,,0.9207756519317627,0.06881451606750488,100.0,179.0,0.6033519506454468,46.2117919921875,0.4836927652359009,0.07598696649074554,0.5877094864845276,0.47813114523887634
0.8363092541694641,38,2099,,,,,,,,,,,,,,,
,38,2144,1.1168879270553589,1.6501801013946533,1.8830749988555908,2.395660161972046,1.1275407075881958,,,,,,,,,,
,38,2144,,,,,,0.9197736978530884,0.07141445577144623,93.85475158691406,179.0,0.575419008731842,40.65482711791992,0.47898006439208984,0.0795716792345047,0.5743016600608826,0.4764021039009094
0.7796489000320435,39,2149,,,,,,,,,,,,,,,
0.8979479074478149,39,2199,,,,,,,,,,,,,,,
,39,2199,1.1177195310592651,1.6477364301681519,1.8826130628585815,2.3953516483306885,1.128960371017456,,,,,,,,,,
,39,2199,,,,,,0.9205886721611023,0.0708925649523735,94.41340637207031,179.0,0.5698323845863342,41.482093811035156,0.4727380573749542,0.07883992046117783,0.5765362977981567,0.4769201874732971
0.6946653723716736,40,2249,,,,,,,,,,,,,,,
,40,2254,1.1170560121536255,1.6449803113937378,1.8823071718215942,2.3951828479766846,1.1311042308807373,,,,,,,,,,
,40,2254,,,,,,0.9229626655578613,0.07193607836961746,94.41340637207031,179.0,0.5698323845863342,41.541812896728516,0.4727380573749542,0.07982158660888672,0.575419008731842,0.4763084650039673
0.713668167591095,41,2299,,,,,,,,,,,,,,,
,41,2309,1.116944432258606,1.642688274383545,1.8814129829406738,2.3944177627563477,1.1308501958847046,,,,,,,,,,
,41,2309,,,,,,0.920478105545044,0.06959417462348938,96.6480484008789,179.0,0.5810055732727051,43.4154167175293,0.475515753030777,0.07627634704113007,0.5776536464691162,0.47487905621528625
0.8012399673461914,42,2349,,,,,,,,,,,,,,,
,42,2364,1.1173107624053955,1.6577168703079224,1.8837288618087769,2.3957579135894775,1.1225199699401855,,,,,,,,,,
,42,2364,,,,,,0.9177140593528748,0.07216832041740417,93.29608917236328,179.0,0.5698323845863342,38.77494812011719,0.47592148184776306,0.07854188978672028,0.5698323845863342,0.4740176796913147
0.774269700050354,43,2399,,,,,,,,,,,,,,,
,43,2419,1.1168986558914185,1.644101619720459,1.8810147047042847,2.3939566612243652,1.1288875341415405,,,,,,,,,,
,43,2419,,,,,,0.9201939702033997,0.0704011470079422,97.76536560058594,179.0,0.5921787619590759,43.050899505615234,0.4813520312309265,0.07475052028894424,0.5810055732727051,0.47665804624557495
0.9066758155822754,44,2449,,,,,,,,,,,,,,,
,44,2474,1.1171849966049194,1.6594799757003784,1.8826408386230469,2.3946802616119385,1.1190271377563477,,,,,,,,,,
,44,2474,,,,,,0.9225562214851379,0.07046407461166382,94.41340637207031,178.0,0.5698323845863342,40.08498001098633,0.4727380573749542,0.07301177084445953,0.5765362977981567,0.47695764899253845
0.9647303819656372,45,2499,,,,,,,,,,,,,,,
,45,2529,1.1174356937408447,1.6629284620285034,1.8835028409957886,2.395336866378784,1.1177319288253784,,,,,,,,,,
,45,2529,,,,,,0.9244983196258545,0.07244706898927689,93.85475158691406,179.0,0.5642458200454712,38.1237907409668,0.46967947483062744,0.07514411956071854,0.5687150955200195,0.4733934700489044
0.9152852296829224,46,2549,,,,,,,,,,,,,,,
,46,2584,1.1162779331207275,1.6503314971923828,1.8810393810272217,2.3937697410583496,1.1235253810882568,,,,,,,,,,
,46,2584,,,,,,0.9166252017021179,0.07167063653469086,95.53072357177734,179.0,0.5810055732727051,41.41179275512695,0.47876158356666565,0.07213634997606277,0.5832402110099792,0.47597140073776245
0.7582935690879822,47,2599,,,,,,,,,,,,,,,
,47,2639,1.1165465116500854,1.6563875675201416,1.8820797204971313,2.3945465087890625,1.1208306550979614,,,,,,,,,,
,47,2639,,,,,,0.9202865362167358,0.07322506606578827,93.85475158691406,179.0,0.5642458200454712,39.17169952392578,0.46967947483062744,0.07388380169868469,0.5765362977981567,0.4763147234916687
1.0270179510116577,48,2649,,,,,,,,,,,,,,,
,48,2694,1.1161205768585205,1.6511765718460083,1.881291389465332,2.3940813541412354,1.12353515625,,,,,,,,,,
,48,2694,,,,,,0.9192966222763062,0.07360127568244934,94.41340637207031,179.0,0.5698323845863342,39.968013763427734,0.4727380573749542,0.07377852499485016,0.5787709355354309,0.47359946370124817
0.6234664916992188,49,2699,,,,,,,,,,,,,,,
0.9054949879646301,49,2749,,,,,,,,,,,,,,,
,49,2749,1.116298794746399,1.6451456546783447,1.8807352781295776,2.393883228302002,1.1284579038619995,,,,,,,,,,
,49,2749,,,,,,0.9212606549263,0.0752672553062439,94.41340637207031,178.0,0.5698323845863342,40.272926330566406,0.4727380573749542,0.0760689526796341,0.575419008731842,0.47312507033348083
0.7909246683120728,50,2799,,,,,,,,,,,,,,,
,50,2804,1.1160478591918945,1.6395819187164307,1.8800995349884033,2.3935608863830566,1.1325185298919678,,,,,,,,,,
,50,2804,,,,,,0.9211141467094421,0.07573176920413971,94.41340637207031,179.0,0.5698323845863342,41.112342834472656,0.4727380573749542,0.07711149752140045,0.575419008731842,0.47312507033348083
0.7810142636299133,51,2849,,,,,,,,,,,,,,,
,51,2859,1.116357684135437,1.646209716796875,1.8817471265792847,2.3945980072021484,1.129894733428955,,,,,,,,,,
,51,2859,,,,,,0.9172313213348389,0.07719314843416214,93.85475158691406,179.0,0.5642458200454712,38.851104736328125,0.46967947483062744,0.08030682802200317,0.5687150955200195,0.47276926040649414
0.9356001019477844,52,2899,,,,,,,,,,,,,,,
,52,2914,1.116562843322754,1.6475939750671387,1.8828239440917969,2.3954038619995117,1.1300400495529175,,,,,,,,,,
,52,2914,,,,,,0.9225980639457703,0.07996457815170288,93.29608917236328,179.0,0.5698323845863342,36.92262268066406,0.47592148184776306,0.08447839319705963,0.5709497332572937,0.47589027881622314
0.7501574754714966,53,2949,,,,,,,,,,,,,,,
,53,2969,1.11673104763031,1.645954966545105,1.882653832435608,2.395322322845459,1.1312947273254395,,,,,,,,,,
,53,2969,,,,,,0.9217950701713562,0.08011852204799652,93.29608917236328,179.0,0.5698323845863342,37.21250915527344,0.47592148184776306,0.08491694182157516,0.5698323845863342,0.4746418595314026
0.8235918879508972,54,2999,,,,,,,,,,,,,,,
,54,3024,1.117233395576477,1.6514768600463867,1.8834477663040161,2.395716428756714,1.1274358034133911,,,,,,,,,,
,54,3024,,,,,,0.9122768640518188,0.07957104593515396,93.29608917236328,179.0,0.5698323845863342,36.323944091796875,0.47592148184776306,0.08440657705068588,0.5687150955200195,0.4746668338775635
1.0829784870147705,55,3049,,,,,,,,,,,,,,,
,55,3079,1.1172055006027222,1.6471073627471924,1.8831372261047363,2.395642042160034,1.130906343460083,,,,,,,,,,
,55,3079,,,,,,0.9170593023300171,0.08055698871612549,93.29608917236328,179.0,0.5698323845863342,36.64433670043945,0.47592148184776306,0.08603350818157196,0.5664804577827454,0.4728067219257355
0.8490018844604492,56,3099,,,,,,,,,,,,,,,
,56,3134,1.1175025701522827,1.6522818803787231,1.8840713500976562,2.3961594104766846,1.1275286674499512,,,,,,,,,,
,56,3134,,,,,,0.9182950854301453,0.08085055649280548,93.29608917236328,179.0,0.5698323845863342,35.30098342895508,0.47592148184776306,0.08647084981203079,0.5687150955200195,0.4753097593784332
0.9182305335998535,57,3149,,,,,,,,,,,,,,,
,57,3189,1.1174662113189697,1.6546730995178223,1.8843317031860352,2.3962626457214355,1.1258022785186768,,,,,,,,,,
,57,3189,,,,,,0.9190971851348877,0.0809854045510292,93.29608917236328,179.0,0.5698323845863342,34.81599807739258,0.47592148184776306,0.08615761250257492,0.5687150955200195,0.4753097593784332
1.1859180927276611,58,3199,,,,,,,,,,,,,,,
,58,3244,1.117544412612915,1.651188850402832,1.883914828300476,2.396090269088745,1.1283130645751953,,,,,,,,,,
,58,3244,,,,,,0.9218670129776001,0.08180338889360428,93.29608917236328,179.0,0.5698323845863342,35.082237243652344,0.47592148184776306,0.08688189834356308,0.5687150955200195,0.4753097593784332
0.8249629735946655,59,3249,,,,,,,,,,,,,,,
1.2460243701934814,59,3299,,,,,,,,,,,,,,,
,59,3299,1.1175782680511475,1.6496044397354126,1.8835750818252563,2.3958778381347656,1.1292979717254639,,,,,,,,,,
,59,3299,,,,,,0.9217461943626404,0.08198761940002441,93.29608917236328,179.0,0.5698323845863342,35.35702896118164,0.47592148184776306,0.08671410381793976,0.5687150955200195,0.4753097593784332
0.7590378522872925,60,3349,,,,,,,,,,,,,,,
,60,3354,1.1175347566604614,1.650783896446228,1.8840289115905762,2.3962087631225586,1.1287816762924194,,,,,,,,,,
,60,3354,,,,,,0.9185737371444702,0.0831112340092659,93.29608917236328,179.0,0.5698323845863342,34.5357666015625,0.47592148184776306,0.08809876441955566,0.5675977468490601,0.47468554973602295
0.7782414555549622,61,3399,,,,,,,,,,,,,,,
,61,3409,1.1177266836166382,1.6469091176986694,1.8832560777664185,2.3957581520080566,1.1313482522964478,,,,,,,,,,
,61,3409,,,,,,0.9173527956008911,0.08310829848051071,93.29608917236328,179.0,0.5698323845863342,35.28939437866211,0.47592148184776306,0.08753834664821625,0.5675977468490601,0.47468554973602295
0.7658469080924988,62,3449,,,,,,,,,,,,,,,
,62,3464,1.1177129745483398,1.6435024738311768,1.88246488571167,2.3952598571777344,1.1334036588668823,,,,,,,,,,
,62,3464,,,,,,0.9103201031684875,0.08260168880224228,93.29608917236328,179.0,0.5698323845863342,36.24415969848633,0.47592148184776306,0.08643148094415665,0.5709497332572937,0.47589027881622314
0.8841041326522827,63,3499,,,,,,,,,,,,,,,
,63,3519,1.1176154613494873,1.6459057331085205,1.8827054500579834,2.395324945449829,1.1315598487854004,,,,,,,,,,
,63,3519,,,,,,0.919329822063446,0.08220359683036804,93.29608917236328,179.0,0.5698323845863342,35.974430084228516,0.47592148184776306,0.08587059378623962,0.5709497332572937,0.47589027881622314
0.7744637727737427,64,3549,,,,,,,,,,,,,,,
,64,3574,1.1174490451812744,1.6463319063186646,1.8826322555541992,2.3952741622924805,1.1310064792633057,,,,,,,,,,
,64,3574,,,,,,0.9194316267967224,0.08244726806879044,93.29608917236328,179.0,0.5698323845863342,35.814552307128906,0.47592148184776306,0.0855121985077858,0.5709497332572937,0.47589027881622314
1.09359872341156,65,3599,,,,,,,,,,,,,,,
,65,3629,1.1172821521759033,1.6475759744644165,1.882767677307129,2.3953208923339844,1.130068302154541,,,,,,,,,,
,65,3629,,,,,,0.916226327419281,0.08229797333478928,93.29608917236328,179.0,0.5698323845863342,35.6706657409668,0.47592148184776306,0.08527393639087677,0.5709497332572937,0.47589027881622314
0.8316212892532349,66,3649,,,,,,,,,,,,,,,
,66,3684,1.1173639297485352,1.645542025566101,1.88260018825531,2.395273447036743,1.1316965818405151,,,,,,,,,,
,66,3684,,,,,,0.9218290448188782,0.08277684450149536,93.29608917236328,179.0,0.5698323845863342,35.797611236572266,0.47592148184776306,0.08598356693983078,0.5709497332572937,0.47589027881622314
0.7692760229110718,67,3699,,,,,,,,,,,,,,,
,67,3739,1.117299199104309,1.6424013376235962,1.8821276426315308,2.3950417041778564,1.13390052318573,,,,,,,,,,
,67,3739,,,,,,0.9201357960700989,0.0830979272723198,93.29608917236328,179.0,0.5698323845863342,36.2454719543457,0.47592148184776306,0.08619512617588043,0.5709497332572937,0.47589027881622314
0.8325565457344055,68,3749,,,,,,,,,,,,,,,
,68,3794,1.117245078086853,1.639886498451233,1.8817048072814941,2.3948161602020264,1.1356391906738281,,,,,,,,,,
,68,3794,,,,,,0.9056252837181091,0.08320312947034836,93.29608917236328,179.0,0.5698323845863342,36.69305419921875,0.47592148184776306,0.08614009618759155,0.5698323845863342,0.4746418595314026
0.8568904995918274,69,3799,,,,,,,,,,,,,,,
0.9319131970405579,69,3849,,,,,,,,,,,,,,,
,69,3849,1.1173276901245117,1.6406936645507812,1.8819775581359863,2.3949975967407227,1.1352537870407104,,,,,,,,,,
,69,3849,,,,,,0.9172109961509705,0.08375275880098343,93.29608917236328,179.0,0.5698323845863342,36.23093795776367,0.47592148184776306,0.0868544653058052,0.5709497332572937,0.47589027881622314
0.9690526723861694,70,3899,,,,,,,,,,,,,,,
,70,3904,1.1173906326293945,1.6416012048721313,1.8820265531539917,2.39500093460083,1.1344811916351318,,,,,,,,,,
,70,3904,,,,,,0.9184272289276123,0.08365903049707413,93.29608917236328,179.0,0.5698323845863342,36.10748291015625,0.47592148184776306,0.08643448352813721,0.5709497332572937,0.47589027881622314
0.9176386594772339,71,3949,,,,,,,,,,,,,,,
,71,3959,1.1174651384353638,1.6431005001068115,1.8823282718658447,2.395167350769043,1.1335208415985107,,,,,,,,,,
,71,3959,,,,,,0.9201547503471375,0.0839323103427887,93.29608917236328,179.0,0.5698323845863342,35.64801025390625,0.47592148184776306,0.08675894141197205,0.5709497332572937,0.47589027881622314
1.1455674171447754,72,3999,,,,,,,,,,,,,,,
,72,4014,1.117392897605896,1.6442830562591553,1.8824679851531982,2.3952205181121826,1.1326380968093872,,,,,,,,,,
,72,4014,,,,,,0.9129722714424133,0.08382003009319305,93.29608917236328,179.0,0.5698323845863342,35.459510803222656,0.47592148184776306,0.08655896782875061,0.5709497332572937,0.47589027881622314
0.8861545324325562,73,4049,,,,,,,,,,,,,,,
,73,4069,1.1173970699310303,1.6455376148223877,1.8827794790267944,2.3953988552093506,1.131954312324524,,,,,,,,,,
,73,4069,,,,,,0.9193276762962341,0.08390860259532928,93.29608917236328,179.0,0.5698323845863342,35.15281677246094,0.47592148184776306,0.0870213732123375,0.5687150955200195,0.4746668338775635
1.2559572458267212,74,4099,,,,,,,,,,,,,,,
,74,4124,1.117449164390564,1.64421808719635,1.8826416730880737,2.395343780517578,1.132964015007019,,,,,,,,,,
,74,4124,,,,,,0.918891966342926,0.08407074213027954,93.29608917236328,179.0,0.5698323845863342,35.288848876953125,0.47592148184776306,0.0873173326253891,0.5698323845863342,0.4752785563468933
0.8295091390609741,75,4149,,,,,,,,,,,,,,,
