train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,36,3477,1.2286781072616577,1.2125953435897827,2.0460286140441895,2.6154944896698,1.9532098770141602,,,,,,,
,36,3477,,,,,,1.1687644720077515,0.4023592174053192,100.0,1252.0,0.6525558829307556,34.5499267578125,0.5391925573348999
1.0207743644714355,37,3499,,,,,,,,,,,,
1.1952298879623413,37,3549,,,,,,,,,,,,
,37,3571,1.2293602228164673,1.2080128192901611,2.0467634201049805,2.616058111190796,1.9828795194625854,,,,,,,
,37,3571,,,,,,1.1723039150238037,0.41121193766593933,100.0,1250.0,0.6525558829307556,34.50443649291992,0.5391925573348999
1.1386198997497559,38,3599,,,,,,,,,,,,
1.3314601182937622,38,3649,,,,,,,,,,,,
,38,3665,1.2316888570785522,1.2195192575454712,2.0458390712738037,2.6144368648529053,1.9191462993621826,,,,,,,
,38,3665,,,,,,1.1718071699142456,0.41432562470436096,100.0,1249.0,0.6525558829307556,32.89866638183594,0.5391925573348999
1.4874166250228882,39,3699,,,,,,,,,,,,
1.4372425079345703,39,3749,,,,,,,,,,,,
,39,3759,1.2301476001739502,1.218297004699707,2.0451292991638184,2.6136248111724854,1.91982901096344,,,,,,,
,39,3759,,,,,,1.170651912689209,0.41832441091537476,100.0,1250.0,0.6525558829307556,32.717071533203125,0.5391925573348999
1.2194536924362183,40,3799,,,,,,,,,,,,
1.1477017402648926,40,3849,,,,,,,,,,,,
,40,3853,1.2271935939788818,1.2207585573196411,2.043825387954712,2.612652063369751,1.897074818611145,,,,,,,
,40,3853,,,,,,1.170986533164978,0.42350396513938904,100.0,1250.0,0.6525558829307556,32.01042175292969,0.5391925573348999
1.3932667970657349,41,3899,,,,,,,,,,,,
,41,3947,1.2274504899978638,1.2227792739868164,2.042968511581421,2.611983060836792,1.878857135772705,,,,,,,
,41,3947,,,,,,1.1665992736816406,0.42606112360954285,100.0,1252.0,0.6525558829307556,31.594806671142578,0.5391925573348999
1.269945740699768,42,3949,,,,,,,,,,,,
1.0010426044464111,42,3999,,,,,,,,,,,,
,42,4041,1.226011872291565,1.2376161813735962,2.0424652099609375,2.610694169998169,1.802156925201416,,,,,,,
,42,4041,,,,,,1.1699556112289429,0.42642951011657715,100.0,1250.0,0.6525558829307556,29.99711799621582,0.5391925573348999
0.969581663608551,43,4049,,,,,,,,,,,,
1.1475462913513184,43,4099,,,,,,,,,,,,
,43,4135,1.2271952629089355,1.2195838689804077,2.0416743755340576,2.6121394634246826,1.8828054666519165,,,,,,,
,43,4135,,,,,,1.1694822311401367,0.42064169049263,100.0,1251.0,0.6525558829307556,32.19983673095703,0.5391925573348999
1.0530471801757812,44,4149,,,,,,,,,,,,
1.48959481716156,44,4199,,,,,,,,,,,,
,44,4229,1.2286922931671143,1.2141451835632324,2.0423409938812256,2.612633466720581,1.9122872352600098,,,,,,,
,44,4229,,,,,,1.167574167251587,0.4308704137802124,100.0,1250.0,0.6525558829307556,32.215946197509766,0.5391925573348999
1.155562400817871,45,4249,,,,,,,,,,,,
1.2621549367904663,45,4299,,,,,,,,,,,,
,45,4323,1.226182460784912,1.2158541679382324,2.042412281036377,2.612567901611328,1.9111045598983765,,,,,,,
,45,4323,,,,,,1.166115641593933,0.421913206577301,100.0,1250.0,0.6525558829307556,32.558074951171875,0.5391925573348999
1.1163427829742432,46,4349,,,,,,,,,,,,
0.9791421294212341,46,4399,,,,,,,,,,,,
,46,4417,1.2269169092178345,1.2179181575775146,2.041910171508789,2.6117701530456543,1.9013699293136597,,,,,,,
,46,4417,,,,,,1.167716383934021,0.4239838421344757,100.0,1251.0,0.6525558829307556,32.20912170410156,0.5391925573348999
1.0784130096435547,47,4449,,,,,,,,,,,,
1.2734026908874512,47,4499,,,,,,,,,,,,
,47,4511,1.2265573740005493,1.2255033254623413,2.041022539138794,2.6110877990722656,1.8581534624099731,,,,,,,
,47,4511,,,,,,1.165637493133545,0.42542511224746704,100.0,1251.0,0.6525558829307556,31.246809005737305,0.5391925573348999
1.1083678007125854,48,4549,,,,,,,,,,,,
1.3176987171173096,48,4599,,,,,,,,,,,,
,48,4605,1.2292481660842896,1.2169216871261597,2.041661024093628,2.6121461391448975,1.9014085531234741,,,,,,,
,48,4605,,,,,,1.1627862453460693,0.4332227110862732,100.0,1249.0,0.6525558829307556,31.74281883239746,0.5391925573348999
1.3783870935440063,49,4649,,,,,,,,,,,,
0.9552165269851685,49,4699,,,,,,,,,,,,
,49,4699,1.2290574312210083,1.2196929454803467,2.0412304401397705,2.6116647720336914,1.8852728605270386,,,,,,,
,49,4699,,,,,,1.1646612882614136,0.4380143880844116,100.0,1252.0,0.6525558829307556,31.153154373168945,0.5391925573348999
1.0178450345993042,50,4749,,,,,,,,,,,,
,50,4793,1.2288222312927246,1.2160283327102661,2.0410380363464355,2.611923933029175,1.9017260074615479,,,,,,,
,50,4793,,,,,,1.163596272468567,0.4353733956813812,100.0,1251.0,0.6525558829307556,31.66705322265625,0.5391925573348999
1.1237521171569824,51,4799,,,,,,,,,,,,
1.1210018396377563,51,4849,,,,,,,,,,,,
,51,4887,1.2284694910049438,1.2160234451293945,2.040839672088623,2.6114342212677,1.9022048711776733,,,,,,,
,51,4887,,,,,,1.1642893552780151,0.4374081492424011,100.0,1250.0,0.6525558829307556,31.550701141357422,0.5391925573348999
1.1847591400146484,52,4899,,,,,,,,,,,,
1.0432474613189697,52,4949,,,,,,,,,,,,
,52,4981,1.2288435697555542,1.2109038829803467,2.0411336421966553,2.612182378768921,1.9307262897491455,,,,,,,
,52,4981,,,,,,1.1639306545257568,0.4367697536945343,100.0,1251.0,0.6525558829307556,32.170135498046875,0.5391925573348999
1.0518049001693726,53,4999,,,,,,,,,,,,
1.245945692062378,53,5049,,,,,,,,,,,,
,53,5075,1.2278143167495728,1.2222341299057007,2.0395970344543457,2.6100993156433105,1.8678604364395142,,,,,,,
,53,5075,,,,,,1.163133144378662,0.4363556504249573,100.0,1251.0,0.6525558829307556,30.88384246826172,0.5391925573348999
1.2175707817077637,54,5099,,,,,,,,,,,,
1.1665287017822266,54,5149,,,,,,,,,,,,
,54,5169,1.2282010316848755,1.2125030755996704,2.0403671264648438,2.611673355102539,1.92281174659729,,,,,,,
,54,5169,,,,,,1.162948727607727,0.4398951530456543,100.0,1252.0,0.6525558829307556,31.75566864013672,0.5391925573348999
1.3320156335830688,55,5199,,,,,,,,,,,,
1.3743493556976318,55,5249,,,,,,,,,,,,
,55,5263,1.2281557321548462,1.2098498344421387,2.0408425331115723,2.612272262573242,1.9379826784133911,,,,,,,
,55,5263,,,,,,1.1638375520706177,0.435911625623703,100.0,1250.0,0.6525558829307556,32.3280143737793,0.5391925573348999
1.1384801864624023,56,5299,,,,,,,,,,,,
1.0502570867538452,56,5349,,,,,,,,,,,,
,56,5357,1.227489948272705,1.2204132080078125,2.038820743560791,2.6099259853363037,1.872733473777771,,,,,,,
,56,5357,,,,,,1.1625912189483643,0.44172853231430054,100.0,1251.0,0.6525558829307556,30.730525970458984,0.5391925573348999
1.1322728395462036,57,5399,,,,,,,,,,,,
0.8815243244171143,57,5449,,,,,,,,,,,,
,57,5451,1.2276407480239868,1.2168006896972656,2.039217233657837,2.610569477081299,1.891201376914978,,,,,,,
,57,5451,,,,,,1.1620159149169922,0.4437044858932495,100.0,1252.0,0.6525558829307556,31.01979637145996,0.5391925573348999
1.554000973701477,58,5499,,,,,,,,,,,,
,58,5545,1.2267528772354126,1.2189353704452515,2.038917303085327,2.6104090213775635,1.8782705068588257,,,,,,,
,58,5545,,,,,,1.1618480682373047,0.4432523250579834,100.0,1251.0,0.6525558829307556,30.796091079711914,0.5391925573348999
1.3629891872406006,59,5549,,,,,,,,,,,,
1.0536595582962036,59,5599,,,,,,,,,,,,
,59,5639,1.2275409698486328,1.216292381286621,2.0390985012054443,2.6107985973358154,1.8930351734161377,,,,,,,
,59,5639,,,,,,1.161708950996399,0.4453883767127991,100.0,1252.0,0.6525558829307556,30.960201263427734,0.5391925573348999
1.0680015087127686,60,5649,,,,,,,,,,,,
1.0140019655227661,60,5699,,,,,,,,,,,,
,60,5733,1.2270339727401733,1.221267580986023,2.0386147499084473,2.610064744949341,1.8652640581130981,,,,,,,
,60,5733,,,,,,1.1627159118652344,0.4459345042705536,100.0,1251.0,0.6525558829307556,30.39301872253418,0.5391925573348999
1.2100651264190674,61,5749,,,,,,,,,,,,
1.0204929113388062,61,5799,,,,,,,,,,,,
,61,5827,1.2273529767990112,1.2170522212982178,2.0390329360961914,2.6106812953948975,1.8889963626861572,,,,,,,
,61,5827,,,,,,1.1587719917297363,0.44583025574684143,100.0,1249.0,0.6525558829307556,30.848323822021484,0.5391925573348999
0.9594055414199829,62,5849,,,,,,,,,,,,
1.0819263458251953,62,5899,,,,,,,,,,,,
,62,5921,1.2277799844741821,1.2202495336532593,2.0389931201934814,2.610292434692383,1.874049186706543,,,,,,,
,62,5921,,,,,,1.15989089012146,0.4476604163646698,100.0,1251.0,0.6525558829307556,30.4307804107666,0.5391925573348999
1.1613693237304688,63,5949,,,,,,,,,,,,
1.032104730606079,63,5999,,,,,,,,,,,,
,63,6015,1.2274017333984375,1.2171690464019775,2.0391294956207275,2.6107828617095947,1.8893365859985352,,,,,,,
,63,6015,,,,,,1.1618931293487549,0.44914376735687256,100.0,1250.0,0.6525558829307556,30.667739868164062,0.5391925573348999
1.063354730606079,64,6049,,,,,,,,,,,,
1.0869202613830566,64,6099,,,,,,,,,,,,
,64,6109,1.2267018556594849,1.2169040441513062,2.0388338565826416,2.610851526260376,1.888909935951233,,,,,,,
,64,6109,,,,,,1.157456636428833,0.44782546162605286,100.0,1252.0,0.6525558829307556,30.736236572265625,0.5391925573348999
1.2980517148971558,65,6149,,,,,,,,,,,,
1.1531527042388916,65,6199,,,,,,,,,,,,
,65,6203,1.227252721786499,1.2157906293869019,2.039137601852417,2.610931396484375,1.8964471817016602,,,,,,,
,65,6203,,,,,,1.1613167524337769,0.45165640115737915,100.0,1252.0,0.6525558829307556,30.663227081298828,0.5391925573348999
1.0576560497283936,66,6249,,,,,,,,,,,,
,66,6297,1.2274787425994873,1.2136367559432983,2.039273262023926,2.6112818717956543,1.9080286026000977,,,,,,,
,66,6297,,,,,,1.1586652994155884,0.4515683352947235,100.0,1251.0,0.6525558829307556,30.9027042388916,0.5391925573348999
1.3490400314331055,67,6299,,,,,,,,,,,,
0.9667481780052185,67,6349,,,,,,,,,,,,
,67,6391,1.2272754907608032,1.2141392230987549,2.039341688156128,2.611224889755249,1.9068934917449951,,,,,,,
,67,6391,,,,,,1.1596959829330444,0.4489494264125824,100.0,1250.0,0.6525558829307556,31.007421493530273,0.5391925573348999
0.9846537113189697,68,6399,,,,,,,,,,,,
1.0907883644104004,68,6449,,,,,,,,,,,,
,68,6485,1.2269669771194458,1.2150434255599976,2.039069175720215,2.6110031604766846,1.9004814624786377,,,,,,,
,68,6485,,,,,,1.1605876684188843,0.44827497005462646,100.0,1252.0,0.6525558829307556,30.93330955505371,0.5391925573348999
0.9515306353569031,69,6499,,,,,,,,,,,,
1.7058115005493164,69,6549,,,,,,,,,,,,
,69,6579,1.2273454666137695,1.2157760858535767,2.039172410964966,2.611133098602295,1.8969477415084839,,,,,,,
,69,6579,,,,,,1.1608331203460693,0.44805189967155457,100.0,1251.0,0.6525558829307556,30.877531051635742,0.5391925573348999
1.2128992080688477,70,6599,,,,,,,,,,,,
0.9641383290290833,70,6649,,,,,,,,,,,,
,70,6673,1.2274268865585327,1.216662049293518,2.039010524749756,2.611086368560791,1.8903605937957764,,,,,,,
,70,6673,,,,,,1.1608892679214478,0.4489838480949402,100.0,1252.0,0.6525558829307556,30.72121238708496,0.5391925573348999
1.0088317394256592,71,6699,,,,,,,,,,,,
1.0006811618804932,71,6749,,,,,,,,,,,,
,71,6767,1.2272999286651611,1.2144076824188232,2.0391080379486084,2.6113319396972656,1.902784824371338,,,,,,,
,71,6767,,,,,,1.1605955362319946,0.4489014744758606,100.0,1252.0,0.6525558829307556,30.956029891967773,0.5391925573348999
0.826685905456543,72,6799,,,,,,,,,,,,
1.2405762672424316,72,6849,,,,,,,,,,,,
,72,6861,1.2269179821014404,1.216131329536438,2.0387539863586426,2.610806465148926,1.8930845260620117,,,,,,,
,72,6861,,,,,,1.1580842733383179,0.4508148729801178,100.0,1250.0,0.6525558829307556,30.6549072265625,0.5391925573348999
1.0330939292907715,73,6899,,,,,,,,,,,,
1.0920190811157227,73,6949,,,,,,,,,,,,
,73,6955,1.2272392511367798,1.2146095037460327,2.038801670074463,2.610961437225342,1.9012737274169922,,,,,,,
,73,6955,,,,,,1.1590945720672607,0.4507109820842743,100.0,1252.0,0.6525558829307556,30.821134567260742,0.5391925573348999
1.0754679441452026,74,6999,,,,,,,,,,,,
1.140495777130127,74,7049,,,,,,,,,,,,
,74,7049,1.227879285812378,1.2120870351791382,2.039191246032715,2.61153244972229,1.9152402877807617,,,,,,,
,74,7049,,,,,,1.160959243774414,0.45139944553375244,100.0,1251.0,0.6525558829307556,31.07512855529785,0.5391925573348999
1.229593276977539,75,7099,,,,,,,,,,,,
,75,7143,1.2275567054748535,1.2137389183044434,2.038917303085327,2.6111316680908203,1.9056915044784546,,,,,,,
,75,7143,,,,,,1.1616283655166626,0.4524012804031372,100.0,1251.0,0.6525558829307556,30.828752517700195,0.5391925573348999
1.1028800010681152,76,7149,,,,,,,,,,,,
1.1066755056381226,76,7199,,,,,,,,,,,,
,76,7237,1.2276667356491089,1.2133084535598755,2.0389528274536133,2.611271858215332,1.907771348953247,,,,,,,
,76,7237,,,,,,1.1579391956329346,0.45163753628730774,100.0,1251.0,0.6525558829307556,30.918764114379883,0.5391925573348999
1.0722112655639648,77,7249,,,,,,,,,,,,
1.0883190631866455,77,7299,,,,,,,,,,,,
,77,7331,1.227623701095581,1.2144044637680054,2.038776159286499,2.6110429763793945,1.901214361190796,,,,,,,
,77,7331,,,,,,1.1600430011749268,0.4515830874443054,100.0,1251.0,0.6525558829307556,30.79787254333496,0.5391925573348999
1.0124633312225342,78,7349,,,,,,,,,,,,
1.0609278678894043,78,7399,,,,,,,,,,,,
,78,7425,1.2271560430526733,1.2165673971176147,2.0384318828582764,2.610501289367676,1.8889803886413574,,,,,,,
,78,7425,,,,,,1.1589120626449585,0.4522538483142853,100.0,1251.0,0.6525558829307556,30.52247428894043,0.5391925573348999
0.8943153023719788,79,7449,,,,,,,,,,,,
1.4017009735107422,79,7499,,,,,,,,,,,,
,79,7519,1.2271695137023926,1.216350793838501,2.0384669303894043,2.6105287075042725,1.8908334970474243,,,,,,,
,79,7519,,,,,,1.1596431732177734,0.45240354537963867,100.0,1251.0,0.6525558829307556,30.53841781616211,0.5391925573348999
0.9824354648590088,80,7549,,,,,,,,,,,,
0.9550348520278931,80,7599,,,,,,,,,,,,
,80,7613,1.2275173664093018,1.2156554460525513,2.0384979248046875,2.61061692237854,1.894243597984314,,,,,,,
,80,7613,,,,,,1.1599912643432617,0.45173361897468567,100.0,1250.0,0.6525558829307556,30.65003776550293,0.5391925573348999
1.032240867614746,81,7649,,,,,,,,,,,,
1.0332679748535156,81,7699,,,,,,,,,,,,
,81,7707,1.2270933389663696,1.2164362668991089,2.038315534591675,2.610285520553589,1.8904026746749878,,,,,,,
,81,7707,,,,,,1.1601619720458984,0.4527919292449951,100.0,1252.0,0.6525558829307556,30.501789093017578,0.5391925573348999
