train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,34,3289,,,,,,0.4148741066455841,0.15330485999584198,73.55694580078125,1280.0
0.4008389115333557,35,3299,,,,,,,,,
0.46844175457954407,35,3349,,,,,,,,,
,35,3383,0.38693493604660034,1.4792139530181885,0.6723783612251282,0.9206187725067139,7984.19287109375,,,,
,35,3383,,,,,,0.41300448775291443,0.17420272529125214,75.50701904296875,1279.0
0.3723381459712982,36,3399,,,,,,,,,
0.42912858724594116,36,3449,,,,,,,,,
,36,3477,0.38441887497901917,1.4642267227172852,0.6697084903717041,0.9190943241119385,7250.3759765625,,,,
,36,3477,,,,,,0.4139314293861389,0.17916598916053772,76.75507354736328,1277.0
0.4569207429885864,37,3499,,,,,,,,,
0.3924452066421509,37,3549,,,,,,,,,
,37,3571,0.3835674226284027,1.4628267288208008,0.6686108708381653,0.9165160059928894,7574.76513671875,,,,
,37,3571,,,,,,0.4123726785182953,0.18697811663150787,72.69890594482422,1278.0
0.4278329610824585,38,3599,,,,,,,,,
0.4285391867160797,38,3649,,,,,,,,,
,38,3665,0.38147297501564026,1.4546356201171875,0.6648017764091492,0.913348913192749,5436.61865234375,,,,
,38,3665,,,,,,0.4119091331958771,0.19642741978168488,80.57722473144531,1276.0
0.34858086705207825,39,3699,,,,,,,,,
0.4081304967403412,39,3749,,,,,,,,,
,39,3759,0.3806685507297516,1.4451111555099487,0.6632561683654785,0.9089030027389526,6835.8017578125,,,,
,39,3759,,,,,,0.4095287322998047,0.21532616019248962,74.18096923828125,1279.0
0.3973931074142456,40,3799,,,,,,,,,
0.45547664165496826,40,3849,,,,,,,,,
,40,3853,0.3792588412761688,1.4643276929855347,0.6622985005378723,0.9092204570770264,5970.23974609375,,,,
,40,3853,,,,,,0.40969231724739075,0.21376658976078033,78.47113800048828,1279.0
0.38003167510032654,41,3899,,,,,,,,,
,41,3947,0.3778611421585083,1.4541107416152954,0.6614689230918884,0.9090515375137329,5297.62353515625,,,,
,41,3947,,,,,,0.40754666924476624,0.22100554406642914,74.88299560546875,1276.0
0.37993401288986206,42,3949,,,,,,,,,
0.41527217626571655,42,3999,,,,,,,,,
,42,4041,0.37626487016677856,1.5173794031143188,0.6624572277069092,0.9100247621536255,1811.956298828125,,,,
,42,4041,,,,,,0.40695199370384216,0.22603826224803925,72.93291473388672,1281.0
0.4007854461669922,43,4049,,,,,,,,,
0.34736281633377075,43,4099,,,,,,,,,
,43,4135,0.3762286901473999,1.452391266822815,0.6594798564910889,0.9062552452087402,5090.12060546875,,,,
,43,4135,,,,,,0.4073171019554138,0.2337689846754074,77.14508819580078,1277.0
0.3987618684768677,44,4149,,,,,,,,,
0.4293304681777954,44,4199,,,,,,,,,
,44,4229,0.3748641908168793,1.4723972082138062,0.6591335535049438,0.9056894183158875,4081.3388671875,,,,
,44,4229,,,,,,0.40614983439445496,0.23980340361595154,73.47894287109375,1278.0
0.4010794460773468,45,4249,,,,,,,,,
0.454192191362381,45,4299,,,,,,,,,
,45,4323,0.3738026022911072,1.4210891723632812,0.6577795743942261,0.9033007025718689,6900.91357421875,,,,
,45,4323,,,,,,0.4043480157852173,0.24241818487644196,85.10140228271484,1281.0
0.36821669340133667,46,4349,,,,,,,,,
0.3318360149860382,46,4399,,,,,,,,,
,46,4417,0.3727535903453827,1.4052493572235107,0.657142698764801,0.9019162058830261,7825.111328125,,,,
,46,4417,,,,,,0.4052063226699829,0.24997562170028687,82.37129211425781,1282.0
0.39587950706481934,47,4449,,,,,,,,,
0.3995843827724457,47,4499,,,,,,,,,
,47,4511,0.37137922644615173,1.4881869554519653,0.655553936958313,0.9011760950088501,2205.0859375,,,,
,47,4511,,,,,,0.4039434790611267,0.25096356868743896,79.56317901611328,1279.0
0.3852875828742981,48,4549,,,,,,,,,
0.39837712049484253,48,4599,,,,,,,,,
,48,4605,0.3713333308696747,1.44955575466156,0.6577228903770447,0.9029240012168884,5036.3837890625,,,,
,48,4605,,,,,,0.4049507677555084,0.23566490411758423,87.36349487304688,1279.0
0.4237920343875885,49,4649,,,,,,,,,
0.33271557092666626,49,4699,,,,,,,,,
,49,4699,0.37076106667518616,1.4315459728240967,0.6560787558555603,0.9016199707984924,5527.89501953125,,,,
,49,4699,,,,,,0.40453222393989563,0.24370765686035156,84.63338470458984,1281.0
0.3684927225112915,50,4749,,,,,,,,,
,50,4793,0.3687441945075989,1.4495810270309448,0.653934121131897,0.8987469673156738,3680.9013671875,,,,
,50,4793,,,,,,0.40296584367752075,0.2526822090148926,82.44929504394531,1277.0
0.387802392244339,51,4799,,,,,,,,,
0.4130878150463104,51,4849,,,,,,,,,
,51,4887,0.3695058226585388,1.416660189628601,0.6553442478179932,0.8990460634231567,6538.06103515625,,,,
,51,4887,,,,,,0.4036969244480133,0.26091182231903076,71.29485321044922,1278.0
0.3366815745830536,52,4899,,,,,,,,,
0.41841554641723633,52,4949,,,,,,,,,
,52,4981,0.36868536472320557,1.483912467956543,0.6541996002197266,0.899578332901001,2393.90966796875,,,,
,52,4981,,,,,,0.40234193205833435,0.251112163066864,75.89703369140625,1278.0
0.4448055624961853,53,4999,,,,,,,,,
0.33787330985069275,53,5049,,,,,,,,,
,53,5075,0.368915319442749,1.4294737577438354,0.6556171774864197,0.9005612730979919,5135.1396484375,,,,
,53,5075,,,,,,0.40354081988334656,0.2608436048030853,68.87675476074219,1276.0
0.36487752199172974,54,5099,,,,,,,,,
0.3923119306564331,54,5149,,,,,,,,,
,54,5169,0.3683483898639679,1.437493085861206,0.6537389755249023,0.8985635638237,4478.75732421875,,,,
,54,5169,,,,,,0.4022010266780853,0.25881463289260864,79.32917022705078,1280.0
0.3643200993537903,55,5199,,,,,,,,,
0.4284144341945648,55,5249,,,,,,,,,
,55,5263,0.3682848811149597,1.5061266422271729,0.6565278768539429,0.9029141068458557,847.0172729492188,,,,
,55,5263,,,,,,0.4027177095413208,0.27346286177635193,70.12480163574219,1280.0
0.3845098614692688,56,5299,,,,,,,,,
0.3367811441421509,56,5349,,,,,,,,,
,56,5357,0.36645784974098206,1.4610041379928589,0.6529726982116699,0.8975656628608704,2373.8134765625,,,,
,56,5357,,,,,,0.40191930532455444,0.2647295594215393,79.01715850830078,1280.0
0.4065120220184326,57,5399,,,,,,,,,
0.395580530166626,57,5449,,,,,,,,,
,57,5451,0.3679329454898834,1.4185614585876465,0.6562240719795227,0.9003347158432007,4906.98583984375,,,,
,57,5451,,,,,,0.4008491337299347,0.2774171233177185,65.99063873291016,1279.0
0.3218252658843994,58,5499,,,,,,,,,
,58,5545,0.36767077445983887,1.421337604522705,0.6547333002090454,0.8993868231773376,5527.7890625,,,,
,58,5545,,,,,,0.40152764320373535,0.2579213082790375,84.16536712646484,1279.0
0.44216597080230713,59,5549,,,,,,,,,
0.4133869409561157,59,5599,,,,,,,,,
,59,5639,0.3657417893409729,1.4471222162246704,0.6536763310432434,0.8976278305053711,4461.46826171875,,,,
,59,5639,,,,,,0.40151941776275635,0.2616165280342102,71.52886199951172,1277.0
0.39618217945098877,60,5649,,,,,,,,,
0.501224160194397,60,5699,,,,,,,,,
,60,5733,0.36529719829559326,1.4036201238632202,0.653920590877533,0.897223949432373,7077.46337890625,,,,
,60,5733,,,,,,0.4011240601539612,0.2761186957359314,76.28704833984375,1280.0
0.383639931678772,61,5749,,,,,,,,,
0.3805871605873108,61,5799,,,,,,,,,
,61,5827,0.3651050925254822,1.417048454284668,0.6519325375556946,0.8963143825531006,4052.27734375,,,,
,61,5827,,,,,,0.40110889077186584,0.2742520272731781,81.51325988769531,1279.0
0.3956977128982544,62,5849,,,,,,,,,
0.4591733515262604,62,5899,,,,,,,,,
,62,5921,0.3645859956741333,1.435960292816162,0.6513519287109375,0.8947989344596863,3789.268310546875,,,,
,62,5921,,,,,,0.4005143940448761,0.27069583535194397,79.01715850830078,1280.0
0.3445970118045807,63,5949,,,,,,,,,
0.39405518770217896,63,5999,,,,,,,,,
,63,6015,0.3650915324687958,1.3856455087661743,0.6540006399154663,0.8976684212684631,6985.04150390625,,,,
,63,6015,,,,,,0.401632159948349,0.26776358485221863,84.63338470458984,1280.0
0.43133437633514404,64,6049,,,,,,,,,
0.46008938550949097,64,6099,,,,,,,,,
,64,6109,0.36404940485954285,1.3970656394958496,0.6521037817001343,0.8956214785575867,4949.31640625,,,,
,64,6109,,,,,,0.3990391790866852,0.2712528109550476,85.80342864990234,1280.0
0.2928885519504547,65,6149,,,,,,,,,
0.45377117395401,65,6199,,,,,,,,,
,65,6203,0.36343979835510254,1.4325227737426758,0.6514428853988647,0.894424319267273,3583.47314453125,,,,
,65,6203,,,,,,0.4000643193721771,0.28147125244140625,76.20904541015625,1279.0
0.3938095271587372,66,6249,,,,,,,,,
,66,6297,0.3628365993499756,1.4346715211868286,0.6521950364112854,0.8962072134017944,3149.788818359375,,,,
,66,6297,,,,,,0.40105193853378296,0.2866153419017792,78.47113800048828,1281.0
0.48504313826560974,67,6299,,,,,,,,,
0.40242287516593933,67,6349,,,,,,,,,
,67,6391,0.36295071244239807,1.439650297164917,0.6510032415390015,0.895027220249176,3474.763671875,,,,
,67,6391,,,,,,0.399452805519104,0.26969781517982483,79.25116729736328,1279.0
0.44493961334228516,68,6399,,,,,,,,,
0.33569765090942383,68,6449,,,,,,,,,
,68,6485,0.36217182874679565,1.4210699796676636,0.650194525718689,0.8932506442070007,4488.09912109375,,,,
,68,6485,,,,,,0.3998863995075226,0.27274441719055176,81.74726867675781,1280.0
0.41625291109085083,69,6499,,,,,,,,,
0.46007055044174194,69,6549,,,,,,,,,
,69,6579,0.3628683090209961,1.426487922668457,0.6509930491447449,0.894209623336792,3946.74853515625,,,,
,69,6579,,,,,,0.3987405300140381,0.28248754143714905,76.91107940673828,1282.0
0.44087469577789307,70,6599,,,,,,,,,
0.4021068811416626,70,6649,,,,,,,,,
,70,6673,0.3620748519897461,1.4013428688049316,0.6507483720779419,0.892937183380127,6142.138671875,,,,
,70,6673,,,,,,0.4000006318092346,0.28112444281578064,77.45709991455078,1279.0
0.45617231726646423,71,6699,,,,,,,,,
0.41853398084640503,71,6749,,,,,,,,,
,71,6767,0.3622515797615051,1.3908629417419434,0.6521496176719666,0.894314706325531,6562.642578125,,,,
,71,6767,,,,,,0.3991556465625763,0.286420613527298,76.75507354736328,1280.0
0.42127054929733276,72,6799,,,,,,,,,
0.419134259223938,72,6849,,,,,,,,,
,72,6861,0.3622558116912842,1.4013900756835938,0.6511678099632263,0.8939801454544067,4922.0751953125,,,,
,72,6861,,,,,,0.3984795808792114,0.28506359457969666,77.92511749267578,1281.0
0.3324555456638336,73,6899,,,,,,,,,
0.47520574927330017,73,6949,,,,,,,,,
,73,6955,0.362658828496933,1.4965693950653076,0.6536383628845215,0.8976472616195679,519.4337768554688,,,,
,73,6955,,,,,,0.3988300859928131,0.28852275013923645,75.35101318359375,1276.0
0.3011886179447174,74,6999,,,,,,,,,
0.38373494148254395,74,7049,,,,,,,,,
,74,7049,0.3608764708042145,1.4233051538467407,0.6497579216957092,0.8921570777893066,4392.0810546875,,,,
,74,7049,,,,,,0.39908769726753235,0.2813260555267334,76.13104248046875,1281.0
0.45680469274520874,75,7099,,,,,,,,,
,75,7143,0.36001983284950256,1.4222921133041382,0.6483094692230225,0.8904083967208862,2402.7744140625,,,,
,75,7143,,,,,,0.3977423310279846,0.29341089725494385,83.54134368896484,1278.0
0.3236481547355652,76,7149,,,,,,,,,
0.409929484128952,76,7199,,,,,,,,,
,76,7237,0.36010175943374634,1.4039620161056519,0.6472141146659851,0.8893547654151917,3759.51953125,,,,
,76,7237,,,,,,0.39907702803611755,0.2895340025424957,84.39937591552734,1280.0
0.41291046142578125,77,7249,,,,,,,,,
0.4034363031387329,77,7299,,,,,,,,,
,77,7331,0.36089539527893066,1.4166367053985596,0.6478786468505859,0.8902658224105835,3747.772705078125,,,,
,77,7331,,,,,,0.3988465964794159,0.29520004987716675,82.60530090332031,1279.0
0.4040815234184265,78,7349,,,,,,,,,
0.3591040372848511,78,7399,,,,,,,,,
,78,7425,0.36077484488487244,1.396195888519287,0.6491791605949402,0.8907266855239868,6397.21826171875,,,,
,78,7425,,,,,,0.3986743092536926,0.28759777545928955,83.54134368896484,1282.0
0.39520755410194397,79,7449,,,,,,,,,
0.39233288168907166,79,7499,,,,,,,,,
,79,7519,0.3616383373737335,1.4198044538497925,0.6496173143386841,0.8918223977088928,2951.060546875,,,,
,79,7519,,,,,,0.3979378044605255,0.30498823523521423,80.88923645019531,1280.0
0.3596186637878418,80,7549,,,,,,,,,
0.5270885229110718,80,7599,,,,,,,,,
,80,7613,0.3599500060081482,1.398098111152649,0.648493230342865,0.8903695940971375,4959.54296875,,,,
,80,7613,,,,,,0.39754611253738403,0.2993277311325073,82.13728332519531,1279.0
0.37727075815200806,81,7649,,,,,,,,,
0.36065131425857544,81,7699,,,,,,,,,
,81,7707,0.3604784607887268,1.4352577924728394,0.6474132537841797,0.8900204300880432,2631.68359375,,,,
,81,7707,,,,,,0.3963232636451721,0.3049652576446533,81.27925109863281,1281.0
0.38875120878219604,82,7749,,,,,,,,,
0.3886207938194275,82,7799,,,,,,,,,
,82,7801,0.3595380485057831,1.4070990085601807,0.6490037441253662,0.8910791873931885,4180.0068359375,,,,
,82,7801,,,,,,0.39695507287979126,0.31994500756263733,79.17316436767578,1279.0
0.3811592757701874,83,7849,,,,,,,,,
,83,7895,0.3598804771900177,1.4027928113937378,0.6474766731262207,0.8892063498497009,5458.10888671875,,,,
,83,7895,,,,,,0.39774972200393677,0.296891987323761,82.05928039550781,1279.0
0.41615456342697144,84,7899,,,,,,,,,
0.35164642333984375,84,7949,,,,,,,,,
,84,7989,0.3609941005706787,1.4044139385223389,0.6482980251312256,0.8899734020233154,3555.73095703125,,,,
,84,7989,,,,,,0.3979935050010681,0.3001449406147003,83.85335540771484,1282.0
0.4415079951286316,85,7999,,,,,,,,,
0.3867306709289551,85,8049,,,,,,,,,
,85,8083,0.36143168807029724,1.4334311485290527,0.6486477255821228,0.8903099894523621,2759.83642578125,,,,
,85,8083,,,,,,0.39691734313964844,0.30321505665779114,81.20124816894531,1281.0
0.36205071210861206,86,8099,,,,,,,,,
0.4284430146217346,86,8149,,,,,,,,,
,86,8177,0.35890689492225647,1.4148699045181274,0.6480609774589539,0.8889364004135132,4609.890625,,,,
,86,8177,,,,,,0.39709538221359253,0.30607154965400696,79.40717315673828,1279.0
0.321652889251709,87,8199,,,,,,,,,
0.4431118369102478,87,8249,,,,,,,,,
,87,8271,0.3590852916240692,1.3731627464294434,0.6490068435668945,0.8892006278038025,8089.236328125,,,,
,87,8271,,,,,,0.397248774766922,0.31341084837913513,82.44929504394531,1279.0
0.4077722430229187,88,8299,,,,,,,,,
0.3801228702068329,88,8349,,,,,,,,,
,88,8365,0.3625093996524811,1.4520207643508911,0.6511006355285645,0.8914998769760132,2799.746826171875,,,,
,88,8365,,,,,,0.3955192565917969,0.33161380887031555,76.98908233642578,1278.0
0.41414588689804077,89,8399,,,,,,,,,
0.4190133810043335,89,8449,,,,,,,,,
,89,8459,0.3598575294017792,1.401509404182434,0.648643434047699,0.8897332549095154,6700.70751953125,,,,
,89,8459,,,,,,0.39713335037231445,0.30778390169143677,80.26521301269531,1279.0
0.40238532423973083,90,8499,,,,,,,,,
0.4687018394470215,90,8549,,,,,,,,,
,90,8553,0.3598800003528595,1.4024184942245483,0.6483765840530396,0.8896465301513672,4284.08447265625,,,,
,90,8553,,,,,,0.39679592847824097,0.3184901475906372,84.08736419677734,1279.0
0.3742692172527313,91,8599,,,,,,,,,
,91,8647,0.35869476199150085,1.4261391162872314,0.647036075592041,0.8881570100784302,4616.4453125,,,,
,91,8647,,,,,,0.39663103222846985,0.31196314096450806,80.96723937988281,1280.0
0.4528976380825043,92,8649,,,,,,,,,
0.3715588450431824,92,8699,,,,,,,,,
,92,8741,0.3602411150932312,1.388062596321106,0.6490451097488403,0.8895543813705444,6040.841796875,,,,
,92,8741,,,,,,0.3955326974391937,0.33399564027786255,82.13728332519531,1281.0
0.3732888698577881,93,8749,,,,,,,,,
0.344514936208725,93,8799,,,,,,,,,
,93,8835,0.35942426323890686,1.429059386253357,0.6470521092414856,0.8881940841674805,4083.982421875,,,,
,93,8835,,,,,,0.3960263133049011,0.3164847195148468,76.13104248046875,1281.0
0.427021861076355,94,8849,,,,,,,,,
0.4293191134929657,94,8899,,,,,,,,,
,94,8929,0.3587338328361511,1.3815574645996094,0.6473031044006348,0.8872342705726624,6791.04541015625,,,,
,94,8929,,,,,,0.39454972743988037,0.3261958658695221,80.57722473144531,1280.0
0.33773452043533325,95,8949,,,,,,,,,
0.5106321573257446,95,8999,,,,,,,,,
,95,9023,0.35918834805488586,1.4611009359359741,0.6464049816131592,0.8881407380104065,1874.682861328125,,,,
,95,9023,,,,,,0.3963983356952667,0.31675249338150024,83.15132904052734,1279.0
0.44989851117134094,96,9049,,,,,,,,,
0.3092510402202606,96,9099,,,,,,,,,
,96,9117,0.3613719046115875,1.4412174224853516,0.6489600539207458,0.8892812728881836,3417.8017578125,,,,
,96,9117,,,,,,0.39448174834251404,0.33084261417388916,73.79095458984375,1281.0
0.3646979033946991,97,9149,,,,,,,,,
0.4136565327644348,97,9199,,,,,,,,,
,97,9211,0.359745055437088,1.4382492303848267,0.6477273106575012,0.888683557510376,2392.8876953125,,,,
,97,9211,,,,,,0.39459770917892456,0.32782071828842163,80.96723937988281,1280.0
0.3320661783218384,98,9249,,,,,,,,,
0.29742464423179626,98,9299,,,,,,,,,
,98,9305,0.3600884675979614,1.4202817678451538,0.6479090452194214,0.8882520794868469,3993.572265625,,,,
,98,9305,,,,,,0.39511892199516296,0.3277541995048523,79.17316436767578,1279.0
0.3246007561683655,99,9349,,,,,,,,,
0.35953646898269653,99,9399,,,,,,,,,
,99,9399,0.36022815108299255,1.4094792604446411,0.6486228704452515,0.8886616826057434,4189.419921875,,,,
,99,9399,,,,,,0.3950395882129669,0.3300793468952179,80.26521301269531,1281.0
