val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5425878167152405,1.4358372688293457,0.5715814232826233,0.7706252336502075,2.531433582305908,0,37,,,,,,,,,,,
,,,,,0,37,0.6587274670600891,0.005173943005502224,100.0,193.0,0.5765306353569031,264.20086669921875,0.4544590711593628,0.007778676692396402,0.5765306353569031,0.4544590711593628,
,,,,,1,49,,,,,,,,,,,0.6406802535057068
0.49318960309028625,1.557521939277649,0.5676989555358887,0.7655608654022217,1.814404845237732,1,75,,,,,,,,,,,
,,,,,1,75,0.6274643540382385,0.0033689450938254595,100.0,196.0,0.5765306353569031,165.99781799316406,0.4544590711593628,0.004937010817229748,0.5765306353569031,0.4544590711593628,
,,,,,2,99,,,,,,,,,,,0.5919369459152222
0.44620880484580994,1.6622192859649658,0.5682361125946045,0.7654053568840027,1.4433302879333496,2,113,,,,,,,,,,,
,,,,,2,113,0.5858657360076904,0.006217615678906441,100.0,193.0,0.5765306353569031,39.772987365722656,0.4544590711593628,0.003191689494997263,0.5765306353569031,0.4544590711593628,
,,,,,3,149,,,,,,,,,,,0.5049511194229126
0.40099000930786133,1.8162510395050049,0.5718418955802917,0.7673799991607666,1.157481074333191,3,151,,,,,,,,,,,
,,,,,3,151,0.5409137606620789,0.007059664465487003,1.5306122303009033,195.0,0.4285714328289032,-20.30841064453125,0.30830904841423035,0.003500086721032858,0.5469387769699097,0.4252290725708008,
0.3695143461227417,1.8528141975402832,0.5734134316444397,0.7685093879699707,1.1125500202178955,4,189,,,,,,,,,,,
,,,,,4,189,0.5000818371772766,0.006629899609833956,0.0,193.0,0.4234693944454193,-59.07697296142578,0.3013978600502014,0.003723666537553072,0.545918345451355,0.4238468408584595,
,,,,,5,199,,,,,,,,,,,0.476421594619751
0.3500804603099823,1.787980556488037,0.5716423392295837,0.7672820687294006,1.1962919235229492,5,227,,,,,,,,,,,
,,,,,5,227,0.4696963429450989,0.00588936498388648,0.0,193.0,0.4234693944454193,-41.27019119262695,0.3013978600502014,0.0031775347888469696,0.545918345451355,0.4238468408584595,
,,,,,6,249,,,,,,,,,,,0.4655657410621643
0.3360856771469116,1.7861734628677368,0.5719689130783081,0.7675572037696838,1.1995078325271606,6,265,,,,,,,,,,,
,,,,,6,265,0.4493322968482971,0.0050615291111171246,0.0,194.0,0.4234693944454193,-69.82990264892578,0.3013978600502014,0.0024490118958055973,0.545918345451355,0.4238468408584595,
,,,,,7,299,,,,,,,,,,,0.42485103011131287
0.32918229699134827,1.7594176530838013,0.5709260106086731,0.7668476700782776,1.2465300559997559,7,303,,,,,,,,,,,
,,,,,7,303,0.4359983205795288,0.004490115214139223,0.0,195.0,0.4234693944454193,-48.41504669189453,0.3013978600502014,0.0019685719162225723,0.545918345451355,0.4238468408584595,
0.32704317569732666,1.7017686367034912,0.568979799747467,0.7656834721565247,1.360700011253357,8,341,,,,,,,,,,,
,,,,,8,341,0.4265989363193512,0.004289720207452774,88.26530456542969,195.0,0.5408163070678711,22.844690322875977,0.458038330078125,0.0017830034485086799,0.5693877339363098,0.45517492294311523,
,,,,,9,349,,,,,,,,,,,0.4802466332912445
0.32587817311286926,1.7134214639663696,0.5692015886306763,0.7657951712608337,1.3416749238967896,9,379,,,,,,,,,,,
,,,,,9,379,0.42046457529067993,0.004193849395960569,72.44898223876953,195.0,0.5255101919174194,12.727110862731934,0.48663318157196045,0.0016753820236772299,0.5663265585899353,0.4608938992023468,
,,,,,10,399,,,,,,,,,,,0.41771793365478516
0.32578253746032715,1.7614827156066895,0.570839524269104,0.7667549252510071,1.2434234619140625,10,417,,,,,,,,,,,
,,,,,10,417,0.41874614357948303,0.004305592272430658,0.0,193.0,0.4234693944454193,-45.16322326660156,0.3013978600502014,0.0016607434954494238,0.545918345451355,0.4238468408584595,
,,,,,11,449,,,,,,,,,,,0.4368510842323303
0.32542937994003296,1.7460544109344482,0.5700413584709167,0.7662503123283386,1.273513913154602,11,455,,,,,,,,,,,
,,,,,11,455,0.4163241982460022,0.004250221885740757,28.06122398376465,195.0,0.44897958636283875,-14.28395938873291,0.3825489282608032,0.0016193760093301535,0.5510203838348389,0.4400770366191864,
0.32565611600875854,1.752431869506836,0.5701123476028442,0.766258716583252,1.2595549821853638,12,493,,,,,,,,,,,
,,,,,12,493,0.41513869166374207,0.004082579165697098,33.163265228271484,194.0,0.43877550959587097,-8.406806945800781,0.38504788279533386,0.0015631808200851083,0.5489795804023743,0.44057685136795044,
,,,,,13,499,,,,,,,,,,,0.44574135541915894
0.32553204894065857,1.738731026649475,0.5697131752967834,0.7660065293312073,1.2866039276123047,13,531,,,,,,,,,,,
,,,,,13,531,0.4129611551761627,0.00422072596848011,68.87754821777344,193.0,0.5204081535339355,8.501791000366211,0.49120157957077026,0.0016786312917247415,0.5653061270713806,0.46180757880210876,
,,,,,14,549,,,,,,,,,,,0.389136403799057
