train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8019219636917114,0,49,,,,,,
,0,93,0.7119678258895874,1.3991683721542358,1.1776621341705322,1.4292131662368774,78884.796875,
,0,93,,,,,,0.8546351790428162
0.7608903050422668,1,99,,,,,,
0.629328727722168,1,149,,,,,,
,1,187,0.602331280708313,1.3738200664520264,1.0711236000061035,1.325679063796997,68342.1015625,
,1,187,,,,,,0.7195557355880737
0.6556650400161743,2,199,,,,,,
0.7251737117767334,2,249,,,,,,
,2,281,0.5184211730957031,1.3363301753997803,0.8561469316482544,1.1080267429351807,42207.6953125,
,2,281,,,,,,0.5994165539741516
0.5128655433654785,3,299,,,,,,
0.5369095206260681,3,349,,,,,,
,3,375,0.47352829575538635,1.3872896432876587,0.737159013748169,0.9867822527885437,19596.609375,
,3,375,,,,,,0.5183121562004089
0.7711533308029175,4,399,,,,,,
0.4217382073402405,4,449,,,,,,
,4,469,0.4579393267631531,1.4605404138565063,0.7150806188583374,0.9673656225204468,11849.748046875,
,4,469,,,,,,0.48114147782325745
0.48511677980422974,5,499,,,,,,
0.4770563542842865,5,549,,,,,,
,5,563,0.45165467262268066,1.5518629550933838,0.7085223197937012,0.9621844291687012,6918.6083984375,
,5,563,,,,,,0.4664468467235565
0.4296763241291046,6,599,,,,,,
0.45634225010871887,6,649,,,,,,
,6,657,0.44691935181617737,1.557875394821167,0.7078045606613159,0.9617689251899719,6268.4453125,
,6,657,,,,,,0.45764634013175964
0.4185352921485901,7,699,,,,,,
0.46095746755599976,7,749,,,,,,
,7,751,0.44231683015823364,1.587644338607788,0.7068698406219482,0.9613808393478394,4907.109375,
,7,751,,,,,,0.45333805680274963
0.3712013065814972,8,799,,,,,,
,8,845,0.43655791878700256,1.6170718669891357,0.7061793208122253,0.9612204432487488,3303.65673828125,
,8,845,,,,,,0.4484988749027252
0.5054965615272522,9,849,,,,,,
0.6479446291923523,9,899,,,,,,
,9,939,0.4329072833061218,1.7054017782211304,0.7064269781112671,0.9618873596191406,1739.667724609375,
,9,939,,,,,,0.44655999541282654
0.5779166221618652,10,949,,,,,,
0.4909197986125946,10,999,,,,,,
,10,1033,0.4307251572608948,1.6648266315460205,0.7064093947410583,0.9615491032600403,2916.53515625,
,10,1033,,,,,,0.4434416890144348
0.4223640561103821,11,1049,,,,,,
0.4602632522583008,11,1099,,,,,,
,11,1127,0.4285522997379303,1.628415822982788,0.7064631581306458,0.9614658355712891,4762.1904296875,
,11,1127,,,,,,0.44117942452430725
0.49883636832237244,12,1149,,,,,,
0.4086814820766449,12,1199,,,,,,
,12,1221,0.4265936017036438,1.7488807439804077,0.7069255113601685,0.9623648524284363,2560.740234375,
,12,1221,,,,,,0.4385641813278198
0.37122902274131775,13,1249,,,,,,
0.398553729057312,13,1299,,,,,,
,13,1315,0.4253140985965729,1.8048899173736572,0.7080760598182678,0.9633775949478149,1847.6630859375,
,13,1315,,,,,,0.4383770525455475
0.3173789381980896,14,1349,,,,,,
0.5718786716461182,14,1399,,,,,,
,14,1409,0.4237517714500427,1.6206614971160889,0.7073163390159607,0.9618552923202515,5895.76318359375,
,14,1409,,,,,,0.43533480167388916
0.4596272110939026,15,1449,,,,,,
0.43476131558418274,15,1499,,,,,,
,15,1503,0.42188072204589844,1.7192299365997314,0.7073138356208801,0.962378978729248,3475.01806640625,
,15,1503,,,,,,0.43502917885780334
0.395692378282547,16,1549,,,,,,
,16,1597,0.42166632413864136,1.7137014865875244,0.7078039050102234,0.9626514315605164,3996.764404296875,
,16,1597,,,,,,0.43352532386779785
