train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.6119851469993591,0,49,,,,,,
,0,93,0.5656335949897766,1.524405837059021,1.1100776195526123,1.3281967639923096,59798.1171875,
,0,93,,,,,,0.626861572265625
0.5318737030029297,1,99,,,,,,
0.6629693508148193,1,149,,,,,,
,1,187,0.5091730356216431,1.4957797527313232,0.9125649333000183,1.1442651748657227,37197.8359375,
,1,187,,,,,,0.5656203627586365
0.486379474401474,2,199,,,,,,
0.3501422107219696,2,249,,,,,,
,2,281,0.47008761763572693,1.555328607559204,0.7427641153335571,0.9945739507675171,10592.921875,
,2,281,,,,,,0.5115947127342224
0.47710931301116943,3,299,,,,,,
0.42226535081863403,3,349,,,,,,
,3,375,0.4567778706550598,1.8246850967407227,0.7103255987167358,0.9647073745727539,2261.83544921875,
,3,375,,,,,,0.47840261459350586
0.42514312267303467,4,399,,,,,,
0.4004911780357361,4,449,,,,,,
,4,469,0.45335960388183594,1.660326361656189,0.7091717720031738,0.9630289077758789,5738.22509765625,
,4,469,,,,,,0.4639357626438141
0.4975090026855469,5,499,,,,,,
0.4042292833328247,5,549,,,,,,
,5,563,0.45048999786376953,1.6177055835723877,0.7095904350280762,0.9632077217102051,6986.078125,
,5,563,,,,,,0.45935556292533875
0.41405150294303894,6,599,,,,,,
0.3835741877555847,6,649,,,,,,
,6,657,0.4471239149570465,1.5847235918045044,0.7107671499252319,0.9640825390815735,7914.88818359375,
,6,657,,,,,,0.4527195990085602
0.4814067482948303,7,699,,,,,,
0.372611939907074,7,749,,,,,,
,7,751,0.44306811690330505,1.6007457971572876,0.7110142111778259,0.9643346667289734,6038.2802734375,
,7,751,,,,,,0.4529615044593811
0.48501163721084595,8,799,,,,,,
,8,845,0.4375859797000885,1.6260732412338257,0.7112430334091187,0.9647184610366821,3838.84912109375,
,8,845,,,,,,0.44959312677383423
0.44907158613204956,9,849,,,,,,
0.45158931612968445,9,899,,,,,,
,9,939,0.43397873640060425,1.7213423252105713,0.7119823694229126,0.9657667279243469,1515.5848388671875,
,9,939,,,,,,0.4461224377155304
0.3950251638889313,10,949,,,,,,
0.42940303683280945,10,999,,,,,,
,10,1033,0.43075475096702576,1.7232478857040405,0.7109509110450745,0.9648237228393555,1430.186279296875,
,10,1033,,,,,,0.4448718726634979
0.3556501269340515,11,1049,,,,,,
0.37132060527801514,11,1099,,,,,,
,11,1127,0.42927226424217224,1.695967674255371,0.7106794118881226,0.9645221829414368,2142.13232421875,
,11,1127,,,,,,0.4425475299358368
0.5966036319732666,12,1149,,,,,,
0.475363552570343,12,1199,,,,,,
,12,1221,0.4277617037296295,1.6800005435943604,0.7102097272872925,0.9641855359077454,2847.59716796875,
,12,1221,,,,,,0.440746009349823
0.48104846477508545,13,1249,,,,,,
0.48777905106544495,13,1299,,,,,,
,13,1315,0.4262560307979584,1.7005579471588135,0.7101306319236755,0.964111328125,2473.147216796875,
,13,1315,,,,,,0.43915119767189026
0.43211278319358826,14,1349,,,,,,
0.45666974782943726,14,1399,,,,,,
,14,1409,0.42566198110580444,1.7329156398773193,0.7099939584732056,0.964205265045166,2067.09423828125,
,14,1409,,,,,,0.43682393431663513
0.4332963228225708,15,1449,,,,,,
0.418952614068985,15,1499,,,,,,
,15,1503,0.4243555963039398,1.6501106023788452,0.7093428373336792,0.9633477926254272,3895.28564453125,
,15,1503,,,,,,0.43601348996162415
0.38012558221817017,16,1549,,,,,,
,16,1597,0.4238918721675873,1.682352066040039,0.7094172239303589,0.9635992050170898,3233.659423828125,
,16,1597,,,,,,0.4354808032512665
0.4272398054599762,17,1599,,,,,,
0.46374842524528503,17,1649,,,,,,
,17,1691,0.4235447347164154,1.7054182291030884,0.7094208598136902,0.9637818336486816,2872.70654296875,
,17,1691,,,,,,0.43463605642318726
0.38262784481048584,18,1699,,,,,,
0.47147324681282043,18,1749,,,,,,
,18,1785,0.4227585792541504,1.634810447692871,0.7086173892021179,0.9629983901977539,4506.732421875,
,18,1785,,,,,,0.4333767592906952
0.6191481351852417,19,1799,,,,,,
0.3542419672012329,19,1849,,,,,,
,19,1879,0.4219353199005127,1.635467529296875,0.7087193727493286,0.9630274772644043,4690.90478515625,
,19,1879,,,,,,0.4340948164463043
0.4944411814212799,20,1899,,,,,,
0.47071969509124756,20,1949,,,,,,
,20,1973,0.4210769236087799,1.6517364978790283,0.7083240747451782,0.9628245234489441,4187.8271484375,
,20,1973,,,,,,0.432720422744751
0.46322616934776306,21,1999,,,,,,
0.397164523601532,21,2049,,,,,,
,21,2067,0.4210437834262848,1.6770251989364624,0.7085304260253906,0.9630786180496216,3850.37841796875,
,21,2067,,,,,,0.43216949701309204
0.3552151024341583,22,2099,,,,,,
0.4733160734176636,22,2149,,,,,,
,22,2161,0.42133474349975586,1.6937509775161743,0.7089639902114868,0.963475227355957,3810.54443359375,
,22,2161,,,,,,0.4314405620098114
0.47249528765678406,23,2199,,,,,,
0.3095220923423767,23,2249,,,,,,
