val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.536404013633728,1.4516037702560425,0.5391159057617188,0.7440146803855896,2.9438974857330322,0,37,,,,,,,,
,,,,,0,37,0.7920475602149963,0.011330586858093739,100.0,230.0,0.52173912525177,254.0473175048828,0.39697542786598206,
,,,,,1,49,,,,,,,,0.7768411040306091
0.47168824076652527,1.471503734588623,0.5357241630554199,0.7413430213928223,2.732192039489746,1,75,,,,,,,,
,,,,,1,75,0.7539429664611816,0.012255153618752956,100.0,225.0,0.52173912525177,212.89756774902344,0.39697542786598206,
,,,,,2,99,,,,,,,,0.7290405035018921
0.4162351191043854,1.5005340576171875,0.5322654843330383,0.7386133074760437,2.4833950996398926,2,113,,,,,,,,
,,,,,2,113,0.7006152868270874,0.011610123328864574,100.0,230.0,0.52173912525177,196.1053466796875,0.39697542786598206,
,,,,,3,149,,,,,,,,0.5228044986724854
0.36711981892585754,1.65560781955719,0.5226847529411316,0.7338122725486755,1.5499234199523926,3,151,,,,,,,,
,,,,,3,151,0.6476067900657654,0.010154223069548607,100.0,229.0,0.52173912525177,98.365966796875,0.39697542786598206,
0.33649376034736633,1.7487183809280396,0.5211958885192871,0.7343077659606934,1.2319750785827637,4,189,,,,,,,,
,,,,,4,189,0.6015284657478333,0.008951151743531227,100.0,228.0,0.52173912525177,58.18196487426758,0.39697542786598206,
,,,,,5,199,,,,,,,,0.6024217009544373
0.32610324025154114,1.921998143196106,0.5214659571647644,0.7357498407363892,1.0204746723175049,5,227,,,,,,,,
,,,,,5,227,0.5621712803840637,0.008245473727583885,92.17391204833984,230.0,0.48695650696754456,12.803749084472656,0.38956522941589355,
,,,,,6,249,,,,,,,,0.6757044792175293
0.32281145453453064,1.7793364524841309,0.521062970161438,0.7346227169036865,1.1612379550933838,6,265,,,,,,,,
,,,,,6,265,0.5432704091072083,0.0075026992708444595,100.0,227.0,0.52173912525177,53.26006317138672,0.39697542786598206,
,,,,,7,299,,,,,,,,0.3738623559474945
0.32171669602394104,1.7067300081253052,0.5218072533607483,0.7339186668395996,1.3735747337341309,7,303,,,,,,,,
,,,,,7,303,0.5346249938011169,0.006970025599002838,100.0,227.0,0.52173912525177,103.62294006347656,0.39697542786598206,
0.32072529196739197,1.8152333498001099,0.5211092829704285,0.73493492603302,1.1096841096878052,8,341,,,,,,,,
,,,,,8,341,0.5245088338851929,0.006681649945676327,100.0,226.0,0.52173912525177,44.401973724365234,0.39697542786598206,
,,,,,9,349,,,,,,,,0.728385329246521
0.32063767313957214,1.723543643951416,0.5215780138969421,0.7340142726898193,1.3222764730453491,9,379,,,,,,,,
,,,,,9,379,0.519888162612915,0.006335967220366001,100.0,229.0,0.52173912525177,101.080078125,0.39697542786598206,
,,,,,10,399,,,,,,,,0.5948065519332886
0.3185232877731323,1.7131346464157104,0.5216711163520813,0.7338986992835999,1.3558317422866821,10,417,,,,,,,,
