val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5890408754348755,1.6099034547805786,0.6613415479660034,0.7435042858123779,6.667296886444092,0,37,,,,,,,,,,,
,,,,,0,37,1.0483431816101074,0.0036527812480926514,0.0,194.0,0.3979591727256775,-2734.94482421875,0.278165340423584,0.0026923040859401226,0.40408164262771606,0.28368908166885376,
,,,,,1,49,,,,,,,,,,,0.976856529712677
0.340994656085968,1.506248116493225,0.4444258213043213,0.5549588799476624,3.698988199234009,1,75,,,,,,,,,,,
,,,,,1,75,0.9323309063911438,0.00488269841298461,0.0,195.0,0.3979591727256775,-1223.76171875,0.278165340423584,0.003961191978305578,0.40408164262771606,0.28368908166885376,
,,,,,2,99,,,,,,,,,,,0.7760292291641235
0.21158836781978607,1.5990283489227295,0.3090650737285614,0.441484659910202,1.363356351852417,2,113,,,,,,,,,,,
,,,,,2,113,0.8025890588760376,0.008654152974486351,0.0,196.0,0.3979591727256775,-216.74330139160156,0.278165340423584,0.006784341298043728,0.47551020979881287,0.358501672744751,
,,,,,3,149,,,,,,,,,,,0.6942641139030457
0.22091104090213776,1.2851128578186035,0.31420743465423584,0.4420640468597412,2.1575944423675537,3,151,,,,,,,,,,,
,,,,,3,151,0.7096941471099854,0.012757639400660992,100.0,196.0,0.6020408272743225,133.83175659179688,0.482246994972229,0.008856302127242088,0.5959183573722839,0.475525826215744,
0.24197500944137573,1.2810699939727783,0.3084786534309387,0.43813765048980713,2.034931182861328,4,189,,,,,,,,,,,
,,,,,4,189,0.6581912636756897,0.009410634636878967,100.0,195.0,0.6020408272743225,193.57315063476562,0.482246994972229,0.007059548981487751,0.5959183573722839,0.475525826215744,
,,,,,5,199,,,,,,,,,,,0.5603216290473938
0.260248064994812,1.2970658540725708,0.30028584599494934,0.43263840675354004,1.7801355123519897,5,227,,,,,,,,,,,
,,,,,5,227,0.6264461874961853,0.00708330562338233,100.0,195.0,0.6020408272743225,215.29083251953125,0.482246994972229,0.0055238064378499985,0.5959183573722839,0.475525826215744,
,,,,,6,249,,,,,,,,,,,0.6025539636611938
0.27646341919898987,1.3471287488937378,0.29343920946121216,0.4280659854412079,1.4689627885818481,6,265,,,,,,,,,,,
,,,,,6,265,0.6133424639701843,0.0051965257152915,100.0,193.0,0.6020408272743225,203.0756378173828,0.482246994972229,0.004109696485102177,0.5959183573722839,0.475525826215744,
,,,,,7,299,,,,,,,,,,,0.5859150886535645
0.2813335657119751,1.3776004314422607,0.29179278016090393,0.4269569516181946,1.356201171875,7,303,,,,,,,,,,,
,,,,,7,303,0.606873631477356,0.004579756874591112,100.0,195.0,0.6020408272743225,198.663330078125,0.482246994972229,0.0036212920676916838,0.5959183573722839,0.475525826215744,
0.28121086955070496,1.403780221939087,0.2913156747817993,0.42662593722343445,1.2937407493591309,8,341,,,,,,,,,,,
