checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.5737,0,,,17.627302169799805,3.3063597679138184,0.00418323278427124,0.6685303514376997,4.0381632663235365,203991.3125,-0.9927531480789185,2.31629392971246,0.07987220447284345,86.50159744408946,5.830670926517572,5.271565495207668,0.08582694828510284,0.9450318813323975,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.5737,1,,,17.701011657714844,3.325538396835327,1.919269561767578e-05,0.6685303514376997,4.0381632663235365,203991.3125,-0.9927531480789185,2.31629392971246,0.07987220447284345,79.47284345047923,8.386581469648563,9.744408945686901,0.060654234141111374,0.8397778272628784,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.5737,2,,,17.700517654418945,3.3035969734191895,4.7087669372558594e-05,0.6685303514376997,4.0381632663235365,203991.3125,-0.9927531480789185,2.31629392971246,0.07987220447284345,83.46645367412141,1.8370607028753994,12.300319488817891,0.05832512676715851,0.9925116896629333,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.6821,3,val_dir_acc,0.6821,17.7032413482666,3.313370943069458,-0.00010669231414794922,0.6685303514376997,4.0381632663235365,203991.3125,-0.9927531480789185,2.3961661341853033,0.0,79.87220447284345,5.1916932907348246,12.539936102236421,0.052914805710315704,0.922529399394989,100.0,0
tft-epoch=epoch=04-diracc=val_dir_acc=0.6821,4,val_dir_acc,0.6821,17.643815994262695,3.2984771728515625,0.0032503604888916016,0.6685303514376997,4.0381632663235365,203991.3125,-0.9927531480789185,2.3961661341853033,0.0,80.11182108626198,4.872204472843451,12.619808306709265,0.06558307260274887,0.9910186529159546,100.0,0
tft-epoch=epoch=05-sharpe=val_sharpe=154.7762,5,val_sharpe,154.7762,17.586904525756836,3.279764413833618,0.006465435028076172,0.6685303514376997,4.0381632663235365,203991.3125,-0.9927531480789185,2.3961661341853033,0.0,78.8338658146965,5.9904153354632586,12.779552715654951,0.12895382940769196,1.0790579319000244,100.0,0
tft-epoch=epoch=06-unique=val_num_unique=1252,6,val_num_unique,1252.0,17.488445281982422,3.2861390113830566,0.01202768087387085,0.6685303514376997,4.0381632663235365,203991.3125,-0.9927531480789185,2.3961661341853033,0.0,79.9520766773163,6.7092651757188495,10.942492012779553,0.2584286034107208,0.9677010178565979,100.0,0
tft-epoch=epoch=11-valloss=val_loss=1.7753,11,val_loss,1.7753,17.829421997070312,3.298570394515991,-0.007235169410705566,0.6325878594249201,3.64750325244908,41759.20703125,-0.9872872829437256,7.507987220447284,6.469648562300319,86.0223642172524,0.0,0.0,0.5576045513153076,1.0732921361923218,88.73801916932908,141
tft-epoch=epoch=12-valloss=val_loss=1.7650,12,val_loss,1.765,17.76634979248047,3.2784502506256104,-0.003672003746032715,0.6317891373801917,3.6159157350692883,38552.69140625,-0.9889867305755615,7.747603833865814,6.070287539936102,86.18210862619809,0.0,0.0,0.5795146226882935,1.1657549142837524,89.29712460063898,134
tft-epoch=epoch=13-valloss=val_loss=1.7670,13,val_loss,1.767,17.80644416809082,3.2872653007507324,-0.005936980247497559,0.6365814696485623,3.6831255793091353,45942.578125,-0.9858355522155762,8.466453674121405,4.872204472843451,86.66134185303514,0.0,0.0,0.6716544032096863,1.13498055934906,88.01916932907349,150
tft-epoch=epoch=17-unique=val_num_unique=1252,17,val_num_unique,1252.0,17.9875431060791,3.3561747074127197,-0.016167759895324707,0.6134185303514377,4.205594258209974,28432.935546875,-0.9361485838890076,25.878594249201274,10.463258785942491,63.65814696485623,0.0,0.0,1.0532290935516357,0.6201018691062927,67.17252396166134,411
tft-epoch=epoch=22-unique=val_num_unique=1252,22,val_num_unique,1252.0,18.058452606201172,3.3471899032592773,-0.02017366886138916,0.6429712460063898,4.94271234135543,217650.515625,-0.9207137823104858,27.47603833865815,4.233226837060703,68.29073482428115,0.0,0.0,1.3477346897125244,0.706476092338562,69.6485623003195,380
tft-epoch=epoch=97-predstd=val_pred_std=0.8487,97,val_pred_std,0.8487,19.552688598632812,3.4691789150238037,-0.10458731651306152,0.6429712460063898,4.578134176182032,160549.1875,-0.9207137823104858,25.798722044728432,6.6293929712460065,67.57188498402556,0.0,0.0,2.015901565551758,0.6756525635719299,73.3226837060703,334
tft-epoch=epoch=98-predstd=val_pred_std=0.8506,98,val_pred_std,0.8506,19.55970001220703,3.468815565109253,-0.10498344898223877,0.6405750798722045,4.445865187578902,123019.015625,-0.9207137823104858,20.12779552715655,7.747603833865814,72.12460063897763,0.0,0.0,2.0149245262145996,0.68557208776474,73.56230031948881,331
tft-epoch=epoch=99-predstd=val_pred_std=0.8520,99,val_pred_std,0.852,19.577211380004883,3.4716501235961914,-0.10597264766693115,0.6437699680511182,4.62641753034007,176902.265625,-0.9207138419151306,25.878594249201274,6.6293929712460065,67.49201277955271,0.0,0.0,2.020340919494629,0.6698521375656128,73.24281150159744,335
