val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.5949585437774658,1.4579880237579346,1.7690123319625854,2.2688608169555664,3.5386300086975098,0,15,,,,,,,,
,,,,,0,15,1.5925017595291138,0.012144751846790314,100.0,44.0,0.5454545617103577,599.5319213867188,0.42148759961128235,
1.5690265893936157,1.471340537071228,1.7672139406204224,2.2640788555145264,3.4172699451446533,1,31,,,,,,,,
,,,,,1,31,1.5900447368621826,0.01173780020326376,100.0,44.0,0.5454545617103577,592.8234252929688,0.42148759961128235,
1.5371947288513184,1.4802155494689941,1.766074299812317,2.26111102104187,3.3385183811187744,2,47,,,,,,,,
,,,,,2,47,1.5516434907913208,0.01125290710479021,100.0,44.0,0.5454545617103577,599.7750854492188,0.42148759961128235,
,,,,,3,49,,,,,,,,1.6719372272491455
1.4868403673171997,1.4924826622009277,1.7645301818847656,2.257223606109619,3.2317328453063965,3,63,,,,,,,,
,,,,,3,63,1.5108461380004883,0.010549446567893028,100.0,44.0,0.5454545617103577,612.8611450195312,0.42148759961128235,
1.447311520576477,1.5054214000701904,1.76288902759552,2.2533159255981445,3.1210381984710693,4,79,,,,,,,,
,,,,,4,79,1.4881001710891724,0.010087614879012108,100.0,44.0,0.5454545617103577,611.6948852539062,0.42148759961128235,
1.4073281288146973,1.5147093534469604,1.7617396116256714,2.2506704330444336,3.0432868003845215,5,95,,,,,,,,
,,,,,5,95,1.4416013956069946,0.009690909646451473,100.0,44.0,0.5454545617103577,615.3253784179688,0.42148759961128235,
,,,,,6,99,,,,,,,,1.5060449838638306
1.3501917123794556,1.5299700498580933,1.7598557472229004,2.246546983718872,2.9176392555236816,6,111,,,,,,,,
,,,,,6,111,1.3973286151885986,0.00924427155405283,100.0,44.0,0.5454545617103577,608.7613525390625,0.42148759961128235,
1.3098714351654053,1.54411780834198,1.7581336498260498,2.2429795265197754,2.8035669326782227,7,127,,,,,,,,
,,,,,7,127,1.3615190982818604,0.008976583369076252,100.0,44.0,0.5454545617103577,592.9700927734375,0.42148759961128235,
1.2742565870285034,1.5634945631027222,1.7559943199157715,2.2385733127593994,2.6545662879943848,8,143,,,,,,,,
,,,,,8,143,1.3157503604888916,0.0087213683873415,100.0,44.0,0.5454545617103577,564.55322265625,0.42148759961128235,
,,,,,9,149,,,,,,,,0.7878711223602295
1.2278223037719727,1.5951529741287231,1.7544646263122559,2.233124017715454,2.458209991455078,9,159,,,,,,,,
,,,,,9,159,1.28360915184021,0.008495207875967026,100.0,44.0,0.5454545617103577,516.2899780273438,0.42148759961128235,
1.1983155012130737,1.5966540575027466,1.7543892860412598,2.2328808307647705,2.449374198913574,10,175,,,,,,,,
,,,,,10,175,1.2403831481933594,0.008407672867178917,100.0,44.0,0.5454545617103577,518.7137451171875,0.42148759961128235,
1.1724662780761719,1.596001386642456,1.7544140815734863,2.2329750061035156,2.453683376312256,11,191,,,,,,,,
,,,,,11,191,1.2112958431243896,0.008332503959536552,100.0,44.0,0.5454545617103577,524.6803588867188,0.42148759961128235,
,,,,,12,199,,,,,,,,0.8186243772506714
1.1392399072647095,1.6116242408752441,1.7536801099777222,2.2305848598480225,2.360532522201538,12,207,,,,,,,,
,,,,,12,207,1.1757372617721558,0.008149679750204086,100.0,44.0,0.5454545617103577,505.06951904296875,0.42148759961128235,
1.118036150932312,1.6373213529586792,1.752519130706787,2.2270522117614746,2.2113122940063477,13,223,,,,,,,,
,,,,,13,223,1.164137840270996,0.00797471683472395,100.0,44.0,0.5454545617103577,464.95062255859375,0.42148759961128235,
1.1004152297973633,1.6494883298873901,1.7519824504852295,2.2255325317382812,2.1425764560699463,14,239,,,,,,,,
,,,,,14,239,1.12407648563385,0.007853236049413681,100.0,44.0,0.5454545617103577,448.1683044433594,0.42148759961128235,
,,,,,15,249,,,,,,,,0.9446789622306824
1.0791001319885254,1.690480351448059,1.7502264976501465,2.2210638523101807,1.9179919958114624,15,255,,,,,,,,
,,,,,15,255,1.1057995557785034,0.00769088976085186,100.0,44.0,0.5454545617103577,377.7238464355469,0.42148759961128235,
1.0663115978240967,1.716841459274292,1.7491436004638672,2.218681573867798,1.778673529624939,16,271,,,,,,,,
,,,,,16,271,1.0922428369522095,0.007500372361391783,100.0,44.0,0.5454545617103577,336.4856262207031,0.42148759961128235,
1.0551552772521973,1.7255833148956299,1.748783826828003,2.2179579734802246,1.7332843542099,17,287,,,,,,,,
,,,,,17,287,1.0613585710525513,0.0073963128961622715,100.0,44.0,0.5454545617103577,324.3405456542969,0.42148759961128235,
,,,,,18,299,,,,,,,,1.5812795162200928
1.043558955192566,1.6980034112930298,1.749918818473816,2.2203481197357178,1.8791968822479248,18,303,,,,,,,,
,,,,,18,303,1.0643212795257568,0.0072226994670927525,100.0,44.0,0.5454545617103577,387.0538635253906,0.42148759961128235,
1.039029598236084,1.6531163454055786,1.7518341541290283,2.2250983715057373,2.1244847774505615,19,319,,,,,,,,
,,,,,19,319,1.061460256576538,0.007167050614953041,100.0,44.0,0.5454545617103577,483.4325866699219,0.42148759961128235,
1.0349783897399902,1.620371699333191,1.753306269645691,2.22934627532959,2.312368154525757,20,335,,,,,,,,
,,,,,20,335,1.0512112379074097,0.007117754779756069,100.0,43.0,0.5454545617103577,558.748046875,0.42148759961128235,
,,,,,21,349,,,,,,,,1.3583959341049194
1.0297881364822388,1.6153194904327393,1.7535494565963745,2.2300782203674316,2.342305898666382,21,351,,,,,,,,
,,,,,21,351,1.0417454242706299,0.0070042056031525135,100.0,44.0,0.5454545617103577,579.4575805664062,0.42148759961128235,
1.0268654823303223,1.6171011924743652,1.753472089767456,2.2298319339752197,2.331900119781494,22,367,,,,,,,,
,,,,,22,367,1.0394518375396729,0.006894093006849289,100.0,44.0,0.5454545617103577,584.6254272460938,0.42148759961128235,
1.0247845649719238,1.6375319957733154,1.7525473833084106,2.227060556411743,2.213371992111206,23,383,,,,,,,,
,,,,,23,383,1.0373940467834473,0.006809975951910019,100.0,44.0,0.5454545617103577,544.366455078125,0.42148759961128235,
,,,,,24,399,,,,,,,,1.082030177116394
1.021173119544983,1.6454311609268188,1.752198338508606,2.2260689735412598,2.168255567550659,24,399,,,,,,,,
,,,,,24,399,1.035479187965393,0.006781083066016436,100.0,43.0,0.5454545617103577,528.633056640625,0.42148759961128235,
1.0181759595870972,1.6606084108352661,1.7515358924865723,2.224264621734619,2.0830726623535156,25,415,,,,,,,,
,,,,,25,415,1.0023609399795532,0.006790053099393845,100.0,44.0,0.5454545617103577,493.7227478027344,0.42148759961128235,
1.0164649486541748,1.648725986480713,1.7520554065704346,2.2256696224212646,2.149552822113037,26,431,,,,,,,,
,,,,,26,431,1.0280694961547852,0.0067625148221850395,100.0,44.0,0.5454545617103577,522.5987548828125,0.42148759961128235,
1.0145163536071777,1.7012969255447388,1.7497960329055786,2.2200706005096436,1.8617106676101685,27,447,,,,,,,,
,,,,,27,447,1.0211971998214722,0.006852600257843733,100.0,44.0,0.5454545617103577,401.3170166015625,0.42148759961128235,
,,,,,28,449,,,,,,,,0.7659769058227539
