train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.623472273349762,0,49,,,,,,
,0,93,0.5665792226791382,1.5253016948699951,1.1152448654174805,1.3330297470092773,60335.70703125,
,0,93,,,,,,0.6319753527641296
0.5375749468803406,1,99,,,,,,
0.6621743440628052,1,149,,,,,,
,1,187,0.5108493566513062,1.4968814849853516,0.9255450367927551,1.1562864780426025,38859.9140625,
,1,187,,,,,,0.57036954164505
0.49035048484802246,2,199,,,,,,
0.35552915930747986,2,249,,,,,,
,2,281,0.4711727201938629,1.539736032485962,0.7494444251060486,1.0004537105560303,12169.134765625,
,2,281,,,,,,0.515319287776947
0.47918426990509033,3,299,,,,,,
0.42281150817871094,3,349,,,,,,
,3,375,0.4573892056941986,1.8439433574676514,0.7104597687721252,0.9648375511169434,2097.4208984375,
,3,375,,,,,,0.48163068294525146
0.42747020721435547,4,399,,,,,,
0.4014912247657776,4,449,,,,,,
,4,469,0.4536215662956238,1.6549148559570312,0.7089914083480835,0.9628459215164185,5750.01416015625,
,4,469,,,,,,0.4651091992855072
0.49776405096054077,5,499,,,,,,
0.40247929096221924,5,549,,,,,,
,5,563,0.451179176568985,1.6223558187484741,0.7093295454978943,0.963028609752655,6727.72021484375,
,5,563,,,,,,0.4603528082370758
0.4148905873298645,6,599,,,,,,
0.3808576166629791,6,649,,,,,,
,6,657,0.44835907220840454,1.5819568634033203,0.7103210091590881,0.9637314677238464,7989.90625,
,6,657,,,,,,0.4536266326904297
0.4816056787967682,7,699,,,,,,
0.37580639123916626,7,749,,,,,,
,7,751,0.4462399482727051,1.6121925115585327,0.7103907465934753,0.963909924030304,6689.61865234375,
,7,751,,,,,,0.45430833101272583
0.4900517165660858,8,799,,,,,,
,8,845,0.4415615200996399,1.5836676359176636,0.7106907963752747,0.964055061340332,6173.609375,
,8,845,,,,,,0.4516734182834625
0.4494015574455261,9,849,,,,,,
0.45365989208221436,9,899,,,,,,
,9,939,0.4376518130302429,1.6819175481796265,0.7114078402519226,0.9651622772216797,2902.9267578125,
,9,939,,,,,,0.4490496814250946
0.3980882167816162,10,949,,,,,,
0.4279056787490845,10,999,,,,,,
,10,1033,0.4334449768066406,1.653432846069336,0.7108689546585083,0.9644984006881714,2952.90478515625,
,10,1033,,,,,,0.4472476840019226
0.35615473985671997,11,1049,,,,,,
0.3746287226676941,11,1099,,,,,,
,11,1127,0.4312078058719635,1.6553618907928467,0.7106727361679077,0.9643065333366394,3067.626708984375,
,11,1127,,,,,,0.44505244493484497
0.6023748517036438,12,1149,,,,,,
0.48256397247314453,12,1199,,,,,,
,12,1221,0.42935314774513245,1.7034164667129517,0.7105807065963745,0.9645994901657104,2319.880126953125,
,12,1221,,,,,,0.44324058294296265
0.48145735263824463,13,1249,,,,,,
0.49513179063796997,13,1299,,,,,,
,13,1315,0.42716631293296814,1.7211296558380127,0.7109725475311279,0.9648949503898621,2015.841796875,
,13,1315,,,,,,0.44105955958366394
0.4327860474586487,14,1349,,,,,,
0.456114262342453,14,1399,,,,,,
,14,1409,0.42566338181495667,1.722180962562561,0.710527777671814,0.9645086526870728,2206.222900390625,
,14,1409,,,,,,0.43829113245010376
0.4324350953102112,15,1449,,,,,,
0.42066922783851624,15,1499,,,,,,
,15,1503,0.42464905977249146,1.660735845565796,0.7101305723190308,0.9639425277709961,3716.044189453125,
,15,1503,,,,,,0.43768784403800964
0.3808314800262451,16,1549,,,,,,
,16,1597,0.42479902505874634,1.7024548053741455,0.7099922299385071,0.964166522026062,2956.55224609375,
,16,1597,,,,,,0.4365391731262207
0.4295913875102997,17,1599,,,,,,
0.4633646011352539,17,1649,,,,,,
,17,1691,0.4236520826816559,1.6920350790023804,0.7103164792060852,0.9643374681472778,3387.918701171875,
,17,1691,,,,,,0.4356701076030731
0.3834179937839508,18,1699,,,,,,
0.47249260544776917,18,1749,,,,,,
,18,1785,0.42318886518478394,1.6524053812026978,0.7092820405960083,0.9634642601013184,4296.544921875,
,18,1785,,,,,,0.43459054827690125
0.6221725940704346,19,1799,,,,,,
0.3541673421859741,19,1849,,,,,,
,19,1879,0.4223666787147522,1.6769020557403564,0.7094165682792664,0.9636643528938293,3904.23193359375,
,19,1879,,,,,,0.43537911772727966
0.4959808886051178,20,1899,,,,,,
0.4741651117801666,20,1949,,,,,,
,20,1973,0.4220561385154724,1.6941810846328735,0.7090768814086914,0.9636005163192749,3443.473876953125,
,20,1973,,,,,,0.43397286534309387
0.4651787579059601,21,1999,,,,,,
0.39924970269203186,21,2049,,,,,,
,21,2067,0.42095327377319336,1.6755644083023071,0.7092787027359009,0.9636299014091492,4004.973388671875,
,21,2067,,,,,,0.4331471025943756
0.35562607645988464,22,2099,,,,,,
0.4746198356151581,22,2149,,,,,,
,22,2161,0.42082709074020386,1.6996065378189087,0.7095356583595276,0.9638983011245728,3714.53173828125,
,22,2161,,,,,,0.432342529296875
0.47563281655311584,23,2199,,,,,,
0.307892382144928,23,2249,,,,,,
,23,2255,0.41958874464035034,1.6278585195541382,0.7094063758850098,0.9634597897529602,5535.2099609375,
,23,2255,,,,,,0.43047916889190674
0.4108789563179016,24,2299,,,,,,
0.3581241965293884,24,2349,,,,,,
