train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
,12,1221,,,,,,0.4256332814693451
0.4889141023159027,13,1249,,,,,,
0.4964858591556549,13,1299,,,,,,
,13,1315,0.4066144824028015,1.704633355140686,0.7085043787956238,0.9629786610603333,3778.80322265625,
,13,1315,,,,,,0.4240214228630066
0.37058091163635254,14,1349,,,,,,
0.3820600211620331,14,1399,,,,,,
,14,1409,0.4032447338104248,1.6237900257110596,0.7094663381576538,0.9631528854370117,6222.5595703125,
,14,1409,,,,,,0.4242206811904907
0.4035261869430542,15,1449,,,,,,
0.3714090883731842,15,1499,,,,,,
,15,1503,0.404249906539917,1.4983694553375244,0.7151681184768677,0.9670301675796509,11769.517578125,
,15,1503,,,,,,0.4220733344554901
0.4563295543193817,16,1549,,,,,,
,16,1597,0.4005039632320404,1.6921796798706055,0.7098106145858765,0.9638475179672241,4559.6181640625,
,16,1597,,,,,,0.4219458997249603
0.3555258512496948,17,1599,,,,,,
0.4206026494503021,17,1649,,,,,,
,17,1691,0.4017913341522217,1.8208386898040771,0.7104605436325073,0.9649809002876282,1521.3424072265625,
,17,1691,,,,,,0.4226343333721161
0.3793765902519226,18,1699,,,,,,
0.4842040538787842,18,1749,,,,,,
,18,1785,0.4010176658630371,1.5996136665344238,0.7088823318481445,0.9628257751464844,6735.8818359375,
,18,1785,,,,,,0.4218200147151947
0.36263328790664673,19,1799,,,,,,
0.45631009340286255,19,1849,,,,,,
,19,1879,0.3986932635307312,1.5995591878890991,0.7087442278862,0.9627206921577454,6488.03662109375,
,19,1879,,,,,,0.42229974269866943
0.3587833344936371,20,1899,,,,,,
0.4142482876777649,20,1949,,,,,,
,20,1973,0.39731380343437195,1.5814952850341797,0.7082570195198059,0.9623875617980957,6568.25537109375,
,20,1973,,,,,,0.42144694924354553
0.5551245808601379,21,1999,,,,,,
0.4819093346595764,21,2049,,,,,,
,21,2067,0.3982994854450226,1.6535146236419678,0.7078443765640259,0.9622050523757935,4660.54443359375,
,21,2067,,,,,,0.41990917921066284
0.4245012700557709,22,2099,,,,,,
0.3762354254722595,22,2149,,,,,,
,22,2161,0.39675217866897583,1.5621615648269653,0.7090870141983032,0.9627688527107239,7880.77099609375,
,22,2161,,,,,,0.42131689190864563
0.3291369676589966,23,2199,,,,,,
0.5062398314476013,23,2249,,,,,,
,23,2255,0.396320641040802,1.7392418384552002,0.7083597183227539,0.9628483653068542,2885.732421875,
,23,2255,,,,,,0.42054593563079834
0.3383832573890686,24,2299,,,,,,
0.34341347217559814,24,2349,,,,,,
,24,2349,0.3954814076423645,1.5987430810928345,0.7083836793899536,0.9623275995254517,6285.4873046875,
,24,2349,,,,,,0.4198139011859894
0.3607710599899292,25,2399,,,,,,
,25,2443,0.39552009105682373,1.5586261749267578,0.7071170806884766,0.9618671536445618,6357.06591796875,
,25,2443,,,,,,0.4195401668548584
0.4413735270500183,26,2449,,,,,,
0.4710467755794525,26,2499,,,,,,
,26,2537,0.4032517373561859,1.5500625371932983,0.7104066014289856,0.9636479616165161,8622.3115234375,
,26,2537,,,,,,0.4190129339694977
0.39593544602394104,27,2549,,,,,,
0.4635850787162781,27,2599,,,,,,
,27,2631,0.393707275390625,1.577053189277649,0.706491231918335,0.9613505601882935,5692.18212890625,
,27,2631,,,,,,0.4199160039424896
0.3440614938735962,28,2649,,,,,,
0.34076452255249023,28,2699,,,,,,
,28,2725,0.39478081464767456,1.6481136083602905,0.7077237367630005,0.9620574116706848,5164.1162109375,
,28,2725,,,,,,0.4187812805175781
0.43246495723724365,29,2749,,,,,,
0.3949541449546814,29,2799,,,,,,
