checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-diracc=val_dir_acc=0.5642,0,val_dir_acc,0.5642,1.6126807928085327,0.9418781995773315,-0.24506545066833496,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.1833150384193196,0.10976948408342481,34.13830954994512,60.263446761800225,2.305159165751921,0.013169295154511929,0.6112564206123352,100.0,0
tft-epoch=epoch=01-diracc=val_dir_acc=0.5642,1,val_dir_acc,0.5642,1.3483396768569946,0.8246906995773315,-0.04098165035247803,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.1833150384193196,0.10976948408342481,27.332601536772778,66.95938529088913,2.4149286498353457,0.013064304366707802,0.2801662087440491,100.0,0
tft-epoch=epoch=05-diracc=val_dir_acc=0.5642,5,val_dir_acc,0.5642,1.2951947450637817,0.7985888123512268,4.869699478149414e-05,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.1833150384193196,0.10976948408342481,3.841931942919868,89.24259055982436,3.6223929747530184,0.007561259903013706,0.05565064772963524,100.0,0
tft-epoch=epoch=06-diracc=val_dir_acc=0.5642,6,val_dir_acc,0.5642,1.2957442998886108,0.7986214756965637,-0.0003756284713745117,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.1833150384193196,0.10976948408342481,14.709110867178923,77.93633369923162,4.061470911086718,0.009420279413461685,0.0664038434624672,100.0,0
tft-epoch=epoch=07-diracc=val_dir_acc=0.5642,7,val_dir_acc,0.5642,1.2970377206802368,0.798949658870697,-0.0013741254806518555,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.1833150384193196,0.10976948408342481,29.747530186608124,62.67837541163557,4.281009879253568,0.012787463143467903,0.08465532958507538,100.0,0
tft-epoch=epoch=09-composite=val_composite=0.4676,9,,,1.2973577976226807,0.7979567646980286,-0.001621246337890625,0.5345773874862788,0.5519591929363991,0.2561507225036621,-0.18697892129421234,9.659714599341383,25.905598243688253,55.10428100987925,4.720087815587267,4.610318331503842,0.04019314795732498,0.04558238014578819,79.91218441273325,183
tft-epoch=epoch=10-composite=val_composite=0.4849,10,,,1.29888117313385,0.7978243827819824,-0.002797365188598633,0.544456641053787,0.9812538618251255,0.42134785652160645,-0.10838668048381805,20.30735455543359,19.538968166849617,41.05378704720088,6.366630076838639,12.733260153677278,0.04382297024130821,0.017710136249661446,69.0450054884742,282
tft-epoch=epoch=11-composite=val_composite=0.4697,11,,,1.2983968257904053,0.7977917790412903,-0.002423405647277832,0.5389681668496158,0.44615449298433135,0.1904999017715454,-0.20291846990585327,13.50164654226125,21.295279912184412,60.37321624588364,0.10976948408342481,4.720087815587267,0.042097121477127075,0.03365567699074745,78.37541163556531,197
tft-epoch=epoch=12-composite=val_composite=0.4644,12,,,1.298240065574646,0.7983155846595764,-0.002302408218383789,0.5345773874862788,0.5715832648413491,0.301169753074646,-0.20326383411884308,10.647639956092206,25.027442371020857,59.82436882546652,0.10976948408342481,4.390779363336993,0.04119831323623657,0.043038349598646164,82.7661909989023,156
tft-epoch=epoch=13-predstd=val_pred_std=0.0421,13,val_pred_std,0.0421,1.2992017269134521,0.799060583114624,-0.0030448436737060547,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.293084522502744,0.0,92.20636663007684,0.0,4.500548847420418,0.0431738942861557,0.07652543485164642,100.0,0
tft-epoch=epoch=17-unique=val_num_unique=907,17,val_num_unique,907.0,1.2976518869400024,0.7989657521247864,-0.0018483400344848633,0.5301866081229418,0.6510676751029638,0.4389232397079468,-0.2258351594209671,25.905598243688253,4.171240395170143,66.19099890230515,2.4149286498353457,1.3172338090010975,0.026718933135271072,0.06151775270700455,98.13391877058177,17
tft-epoch=epoch=19-unique=val_num_unique=908,19,val_num_unique,908.0,1.296972393989563,0.7985575199127197,-0.0013238191604614258,0.531284302963776,0.71679778957182,0.500112771987915,-0.2258351594209671,20.74643249176729,4.720087815587267,71.56970362239298,2.96377607025247,0.0,0.024380508810281754,0.058638717979192734,98.2436882546652,16
tft-epoch=epoch=23-unique=val_num_unique=908,23,val_num_unique,908.0,1.2954294681549072,0.7988719344139099,-0.00013256072998046875,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.293084522502744,0.0,94.95060373216246,1.756311745334797,0.0,0.030926354229450226,0.07285124063491821,100.0,0
tft-epoch=epoch=26-composite=val_composite=0.4788,26,,,1.2943068742752075,0.7992061376571655,0.0007342100143432617,0.5279912184412733,0.6520256377982033,0.407214879989624,-0.18964166939258575,65.64215148188804,21.514818880351264,12.843029637760702,0.0,0.0,0.03310639038681984,0.03012964315712452,83.42480790340285,151
tft-epoch=epoch=44-valloss=val_loss=0.4648,44,val_loss,0.4648,1.2938514947891235,0.7994053959846497,0.0010856986045837402,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.293084522502744,0.0,74.42371020856203,21.07574094401756,1.2074643249176729,0.03229488432407379,0.08700032532215118,100.0,0
tft-epoch=epoch=46-valloss=val_loss=0.4644,46,val_loss,0.4644,1.2934082746505737,0.7991955280303955,0.0014279484748840332,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.293084522502744,0.0,74.86278814489572,21.295279912184412,0.5488474204171241,0.027606356889009476,0.08652343600988388,100.0,0
tft-epoch=epoch=48-valloss=val_loss=0.4639,48,val_loss,0.4639,1.29280686378479,0.7989947199821472,0.0018922090530395508,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.293084522502744,0.0,79.91218441273325,16.245883644346872,0.5488474204171241,0.025551242753863335,0.08016060292720795,100.0,0
tft-epoch=epoch=51-valloss=val_loss=0.4637,51,val_loss,0.4637,1.2925502061843872,0.7992085218429565,0.0020904541015625,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.293084522502744,0.0,75.19209659714599,21.405049396267835,0.10976948408342481,0.031661417335271835,0.07091713696718216,100.0,0
tft-epoch=epoch=61-valloss=val_loss=0.4643,61,val_loss,0.4643,1.2939342260360718,0.7994685173034668,0.0010218620300292969,0.5290889132821076,0.6540995776538766,0.4451707601547241,-0.2258351594209671,3.293084522502744,0.0,74.42371020856203,21.295279912184412,0.9879253567508233,0.03183672949671745,0.08213719725608826,100.0,0
