val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
1.267708420753479,1.5517717599868774,1.26108980178833,1.5989869832992554,1.1384066343307495,0,37,,,,,,,,,,,
,,,,,0,37,0.8045001029968262,0.021613363176584244,0.0,194.0,0.5538461804389954,-172.34722900390625,0.4302958548069,0.01320029515773058,0.5558974146842957,0.4324628412723541,
,,,,,1,49,,,,,,,,,,,0.7992326021194458
1.1727107763290405,1.8592239618301392,1.2668917179107666,1.59321928024292,0.995028555393219,1,75,,,,,,,,,,,
,,,,,1,75,0.7109269499778748,0.013225344941020012,0.0,194.0,0.5538461804389954,-82.87834930419922,0.4302958548069,0.00600562896579504,0.5323076844215393,0.4088731110095978,
,,,,,2,99,,,,,,,,,,,0.6895278692245483
1.1004503965377808,1.7973827123641968,1.2825267314910889,1.6018548011779785,1.1234729290008545,2,113,,,,,,,,,,,
,,,,,2,113,0.6106441617012024,0.011747866868972778,100.0,193.0,0.446153849363327,70.19435119628906,0.3226035535335541,0.004758243449032307,0.44410255551338196,0.32066798210144043,
,,,,,3,149,,,,,,,,,,,0.44797515869140625
1.0282760858535767,1.7076658010482788,1.2924455404281616,1.6107821464538574,1.2227177619934082,3,151,,,,,,,,,,,
,,,,,3,151,0.5370298027992249,0.012629056349396706,100.0,193.0,0.446153849363327,149.89340209960938,0.3226035535335541,0.005126711912453175,0.44410255551338196,0.32066798210144043,
0.9652381539344788,1.7442492246627808,1.2877373695373535,1.606369137763977,1.17726469039917,4,189,,,,,,,,,,,
,,,,,4,189,0.493624746799469,0.013169911690056324,100.0,194.0,0.446153849363327,113.4395523071289,0.3226035535335541,0.006214574445039034,0.44410255551338196,0.32066798210144043,
,,,,,5,199,,,,,,,,,,,0.4655425548553467
0.9240527153015137,1.7881524562835693,1.283178687095642,1.6023112535476685,1.1310482025146484,5,227,,,,,,,,,,,
,,,,,5,227,0.47349414229393005,0.012068311683833599,100.0,194.0,0.446153849363327,90.66565704345703,0.3226035535335541,0.0063113076612353325,0.44410255551338196,0.32066798210144043,
,,,,,6,249,,,,,,,,,,,0.3475583791732788
0.8957111239433289,1.7842704057693481,1.2834497690200806,1.6023920774459839,1.133310317993164,6,265,,,,,,,,,,,
,,,,,6,265,0.4603402018547058,0.010693519376218319,100.0,193.0,0.446153849363327,117.38675689697266,0.3226035535335541,0.005942340940237045,0.44410255551338196,0.32066798210144043,
,,,,,7,299,,,,,,,,,,,0.4279401898384094
0.888692319393158,1.784777045249939,1.2833318710327148,1.6021615266799927,1.131576418876648,7,303,,,,,,,,,,,
,,,,,7,303,0.46108874678611755,0.009164342656731606,100.0,195.0,0.446153849363327,147.27455139160156,0.3226035535335541,0.00527482433244586,0.44410255551338196,0.32066798210144043,
0.8879114985466003,1.7739558219909668,1.2843044996261597,1.602891445159912,1.1413151025772095,8,341,,,,,,,,,,,
,,,,,8,341,0.45794427394866943,0.008372205309569836,100.0,195.0,0.446153849363327,185.86251831054688,0.3226035535335541,0.005098327994346619,0.44410255551338196,0.32066798210144043,
,,,,,9,349,,,,,,,,,,,0.4729548394680023
0.888599157333374,1.793285846710205,1.282491683959961,1.6012738943099976,1.1224615573883057,9,379,,,,,,,,,,,
,,,,,9,379,0.45727038383483887,0.007672867272049189,100.0,195.0,0.446153849363327,185.39511108398438,0.3226035535335541,0.004974957089871168,0.44410255551338196,0.32066798210144043,
,,,,,10,399,,,,,,,,,,,0.5888974070549011
0.8885103464126587,1.7661224603652954,1.285016655921936,1.6033128499984741,1.1478668451309204,10,417,,,,,,,,,,,
,,,,,10,417,0.4569755494594574,0.007453615311533213,100.0,194.0,0.446153849363327,242.6768798828125,0.3226035535335541,0.005415211897343397,0.44410255551338196,0.32066798210144043,
,,,,,11,449,,,,,,,,,,,0.389629065990448
0.886915922164917,1.7892059087753296,1.2828890085220337,1.6013327836990356,1.1256157159805298,11,455,,,,,,,,,,,
,,,,,11,455,0.4555642604827881,0.007550219539552927,100.0,195.0,0.446153849363327,215.88339233398438,0.3226035535335541,0.006260354071855545,0.44410255551338196,0.32066798210144043,
0.8846628665924072,1.7625283002853394,1.2854020595550537,1.6033049821853638,1.150292158126831,12,493,,,,,,,,,,,
,,,,,12,493,0.4553717076778412,0.007583941798657179,100.0,192.0,0.446153849363327,263.5546875,0.3226035535335541,0.007323760539293289,0.44410255551338196,0.32066798210144043,
,,,,,13,499,,,,,,,,,,,0.48915615677833557
0.884132444858551,1.7743064165115356,1.2843459844589233,1.6020771265029907,1.1378012895584106,13,531,,,,,,,,,,,
,,,,,13,531,0.4530913233757019,0.00839958991855383,100.0,194.0,0.446153849363327,233.0264129638672,0.3226035535335541,0.009095191955566406,0.44410255551338196,0.32066798210144043,
,,,,,14,549,,,,,,,,,,,0.45887842774391174
0.8788818120956421,1.764464259147644,1.285315990447998,1.6027238368988037,1.1458508968353271,14,569,,,,,,,,,,,
,,,,,14,569,0.45131632685661316,0.009169423021376133,100.0,195.0,0.446153849363327,230.40280151367188,0.3226035535335541,0.010631600394845009,0.44410255551338196,0.32066798210144043,
,,,,,15,599,,,,,,,,,,,0.45820683240890503
0.8777474164962769,1.7599211931228638,1.2858067750930786,1.6029222011566162,1.148740291595459,15,607,,,,,,,,,,,
,,,,,15,607,0.4512282907962799,0.011261737905442715,100.0,195.0,0.446153849363327,195.2540283203125,0.3226035535335541,0.012845046818256378,0.44410255551338196,0.32066798210144043,
0.8727169632911682,1.7809410095214844,1.2839382886886597,1.600946068763733,1.1263631582260132,16,645,,,,,,,,,,,
,,,,,16,645,0.4489462077617645,0.014833005145192146,100.0,193.0,0.446153849363327,134.8682098388672,0.3226035535335541,0.016299786046147346,0.44410255551338196,0.32066798210144043,
,,,,,17,649,,,,,,,,,,,0.4013747274875641
0.8708527684211731,1.7631086111068726,1.2857260704040527,1.602254867553711,1.141945481300354,17,683,,,,,,,,,,,
,,,,,17,683,0.44745776057243347,0.01859201490879059,100.0,195.0,0.446153849363327,119.66984558105469,0.3226035535335541,0.019766880199313164,0.44410255551338196,0.32066798210144043,
,,,,,18,699,,,,,,,,,,,0.43209218978881836
0.8698240518569946,1.7788455486297607,1.2842745780944824,1.6009917259216309,1.1259676218032837,18,721,,,,,,,,,,,
,,,,,18,721,0.4467056095600128,0.019949590787291527,100.0,195.0,0.446153849363327,101.27290344238281,0.3226035535335541,0.020427675917744637,0.44410255551338196,0.32066798210144043,
,,,,,19,749,,,,,,,,,,,0.37637466192245483
0.8688021898269653,1.8059543371200562,1.2819232940673828,1.5988999605178833,1.1003093719482422,19,759,,,,,,,,,,,
,,,,,19,759,0.44473782181739807,0.022796260192990303,100.0,195.0,0.446153849363327,75.20216369628906,0.3226035535335541,0.02287193201482296,0.44410255551338196,0.32066798210144043,
0.871420681476593,1.8074859380722046,1.281879186630249,1.5989190340042114,1.0989888906478882,20,797,,,,,,,,,,,
,,,,,20,797,0.44306474924087524,0.023647403344511986,100.0,194.0,0.446153849363327,71.72112274169922,0.3226035535335541,0.023115672171115875,0.44410255551338196,0.32066798210144043,
,,,,,21,799,,,,,,,,,,,0.4094899296760559
0.8663492798805237,1.796681523323059,1.28313148021698,1.5994102954864502,1.105332374572754,21,835,,,,,,,,,,,
,,,,,21,835,0.44311583042144775,0.030475834384560585,100.0,195.0,0.446153849363327,59.88933181762695,0.3226035535335541,0.03124082460999489,0.44410255551338196,0.32066798210144043,
,,,,,22,849,,,,,,,,,,,0.3715847134590149
0.8656290769577026,1.7965232133865356,1.2832695245742798,1.5994876623153687,1.1056571006774902,22,873,,,,,,,,,,,
,,,,,22,873,0.44221726059913635,0.03144300356507301,100.0,194.0,0.446153849363327,55.89121627807617,0.3226035535335541,0.03245122358202934,0.44410255551338196,0.32066798210144043,
,,,,,23,899,,,,,,,,,,,0.47499656677246094
0.8700849413871765,1.8123992681503296,1.282141923904419,1.598753809928894,1.0934792757034302,23,911,,,,,,,,,,,
,,,,,23,911,0.4407746195793152,0.029882492497563362,100.0,195.0,0.446153849363327,50.916282653808594,0.3226035535335541,0.03126979619264603,0.44410255551338196,0.32066798210144043,
,,,,,24,949,,,,,,,,,,,0.46079373359680176
0.8761454820632935,1.8214596509933472,1.281602382659912,1.5984077453613281,1.0871050357818604,24,949,,,,,,,,,,,
,,,,,24,949,0.44076743721961975,0.02830907702445984,100.0,194.0,0.446153849363327,49.30266189575195,0.3226035535335541,0.03120473027229309,0.44410255551338196,0.32066798210144043,
0.8751310706138611,1.812704086303711,1.2824994325637817,1.5989254713058472,1.0929441452026367,25,987,,,,,,,,,,,
,,,,,25,987,0.44056421518325806,0.029667729511857033,100.0,195.0,0.446153849363327,49.27968978881836,0.3226035535335541,0.03494662791490555,0.44410255551338196,0.32066798210144043,
,,,,,26,999,,,,,,,,,,,0.3417035639286041
0.8718833923339844,1.7979942560195923,1.2837823629379272,1.5998245477676392,1.1038544178009033,26,1025,,,,,,,,,,,
,,,,,26,1025,0.4387325942516327,0.030901722609996796,100.0,195.0,0.446153849363327,50.96461486816406,0.3226035535335541,0.0376800075173378,0.44410255551338196,0.32066798210144043,
,,,,,27,1049,,,,,,,,,,,0.4064815044403076
0.8740431070327759,1.8137633800506592,1.282584309577942,1.5989266633987427,1.0928661823272705,27,1063,,,,,,,,,,,
,,,,,27,1063,0.438757985830307,0.027336444705724716,100.0,195.0,0.446153849363327,50.58257293701172,0.3226035535335541,0.03561708703637123,0.44410255551338196,0.32066798210144043,
,,,,,28,1099,,,,,,,,,,,0.41408389806747437
0.8692556023597717,1.797837734222412,1.2839776277542114,1.5999070405960083,1.1047673225402832,28,1101,,,,,,,,,,,
