val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.9209443926811218,1.41807222366333,1.270509123802185,1.619544267654419,1.366586685180664,0,37,,,,,,,,,,,
,,,,,0,37,0.5147171020507812,0.01612319052219391,0.0,192.0,0.5538461804389954,-414.3872985839844,0.4302958548069,0.005876631010323763,0.5558974146842957,0.4324628412723541,
,,,,,1,49,,,,,,,,,,,0.519712507724762
0.9061218500137329,1.7436586618423462,1.263649821281433,1.5928646326065063,1.0330531597137451,1,75,,,,,,,,,,,
,,,,,1,75,0.4881719648838043,0.01163253653794527,0.0,193.0,0.5538461804389954,-242.89280700683594,0.4302958548069,0.006125429179519415,0.5323076844215393,0.4088731110095978,
,,,,,2,99,,,,,,,,,,,0.47275829315185547
0.9009184837341309,1.7479612827301025,1.2884701490402222,1.6062397956848145,1.1850484609603882,2,113,,,,,,,,,,,
,,,,,2,113,0.4687874913215637,0.009343150071799755,100.0,195.0,0.446153849363327,92.57101440429688,0.3226035535335541,0.007882731035351753,0.44410255551338196,0.32066798210144043,
,,,,,3,149,,,,,,,,,,,0.5556631088256836
0.8957895040512085,1.7495847940444946,1.287198543548584,1.6045091152191162,1.1759884357452393,3,151,,,,,,,,,,,
,,,,,3,151,0.46226194500923157,0.015288935974240303,100.0,195.0,0.446153849363327,85.158935546875,0.3226035535335541,0.011355576105415821,0.44410255551338196,0.32066798210144043,
0.8911900520324707,1.7712762355804443,1.2843530178070068,1.6016780138015747,1.1488386392593384,4,189,,,,,,,,,,,
,,,,,4,189,0.46081191301345825,0.020287787541747093,100.0,194.0,0.446153849363327,75.34687042236328,0.3226035535335541,0.013503785245120525,0.44410255551338196,0.32066798210144043,
,,,,,5,199,,,,,,,,,,,0.39696672558784485
0.8901209235191345,1.7459912300109863,1.2867233753204346,1.6037427186965942,1.1721515655517578,5,227,,,,,,,,,,,
,,,,,5,227,0.4593193531036377,0.02133818529546261,100.0,195.0,0.446153849363327,98.68621063232422,0.3226035535335541,0.013891073875129223,0.44410255551338196,0.32066798210144043,
,,,,,6,249,,,,,,,,,,,0.47888779640197754
0.8908783197402954,1.7244402170181274,1.2892999649047852,1.6058332920074463,1.1979235410690308,6,265,,,,,,,,,,,
,,,,,6,265,0.4591156244277954,0.024813495576381683,100.0,195.0,0.446153849363327,109.60840606689453,0.3226035535335541,0.016142599284648895,0.44410255551338196,0.32066798210144043,
,,,,,7,299,,,,,,,,,,,0.45386210083961487
0.8883031606674194,1.7079596519470215,1.2915401458740234,1.6081045866012573,1.218805193901062,7,303,,,,,,,,,,,
,,,,,7,303,0.4575120508670807,0.02126467414200306,100.0,194.0,0.446153849363327,148.61962890625,0.3226035535335541,0.014903885312378407,0.44410255551338196,0.32066798210144043,
0.887752115726471,1.695717215538025,1.2934015989303589,1.6100969314575195,1.2356220483779907,8,341,,,,,,,,,,,
,,,,,8,341,0.4573599696159363,0.017294112592935562,100.0,195.0,0.446153849363327,200.52084350585938,0.3226035535335541,0.013179573230445385,0.44410255551338196,0.32066798210144043,
,,,,,9,349,,,,,,,,,,,0.455043226480484
0.8834058046340942,1.6749507188796997,1.2966902256011963,1.6135305166244507,1.2660648822784424,9,379,,,,,,,,,,,
,,,,,9,379,0.4554893672466278,0.013888733461499214,100.0,193.0,0.446153849363327,277.0310363769531,0.3226035535335541,0.012099124491214752,0.44410255551338196,0.32066798210144043,
,,,,,10,399,,,,,,,,,,,0.4098874032497406
0.8808422088623047,1.6549807786941528,1.3003454208374023,1.6172431707382202,1.2996209859848022,10,417,,,,,,,,,,,
,,,,,10,417,0.4540964961051941,0.011752824299037457,100.0,194.0,0.446153849363327,357.9626770019531,0.3226035535335541,0.012147690169513226,0.44410255551338196,0.32066798210144043,
,,,,,11,449,,,,,,,,,,,0.43433839082717896
0.8790096044540405,1.6442922353744507,1.3025368452072144,1.6195074319839478,1.3191512823104858,11,455,,,,,,,,,,,
,,,,,11,455,0.45307600498199463,0.009788812138140202,100.0,195.0,0.446153849363327,443.6983947753906,0.3226035535335541,0.011718402616679668,0.44410255551338196,0.32066798210144043,
0.8738692998886108,1.6170824766159058,1.3094483613967896,1.6264840364456177,1.3787951469421387,12,493,,,,,,,,,,,
,,,,,12,493,0.4518420100212097,0.008097068406641483,100.0,195.0,0.446153849363327,593.7949829101562,0.3226035535335541,0.011277494952082634,0.44410255551338196,0.32066798210144043,
,,,,,13,499,,,,,,,,,,,0.4039905071258545
0.8676198124885559,1.6031558513641357,1.3135240077972412,1.6307452917099,1.4129332304000854,13,531,,,,,,,,,,,
,,,,,13,531,0.4498799443244934,0.006680338643491268,100.0,194.0,0.446153849363327,752.7554931640625,0.3226035535335541,0.010532311163842678,0.44410255551338196,0.32066798210144043,
,,,,,14,549,,,,,,,,,,,0.49541035294532776
0.8607380986213684,1.6018610000610352,1.313883662223816,1.6312191486358643,1.4157087802886963,14,569,,,,,,,,,,,
,,,,,14,569,0.44970372319221497,0.005457913503050804,100.0,193.0,0.446153849363327,906.5166015625,0.3226035535335541,0.009424043819308281,0.44410255551338196,0.32066798210144043,
,,,,,15,599,,,,,,,,,,,0.4022604525089264
0.8543540239334106,1.6077911853790283,1.312078833580017,1.629332184791565,1.4005435705184937,15,607,,,,,,,,,,,
,,,,,15,607,0.447456955909729,0.005007625557482243,100.0,191.0,0.446153849363327,950.2061767578125,0.3226035535335541,0.009314925409853458,0.44410255551338196,0.32066798210144043,
0.8493263721466064,1.6033869981765747,1.3133825063705444,1.6307839155197144,1.4112777709960938,16,645,,,,,,,,,,,
,,,,,16,645,0.44675254821777344,0.00406875042244792,100.0,192.0,0.446153849363327,1176.34130859375,0.3226035535335541,0.008557918481528759,0.44410255551338196,0.32066798210144043,
,,,,,17,649,,,,,,,,,,,0.39368969202041626
0.8450889587402344,1.6045228242874146,1.312950849533081,1.6302731037139893,1.40800940990448,17,683,,,,,,,,,,,
,,,,,17,683,0.44629597663879395,0.00449003279209137,100.0,193.0,0.446153849363327,1055.75439453125,0.3226035535335541,0.009588686749339104,0.44410255551338196,0.32066798210144043,
,,,,,18,699,,,,,,,,,,,0.43278342485427856
0.8409143686294556,1.5972551107406616,1.3151800632476807,1.6327322721481323,1.4263050556182861,18,721,,,,,,,,,,,
,,,,,18,721,0.4450509548187256,0.003717771265655756,100.0,188.0,0.446153849363327,1304.9417724609375,0.3226035535335541,0.008816840127110481,0.44410255551338196,0.32066798210144043,
,,,,,19,749,,,,,,,,,,,0.5503395795822144
0.8368373513221741,1.5944747924804688,1.3161569833755493,1.6338697671890259,1.4337396621704102,19,759,,,,,,,,,,,
,,,,,19,759,0.44349774718284607,0.002781991846859455,100.0,195.0,0.446153849363327,1741.565185546875,0.3226035535335541,0.007806629873812199,0.44410255551338196,0.32066798210144043,
0.8335631489753723,1.6013888120651245,1.3138532638549805,1.6312830448150635,1.4152097702026367,20,797,,,,,,,,,,,
,,,,,20,797,0.44289764761924744,0.003770813811570406,100.0,195.0,0.446153849363327,1242.368896484375,0.3226035535335541,0.009900465607643127,0.44410255551338196,0.32066798210144043,
,,,,,21,799,,,,,,,,,,,0.37130552530288696
0.8307395577430725,1.6012442111968994,1.3138147592544556,1.631227731704712,1.4150840044021606,21,835,,,,,,,,,,,
,,,,,21,835,0.4432239532470703,0.003989099990576506,100.0,191.0,0.446153849363327,1167.1463623046875,0.3226035535335541,0.01069639716297388,0.44410255551338196,0.32066798210144043,
,,,,,22,849,,,,,,,,,,,0.4321559965610504
0.8299624919891357,1.579911470413208,1.32106351852417,1.6390619277954102,1.4737144708633423,22,873,,,,,,,,,,,
,,,,,22,873,0.44106292724609375,0.003419154556468129,100.0,195.0,0.446153849363327,1506.83447265625,0.3226035535335541,0.009573292918503284,0.44410255551338196,0.32066798210144043,
,,,,,23,899,,,,,,,,,,,0.38099905848503113
0.8275283575057983,1.5911035537719727,1.316666841506958,1.6342376470565796,1.43994140625,23,911,,,,,,,,,,,
,,,,,23,911,0.4400881826877594,0.005267099477350712,100.0,190.0,0.446153849363327,930.5435791015625,0.3226035535335541,0.01293934602290392,0.44410255551338196,0.32066798210144043,
,,,,,24,949,,,,,,,,,,,0.43749746680259705
0.8255925178527832,1.5897836685180664,1.317076325416565,1.6347275972366333,1.4433250427246094,24,949,,,,,,,,,,,
