checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-sharpe=val_sharpe=108.3073,0,val_sharpe,108.3073,1.3107630014419556,0.826706051826477,-0.11555707454681396,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,89.54758190327613,4.83619344773791,3.2761310452418098,0.07198537886142731,0.42160728573799133,100.0,0
tft-epoch=epoch=01-sharpe=val_sharpe=48.7708,1,val_sharpe,48.7708,1.2270166873931885,0.7905153632164001,-0.04428267478942871,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,94.77379095163808,2.886115444617785,0.0,0.08977408707141876,0.27420487999916077,100.0,0
tft-epoch=epoch=02-unique=val_num_unique=1270,2,val_num_unique,1270.0,1.1773650646209717,0.7732726335525513,-0.0020254850387573242,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,92.90171606864274,4.758190327613105,0.0,0.0665995329618454,0.08828283101320267,100.0,0
tft-epoch=epoch=03-unique=val_num_unique=1263,3,val_num_unique,1263.0,1.1758638620376587,0.7738877534866333,-0.0007477998733520508,0.5335413416536662,0.8824741822133809,0.9737690687179565,-0.2524600923061371,25.81903276131045,9.51638065522621,52.184087363494534,8.658346333853356,3.8221528861154446,0.06339557468891144,0.05740082636475563,89.78159126365055,130
tft-epoch=epoch=04-unique=val_num_unique=1263,4,val_num_unique,1263.0,1.1783537864685059,0.7748434543609619,-0.0028668642044067383,0.5093603744149766,0.7890974500505633,0.786805272102356,-0.25246044993400574,32.37129485179407,7.878315132605304,44.383775351014044,4.83619344773791,10.530421216848673,0.08519522845745087,0.0692579373717308,73.01092043681747,346
tft-epoch=epoch=05-predstd=val_pred_std=0.0878,5,val_pred_std,0.0878,1.1817448139190674,0.7766901850700378,-0.005752921104431152,0.4828393135725429,0.5636847887933473,0.46677637100219727,-0.2524596154689789,39.93759750390016,7.878315132605304,37.36349453978159,4.446177847113884,10.374414976599065,0.10952851921319962,0.07356497645378113,56.00624024960999,563
tft-epoch=epoch=06-predstd=val_pred_std=0.0879,6,val_pred_std,0.0879,1.1829438209533691,0.7759612202644348,-0.00677335262298584,0.5234009360374415,0.7614723582792557,0.7688032388687134,-0.2524600923061371,29.56318252730109,5.46021840873635,50.46801872074883,4.134165366614664,10.374414976599065,0.1081228256225586,0.09805021435022354,81.43525741029642,238
tft-epoch=epoch=07-predstd=val_pred_std=0.0714,7,val_pred_std,0.0714,1.1773484945297241,0.7752689123153687,-0.002011418342590332,0.4836193447737909,0.5887757354065337,0.49787747859954834,-0.24165847897529602,35.725429017160685,10.452418096723868,35.17940717628705,3.1981279251170043,15.44461778471139,0.08798309415578842,0.05996759980916977,56.240249609984396,560
tft-epoch=epoch=08-diracc=val_dir_acc=0.5476,8,val_dir_acc,0.5476,1.1748422384262085,0.7734515070915222,0.00012171268463134766,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,77.53510140405616,3.978159126365054,16.146645865834632,0.06403511762619019,0.06348265707492828,100.0,0
tft-epoch=epoch=09-diracc=val_dir_acc=0.5476,9,val_dir_acc,0.5476,1.1733888387680054,0.7733727693557739,0.0013586878776550293,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,71.52886115444618,5.694227769110764,20.436817472698905,0.054294876754283905,0.048679180443286896,100.0,0
tft-epoch=epoch=12-diracc=val_dir_acc=0.5484,12,val_dir_acc,0.5484,1.1735881567001343,0.7738473415374756,0.0011889934539794922,0.517160686427457,0.851052071442552,0.9173640012741089,-0.22263437509536743,24.414976599063962,8.11232449297972,37.5195007800312,5.226209048361934,24.726989079563182,0.033591676503419876,0.021590767428278923,85.33541341653667,188
tft-epoch=epoch=15-composite=val_composite=0.4295,15,,,1.1733548641204834,0.7738217115402222,0.0013875365257263184,0.5288611544461779,0.7651446570291158,0.7057876586914062,-0.18945102393627167,43.36973478939157,13.260530421216849,14.274570982839313,5.30421216848674,23.790951638065522,0.03045492060482502,0.015065307728946209,75.58502340093604,313
tft-epoch=epoch=32-sharpe=val_sharpe=43.4357,32,val_sharpe,43.4357,1.1716418266296387,0.7715431451797485,0.002845466136932373,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,64.1185647425897,18.174726989079563,15.366614664586583,0.019787492230534554,0.06669706851243973,100.0,0
tft-epoch=epoch=59-valloss=val_loss=0.3967,59,val_loss,0.3967,1.1811115741729736,0.774996280670166,-0.00521397590637207,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,89.78159126365055,6.3962558502340086,1.4820592823712948,0.05271327868103981,0.09427087008953094,100.0,0
tft-epoch=epoch=65-valloss=val_loss=0.3962,65,val_loss,0.3962,1.1820638179779053,0.7752314209938049,-0.006024360656738281,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,90.56162246489859,7.020280811232449,0.078003120124805,0.055721595883369446,0.10046609491109848,100.0,0
tft-epoch=epoch=67-valloss=val_loss=0.3966,67,val_loss,0.3966,1.1817547082901,0.7749210000038147,-0.005761384963989258,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,88.8455538221529,8.424336973478939,0.39001560062402496,0.05182470753788948,0.10013924539089203,100.0,0
