val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.5949174165725708,1.4580060243606567,1.769010066986084,2.2688543796539307,3.5384650230407715,0,15,,,,,,,,
,,,,,0,15,1.5924919843673706,0.01214359886944294,100.0,44.0,0.5454545617103577,599.552734375,0.42148759961128235,
1.5688958168029785,1.4713317155838013,1.7672157287597656,2.264082670211792,3.4173598289489746,1,31,,,,,,,,
,,,,,1,31,1.5899889469146729,0.011734308674931526,100.0,44.0,0.5454545617103577,593.02001953125,0.42148759961128235,
1.5369330644607544,1.4801757335662842,1.7660807371139526,2.2611255645751953,3.338885545730591,2,47,,,,,,,,
,,,,,2,47,1.5514717102050781,0.011246837675571442,100.0,44.0,0.5454545617103577,600.1856689453125,0.42148759961128235,
,,,,,3,49,,,,,,,,1.671675205230713
1.4863299131393433,1.4925426244735718,1.7645236253738403,2.2572062015533447,3.2312309741973877,3,63,,,,,,,,
,,,,,3,63,1.5105466842651367,0.01054009422659874,100.0,44.0,0.5454545617103577,613.27783203125,0.42148759961128235,
1.4464787244796753,1.5054782629013062,1.7628830671310425,2.253300905227661,3.1205832958221436,4,79,,,,,,,,
,,,,,4,79,1.4875857830047607,0.010075313039124012,100.0,44.0,0.5454545617103577,612.3199462890625,0.42148759961128235,
1.406275987625122,1.5148003101348877,1.7617294788360596,2.2506463527679443,3.0425567626953125,5,95,,,,,,,,
,,,,,5,95,1.440791130065918,0.009677642025053501,100.0,44.0,0.5454545617103577,615.9649658203125,0.42148759961128235,
,,,,,6,99,,,,,,,,1.5049595832824707
1.3487181663513184,1.5291115045547485,1.7599647045135498,2.246774911880493,2.9247467517852783,6,111,,,,,,,,
,,,,,6,111,1.3961780071258545,0.00923069566488266,100.0,44.0,0.5454545617103577,611.6981201171875,0.42148759961128235,
1.3081358671188354,1.5434352159500122,1.7582186460494995,2.2431483268737793,2.8091187477111816,7,127,,,,,,,,
,,,,,7,127,1.3600528240203857,0.008963506668806076,100.0,44.0,0.5454545617103577,595.47216796875,0.42148759961128235,
1.2727278470993042,1.5638569593429565,1.7559765577316284,2.238506555557251,2.6523077487945557,8,143,,,,,,,,
,,,,,8,143,1.3141109943389893,0.008707158267498016,100.0,44.0,0.5454545617103577,564.7522583007812,0.42148759961128235,
,,,,,9,149,,,,,,,,0.7860809564590454
1.2260878086090088,1.598426103591919,1.7543091773986816,2.2326066493988037,2.4383957386016846,9,159,,,,,,,,
,,,,,9,159,1.2818478345870972,0.008479640819132328,100.0,44.0,0.5454545617103577,510.8515319824219,0.42148759961128235,
1.196646809577942,1.6018195152282715,1.7541465759277344,2.2320756912231445,2.4182186126708984,10,175,,,,,,,,
,,,,,10,175,1.2385727167129517,0.008380865678191185,100.0,44.0,0.5454545617103577,510.2185974121094,0.42148759961128235,
1.1707288026809692,1.599551796913147,1.7542473077774048,2.2324180603027344,2.432250738143921,11,191,,,,,,,,
,,,,,11,191,1.2093778848648071,0.008303478360176086,100.0,44.0,0.5454545617103577,519.457275390625,0.42148759961128235,
,,,,,12,199,,,,,,,,0.8169389963150024
1.1370989084243774,1.6139765977859497,1.7535725831985474,2.230243444442749,2.346679449081421,12,207,,,,,,,,
,,,,,12,207,1.1737216711044312,0.008117812685668468,100.0,44.0,0.5454545617103577,502.3779296875,0.42148759961128235,
1.1161266565322876,1.6372077465057373,1.752526044845581,2.2270689010620117,2.212071418762207,13,223,,,,,,,,
,,,,,13,223,1.1617579460144043,0.007937479764223099,100.0,44.0,0.5454545617103577,467.3646240234375,0.42148759961128235,
1.0983425378799438,1.6532953977584839,1.751817226409912,2.2250783443450928,2.121312141418457,14,239,,,,,,,,
,,,,,14,239,1.121863842010498,0.007810702081769705,100.0,44.0,0.5454545617103577,443.1428527832031,0.42148759961128235,
,,,,,15,249,,,,,,,,0.9430388808250427
1.0770964622497559,1.6943928003311157,1.7500636577606201,2.2206876277923584,1.897182822227478,15,255,,,,,,,,
,,,,,15,255,1.1035940647125244,0.0076454575173556805,100.0,44.0,0.5454545617103577,372.48394775390625,0.42148759961128235,
1.0644333362579346,1.7095463275909424,1.7494441270828247,2.2193098068237305,1.8172156810760498,16,271,,,,,,,,
,,,,,16,271,1.0899949073791504,0.007447203621268272,100.0,44.0,0.5454545617103577,352.9468078613281,0.42148759961128235,
1.0534096956253052,1.7172147035598755,1.7491271495819092,2.2186472415924072,1.7772374153137207,17,287,,,,,,,,
,,,,,17,287,1.059434413909912,0.007334345951676369,100.0,44.0,0.5454545617103577,343.36865234375,0.42148759961128235,
,,,,,18,299,,,,,,,,1.579200029373169
1.0422108173370361,1.6928603649139404,1.7501355409622192,2.220839023590088,1.9068728685379028,18,303,,,,,,,,
,,,,,18,303,1.0624239444732666,0.007151321042329073,100.0,44.0,0.5454545617103577,401.4116516113281,0.42148759961128235,
1.0379408597946167,1.6440249681472778,1.7522374391555786,2.226210117340088,2.1759772300720215,19,319,,,,,,,,
,,,,,19,319,1.0597844123840332,0.007091894280165434,100.0,44.0,0.5454545617103577,508.30242919921875,0.42148759961128235,
1.0341652631759644,1.610256552696228,1.7537761926651,2.2308120727539062,2.3723063468933105,20,335,,,,,,,,
,,,,,20,335,1.049704670906067,0.007037919946014881,100.0,43.0,0.5454545617103577,588.260986328125,0.42148759961128235,
,,,,,21,349,,,,,,,,1.358510971069336
1.0288680791854858,1.6051748991012573,1.7540252208709717,2.2315878868103027,2.402841091156006,21,351,,,,,,,,
,,,,,21,351,1.040266990661621,0.006916459184139967,100.0,44.0,0.5454545617103577,610.6434936523438,0.42148759961128235,
1.0261292457580566,1.6260677576065063,1.753067135810852,2.2285854816436768,2.2795982360839844,22,367,,,,,,,,
,,,,,22,367,1.0379326343536377,0.006809070240706205,100.0,44.0,0.5454545617103577,570.9332275390625,0.42148759961128235,
1.0239207744598389,1.6483074426651,1.7520737648010254,2.2257158756256104,2.152282476425171,23,383,,,,,,,,
,,,,,23,383,1.03582763671875,0.006732025649398565,100.0,44.0,0.5454545617103577,525.8822631835938,0.42148759961128235,
,,,,,24,399,,,,,,,,1.0804229974746704
1.020293116569519,1.6494542360305786,1.752024531364441,2.225580930709839,2.145623207092285,24,399,,,,,,,,
,,,,,24,399,1.034040927886963,0.006731858476996422,100.0,43.0,0.5454545617103577,523.315185546875,0.42148759961128235,
1.017396092414856,1.65771484375,1.751664638519287,2.224601984024048,2.099242687225342,25,415,,,,,,,,
,,,,,25,415,1.0012425184249878,0.006754452362656593,100.0,44.0,0.5454545617103577,502.8546447753906,0.42148759961128235,
1.015710711479187,1.645525336265564,1.752200961112976,2.226067543029785,2.1677098274230957,26,431,,,,,,,,
,,,,,26,431,1.0268038511276245,0.006723245605826378,100.0,44.0,0.5454545617103577,533.0206298828125,0.42148759961128235,
1.0142768621444702,1.6949265003204346,1.7500678300857544,2.220674753189087,1.8957877159118652,27,447,,,,,,,,
,,,,,27,447,1.019953966140747,0.0067891632206737995,100.0,44.0,0.5454545617103577,418.747314453125,0.42148759961128235,
,,,,,28,449,,,,,,,,0.764549970626831
1.0134437084197998,1.7123404741287231,1.7493393421173096,2.2190918922424316,1.8029528856277466,28,463,,,,,,,,
,,,,,28,463,1.0227032899856567,0.006866279523819685,100.0,44.0,0.5454545617103577,377.3897399902344,0.42148759961128235,
1.0129005908966064,1.71302330493927,1.7493122816085815,2.219038486480713,1.799108624458313,29,479,,,,,,,,
,,,,,29,479,1.0183378458023071,0.006887333933264017,100.0,43.0,0.5454545617103577,374.84954833984375,0.42148759961128235,
1.0117026567459106,1.6841439008712769,1.7505207061767578,2.221745252609253,1.9527720212936401,30,495,,,,,,,,
,,,,,30,495,1.018053650856018,0.0069014229811728,100.0,43.0,0.5454545617103577,435.0271911621094,0.42148759961128235,
,,,,,31,499,,,,,,,,1.3931585550308228
1.0109854936599731,1.6562209129333496,1.751711368560791,2.2247793674468994,2.1055588722229004,31,511,,,,,,,,
,,,,,31,511,1.0135514736175537,0.0070365010760724545,100.0,44.0,0.5454545617103577,486.18328857421875,0.42148759961128235,
1.0091183185577393,1.683451771736145,1.7505351305007935,2.221806287765503,1.9553799629211426,32,527,,,,,,,,
,,,,,32,527,1.0129890441894531,0.007212767843157053,100.0,44.0,0.5454545617103577,417.6990661621094,0.42148759961128235,
1.0087406635284424,1.696662187576294,1.7499871253967285,2.2205312252044678,1.883854627609253,33,543,,,,,,,,
,,,,,33,543,0.988872766494751,0.007302384357899427,100.0,44.0,0.5454545617103577,386.1546325683594,0.42148759961128235,
,,,,,34,549,,,,,,,,0.8283368349075317
1.0088813304901123,1.674433946609497,1.7509373426437378,2.222773790359497,2.00388503074646,34,559,,,,,,,,
,,,,,34,559,1.0146678686141968,0.007228778675198555,100.0,44.0,0.5454545617103577,435.4410705566406,0.42148759961128235,
1.0089740753173828,1.6739994287490845,1.7509675025939941,2.2228400707244873,2.0061964988708496,35,575,,,,,,,,
,,,,,35,575,1.0048134326934814,0.007159869186580181,100.0,44.0,0.5454545617103577,440.6518249511719,0.42148759961128235,
1.0124537944793701,1.6358046531677246,1.7526389360427856,2.2273614406585693,2.2194600105285645,36,591,,,,,,,,
