val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.4079841673374176,1.2835279703140259,0.3195628821849823,0.4379114508628845,2.318385124206543,0,37,,,,,,,,
,,,,,0,37,0.8025075793266296,0.008905927650630474,100.0,228.0,0.582608699798584,332.5495300292969,0.4610207974910736,
,,,,,1,49,,,,,,,,0.7326154112815857
0.3352252244949341,1.2840200662612915,0.3157977759838104,0.435526579618454,2.2234177589416504,1,75,,,,,,,,
,,,,,1,75,0.7606793642044067,0.00879498291760683,100.0,228.0,0.582608699798584,319.867919921875,0.4610207974910736,
,,,,,2,99,,,,,,,,0.6384783983230591
0.27197352051734924,1.2882270812988281,0.3099995255470276,0.4318448305130005,2.0639395713806152,2,113,,,,,,,,
,,,,,2,113,0.705157995223999,0.007792633958160877,100.0,226.0,0.582608699798584,327.9033508300781,0.4610207974910736,
,,,,,3,149,,,,,,,,0.5163870453834534
0.2180255949497223,1.3855916261672974,0.29481106996536255,0.4226779341697693,1.4069828987121582,3,151,,,,,,,,
,,,,,3,151,0.6547195911407471,0.006175746209919453,100.0,229.0,0.582608699798584,220.6687774658203,0.4610207974910736,
0.1974024921655655,1.533214807510376,0.2933937609195709,0.42331206798553467,1.1215074062347412,4,189,,,,,,,,
,,,,,4,189,0.6101409792900085,0.004963938146829605,100.0,229.0,0.582608699798584,140.50071716308594,0.4610207974910736,
,,,,,5,199,,,,,,,,0.47357165813446045
0.20102408528327942,1.7350904941558838,0.2957861125469208,0.42585158348083496,1.012819528579712,5,227,,,,,,,,
,,,,,5,227,0.5723080635070801,0.004342569038271904,100.0,227.0,0.582608699798584,63.681312561035156,0.4610207974910736,
,,,,,6,249,,,,,,,,0.6412343978881836
0.21120722591876984,1.6485036611557007,0.2946348786354065,0.4248192310333252,1.0386018753051758,6,265,,,,,,,,
,,,,,6,265,0.5527247190475464,0.003893517190590501,100.0,224.0,0.582608699798584,106.91788482666016,0.4610207974910736,
,,,,,7,299,,,,,,,,0.41799405217170715
0.2236822098493576,1.898378849029541,0.297617107629776,0.42757609486579895,0.994320809841156,7,303,,,,,,,,
,,,,,7,303,0.5335666537284851,0.0034806181211024523,98.26087188720703,225.0,0.582608699798584,23.556730270385742,0.4660869538784027,
0.22893652319908142,1.4483921527862549,0.29299071431159973,0.4224923849105835,1.2348105907440186,8,341,,,,,,,,
