train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.7093338966369629,0,49,,,,,,
,0,93,0.7508070468902588,1.3495508432388306,0.9505031704902649,1.2138550281524658,57841.1484375,
,0,93,,,,,,0.8709297776222229
0.9354790449142456,1,99,,,,,,
0.803290605545044,1,149,,,,,,
,1,187,0.6389641761779785,1.3416695594787598,0.7966092824935913,1.058768630027771,35861.6640625,
,1,187,,,,,,0.7636018395423889
0.6690269708633423,2,199,,,,,,
0.8216975927352905,2,249,,,,,,
,2,281,0.5443071126937866,1.4516693353652954,0.7157220840454102,0.981258749961853,14761.1904296875,
,2,281,,,,,,0.6507060527801514
0.6754474639892578,3,299,,,,,,
0.42854124307632446,3,349,,,,,,
,3,375,0.4922947585582733,1.800875186920166,0.7120952606201172,0.979024350643158,1336.0166015625,
,3,375,,,,,,0.5641463994979858
0.4752505123615265,4,399,,,,,,
0.559933602809906,4,449,,,,,,
,4,469,0.4666901230812073,1.897645115852356,0.7095269560813904,0.9765533804893494,823.3833618164062,
,4,469,,,,,,0.5095701217651367
0.5381771922111511,5,499,,,,,,
0.5216637849807739,5,549,,,,,,
,5,563,0.45340651273727417,1.6913982629776,0.708075761795044,0.9748623967170715,4417.81689453125,
,5,563,,,,,,0.48165085911750793
0.5457159280776978,6,599,,,,,,
0.4443935751914978,6,649,,,,,,
,6,657,0.44648873805999756,1.713152289390564,0.7085601091384888,0.9752630591392517,4193.20947265625,
,6,657,,,,,,0.46460846066474915
0.46711987257003784,7,699,,,,,,
0.4667615592479706,7,749,,,,,,
,7,751,0.4428173899650574,1.6771249771118164,0.7088949084281921,0.9753357172012329,5279.73291015625,
,7,751,,,,,,0.4592333436012268
0.4915488362312317,8,799,,,,,,
,8,845,0.43855148553848267,1.6634917259216309,0.7092666029930115,0.9755637645721436,5839.26708984375,
,8,845,,,,,,0.4527307450771332
0.5136276483535767,9,849,,,,,,
0.5327421426773071,9,899,,,,,,
,9,939,0.435716450214386,1.6670418977737427,0.7091464996337891,0.9754891991615295,5654.11328125,
,9,939,,,,,,0.45022833347320557
0.4468722343444824,10,949,,,,,,
0.42054471373558044,10,999,,,,,,
,10,1033,0.43357446789741516,1.6075841188430786,0.7096397876739502,0.9756488800048828,7350.37890625,
,10,1033,,,,,,0.44694599509239197
0.5404307842254639,11,1049,,,,,,
0.43558621406555176,11,1099,,,,,,
,11,1127,0.43239590525627136,1.6332446336746216,0.7091625928878784,0.9753639101982117,6473.7333984375,
,11,1127,,,,,,0.4445355236530304
0.4400773048400879,12,1149,,,,,,
0.35370370745658875,12,1199,,,,,,
,12,1221,0.4306059181690216,1.6610040664672852,0.7087268829345703,0.97515469789505,5520.5390625,
,12,1221,,,,,,0.4442856013774872
0.38771548867225647,13,1249,,,,,,
0.42694103717803955,13,1299,,,,,,
,13,1315,0.4294077455997467,1.680206060409546,0.708646833896637,0.9751511812210083,4997.51025390625,
,13,1315,,,,,,0.44248494505882263
0.44002386927604675,14,1349,,,,,,
0.40054088830947876,14,1399,,,,,,
,14,1409,0.4282442629337311,1.6451539993286133,0.708498477935791,0.9749463796615601,5740.888671875,
,14,1409,,,,,,0.4391763210296631
0.4272834062576294,15,1449,,,,,,
0.4360046982765198,15,1499,,,,,,
,15,1503,0.4276016056537628,1.618391990661621,0.7086583375930786,0.9750077724456787,6469.28125,
,15,1503,,,,,,0.4397161304950714
0.47691765427589417,16,1549,,,,,,
