val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.403991162776947,1.5249357223510742,0.6340153217315674,0.8382241129875183,3.2652668952941895,0,36,,,,,,,,,,,
,,,,,0,36,0.5129457712173462,0.0034665288403630257,0.0,180.0,0.4364641010761261,-1824.7071533203125,0.31348249316215515,0.0017120267730206251,0.495027631521225,0.3722184896469116,
,,,,,1,49,,,,,,,,,,,0.5018503665924072
0.3976634442806244,1.480035424232483,0.6109795570373535,0.8224278092384338,3.188603401184082,1,73,,,,,,,,,,,
,,,,,1,73,0.49910715222358704,0.0031696101650595665,0.0,180.0,0.4364641010761261,-962.2970581054688,0.31348249316215515,0.0015930663794279099,0.5259668231010437,0.4029257297515869,
,,,,,2,99,,,,,,,,,,,0.5104773640632629
0.3963891267776489,1.5136584043502808,0.6000054478645325,0.8119681477546692,2.7890331745147705,2,110,,,,,,,,,,,
,,,,,2,110,0.4895186126232147,0.002713374560698867,0.0,179.0,0.4364641010761261,-405.9879150390625,0.31348249316215515,0.0016276407986879349,0.5323204398155212,0.40927931666374207,
0.3949800729751587,1.5953919887542725,0.5911481380462646,0.8010640144348145,2.1434431076049805,3,147,,,,,,,,,,,
,,,,,3,147,0.48559823632240295,0.0030720389913767576,0.0,181.0,0.4364641010761261,-35.799991607666016,0.31348249316215515,0.0017615007236599922,0.5381215214729309,0.4150804281234741,
,,,,,4,149,,,,,,,,,,,0.49346858263015747
0.3943609595298767,1.5957145690917969,0.5878092050552368,0.7971592545509338,1.956676721572876,4,184,,,,,,,,,,,
,,,,,4,184,0.4818039536476135,0.003729671472683549,100.0,180.0,0.5635359287261963,219.6678009033203,0.44055432081222534,0.0018332938198000193,0.5624309182167053,0.43938982486724854,
,,,,,5,199,,,,,,,,,,,0.5702940821647644
0.39369428157806396,1.5817712545394897,0.5866957306861877,0.7959257364273071,1.9190117120742798,5,221,,,,,,,,,,,
,,,,,5,221,0.4806261360645294,0.004179705400019884,100.0,178.0,0.5635359287261963,297.2520446777344,0.44055432081222534,0.001866513630375266,0.5624309182167053,0.43938982486724854,
,,,,,6,249,,,,,,,,,,,0.5641120672225952
0.3928004205226898,1.5790894031524658,0.5861189961433411,0.7952701449394226,1.8862015008926392,6,258,,,,,,,,,,,
,,,,,6,258,0.47799450159072876,0.00457014050334692,100.0,179.0,0.5635359287261963,321.2268371582031,0.44055432081222534,0.001980943139642477,0.5624309182167053,0.43938982486724854,
0.3920534551143646,1.5939579010009766,0.5858145952224731,0.7947371602058411,1.8036577701568604,7,295,,,,,,,,,,,
,,,,,7,295,0.4782915413379669,0.004949189722537994,100.0,180.0,0.5635359287261963,303.4413146972656,0.44055432081222534,0.002328766044229269,0.5624309182167053,0.43938982486724854,
,,,,,8,299,,,,,,,,,,,0.48328131437301636
0.3915490508079529,1.631213903427124,0.5858296751976013,0.7942470908164978,1.6552938222885132,8,332,,,,,,,,,,,
,,,,,8,332,0.4763283133506775,0.005934194196015596,100.0,180.0,0.5635359287261963,230.69097900390625,0.44055432081222534,0.0035520964302122593,0.5624309182167053,0.43938982486724854,
,,,,,9,349,,,,,,,,,,,0.4754314422607422
0.3909229338169098,1.6448414325714111,0.5859261751174927,0.7940824031829834,1.611101508140564,9,369,,,,,,,,,,,
,,,,,9,369,0.4750831723213196,0.008165399543941021,100.0,181.0,0.5635359287261963,158.06631469726562,0.44055432081222534,0.005925097968429327,0.5624309182167053,0.43938982486724854,
,,,,,10,399,,,,,,,,,,,0.5088487863540649
0.3906530737876892,1.7071105241775513,0.5866493582725525,0.7940059304237366,1.4260985851287842,10,406,,,,,,,,,,,
,,,,,10,406,0.47432053089141846,0.015325469896197319,100.0,181.0,0.5635359287261963,67.7886734008789,0.44055432081222534,0.011697428300976753,0.5624309182167053,0.43938982486724854,
0.3906959891319275,1.7106839418411255,0.5870058536529541,0.7938818335533142,1.4417095184326172,11,443,,,,,,,,,,,
,,,,,11,443,0.4728510081768036,0.02362034097313881,100.0,181.0,0.5635359287261963,46.645267486572266,0.44055432081222534,0.018777016550302505,0.5624309182167053,0.43938982486724854,
,,,,,12,449,,,,,,,,,,,0.490943044424057
0.3907730281352997,1.7384417057037354,0.5884513258934021,0.7940816879272461,1.47700035572052,12,480,,,,,,,,,,,
,,,,,12,480,0.472383588552475,0.03476663678884506,100.0,181.0,0.5635359287261963,34.98489761352539,0.44055432081222534,0.030148589983582497,0.5624309182167053,0.4395439624786377,
,,,,,13,499,,,,,,,,,,,0.49587932229042053
0.391288161277771,1.7586740255355835,0.5892593860626221,0.7943152189254761,1.462944746017456,13,517,,,,,,,,,,,
,,,,,13,517,0.47002848982810974,0.03870198503136635,100.0,180.0,0.5635359287261963,33.29655838012695,0.44055432081222534,0.03457671403884888,0.5624309182167053,0.43938982486724854,
,,,,,14,549,,,,,,,,,,,0.4668452739715576
0.39158815145492554,1.7376126050949097,0.5890474915504456,0.7942721247673035,1.4944074153900146,14,554,,,,,,,,,,,
,,,,,14,554,0.46931523084640503,0.03646409511566162,100.0,181.0,0.5635359287261963,39.33433532714844,0.44055432081222534,0.03341605141758919,0.5624309182167053,0.43938982486724854,
0.39216020703315735,1.7579678297042847,0.5888397693634033,0.7943764328956604,1.4035749435424805,15,591,,,,,,,,,,,
,,,,,15,591,0.46905624866485596,0.033083438873291016,100.0,180.0,0.5635359287261963,40.8212890625,0.44055432081222534,0.029368001967668533,0.5624309182167053,0.43938982486724854,
,,,,,16,599,,,,,,,,,,,0.4792880117893219
0.3921315670013428,1.7209573984146118,0.5883722901344299,0.7941630482673645,1.4844430685043335,16,628,,,,,,,,,,,
,,,,,16,628,0.467555433511734,0.03254605457186699,100.0,181.0,0.5635359287261963,44.616825103759766,0.44055432081222534,0.028712432831525803,0.5624309182167053,0.43938982486724854,
,,,,,17,649,,,,,,,,,,,0.44305315613746643
0.3918618857860565,1.7213749885559082,0.587902307510376,0.7941648960113525,1.4300812482833862,17,665,,,,,,,,,,,
,,,,,17,665,0.46728524565696716,0.02903963066637516,100.0,180.0,0.5635359287261963,48.72471237182617,0.44055432081222534,0.025193283334374428,0.5624309182167053,0.43938982486724854,
,,,,,18,699,,,,,,,,,,,0.45876798033714294
0.39213114976882935,1.7233657836914062,0.5878157019615173,0.7941845655441284,1.4067524671554565,18,702,,,,,,,,,,,
,,,,,18,702,0.4666312336921692,0.02798394113779068,100.0,178.0,0.5635359287261963,48.92879104614258,0.44055432081222534,0.024849001318216324,0.5624309182167053,0.43938982486724854,
0.392098605632782,1.7110075950622559,0.5874626040458679,0.7941304445266724,1.4177607297897339,19,739,,,,,,,,,,,
,,,,,19,739,0.4665946960449219,0.026235900819301605,100.0,181.0,0.5635359287261963,52.67864227294922,0.44055432081222534,0.022869383916258812,0.5624309182167053,0.43938982486724854,
,,,,,20,749,,,,,,,,,,,0.40683889389038086
