checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=05-composite=val_composite=0.4870,5,,,1.2994452714920044,0.8009049296379089,-0.0011175870895385742,0.5214521452145214,0.463737830543416,0.25791025161743164,-0.23349550366401672,3.6303630363036308,9.13091309130913,1.76017601760176,85.47854785478548,0.0,0.007223472464829683,0.012447282671928406,96.03960396039604,36
tft-epoch=epoch=08-composite=val_composite=0.4934,8,,,1.2988111972808838,0.7999200820922852,-0.0006290674209594727,0.5291529152915292,0.9595576241790067,0.32342374324798584,-0.08680326491594315,21.782178217821784,24.09240924092409,54.12541254125413,0.0,0.0,0.03968958556652069,0.0058935582637786865,51.48514851485149,441
tft-epoch=epoch=09-composite=val_composite=0.4947,9,,,1.2991453409194946,0.8003394603729248,-0.0008864402770996094,0.5214521452145214,0.8728322247047302,0.2839658260345459,-0.08845379948616028,15.401540154015404,30.583058305830583,54.015401540154016,0.0,0.0,0.045636534690856934,0.006018447689712048,50.05500550055005,454
tft-epoch=epoch=11-composite=val_composite=0.4933,11,,,1.2989003658294678,0.8006617426872253,-0.0006977319717407227,0.5269526952695269,1.0516620796935507,0.36393654346466064,-0.08526155352592468,27.722772277227726,26.952695269526956,25.742574257425744,2.6402640264026402,16.94169416941694,0.040328249335289,-0.0015775850042700768,51.04510451045105,445
tft-epoch=epoch=12-composite=val_composite=0.4871,12,,,1.2971376180648804,0.7994384765625,0.0006603002548217773,0.5445544554455446,1.1970741816426647,0.579303503036499,-0.10838644951581955,39.713971397139716,24.312431243124312,14.74147414741474,1.1001100110011002,20.13201320132013,0.038004547357559204,0.020404379814863205,67.1067106710671,299
tft-epoch=epoch=34-sharpe=val_sharpe=47.1315,34,val_sharpe,47.1315,1.2988107204437256,0.8010807037353516,-0.0006285905838012695,0.5258525852585259,0.6251961181078303,0.4170069694519043,-0.2258351594209671,10.011001100110011,0.0,43.67436743674367,38.39383938393839,7.920792079207921,0.011704533360898495,0.07831732928752899,99.55995599559955,3
tft-epoch=epoch=39-sharpe=val_sharpe=42.9420,39,val_sharpe,42.942,1.2982635498046875,0.8007647395133972,-0.0002071857452392578,0.5247524752475248,0.6273663332439435,0.41884589195251465,-0.2258351594209671,10.34103410341034,0.0,66.66666666666666,17.82178217821782,5.17051705170517,0.01637631095945835,0.06575015187263489,99.22992299229924,7
tft-epoch=epoch=42-sharpe=val_sharpe=44.2510,42,val_sharpe,44.251,1.298448920249939,0.8012841939926147,-0.00034987926483154297,0.5225522552255225,0.6054677874071701,0.3989464044570923,-0.2258351594209671,10.121012101210122,0.0,74.03740374037405,10.45104510451045,5.39053905390539,0.011955313384532928,0.06599538773298264,99.44994499449945,5
tft-epoch=epoch=53-sharpe=val_sharpe=41.8358,53,val_sharpe,41.8358,1.2997764348983765,0.8027966618537903,-0.001372694969177246,0.5203520352035204,0.6023004607824196,0.3956798315048218,-0.2258351594209671,11.331133113311331,0.22002200220022,84.04840484048405,4.400440044004401,0.0,0.029557034373283386,0.06202608719468117,98.56985698569856,13
tft-epoch=epoch=62-diracc=val_dir_acc=0.5677,62,val_dir_acc,0.5677,1.3003510236740112,0.80448317527771,-0.0018153190612792969,0.4884488448844885,0.35512991140005595,0.17118346691131592,-0.2258351594209671,42.7942794279428,32.34323432343234,20.9020902090209,3.9603960396039604,0.0,0.04443490505218506,0.023026704788208008,66.33663366336634,306
tft-epoch=epoch=63-diracc=val_dir_acc=0.5677,63,val_dir_acc,0.5677,1.3005762100219727,0.8045069575309753,-0.0019887685775756836,0.4884488448844885,0.3785859523602644,0.18825936317443848,-0.2258351594209671,39.273927392739274,32.233223322332236,24.532453245324533,3.9603960396039604,0.0,0.045746393501758575,0.02580736018717289,68.97689768976898,281
tft-epoch=epoch=64-diracc=val_dir_acc=0.5655,64,val_dir_acc,0.5655,1.3003935813903809,0.8043085932731628,-0.0018481016159057617,0.49174917491749176,0.32789438560534506,0.15280330181121826,-0.2258351594209671,40.374037403740374,27.94279427942794,27.61276127612761,4.07040704070407,0.0,0.042443957179784775,0.025342389941215515,70.84708470847085,265
tft-epoch=epoch=68-unique=val_num_unique=907,68,val_num_unique,907.0,1.3007274866104126,0.8043366074562073,-0.0021053552627563477,0.48954895489548955,0.3376731569108621,0.16504085063934326,-0.2258351594209671,36.96369636963696,21.892189218921892,37.073707370737075,4.07040704070407,0.0,0.04680059477686882,0.03971476852893829,80.08800880088009,181
tft-epoch=epoch=69-diracc=val_dir_acc=0.5688,69,val_dir_acc,0.5688,1.3022148609161377,0.8061890006065369,-0.003251194953918457,0.48624862486248627,0.2050678553348433,0.07333719730377197,-0.2258351594209671,41.914191419141915,31.79317931793179,22.55225522552255,3.74037403740374,0.0,0.05416696146130562,0.017022769898176193,60.396039603960396,360
tft-epoch=epoch=70-sharpe=val_sharpe=41.1195,70,val_sharpe,41.1195,1.3020235300064087,0.8045356273651123,-0.0031038522720336914,0.49724972497249725,0.4128781664392024,0.22299647331237793,-0.2258351594209671,35.64356435643564,21.56215621562156,39.603960396039604,3.1903190319031904,0.0,0.05134832486510277,0.05681981146335602,84.59845984598459,140
tft-epoch=epoch=74-diracc=val_dir_acc=0.5666,74,val_dir_acc,0.5666,1.302649736404419,0.8061358332633972,-0.003586292266845703,0.48954895489548955,0.2809610734480253,0.11954689025878906,-0.2258351594209671,40.814081408140815,33.44334433443345,21.892189218921892,3.850385038503851,0.0,0.057003989815711975,0.023439375683665276,64.02640264026402,327
tft-epoch=epoch=76-unique=val_num_unique=907,76,val_num_unique,907.0,1.3026156425476074,0.8056467771530151,-0.0035600662231445312,0.49284928492849284,0.3456838752698439,0.16712892055511475,-0.2258351594209671,40.15401540154016,29.7029702970297,26.4026402640264,3.74037403740374,0.0,0.058413393795490265,0.0373384952545166,71.61716171617162,257
tft-epoch=epoch=78-predstd=val_pred_std=0.0489,78,val_pred_std,0.0489,1.3029520511627197,0.8063703179359436,-0.0038192272186279297,0.48734873487348734,0.3490902046869156,0.1672055721282959,-0.2258351594209671,40.15401540154016,33.88338833883388,22.882288228822883,3.08030803080308,0.0,0.059620119631290436,0.028172772377729416,66.8866886688669,301
tft-epoch=epoch=83-predstd=val_pred_std=0.0485,83,val_pred_std,0.0485,1.3028719425201416,0.8059404492378235,-0.003757476806640625,0.48954895489548955,0.32205524253692996,0.15181314945220947,-0.2258351594209671,36.19361936193619,24.09240924092409,36.41364136413641,3.3003300330033,0.0,0.05965135991573334,0.03776736557483673,73.26732673267327,243
tft-epoch=epoch=84-predstd=val_pred_std=0.0482,84,val_pred_std,0.0482,1.3031002283096313,0.8061912655830383,-0.003933310508728027,0.49174917491749176,0.27366511625430134,0.11733579635620117,-0.2258351594209671,39.49394939493949,30.803080308030808,26.4026402640264,3.3003300330033,0.0,0.06049032136797905,0.03369591385126114,69.74697469746974,274
tft-epoch=epoch=90-predstd=val_pred_std=0.0480,90,val_pred_std,0.048,1.303663969039917,0.806575357913971,-0.004367709159851074,0.4884488448844885,0.3102985701075793,0.14228904247283936,-0.2258351594209671,36.743674367436746,32.67326732673268,27.502750275027505,3.08030803080308,0.0,0.0626339465379715,0.03287872299551964,68.75687568756875,284
tft-epoch=epoch=91-valloss=val_loss=0.4533,91,val_loss,0.4533,1.303449034690857,0.8063603639602661,-0.004202127456665039,0.49394939493949397,0.3363747712107984,0.16006708145141602,-0.2258351594209671,39.05390539053906,31.24312431243124,26.4026402640264,3.3003300330033,0.0,0.06144428625702858,0.034186117351055145,69.74697469746974,274
tft-epoch=epoch=92-valloss=val_loss=0.4529,92,val_loss,0.4529,1.3033215999603271,0.8063790202140808,-0.004103899002075195,0.49284928492849284,0.3515246741784631,0.17009234428405762,-0.2258351594209671,38.28382838283829,30.913091309130913,27.502750275027505,3.3003300330033,0.0,0.06122567504644394,0.03269236162304878,69.41694169416942,278
