checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4851,0,,,8.397817611694336,2.2864580154418945,-0.5953555107116699,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.3861003861003861,86.48648648648648,10.81081081081081,0.022072406485676765,2.0466196537017822,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4851,1,,,6.238917350769043,1.8766810894012451,-0.18522357940673828,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.7722007722007722,88.41698841698842,8.494208494208493,0.022654982283711433,1.2635667324066162,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4851,2,,,5.310630798339844,1.7373275756835938,-0.00887453556060791,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,93.43629343629344,4.247104247104247,0.01809607818722725,0.4887704849243164,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.6047,3,val_dir_acc,0.6047,5.26649808883667,1.7415107488632202,-0.0004904270172119141,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,95.75289575289575,1.9305019305019304,0.014071302488446236,0.2524859309196472,100.0,0
tft-epoch=epoch=04-diracc=val_dir_acc=0.6047,4,val_dir_acc,0.6047,5.267915725708008,1.742732286453247,-0.0007598400115966797,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,96.52509652509652,1.1583011583011582,0.01122212316840887,0.23242071270942688,100.0,0
tft-epoch=epoch=06-sharpe=val_sharpe=718.2919,6,val_sharpe,718.2919,5.2667365074157715,1.7389546632766724,-0.0005358457565307617,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,94.5945945945946,3.088803088803089,0.008235984481871128,0.28564611077308655,100.0,0
tft-epoch=epoch=07-sharpe=val_sharpe=641.3113,7,val_sharpe,641.3113,5.268052101135254,1.7414883375167847,-0.00078582763671875,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,92.27799227799228,5.405405405405405,0.008314724080264568,0.24299456179141998,100.0,0
tft-epoch=epoch=08-sharpe=val_sharpe=665.9235,8,val_sharpe,665.9235,5.267745018005371,1.7407164573669434,-0.0007274150848388672,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,91.8918918918919,5.7915057915057915,0.008827360346913338,0.2526529133319855,100.0,0
tft-epoch=epoch=09-unique=val_num_unique=258,9,val_num_unique,258.0,5.273007869720459,1.7447891235351562,-0.0017272233963012695,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,91.8918918918919,5.7915057915057915,0.009874582290649414,0.20044293999671936,100.0,0
tft-epoch=epoch=10-unique=val_num_unique=258,10,val_num_unique,258.0,5.268003463745117,1.7387524843215942,-0.0007764101028442383,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,89.57528957528957,8.108108108108109,0.01213947031646967,0.28156778216362,100.0,0
