train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,27,1539,,,,,,0.9299138188362122,0.10176596790552139,93.37016296386719,181.0,0.5745856165885925,34.816246032714844,0.4809376895427704,0.10335739701986313,0.5764272809028625,0.4818839430809021
0.9977991580963135,28,1549,,,,,,,,,,,,,,,
,28,1594,1.0954118967056274,1.5973914861679077,1.865538239479065,2.379610061645508,1.1613295078277588,,,,,,,,,,
,28,1594,,,,,,0.9327459335327148,0.09297360479831696,96.6850814819336,181.0,0.5856353640556335,39.32960510253906,0.4804798364639282,0.09436283260583878,0.5819520950317383,0.4773969054222107
1.0793695449829102,29,1599,,,,,,,,,,,,,,,
0.7306015491485596,29,1649,,,,,,,,,,,,,,,
,29,1649,1.0920724868774414,1.5718021392822266,1.8618789911270142,2.3779208660125732,1.1741539239883423,,,,,,,,,,
,29,1649,,,,,,0.9287568926811218,0.09290412068367004,98.34254455566406,181.0,0.6022099256515503,43.11332321166992,0.48908764123916626,0.09349941462278366,0.5966851115226746,0.4829522967338562
1.107383131980896,30,1699,,,,,,,,,,,,,,,
,30,1704,1.0925300121307373,1.6068037748336792,1.8660271167755127,2.378805637359619,1.1559147834777832,,,,,,,,,,
,30,1704,,,,,,0.9234045147895813,0.09824788570404053,95.58010864257812,181.0,0.5745856165885925,35.87315368652344,0.47458869218826294,0.09810563921928406,0.570902407169342,0.4714854061603546
0.8587806224822998,31,1749,,,,,,,,,,,,,,,
,31,1759,1.0936092138290405,1.60475754737854,1.8663712739944458,2.37929630279541,1.1580449342727661,,,,,,,,,,
,31,1759,,,,,,0.9224485158920288,0.10166388005018234,95.58010864257812,181.0,0.5745856165885925,34.738365173339844,0.47458869218826294,0.10061515122652054,0.5690608024597168,0.4705086350440979
1.1536502838134766,32,1799,,,,,,,,,,,,,,,
,32,1814,1.092400074005127,1.6047964096069336,1.8659436702728271,2.3787505626678467,1.1570460796356201,,,,,,,,,,
,32,1814,,,,,,0.9262509346008301,0.09985799342393875,95.58010864257812,181.0,0.5745856165885925,35.92618179321289,0.47458869218826294,0.09893950074911118,0.5690608024597168,0.4705086350440979
1.0963391065597534,33,1849,,,,,,,,,,,,,,,
,33,1869,1.0932178497314453,1.5931377410888672,1.8635176420211792,2.3772661685943604,1.1619408130645752,,,,,,,,,,
,33,1869,,,,,,0.9174122214317322,0.0966881662607193,97.2375717163086,181.0,0.591160237789154,39.20873260498047,0.48337963223457336,0.09510532766580582,0.5856353640556335,0.4772442877292633
0.9586186408996582,34,1899,,,,,,,,,,,,,,,
,34,1924,1.088244080543518,1.6070092916488647,1.8669227361679077,2.3788678646087646,1.1604149341583252,,,,,,,,,,
,34,1924,,,,,,0.9224204421043396,0.11150836944580078,92.81768035888672,181.0,0.5690608024597168,31.470333099365234,0.47788527607917786,0.11111002415418625,0.5635359287261963,0.4737441837787628
0.9478952288627625,35,1949,,,,,,,,,,,,,,,
,35,1979,1.0904725790023804,1.5924781560897827,1.864321231842041,2.3778631687164307,1.1699799299240112,,,,,,,,,,
,35,1979,,,,,,0.9222157001495361,0.10755183547735214,95.58010864257812,181.0,0.5745856165885925,35.26437759399414,0.47458869218826294,0.1068439707159996,0.570902407169342,0.4725944399833679
0.8366376757621765,36,1999,,,,,,,,,,,,,,,
,36,2034,1.0902210474014282,1.6098966598510742,1.8674767017364502,2.379157781600952,1.1573351621627808,,,,,,,,,,
,36,2034,,,,,,0.9220519065856934,0.11021479219198227,93.37016296386719,181.0,0.5635359287261963,31.393213272094727,0.4716888964176178,0.10968681424856186,0.5635359287261963,0.4737340211868286
0.9307926297187805,37,2049,,,,,,,,,,,,,,,
,37,2089,1.0918328762054443,1.5921159982681274,1.86528480052948,2.378751754760742,1.170741319656372,,,,,,,,,,
,37,2089,,,,,,0.9178162217140198,0.11329928040504456,93.37016296386719,181.0,0.5635359287261963,33.022891998291016,0.4716888964176178,0.11240831017494202,0.5635359287261963,0.4727267324924469
1.0518325567245483,38,2099,,,,,,,,,,,,,,,
,38,2144,1.0925461053848267,1.5893718004226685,1.8637855052947998,2.3776538372039795,1.1706959009170532,,,,,,,,,,
,38,2144,,,,,,0.9216886162757874,0.10845925658941269,93.92265319824219,181.0,0.5690608024597168,35.37161636352539,0.4747413098812103,0.10664964467287064,0.5672191381454468,0.4716278612613678
0.7473235130310059,39,2149,,,,,,,,,,,,,,,
1.0005736351013184,39,2199,,,,,,,,,,,,,,,
,39,2199,1.0931663513183594,1.600003719329834,1.8649287223815918,2.377702474594116,1.1617484092712402,,,,,,,,,,
,39,2199,,,,,,0.9216902256011963,0.1063995361328125,93.37016296386719,181.0,0.5635359287261963,34.61092758178711,0.4716888964176178,0.10435367375612259,0.5635359287261963,0.469613254070282
0.7935097813606262,40,2249,,,,,,,,,,,,,,,
,40,2254,1.0930192470550537,1.6002193689346313,1.8655493259429932,2.3780999183654785,1.163464903831482,,,,,,,,,,
,40,2254,,,,,,0.9239070415496826,0.11002404987812042,93.37016296386719,181.0,0.5635359287261963,33.23674392700195,0.4716888964176178,0.10892023891210556,0.5672191381454468,0.4747718274593353
1.0160728693008423,41,2299,,,,,,,,,,,,,,,
,41,2309,1.093222975730896,1.6106595993041992,1.8659965991973877,2.377807140350342,1.1527965068817139,,,,,,,,,,
,41,2309,,,,,,0.9180693030357361,0.10434608161449432,93.37016296386719,181.0,0.5635359287261963,33.9229850769043,0.4716888964176178,0.10192524641752243,0.5653775334358215,0.471668541431427
0.7152442932128906,42,2349,,,,,,,,,,,,,,,
,42,2364,1.0943999290466309,1.5979615449905396,1.8635399341583252,2.3766539096832275,1.1612167358398438,,,,,,,,,,
,42,2364,,,,,,0.921146035194397,0.10254490375518799,93.37016296386719,181.0,0.5635359287261963,36.8922004699707,0.4716888964176178,0.09969113022089005,0.5653775334358215,0.4706205427646637
0.8539722561836243,43,2399,,,,,,,,,,,,,,,
,43,2419,1.0934535264968872,1.6002559661865234,1.8634692430496216,2.376269817352295,1.158878207206726,,,,,,,,,,
,43,2419,,,,,,0.9217962026596069,0.1022166758775711,93.92265319824219,181.0,0.5690608024597168,36.74386215209961,0.4747413098812103,0.09892825037240982,0.5672191381454468,0.471638023853302
0.929695188999176,44,2449,,,,,,,,,,,,,,,
,44,2474,1.0924105644226074,1.6058125495910645,1.864469051361084,2.376619338989258,1.1554452180862427,,,,,,,,,,
,44,2474,,,,,,0.9176233410835266,0.10406211018562317,93.37016296386719,181.0,0.5635359287261963,35.0430793762207,0.4716888964176178,0.10074126720428467,0.5653775334358215,0.471668541431427
0.861439049243927,45,2499,,,,,,,,,,,,,,,
,45,2529,1.092900037765503,1.5889012813568115,1.861358642578125,2.374979019165039,1.1653302907943726,,,,,,,,,,
,45,2529,,,,,,0.9207124710083008,0.10280369222164154,97.79005432128906,181.0,0.5966851115226746,38.1889762878418,0.4862488806247711,0.09864717721939087,0.5856353640556335,0.47925886511802673
0.7755215764045715,46,2549,,,,,,,,,,,,,,,
,46,2584,1.0905660390853882,1.5880200862884521,1.8609598875045776,2.374335765838623,1.1657700538635254,,,,,,,,,,
,46,2584,,,,,,0.9167386293411255,0.10428732633590698,98.89502716064453,181.0,0.6077347993850708,37.70748519897461,0.491895854473114,0.09995454549789429,0.589318573474884,0.48114117980003357
1.2156400680541992,47,2599,,,,,,,,,,,,,,,
,47,2639,1.0919208526611328,1.6011238098144531,1.8630049228668213,2.3753530979156494,1.158787727355957,,,,,,,,,,
,47,2639,,,,,,0.9166374206542969,0.10464968532323837,94.47513580322266,181.0,0.5745856165885925,35.689056396484375,0.47776320576667786,0.10065678507089615,0.5690608024597168,0.473693311214447
1.5367738008499146,48,2649,,,,,,,,,,,,,,,
,48,2694,1.0928590297698975,1.5980225801467896,1.8626058101654053,2.3752007484436035,1.1610486507415771,,,,,,,,,,
,48,2694,,,,,,0.921334981918335,0.10469696670770645,94.47513580322266,180.0,0.5745856165885925,36.18705368041992,0.47776320576667786,0.10058781504631042,0.5690608024597168,0.473693311214447
0.7546019554138184,49,2699,,,,,,,,,,,,,,,
1.0448662042617798,49,2749,,,,,,,,,,,,,,,
,49,2749,1.0920253992080688,1.606825828552246,1.8632783889770508,2.375013589859009,1.1536293029785156,,,,,,,,,,
,49,2749,,,,,,0.9223052859306335,0.1032990962266922,94.47513580322266,181.0,0.5745856165885925,35.56533432006836,0.47776320576667786,0.09827212244272232,0.5690608024597168,0.473693311214447
0.6324449181556702,50,2799,,,,,,,,,,,,,,,
,50,2804,1.0932546854019165,1.6098840236663818,1.864000916481018,2.3754351139068604,1.151432991027832,,,,,,,,,,
,50,2804,,,,,,0.9132095575332642,0.10433679074048996,94.47513580322266,181.0,0.5745856165885925,34.6884880065918,0.47776320576667786,0.098927341401577,0.5690608024597168,0.473693311214447
0.9775574803352356,51,2849,,,,,,,,,,,,,,,
,51,2859,1.0937461853027344,1.6103909015655518,1.8639672994613647,2.3754186630249023,1.1505992412567139,,,,,,,,,,
,51,2859,,,,,,0.9175800085067749,0.10416852682828903,94.47513580322266,181.0,0.5745856165885925,34.734127044677734,0.47776320576667786,0.09838944673538208,0.5690608024597168,0.473693311214447
0.9048919677734375,52,2899,,,,,,,,,,,,,,,
,52,2914,1.0933763980865479,1.6072888374328613,1.8636136054992676,2.375286817550659,1.1532164812088013,,,,,,,,,,
,52,2914,,,,,,0.9120412468910217,0.10506298393011093,94.47513580322266,181.0,0.5745856165885925,34.82395935058594,0.47776320576667786,0.09934426099061966,0.5690608024597168,0.473693311214447
0.8652268052101135,53,2949,,,,,,,,,,,,,,,
,53,2969,1.0931675434112549,1.5985422134399414,1.8621346950531006,2.374640703201294,1.1593589782714844,,,,,,,,,,
,53,2969,,,,,,0.9202072620391846,0.10572677105665207,94.47513580322266,181.0,0.5745856165885925,36.01752471923828,0.47776320576667786,0.09960263222455978,0.5690608024597168,0.473693311214447
0.8599974513053894,54,2999,,,,,,,,,,,,,,,
,54,3024,1.0929687023162842,1.600208044052124,1.8628441095352173,2.3750858306884766,1.1590148210525513,,,,,,,,,,
,54,3024,,,,,,0.9186299443244934,0.10761404782533646,94.47513580322266,181.0,0.5745856165885925,34.91468811035156,0.47776320576667786,0.10186328738927841,0.5690608024597168,0.473693311214447
0.8591599464416504,55,3049,,,,,,,,,,,,,,,
,55,3079,1.0914857387542725,1.604815125465393,1.8634965419769287,2.3751590251922607,1.1559778451919556,,,,,,,,,,
,55,3079,,,,,,0.9231227040290833,0.10950763523578644,93.92265319824219,181.0,0.580110490322113,33.582298278808594,0.4839595854282379,0.1035425066947937,0.570902407169342,0.47575879096984863
0.8569879531860352,56,3099,,,,,,,,,,,,,,,
,56,3134,1.0922870635986328,1.610520839691162,1.864272952079773,2.375483512878418,1.1512426137924194,,,,,,,,,,
,56,3134,,,,,,0.9175258278846741,0.10836479812860489,92.81768035888672,181.0,0.5690608024597168,33.107749938964844,0.47788527607917786,0.10206570476293564,0.5672191381454468,0.4737340211868286
1.5415611267089844,57,3149,,,,,,,,,,,,,,,
,57,3189,1.092341661453247,1.608392357826233,1.8638297319412231,2.3752756118774414,1.1525799036026,,,,,,,,,,
,57,3189,,,,,,0.9241615533828735,0.10792118310928345,93.92265319824219,181.0,0.580110490322113,33.70295715332031,0.4839595854282379,0.10164954513311386,0.570902407169342,0.47575879096984863
1.0412343740463257,58,3199,,,,,,,,,,,,,,,
,58,3244,1.0931086540222168,1.6094506978988647,1.8643810749053955,2.3757119178771973,1.1524789333343506,,,,,,,,,,
,58,3244,,,,,,0.912488579750061,0.1087232381105423,92.81768035888672,181.0,0.5690608024597168,33.13782501220703,0.47788527607917786,0.10283087939023972,0.5672191381454468,0.4737340211868286
1.1582585573196411,59,3249,,,,,,,,,,,,,,,
0.7722234725952148,59,3299,,,,,,,,,,,,,,,
,59,3299,1.0934371948242188,1.6026644706726074,1.8633859157562256,2.3753209114074707,1.1574658155441284,,,,,,,,,,
,59,3299,,,,,,0.9206201434135437,0.10950800776481628,93.92265319824219,181.0,0.580110490322113,33.959861755371094,0.4839595854282379,0.10349740833044052,0.570902407169342,0.47575879096984863
1.126181721687317,60,3349,,,,,,,,,,,,,,,
,60,3354,1.093334436416626,1.6025029420852661,1.8633472919464111,2.3752996921539307,1.157500147819519,,,,,,,,,,
,60,3354,,,,,,0.9185622930526733,0.10948915779590607,93.92265319824219,181.0,0.580110490322113,33.99693298339844,0.4839595854282379,0.10344228893518448,0.570902407169342,0.47575879096984863
0.7447225451469421,61,3399,,,,,,,,,,,,,,,
,61,3409,1.0929189920425415,1.5986955165863037,1.8627424240112305,2.3750033378601074,1.1604328155517578,,,,,,,,,,
,61,3409,,,,,,0.9199845790863037,0.11014947295188904,94.47513580322266,181.0,0.5745856165885925,34.37904739379883,0.47776320576667786,0.10406109690666199,0.5690608024597168,0.473693311214447
0.916660487651825,62,3449,,,,,,,,,,,,,,,
,62,3464,1.0931763648986816,1.5965536832809448,1.8623967170715332,2.3748908042907715,1.1618480682373047,,,,,,,,,,
,62,3464,,,,,,0.9167070388793945,0.10986146330833435,94.47513580322266,180.0,0.5745856165885925,34.837364196777344,0.47776320576667786,0.10367440432310104,0.5690608024597168,0.473693311214447
0.7867229580879211,63,3499,,,,,,,,,,,,,,,
,63,3519,1.0930263996124268,1.5966885089874268,1.8625285625457764,2.374951124191284,1.1620985269546509,,,,,,,,,,
,63,3519,,,,,,0.9178846478462219,0.11056839674711227,94.47513580322266,181.0,0.5745856165885925,34.52717590332031,0.47776320576667786,0.10447505116462708,0.5690608024597168,0.473693311214447
0.9002957344055176,64,3549,,,,,,,,,,,,,,,
,64,3574,1.0926066637039185,1.5994304418563843,1.862964391708374,2.375072956085205,1.160208821296692,,,,,,,,,,
,64,3574,,,,,,0.9191786050796509,0.11103521287441254,93.92265319824219,181.0,0.580110490322113,33.93284606933594,0.4839595854282379,0.10495871305465698,0.570902407169342,0.47575879096984863
0.7140321731567383,65,3599,,,,,,,,,,,,,,,
,65,3629,1.0926097631454468,1.6031936407089233,1.863608717918396,2.3753342628479004,1.1575953960418701,,,,,,,,,,
,65,3629,,,,,,0.9218037128448486,0.11135561019182205,92.81768035888672,181.0,0.5690608024597168,33.216400146484375,0.47788527607917786,0.10532950609922409,0.5672191381454468,0.4737340211868286
1.372528076171875,66,3649,,,,,,,,,,,,,,,
,66,3684,1.0922261476516724,1.6033556461334229,1.8636400699615479,2.3753154277801514,1.1576203107833862,,,,,,,,,,
,66,3684,,,,,,0.919154703617096,0.11176738142967224,92.81768035888672,181.0,0.5690608024597168,33.05319595336914,0.47788527607917786,0.105738066136837,0.5653775334358215,0.4727165400981903
1.413122534751892,67,3699,,,,,,,,,,,,,,,
,67,3739,1.0927414894104004,1.602257490158081,1.8635119199752808,2.375307083129883,1.1583995819091797,,,,,,,,,,
,67,3739,,,,,,0.9141911864280701,0.11172124743461609,93.92265319824219,181.0,0.580110490322113,33.27473068237305,0.4839595854282379,0.10573967546224594,0.570902407169342,0.47575879096984863
1.0305291414260864,68,3749,,,,,,,,,,,,,,,
,68,3794,1.0924323797225952,1.5999068021774292,1.8631867170333862,2.375159978866577,1.160233974456787,,,,,,,,,,
,68,3794,,,,,,0.9240636825561523,0.11230240017175674,93.92265319824219,181.0,0.580110490322113,33.428470611572266,0.4839595854282379,0.106272391974926,0.570902407169342,0.47575879096984863
0.840238094329834,69,3799,,,,,,,,,,,,,,,
0.97833651304245,69,3849,,,,,,,,,,,,,,,
,69,3849,1.0918195247650146,1.6009846925735474,1.8632946014404297,2.3751049041748047,1.1595301628112793,,,,,,,,,,
,69,3849,,,,,,0.919832170009613,0.11276267468929291,93.92265319824219,181.0,0.580110490322113,33.12546920776367,0.4839595854282379,0.10663637518882751,0.5690608024597168,0.4747413098812103
0.9056283831596375,70,3899,,,,,,,,,,,,,,,
,70,3904,1.092038869857788,1.6007320880889893,1.8632949590682983,2.3751282691955566,1.1596617698669434,,,,,,,,,,
,70,3904,,,,,,0.9105480313301086,0.11288562417030334,93.92265319824219,181.0,0.580110490322113,33.11664581298828,0.4839595854282379,0.10668361932039261,0.570902407169342,0.47575879096984863
1.072078824043274,71,3949,,,,,,,,,,,,,,,
,71,3959,1.0920612812042236,1.6015677452087402,1.863405466079712,2.375152111053467,1.1590020656585693,,,,,,,,,,
,71,3959,,,,,,0.9194123148918152,0.1128697469830513,92.81768035888672,181.0,0.5690608024597168,33.000972747802734,0.47788527607917786,0.10660751909017563,0.5653775334358215,0.4727165400981903
0.9838905334472656,72,3999,,,,,,,,,,,,,,,
,72,4014,1.0924607515335083,1.6018600463867188,1.863588809967041,2.3753116130828857,1.1589549779891968,,,,,,,,,,
,72,4014,,,,,,0.9152494668960571,0.11287815123796463,92.81768035888672,181.0,0.5690608024597168,32.90272903442383,0.47788527607917786,0.1067720428109169,0.5653775334358215,0.4727165400981903
0.8521469235420227,73,4049,,,,,,,,,,,,,,,
,73,4069,1.0927470922470093,1.601444959640503,1.8635529279708862,2.3753366470336914,1.159192442893982,,,,,,,,,,
,73,4069,,,,,,0.913101315498352,0.11262200772762299,92.81768035888672,181.0,0.5690608024597168,33.03355407714844,0.47788527607917786,0.10654079914093018,0.5653775334358215,0.4727165400981903
0.9738977551460266,74,4099,,,,,,,,,,,,,,,
,74,4124,1.0928276777267456,1.5994019508361816,1.8631126880645752,2.3751113414764404,1.160438895225525,,,,,,,,,,
,74,4124,,,,,,0.9153860211372375,0.11247456818819046,93.92265319824219,181.0,0.580110490322113,33.441558837890625,0.4839595854282379,0.10620063543319702,0.570902407169342,0.47575879096984863
0.7118206024169922,75,4149,,,,,,,,,,,,,,,
