train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.940831184387207,0,49,,,,,,
,0,93,0.7626520395278931,1.4952048063278198,0.7146443724632263,0.9671759605407715,12499.935546875,
,0,93,,,,,,0.9716862440109253
0.7952113151550293,1,99,,,,,,
0.7814507484436035,1,149,,,,,,
,1,187,0.5435603260993958,1.7599537372589111,0.7096706032752991,0.9640029072761536,3301.68212890625,
,1,187,,,,,,0.7259138226509094
0.6980686187744141,2,199,,,,,,
0.4853244423866272,2,249,,,,,,
,2,281,0.4708642363548279,1.6953861713409424,0.7092961668968201,0.96343594789505,4827.41943359375,
,2,281,,,,,,0.5480714440345764
0.5555588006973267,3,299,,,,,,
0.4001184105873108,3,349,,,,,,
,3,375,0.45287618041038513,1.7568219900131226,0.7104277014732361,0.964624285697937,3629.098876953125,
,3,375,,,,,,0.48109641671180725
0.46317440271377563,4,399,,,,,,
0.631843090057373,4,449,,,,,,
,4,469,0.44621938467025757,1.7800184488296509,0.7113193869590759,0.9654358625411987,3223.5634765625,
,4,469,,,,,,0.46112027764320374
0.46783268451690674,5,499,,,,,,
0.4247494339942932,5,549,,,,,,
,5,563,0.4405829906463623,1.732773780822754,0.7104631662368774,0.9645625352859497,4438.60986328125,
,5,563,,,,,,0.4525020718574524
0.39824092388153076,6,599,,,,,,
0.3648965656757355,6,649,,,,,,
,6,657,0.43501535058021545,1.8724677562713623,0.7112177014350891,0.9657061696052551,1579.373291015625,
,6,657,,,,,,0.44667601585388184
0.39283522963523865,7,699,,,,,,
0.4695170521736145,7,749,,,,,,
,7,751,0.4305579662322998,1.6914688348770142,0.7083767056465149,0.9627138376235962,4103.9267578125,
,7,751,,,,,,0.4431634545326233
0.39724352955818176,8,799,,,,,,
,8,845,0.4289644658565521,1.8024438619613647,0.7091078758239746,0.9636964797973633,1691.873779296875,
,8,845,,,,,,0.44027823209762573
0.4316464066505432,9,849,,,,,,
0.4269370138645172,9,899,,,,,,
,9,939,0.4265076220035553,1.5823570489883423,0.7084075808525085,0.9621850252151489,6172.3466796875,
,9,939,,,,,,0.43896228075027466
0.3419296443462372,10,949,,,,,,
0.48198869824409485,10,999,,,,,,
,10,1033,0.42385730147361755,1.6073596477508545,0.7080332636833191,0.9620171785354614,5250.7509765625,
,10,1033,,,,,,0.434939444065094
0.4204654097557068,11,1049,,,,,,
0.47151684761047363,11,1099,,,,,,
,11,1127,0.423186719417572,1.6338605880737305,0.7089442610740662,0.9627054929733276,5176.3349609375,
,11,1127,,,,,,0.43334564566612244
0.48510923981666565,12,1149,,,,,,
0.3362870216369629,12,1199,,,,,,
,12,1221,0.4214530885219574,1.7032711505889893,0.7085860371589661,0.9627434611320496,3076.98828125,
,12,1221,,,,,,0.4339450001716614
0.4657442569732666,13,1249,,,,,,
0.37217533588409424,13,1299,,,,,,
,13,1315,0.4208756387233734,1.660127878189087,0.7082879543304443,0.9623815417289734,3749.994140625,
,13,1315,,,,,,0.431894987821579
0.4512127637863159,14,1349,,,,,,
0.4337761402130127,14,1399,,,,,,
,14,1409,0.4196260869503021,1.6509840488433838,0.708631157875061,0.9625962376594543,4383.3212890625,
,14,1409,,,,,,0.4320976436138153
0.41642874479293823,15,1449,,,,,,
0.5149812698364258,15,1499,,,,,,
