val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5655660629272461,1.5870333909988403,0.6301127672195435,0.8324755430221558,2.820075750350952,0,36,,,,,,,,,,,
,,,,,0,36,0.728818953037262,0.013235840946435928,0.0,181.0,0.4364641010761261,-533.41015625,0.31348249316215515,0.009999263100326061,0.4872928261756897,0.3672506809234619,
,,,,,1,49,,,,,,,,,,,0.6834758520126343
0.4832875430583954,1.5462366342544556,0.6050418019294739,0.8121501207351685,2.565516948699951,1,73,,,,,,,,,,,
,,,,,1,73,0.665183424949646,0.015433220192790031,0.0,181.0,0.4364641010761261,-300.3437194824219,0.31348249316215515,0.010276785120368004,0.5129834413528442,0.3931000232696533,
,,,,,2,99,,,,,,,,,,,0.544857382774353
0.4288569390773773,1.503707766532898,0.5977010130882263,0.8087607622146606,2.7427456378936768,2,110,,,,,,,,,,,
,,,,,2,110,0.597344696521759,0.017017509788274765,0.0,181.0,0.4364641010761261,-131.54312133789062,0.31348249316215515,0.009922188706696033,0.5361878275871277,0.41613808274269104,
0.4024364948272705,1.524747610092163,0.5934404134750366,0.8044204115867615,2.526705503463745,3,147,,,,,,,,,,,
,,,,,3,147,0.5482916831970215,0.014650373719632626,0.0,181.0,0.4364641010761261,-78.55746459960938,0.31348249316215515,0.008028275333344936,0.5433701872825623,0.4230594336986542,
,,,,,4,149,,,,,,,,,,,0.5342422127723694
0.3907345235347748,1.5887421369552612,0.5900359749794006,0.7993095517158508,2.068042278289795,4,184,,,,,,,,,,,
,,,,,4,184,0.5150647759437561,0.00893374439328909,0.0,180.0,0.4364641010761261,-108.12984466552734,0.31348249316215515,0.005582367070019245,0.5425414443016052,0.4248603582382202,
,,,,,5,199,,,,,,,,,,,0.516248881816864
0.38893383741378784,1.6243277788162231,0.5885900855064392,0.7974220514297485,1.866466999053955,5,221,,,,,,,,,,,
,,,,,5,221,0.4939899444580078,0.00632901256904006,0.0,177.0,0.4364641010761261,-98.74424743652344,0.31348249316215515,0.00415792316198349,0.5425414443016052,0.42324867844581604,
,,,,,6,249,,,,,,,,,,,0.4328206181526184
0.3921269476413727,1.6504840850830078,0.5870815515518188,0.7957398891448975,1.7183475494384766,6,258,,,,,,,,,,,
,,,,,6,258,0.4844217002391815,0.004742115270346403,12.154696464538574,180.0,0.4806629717350006,-14.077262878417969,0.3744391202926636,0.0033235535956919193,0.5582873225212097,0.4412212669849396,
0.3943893611431122,1.631844401359558,0.5861795544624329,0.7947283983230591,1.692801833152771,7,295,,,,,,,,,,,
,,,,,7,295,0.4787524938583374,0.005219193175435066,100.0,181.0,0.5635359287261963,85.97196960449219,0.44055432081222534,0.0035567819140851498,0.5624309182167053,0.43938982486724854,
,,,,,8,299,,,,,,,,,,,0.47792118787765503
0.3943386673927307,1.656450629234314,0.5860775113105774,0.7941624522209167,1.5876555442810059,8,332,,,,,,,,,,,
,,,,,8,332,0.47810792922973633,0.007531399838626385,100.0,181.0,0.5635359287261963,77.5407485961914,0.44055432081222534,0.004429566208273172,0.5624309182167053,0.43938982486724854,
,,,,,9,349,,,,,,,,,,,0.5290457010269165
0.3935909867286682,1.681851863861084,0.5862236022949219,0.7938714027404785,1.506967306137085,9,369,,,,,,,,,,,
,,,,,9,369,0.47752848267555237,0.011891204863786697,100.0,179.0,0.5635359287261963,50.11570739746094,0.44055432081222534,0.005905172321945429,0.5624309182167053,0.43938982486724854,
,,,,,10,399,,,,,,,,,,,0.5112625956535339
0.3926001191139221,1.7215197086334229,0.5866163969039917,0.793749213218689,1.4075839519500732,10,406,,,,,,,,,,,
,,,,,10,406,0.476868599653244,0.01873764395713806,94.47513580322266,181.0,0.5745856165885925,22.635746002197266,0.4650651812553406,0.008456681855022907,0.5629834532737732,0.44061535596847534,
0.3922122120857239,1.6753175258636475,0.5860320925712585,0.7934679985046387,1.5359973907470703,11,443,,,,,,,,,,,
,,,,,11,443,0.4735950231552124,0.020885489881038666,100.0,179.0,0.5635359287261963,30.85883903503418,0.44055432081222534,0.009568301029503345,0.5624309182167053,0.43938982486724854,
,,,,,12,449,,,,,,,,,,,0.4451517164707184
0.39158907532691956,1.7131603956222534,0.5864413976669312,0.793463945388794,1.4371870756149292,12,480,,,,,,,,,,,
,,,,,12,480,0.47321850061416626,0.02434414066374302,88.39778900146484,180.0,0.6022099256515503,18.10414695739746,0.5057232975959778,0.011427311226725578,0.5662983655929565,0.4454076588153839,
,,,,,13,499,,,,,,,,,,,0.5508305430412292
0.39101511240005493,1.7143032550811768,0.586438000202179,0.7933201193809509,1.4463404417037964,13,517,,,,,,,,,,,
,,,,,13,517,0.47195708751678467,0.027608176693320274,79.00552368164062,181.0,0.5856353640556335,14.595829963684082,0.519306480884552,0.013749733567237854,0.5665745735168457,0.4488721489906311,
,,,,,14,549,,,,,,,,,,,0.4895854890346527
0.3905894160270691,1.7182056903839111,0.5865203142166138,0.7932422161102295,1.4463871717453003,14,554,,,,,,,,,,,
