train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
1.6840708255767822,0,49,,,,,,
,0,93,1.417384147644043,1.6037477254867554,0.7121738195419312,0.9769977331161499,10932.2470703125,
,0,93,,,,,,1.4697468280792236
2.163699150085449,1,99,,,,,,
1.1793806552886963,1,149,,,,,,
,1,187,1.2684881687164307,1.7841707468032837,0.7105704545974731,0.9767570495605469,4788.02587890625,
,1,187,,,,,,1.3198566436767578
0.8312108516693115,2,199,,,,,,
0.6208432912826538,2,249,,,,,,
,2,281,1.184152603149414,1.7901486158370972,0.7106404900550842,0.9769245386123657,4202.9072265625,
,2,281,,,,,,1.1876965761184692
0.8628778457641602,3,299,,,,,,
0.9598082900047302,3,349,,,,,,
,3,375,1.1389111280441284,1.8614075183868408,0.7118588089942932,0.9781172275543213,2817.2236328125,
,3,375,,,,,,1.10521399974823
0.9129245281219482,4,399,,,,,,
0.5176002383232117,4,449,,,,,,
,4,469,1.1154981851577759,1.7660648822784424,0.710426390171051,0.9766474366188049,4666.2265625,
,4,469,,,,,,1.0639342069625854
0.833725094795227,5,499,,,,,,
0.5712382793426514,5,549,,,,,,
,5,563,1.0993913412094116,1.7395797967910767,0.7099297046661377,0.9761705994606018,4958.5126953125,
,5,563,,,,,,1.0332481861114502
0.6759084463119507,6,599,,,,,,
1.0009292364120483,6,649,,,,,,
,6,657,1.0783308744430542,1.8635903596878052,0.7111122608184814,0.9774476289749146,3199.87451171875,
,6,657,,,,,,1.0065544843673706
0.6316199898719788,7,699,,,,,,
0.5484575033187866,7,749,,,,,,
,7,751,1.0638208389282227,1.8730528354644775,0.7126079201698303,0.9787830114364624,1570.8306884765625,
,7,751,,,,,,0.9893029928207397
1.1836891174316406,8,799,,,,,,
,8,845,1.051465392112732,1.7718505859375,0.7093400359153748,0.9758836627006531,3362.156005859375,
,8,845,,,,,,0.9739630818367004
0.4279554784297943,9,849,,,,,,
0.7373909950256348,9,899,,,,,,
,9,939,1.0333430767059326,1.6745952367782593,0.7100706696510315,0.9760628938674927,6282.2373046875,
,9,939,,,,,,0.9462466239929199
0.8057818412780762,10,949,,,,,,
0.40859466791152954,10,999,,,,,,
,10,1033,1.026117205619812,1.6263498067855835,0.7109731435775757,0.9766770601272583,7203.2607421875,
,10,1033,,,,,,0.9290645718574524
0.7415927648544312,11,1049,,,,,,
0.8673063516616821,11,1099,,,,,,
,11,1127,1.001543641090393,1.828711986541748,0.7105849981307983,0.9770482778549194,2074.451171875,
,11,1127,,,,,,0.9181910753250122
0.9756073355674744,12,1149,,,,,,
1.4356250762939453,12,1199,,,,,,
,12,1221,1.006864309310913,1.7172101736068726,0.7089550495147705,0.9755857586860657,3432.894287109375,
,12,1221,,,,,,0.9058119058609009
0.9729864001274109,13,1249,,,,,,
0.8158219456672668,13,1299,,,,,,
,13,1315,0.9905139207839966,1.8379077911376953,0.710019588470459,0.9766416549682617,1478.8128662109375,
,13,1315,,,,,,0.8975154161453247
0.9702514410018921,14,1349,,,,,,
1.1963204145431519,14,1399,,,,,,
,14,1409,0.9903068542480469,1.7193204164505005,0.7084405422210693,0.9751620292663574,3219.9375,
,14,1409,,,,,,0.8970982432365417
1.1622521877288818,15,1449,,,,,,
0.9492659568786621,15,1499,,,,,,
,15,1503,0.9818292260169983,1.8861476182937622,0.7095319032669067,0.9763354063034058,650.7904052734375,
,15,1503,,,,,,0.8873738050460815
0.7533254623413086,16,1549,,,,,,
,16,1597,0.9816341400146484,1.6980369091033936,0.7078118920326233,0.9746648669242859,3270.908447265625,
