train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.6131793260574341,0,49,,,,,,
,0,93,0.5430785417556763,1.5131467580795288,1.0456379652023315,1.2682225704193115,52893.4296875,
,0,93,,,,,,0.6206923723220825
0.5151829719543457,1,99,,,,,,
0.6218490600585938,1,149,,,,,,
,1,187,0.4764721393585205,1.5125831365585327,0.7696477174758911,1.018114447593689,16356.505859375,
,1,187,,,,,,0.5363777875900269
0.4633157253265381,2,199,,,,,,
0.34281933307647705,2,249,,,,,,
,2,281,0.456852525472641,1.8251997232437134,0.7101997137069702,0.9645655751228333,2371.279296875,
,2,281,,,,,,0.4823114573955536
0.4538956582546234,3,299,,,,,,
0.4084321856498718,3,349,,,,,,
,3,375,0.45233869552612305,1.596531867980957,0.7093303799629211,0.9629034996032715,7257.0625,
,3,375,,,,,,0.46429282426834106
0.42157459259033203,4,399,,,,,,
0.39869892597198486,4,449,,,,,,
,4,469,0.45018863677978516,1.6153538227081299,0.7094017863273621,0.9630530476570129,6952.05224609375,
,4,469,,,,,,0.45661279559135437
0.48985299468040466,5,499,,,,,,
0.39850127696990967,5,549,,,,,,
,5,563,0.4459161162376404,1.599005937576294,0.7102907299995422,0.9637004733085632,6872.0166015625,
,5,563,,,,,,0.45415520668029785
0.41297298669815063,6,599,,,,,,
0.3749951720237732,6,649,,,,,,
,6,657,0.43858394026756287,1.6092681884765625,0.7104542851448059,0.9639762043952942,4997.98388671875,
,6,657,,,,,,0.4471786916255951
0.47149595618247986,7,699,,,,,,
0.36754733324050903,7,749,,,,,,
,7,751,0.4339890480041504,1.6501855850219727,0.7119161486625671,0.9654480814933777,3437.93603515625,
,7,751,,,,,,0.44720137119293213
0.47644445300102234,8,799,,,,,,
,8,845,0.42974844574928284,1.6334995031356812,0.710385799407959,0.9639131426811218,3429.29296875,
,8,845,,,,,,0.4435555040836334
0.4389185309410095,9,849,,,,,,
0.4467945098876953,9,899,,,,,,
,9,939,0.42733344435691833,1.738878607749939,0.7112018465995789,0.9651714563369751,1789.2620849609375,
,9,939,,,,,,0.4406888484954834
0.3900050222873688,10,949,,,,,,
0.4245113730430603,10,999,,,,,,
,10,1033,0.42593303322792053,1.6786153316497803,0.709723174571991,0.9637714624404907,2978.45263671875,
,10,1033,,,,,,0.4392283856868744
