val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.9242029190063477,1.408253788948059,1.272436499595642,1.623503565788269,1.3908913135528564,0,37,,,,,,,,,,,
,,,,,0,37,0.5161336064338684,0.01912633143365383,0.0,195.0,0.5538461804389954,-360.5409851074219,0.4302958548069,0.007474751211702824,0.5558974146842957,0.4324628412723541,
,,,,,1,49,,,,,,,,,,,0.5205001831054688
0.9090681076049805,1.7224466800689697,1.2630810737609863,1.5942533016204834,1.0430861711502075,1,75,,,,,,,,,,,
,,,,,1,75,0.4892645478248596,0.02065199241042137,0.0,195.0,0.5538461804389954,-147.2838134765625,0.4302958548069,0.006586103700101376,0.5548717975616455,0.4381959140300751,
,,,,,2,99,,,,,,,,,,,0.4731716513633728
0.9037771224975586,1.767160415649414,1.2865017652511597,1.6051965951919556,1.159321904182434,2,113,,,,,,,,,,,
,,,,,2,113,0.46907132863998413,0.016488779336214066,100.0,195.0,0.446153849363327,38.002933502197266,0.3226035535335541,0.005933980457484722,0.44410255551338196,0.32066798210144043,
,,,,,3,149,,,,,,,,,,,0.5554001331329346
0.8986833691596985,1.7725836038589478,1.285036325454712,1.6034282445907593,1.1486718654632568,3,151,,,,,,,,,,,
,,,,,3,151,0.4623185694217682,0.011470010504126549,100.0,195.0,0.446153849363327,84.32630920410156,0.3226035535335541,0.0065667228773236275,0.44410255551338196,0.32066798210144043,
0.894287109375,1.799370527267456,1.2818530797958374,1.6003338098526,1.120780348777771,4,189,,,,,,,,,,,
,,,,,4,189,0.46064385771751404,0.009977937676012516,100.0,195.0,0.446153849363327,111.24014282226562,0.3226035535335541,0.008496765047311783,0.44410255551338196,0.32066798210144043,
,,,,,5,199,,,,,,,,,,,0.3970422148704529
0.8927867412567139,1.7654423713684082,1.2843893766403198,1.602159857749939,1.1504720449447632,5,227,,,,,,,,,,,
,,,,,5,227,0.4594576358795166,0.013073572888970375,100.0,195.0,0.446153849363327,131.77142333984375,0.3226035535335541,0.011567655950784683,0.44410255551338196,0.32066798210144043,
,,,,,6,249,,,,,,,,,,,0.4789945185184479
0.8930180668830872,1.7413181066513062,1.2863564491271973,1.6032328605651855,1.177177906036377,6,265,,,,,,,,,,,
,,,,,6,265,0.4589630365371704,0.0276136863976717,100.0,195.0,0.446153849363327,83.9150161743164,0.3226035535335541,0.020089030265808105,0.44410255551338196,0.32066798210144043,
,,,,,7,299,,,,,,,,,,,0.4555394649505615
0.8902058005332947,1.7164827585220337,1.2900878190994263,1.605675220489502,1.2129697799682617,7,303,,,,,,,,,,,
,,,,,7,303,0.45761188864707947,0.03989575803279877,100.0,195.0,0.446153849363327,73.73664093017578,0.3226035535335541,0.02772069349884987,0.44410255551338196,0.32066798210144043,
0.888861894607544,1.7011184692382812,1.2929376363754272,1.6080350875854492,1.235937237739563,8,341,,,,,,,,,,,
,,,,,8,341,0.457589715719223,0.041323743760585785,100.0,195.0,0.446153849363327,81.48897552490234,0.3226035535335541,0.028872380033135414,0.44410255551338196,0.32066798210144043,
,,,,,9,349,,,,,,,,,,,0.45644673705101013
0.884640097618103,1.6714333295822144,1.29740309715271,1.6131032705307007,1.2763375043869019,9,379,,,,,,,,,,,
,,,,,9,379,0.4559171497821808,0.029807956889271736,100.0,195.0,0.446153849363327,132.38706970214844,0.3226035535335541,0.023087674751877785,0.44410255551338196,0.32066798210144043,
,,,,,10,399,,,,,,,,,,,0.41048121452331543
0.8822569847106934,1.6456537246704102,1.3021721839904785,1.6184771060943604,1.3189737796783447,10,417,,,,,,,,,,,
,,,,,10,417,0.45443615317344666,0.019877104088664055,100.0,195.0,0.446153849363327,224.72259521484375,0.3226035535335541,0.018958767876029015,0.44410255551338196,0.32066798210144043,
,,,,,11,449,,,,,,,,,,,0.4352000653743744
0.8808596134185791,1.6311124563217163,1.3053665161132812,1.6221333742141724,1.3463222980499268,11,455,,,,,,,,,,,
,,,,,11,455,0.4535233974456787,0.013550045900046825,100.0,195.0,0.446153849363327,346.68145751953125,0.3226035535335541,0.015444752760231495,0.44410255551338196,0.32066798210144043,
0.8760619163513184,1.6065254211425781,1.3123332262039185,1.6293798685073853,1.4043588638305664,12,493,,,,,,,,,,,
,,,,,12,493,0.45254287123680115,0.009753376245498657,100.0,192.0,0.446153849363327,525.571044921875,0.3226035535335541,0.013027223758399487,0.44410255551338196,0.32066798210144043,
,,,,,13,499,,,,,,,,,,,0.4054030776023865
0.8708170056343079,1.594455361366272,1.3161224126815796,1.6334103345870972,1.4354989528656006,13,531,,,,,,,,,,,
,,,,,13,531,0.4506761133670807,0.008155923336744308,100.0,195.0,0.446153849363327,656.0300903320312,0.3226035535335541,0.012266595847904682,0.44410255551338196,0.32066798210144043,
,,,,,14,549,,,,,,,,,,,0.49574846029281616
0.8636937141418457,1.5913394689559937,1.3171128034591675,1.6345380544662476,1.4433882236480713,14,569,,,,,,,,,,,
,,,,,14,569,0.4504127502441406,0.006806060206145048,100.0,195.0,0.446153849363327,782.0194702148438,0.3226035535335541,0.011277468875050545,0.44410255551338196,0.32066798210144043,
,,,,,15,599,,,,,,,,,,,0.4037955403327942
0.8563888072967529,1.594251275062561,1.316177248954773,1.6335960626602173,1.4353746175765991,15,607,,,,,,,,,,,
,,,,,15,607,0.4480818808078766,0.005606263875961304,100.0,195.0,0.446153849363327,923.8207397460938,0.3226035535335541,0.010454684495925903,0.44410255551338196,0.32066798210144043,
