train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.7192460298538208,0,49,,,,,,
,0,93,0.7523532509803772,1.351004958152771,0.958285391330719,1.2216027975082397,58716.55078125,
,0,93,,,,,,0.8779551982879639
0.9474359750747681,1,99,,,,,,
0.8104115128517151,1,149,,,,,,
,1,187,0.6423631310462952,1.3399994373321533,0.8024314641952515,1.0646294355392456,36908.73828125,
,1,187,,,,,,0.7713195085525513
0.6704452633857727,2,199,,,,,,
0.8350523114204407,2,249,,,,,,
,2,281,0.5479981899261475,1.4347792863845825,0.7180500626564026,0.9833945631980896,15767.412109375,
,2,281,,,,,,0.6608469486236572
0.6888280510902405,3,299,,,,,,
0.4271869659423828,3,349,,,,,,
,3,375,0.49458810687065125,1.8406765460968018,0.7108959555625916,0.9779433608055115,688.5478515625,
,3,375,,,,,,0.5726507902145386
0.47959837317466736,4,399,,,,,,
0.562613844871521,4,449,,,,,,
,4,469,0.46909940242767334,1.9077202081680298,0.7101523280143738,0.9771450757980347,123.13629913330078,
,4,469,,,,,,0.5143433213233948
0.5449953079223633,5,499,,,,,,
0.5243107080459595,5,549,,,,,,
,5,563,0.45520323514938354,1.7238590717315674,0.7080664038658142,0.974968433380127,3664.342529296875,
,5,563,,,,,,0.48481887578964233
0.5463263392448425,6,599,,,,,,
0.4468364417552948,6,649,,,,,,
,6,657,0.44768282771110535,1.7101812362670898,0.7084088921546936,0.9751511812210083,4180.2958984375,
,6,657,,,,,,0.46724244952201843
0.4689737558364868,7,699,,,,,,
0.4699229300022125,7,749,,,,,,
,7,751,0.4444383382797241,1.7006412744522095,0.7087603807449341,0.9753565788269043,4629.41748046875,
,7,751,,,,,,0.46110498905181885
0.4943538010120392,8,799,,,,,,
,8,845,0.4409582018852234,1.6683694124221802,0.7090943455696106,0.975450336933136,5579.5634765625,
,8,845,,,,,,0.4547848701477051
0.5170320272445679,9,849,,,,,,
0.532326340675354,9,899,,,,,,
,9,939,0.4370177984237671,1.6527472734451294,0.7090315222740173,0.9753644466400146,5860.0068359375,
,9,939,,,,,,0.45162034034729004
0.44326868653297424,10,949,,,,,,
0.42061519622802734,10,999,,,,,,
,10,1033,0.43433302640914917,1.611003041267395,0.7092667818069458,0.9753996133804321,7011.64501953125,
,10,1033,,,,,,0.448656290769577
0.5406235456466675,11,1049,,,,,,
0.4373783767223358,11,1099,,,,,,
