evaluation_timestamp,prediction_stats,statistical_metrics,financial_metrics,residual_diagnostics,mode_stats,collapse_detected,degradation_detected,checkpoint_used,frequency,max_prediction_length,fold_id,test_year,test_start,test_end,train_years
2025-12-14T01:27:32.802039,"{'min': 0.06788289546966553, 'max': 0.12311486899852753, 'mean': 0.0941726565361023, 'std': 0.015566866844892502, 'range': 0.055231973528862, 'num_unique': 200, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 200}","{'mse': 0.6004261374473572, 'rmse': 0.7748717069625854, 'mae': 0.5479777455329895, 'mape': 212.58232593536377, 'r2': 0.004268229007720947, 'mean_error': -0.034959521144628525, 'std_error': 0.7740826606750488}","{'directional_accuracy': 0.51, 'sharpe_ratio': 1.2104857776503184, 'max_drawdown': -0.05595732107758522, 'total_return': 0.11891007423400879, 'hit_rate': 0.51, 'num_trades': 200, 'precision': 0.51, 'recall': 1.0, 'f1_score': 0.6754966887417219, 'confusion_matrix': [[0, 98], [0, 102]], 'auc_roc': 0.5615246098439376, 'alpha': 0.0}","{'normality_p_value': 4.358937378473669e-06, 'acf_lag1': -0.04453927802114085, 'skewness': -0.42468652623829933, 'kurtosis': 2.9185752156357045}","{'healthy_periods': 29, 'degraded_periods': 0, 'unidirectional_periods': 167, 'weak_collapse_periods': 2, 'strong_collapse_periods': 2, 'total_periods': 200, 'healthy_pct': 14.499999999999998, 'degraded_pct': 0.0, 'unidirectional_pct': 83.5, 'weak_collapse_pct': 1.0, 'strong_collapse_pct': 1.0}",True,True,experiments/12c_h1_rolling/macro_heavy_daily_h1_d010/fold_2016/checkpoints/tft-epoch=epoch=85-valloss=val_loss=0.3778.ckpt,daily,1,fold_2016,2016,2016-01-01,2016-12-31,10
2025-12-14T01:41:15.746410,"{'min': 0.04653968662023544, 'max': 0.05982283130288124, 'mean': 0.050065163522958755, 'std': 0.002163443248718977, 'range': 0.013283144682645798, 'num_unique': 197, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 200}","{'mse': 0.18076378107070923, 'rmse': 0.42516323924064636, 'mae': 0.289092481136322, 'mape': 112.74054050445557, 'r2': 0.0008436441421508789, 'mean_error': 0.010826850309967995, 'std_error': 0.42502540349960327}","{'directional_accuracy': 0.595, 'sharpe_ratio': 2.2725931339001235, 'max_drawdown': -0.027967534959316254, 'total_return': 0.12742555141448975, 'hit_rate': 0.595, 'num_trades': 200, 'precision': 0.595, 'recall': 1.0, 'f1_score': 0.7460815047021944, 'confusion_matrix': [[0, 81], [0, 119]], 'auc_roc': 0.560639070442992, 'alpha': 0.0}","{'normality_p_value': 3.9420922674495884e-08, 'acf_lag1': -0.12382434104651574, 'skewness': -0.6366523305925194, 'kurtosis': 3.422491162812631}","{'healthy_periods': 29, 'degraded_periods': 0, 'unidirectional_periods': 0, 'weak_collapse_periods': 152, 'strong_collapse_periods': 19, 'total_periods': 200, 'healthy_pct': 14.499999999999998, 'degraded_pct': 0.0, 'unidirectional_pct': 0.0, 'weak_collapse_pct': 76.0, 'strong_collapse_pct': 9.5}",True,False,experiments/12c_h1_rolling/macro_heavy_daily_h1_d010/fold_2017/checkpoints/tft-epoch=epoch=55-valloss=val_loss=0.3059.ckpt,daily,1,fold_2017,2017,2017-01-01,2017-12-31,10
2025-12-14T01:55:50.378168,"{'min': 0.008008880540728569, 'max': 0.1148746907711029, 'mean': 0.04816111549735069, 'std': 0.03475610166788101, 'range': 0.10686580836772919, 'num_unique': 198, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 199}","{'mse': 0.9678765535354614, 'rmse': 0.9838071465492249, 'mae': 0.6874918937683105, 'mape': 118.01981925964355, 'r2': 0.0005460381507873535, 'mean_error': -0.05508088320493698, 'std_error': 0.9822640419006348}","{'directional_accuracy': 0.5226130653266332, 'sharpe_ratio': -0.11162565834681244, 'max_drawdown': -0.09842368215322495, 'total_return': -0.02319413423538208, 'hit_rate': 0.5226130653266332, 'num_trades': 199, 'precision': 0.5226130653266332, 'recall': 1.0, 'f1_score': 0.6864686468646866, 'confusion_matrix': [[0, 95], [0, 104]], 'auc_roc': 0.5472672064777327, 'alpha': 0.0}","{'normality_p_value': 4.665587995714163e-10, 'acf_lag1': -0.0421219793641939, 'skewness': -0.9796089288072561, 'kurtosis': 2.7985646462898215}","{'healthy_periods': 30, 'degraded_periods': 0, 'unidirectional_periods': 163, 'weak_collapse_periods': 6, 'strong_collapse_periods': 0, 'total_periods': 199, 'healthy_pct': 15.07537688442211, 'degraded_pct': 0.0, 'unidirectional_pct': 81.90954773869346, 'weak_collapse_pct': 3.015075376884422, 'strong_collapse_pct': 0.0}",True,True,experiments/12c_h1_rolling/macro_heavy_daily_h1_d010/fold_2018/checkpoints/tft-epoch=epoch=65-valloss=val_loss=0.1752.ckpt,daily,1,fold_2018,2018,2018-01-01,2018-12-31,10
2025-12-14T02:10:22.005912,"{'min': 0.025956034660339355, 'max': 0.08450702577829361, 'mean': 0.047068748623132706, 'std': 0.015032299794256687, 'range': 0.058550991117954254, 'num_unique': 199, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 200}","{'mse': 0.6016846299171448, 'rmse': 0.7756833434104919, 'mae': 0.5638166666030884, 'mape': 125.69564580917358, 'r2': 0.0032368898391723633, 'mean_error': 0.033553823828697205, 'std_error': 0.7749572396278381}","{'directional_accuracy': 0.585, 'sharpe_ratio': 1.6472836498754606, 'max_drawdown': -0.06836147606372833, 'total_return': 0.1678025722503662, 'hit_rate': 0.585, 'num_trades': 200, 'precision': 0.585, 'recall': 1.0, 'f1_score': 0.7381703470031545, 'confusion_matrix': [[0, 83], [0, 117]], 'auc_roc': 0.5332097621254247, 'alpha': 0.0}","{'normality_p_value': 1.9431779958958992e-09, 'acf_lag1': -0.05610076786328601, 'skewness': -0.9446419443396538, 'kurtosis': 2.5376219639884354}","{'healthy_periods': 30, 'degraded_periods': 0, 'unidirectional_periods': 170, 'weak_collapse_periods': 0, 'strong_collapse_periods': 0, 'total_periods': 200, 'healthy_pct': 15.0, 'degraded_pct': 0.0, 'unidirectional_pct': 85.0, 'weak_collapse_pct': 0.0, 'strong_collapse_pct': 0.0}",False,True,experiments/12c_h1_rolling/macro_heavy_daily_h1_d010/fold_2019/checkpoints/tft-epoch=epoch=90-valloss=val_loss=0.3784.ckpt,daily,1,fold_2019,2019,2019-01-01,2019-12-31,10
2025-12-14T02:24:41.683082,"{'min': 0.025141092017292976, 'max': 0.19119709730148315, 'mean': 0.1529543399810791, 'std': 0.042352333664894104, 'range': 0.16605600714683533, 'num_unique': 201, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 201}","{'mse': 5.793210983276367, 'rmse': 2.4069089889526367, 'mae': 1.55237877368927, 'mape': 119.60407495498657, 'r2': -0.0011336803436279297, 'mean_error': -0.08855590969324112, 'std_error': 2.4052793979644775}","{'directional_accuracy': 0.572139303482587, 'sharpe_ratio': 0.424973576464598, 'max_drawdown': -0.3392496705055237, 'total_return': 0.07327389717102051, 'hit_rate': 0.572139303482587, 'num_trades': 201, 'precision': 0.572139303482587, 'recall': 1.0, 'f1_score': 0.7278481012658228, 'confusion_matrix': [[0, 86], [0, 115]], 'auc_roc': 0.4618806875631952, 'alpha': 0.0}","{'normality_p_value': 6.465688277243342e-10, 'acf_lag1': -0.35718483008384916, 'skewness': -0.5052520280837657, 'kurtosis': 5.949934579780308}","{'healthy_periods': 30, 'degraded_periods': 0, 'unidirectional_periods': 171, 'weak_collapse_periods': 0, 'strong_collapse_periods': 0, 'total_periods': 201, 'healthy_pct': 14.925373134328357, 'degraded_pct': 0.0, 'unidirectional_pct': 85.07462686567165, 'weak_collapse_pct': 0.0, 'strong_collapse_pct': 0.0}",False,True,experiments/12c_h1_rolling/macro_heavy_daily_h1_d010/fold_2020/checkpoints/tft-epoch=epoch=70-valloss=val_loss=0.3080.ckpt,daily,1,fold_2020,2020,2020-01-01,2020-12-31,10
2025-12-14T02:39:15.110346,"{'min': 0.06770246475934982, 'max': 0.22634020447731018, 'mean': 0.1066364124417305, 'std': 0.037450797855854034, 'range': 0.15863773226737976, 'num_unique': 200, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 200}","{'mse': 0.5470691919326782, 'rmse': 0.7396412491798401, 'mae': 0.5569419264793396, 'mape': 153.44640016555786, 'r2': 0.013368844985961914, 'mean_error': 0.007894125767052174, 'std_error': 0.7395990490913391}","{'directional_accuracy': 0.575, 'sharpe_ratio': 2.4416189364517393, 'max_drawdown': -0.05212545022368431, 'total_return': 0.250307559967041, 'hit_rate': 0.575, 'num_trades': 200, 'precision': 0.575, 'recall': 1.0, 'f1_score': 0.7301587301587301, 'confusion_matrix': [[0, 85], [0, 115]], 'auc_roc': 0.48286445012787726, 'alpha': 0.0}","{'normality_p_value': 0.005176659471026387, 'acf_lag1': -0.04808850484236292, 'skewness': -0.3922954502940209, 'kurtosis': 0.9734741438527177}","{'healthy_periods': 30, 'degraded_periods': 0, 'unidirectional_periods': 170, 'weak_collapse_periods': 0, 'strong_collapse_periods': 0, 'total_periods': 200, 'healthy_pct': 15.0, 'degraded_pct': 0.0, 'unidirectional_pct': 85.0, 'weak_collapse_pct': 0.0, 'strong_collapse_pct': 0.0}",False,True,experiments/12c_h1_rolling/macro_heavy_daily_h1_d010/fold_2021/checkpoints/tft-epoch=epoch=99-valloss=val_loss=0.9410.ckpt,daily,1,fold_2021,2021,2021-01-01,2021-12-31,10
2025-12-14T02:53:10.061061,"{'min': 0.060834646224975586, 'max': 0.10194845497608185, 'mean': 0.08315999060869217, 'std': 0.011085011065006256, 'range': 0.04111380875110626, 'num_unique': 199, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 199}","{'mse': 2.576216697692871, 'rmse': 1.6050597429275513, 'mae': 1.2776176929473877, 'mape': 108.63029956817627, 'r2': -0.005924224853515625, 'mean_error': -0.13728685677051544, 'std_error': 1.5991777181625366}","{'directional_accuracy': 0.4472361809045226, 'sharpe_ratio': -0.53691375574447, 'max_drawdown': -0.2258353978395462, 'total_return': -0.12476766109466553, 'hit_rate': 0.4472361809045226, 'num_trades': 199, 'precision': 0.4472361809045226, 'recall': 1.0, 'f1_score': 0.6180555555555556, 'confusion_matrix': [[0, 110], [0, 89]], 'auc_roc': 0.5045965270684372, 'alpha': 0.0}","{'normality_p_value': 0.701367625708939, 'acf_lag1': -0.03306435008656524, 'skewness': -0.017372792055232542, 'kurtosis': 0.21668668518859446}","{'healthy_periods': 29, 'degraded_periods': 1, 'unidirectional_periods': 141, 'weak_collapse_periods': 28, 'strong_collapse_periods': 0, 'total_periods': 199, 'healthy_pct': 14.572864321608039, 'degraded_pct': 0.5025125628140703, 'unidirectional_pct': 70.85427135678391, 'weak_collapse_pct': 14.07035175879397, 'strong_collapse_pct': 0.0}",True,True,experiments/12c_h1_rolling/macro_heavy_daily_h1_d010/fold_2022/checkpoints/tft-epoch=epoch=18-valloss=val_loss=0.3120.ckpt,daily,1,fold_2022,2022,2022-01-01,2022-12-31,10
2025-12-14T03:06:24.300940,"{'min': 0.02976384200155735, 'max': 0.23126770555973053, 'mean': 0.0844268873333931, 'std': 0.053394049406051636, 'range': 0.20150385797023773, 'num_unique': 199, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 199}","{'mse': 0.6955041885375977, 'rmse': 0.8339689373970032, 'mae': 0.661888837814331, 'mape': 167.7599549293518, 'r2': 0.002086460590362549, 'mean_error': -0.03411395475268364, 'std_error': 0.8332709670066833}","{'directional_accuracy': 0.5226130653266332, 'sharpe_ratio': 0.956701713786933, 'max_drawdown': -0.1083863377571106, 'total_return': 0.09764766693115234, 'hit_rate': 0.5226130653266332, 'num_trades': 199, 'precision': 0.5226130653266332, 'recall': 1.0, 'f1_score': 0.6864686468646866, 'confusion_matrix': [[0, 95], [0, 104]], 'auc_roc': 0.505161943319838, 'alpha': 0.0}","{'normality_p_value': 0.5508316639428863, 'acf_lag1': 0.055454500989266645, 'skewness': -0.02829569471995257, 'kurtosis': -0.3645548532253584}","{'healthy_periods': 30, 'degraded_periods': 0, 'unidirectional_periods': 169, 'weak_collapse_periods': 0, 'strong_collapse_periods': 0, 'total_periods': 199, 'healthy_pct': 15.07537688442211, 'degraded_pct': 0.0, 'unidirectional_pct': 84.92462311557789, 'weak_collapse_pct': 0.0, 'strong_collapse_pct': 0.0}",False,True,experiments/12c_h1_rolling/macro_heavy_daily_h1_d010/fold_2023/checkpoints/tft-epoch=epoch=43-valloss=val_loss=0.7146.ckpt,daily,1,fold_2023,2023,2023-01-01,2023-12-31,10
2025-12-14T03:19:16.856802,"{'min': 0.06603133678436279, 'max': 0.07609469443559647, 'mean': 0.06938531249761581, 'std': 0.0025312723591923714, 'range': 0.010063357651233673, 'num_unique': 199, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 200}","{'mse': 0.6695191264152527, 'rmse': 0.8182414770126343, 'mae': 0.6106983423233032, 'mape': 185.47728061676025, 'r2': 0.00010859966278076172, 'mean_error': 0.017499376088380814, 'std_error': 0.8180543780326843}","{'directional_accuracy': 0.565, 'sharpe_ratio': 1.6855375799170806, 'max_drawdown': -0.08485137671232224, 'total_return': 0.18174850940704346, 'hit_rate': 0.565, 'num_trades': 200, 'precision': 0.565, 'recall': 1.0, 'f1_score': 0.7220447284345047, 'confusion_matrix': [[0, 87], [0, 113]], 'auc_roc': 0.5238531176889432, 'alpha': 0.0}","{'normality_p_value': 0.003074718664218094, 'acf_lag1': 0.003169495964390051, 'skewness': -0.36917982835505747, 'kurtosis': 1.195135627694726}","{'healthy_periods': 29, 'degraded_periods': 1, 'unidirectional_periods': 0, 'weak_collapse_periods': 168, 'strong_collapse_periods': 2, 'total_periods': 200, 'healthy_pct': 14.499999999999998, 'degraded_pct': 0.5, 'unidirectional_pct': 0.0, 'weak_collapse_pct': 84.0, 'strong_collapse_pct': 1.0}",True,True,experiments/12c_h1_rolling/macro_heavy_daily_h1_d010/fold_2024/checkpoints/tft-epoch=epoch=16-valloss=val_loss=0.3553.ckpt,daily,1,fold_2024,2024,2024-01-01,2024-12-31,10
