train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8326017260551453,0,49,,,,,,
,0,93,0.7423924803733826,1.6684662103652954,0.7113880515098572,0.9765540361404419,9017.9345703125,
,0,93,,,,,,0.7993212938308716
0.9650521278381348,1,99,,,,,,
0.6631292700767517,1,149,,,,,,
,1,187,0.6325274109840393,1.8755431175231934,0.7127015590667725,0.9788634777069092,2200.398681640625,
,1,187,,,,,,0.6817731857299805
0.5078717470169067,2,199,,,,,,
0.4315789043903351,2,249,,,,,,
,2,281,0.5904844999313354,1.8020329475402832,0.7105794548988342,0.9769446849822998,3898.208251953125,
,2,281,,,,,,0.594291627407074
0.43939077854156494,3,299,,,,,,
0.5126565098762512,3,349,,,,,,
,3,375,0.5795902013778687,1.8131027221679688,0.7105599641799927,0.9769846796989441,3512.558837890625,
,3,375,,,,,,0.558603823184967
0.47392386198043823,4,399,,,,,,
0.3922501802444458,4,449,,,,,,
,4,469,0.5725787281990051,1.8158050775527954,0.7105914950370789,0.9769940376281738,3680.92822265625,
,4,469,,,,,,0.5459873080253601
0.4682382345199585,5,499,,,,,,
0.383192777633667,5,549,,,,,,
,5,563,0.5730462074279785,1.707201361656189,0.7095598578453064,0.9758145809173584,5494.5107421875,
,5,563,,,,,,0.5407603979110718
0.46061971783638,6,599,,,,,,
0.4832463264465332,6,649,,,,,,
,6,657,0.5654038786888123,1.8185120820999146,0.710454523563385,0.9768150448799133,3699.50048828125,
,6,657,,,,,,0.5356533527374268
0.43790584802627563,7,699,,,,,,
0.4280635118484497,7,749,,,,,,
,7,751,0.5576158165931702,1.8125892877578735,0.7103555202484131,0.9767443537712097,3241.398681640625,
,7,751,,,,,,0.5309452414512634
0.6079804301261902,8,799,,,,,,
,8,845,0.5500409007072449,1.5846920013427734,0.7113136649131775,0.9768509268760681,8633.8798828125,
,8,845,,,,,,0.5252726674079895
0.3591482937335968,9,849,,,,,,
0.41565173864364624,9,899,,,,,,
,9,939,0.5442231893539429,1.6051619052886963,0.7111930251121521,0.9766607880592346,6809.60595703125,
,9,939,,,,,,0.5177307724952698
0.4728042781352997,10,949,,,,,,
0.35283803939819336,10,999,,,,,,
,10,1033,0.5415198802947998,1.6140618324279785,0.7103016972541809,0.9759802222251892,5908.5048828125,
,10,1033,,,,,,0.5148477554321289
0.4373236298561096,11,1049,,,,,,
0.47089600563049316,11,1099,,,,,,
,11,1127,0.5400320887565613,1.5926694869995117,0.7098963260650635,0.9755892753601074,6080.857421875,
,11,1127,,,,,,0.5120180249214172
0.451696515083313,12,1149,,,,,,
0.6496449708938599,12,1199,,,,,,
,12,1221,0.5414270758628845,1.6260626316070557,0.7086661458015442,0.9749049544334412,4388.45703125,
,12,1221,,,,,,0.5097157955169678
0.4917025864124298,13,1249,,,,,,
0.4406014084815979,13,1299,,,,,,
,13,1315,0.5373224020004272,1.7243359088897705,0.7093223333358765,0.9756308794021606,2144.61474609375,
,13,1315,,,,,,0.5073525309562683
0.5228925347328186,14,1349,,,,,,
0.5819080471992493,14,1399,,,,,,
,14,1409,0.5367082357406616,1.6188366413116455,0.7089812755584717,0.9751244187355042,4529.4580078125,
,14,1409,,,,,,0.5072878003120422
0.6249586343765259,15,1449,,,,,,
0.5097814798355103,15,1499,,,,,,
,15,1503,0.535968542098999,1.738918662071228,0.7091482281684875,0.9754400849342346,1739.781005859375,
,15,1503,,,,,,0.5049740672111511
0.4782298803329468,16,1549,,,,,,
,16,1597,0.5337047576904297,1.612642526626587,0.7087117433547974,0.9749051332473755,4617.564453125,
,16,1597,,,,,,0.503669798374176
0.8435055613517761,17,1599,,,,,,
0.5624478459358215,17,1649,,,,,,
,17,1691,0.5319777727127075,1.590450406074524,0.7090267539024353,0.975077748298645,5531.60302734375,
,17,1691,,,,,,0.5039413571357727
0.6001474857330322,18,1699,,,,,,
