train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8218039274215698,0,49,,,,,,
,0,93,0.5830244421958923,1.408084511756897,0.7281753420829773,0.9786286354064941,17244.66015625,
,0,93,,,,,,0.6681658029556274
0.649518609046936,1,99,,,,,,
0.6947675943374634,1,149,,,,,,
,1,187,0.5074659585952759,1.490126371383667,0.7130380272865295,0.9655211567878723,10638.1171875,
,1,187,,,,,,0.5818558931350708
0.5451174974441528,2,199,,,,,,
0.692915678024292,2,249,,,,,,
,2,281,0.4711194932460785,1.5882186889648438,0.7088353633880615,0.9625107645988464,6355.33935546875,
,2,281,,,,,,0.5158072113990784
0.4566958248615265,3,299,,,,,,
0.5045381188392639,3,349,,,,,,
,3,375,0.456695020198822,1.712802529335022,0.7087289094924927,0.963013768196106,3219.35205078125,
,3,375,,,,,,0.48255082964897156
0.3689717650413513,4,399,,,,,,
0.43759262561798096,4,449,,,,,,
,4,469,0.4509878158569336,1.7255313396453857,0.7088450789451599,0.9631606340408325,3002.204345703125,
,4,469,,,,,,0.4659308195114136
0.537745475769043,5,499,,,,,,
0.3904801905155182,5,549,,,,,,
,5,563,0.44776052236557007,1.6392886638641357,0.7084625363349915,0.9624800682067871,4971.42529296875,
,5,563,,,,,,0.459477961063385
0.49522897601127625,6,599,,,,,,
0.4209602177143097,6,649,,,,,,
,6,657,0.44404006004333496,1.7017507553100586,0.7087680697441101,0.9630106687545776,3633.8203125,
,6,657,,,,,,0.454654723405838
0.4123014509677887,7,699,,,,,,
0.4335326552391052,7,749,,,,,,
,7,751,0.43916377425193787,1.761048674583435,0.7090047001838684,0.9634869694709778,2660.271240234375,
,7,751,,,,,,0.44961243867874146
0.48228946328163147,8,799,,,,,,
,8,845,0.4350695013999939,1.6847642660140991,0.7083334922790527,0.9626508951187134,4121.9091796875,
,8,845,,,,,,0.4476098418235779
0.37158575654029846,9,849,,,,,,
0.3751363754272461,9,899,,,,,,
,9,939,0.4322804808616638,1.7114139795303345,0.7084502577781677,0.9628653526306152,3481.094482421875,
,9,939,,,,,,0.44493651390075684
0.45025014877319336,10,949,,,,,,
0.4436744451522827,10,999,,,,,,
,10,1033,0.42950326204299927,1.704947829246521,0.708122193813324,0.9626221656799316,3350.92919921875,
,10,1033,,,,,,0.4431384801864624
0.3777453601360321,11,1049,,,,,,
0.4207243323326111,11,1099,,,,,,
,11,1127,0.42819371819496155,1.7590599060058594,0.70887690782547,0.9634054899215698,2463.451416015625,
,11,1127,,,,,,0.4416455626487732
0.4619694948196411,12,1149,,,,,,
0.2848368287086487,12,1199,,,,,,
,12,1221,0.42584386467933655,1.6301243305206299,0.7084450721740723,0.9625158309936523,5280.61328125,
,12,1221,,,,,,0.4394252598285675
0.44799888134002686,13,1249,,,,,,
0.48799949884414673,13,1299,,,,,,
,13,1315,0.4242064952850342,1.7887096405029297,0.7092276215553284,0.9637683629989624,1818.6968994140625,
,13,1315,,,,,,0.4369819760322571
0.4118804335594177,14,1349,,,,,,
0.33075860142707825,14,1399,,,,,,
,14,1409,0.4228154122829437,1.860883355140686,0.7097594141960144,0.9643787145614624,748.1114501953125,
,14,1409,,,,,,0.435787171125412
0.37987250089645386,15,1449,,,,,,
0.4133368730545044,15,1499,,,,,,
,15,1503,0.41981038451194763,1.771685242652893,0.7088473439216614,0.9633990526199341,1803.497314453125,
,15,1503,,,,,,0.4351923167705536
0.3780023455619812,16,1549,,,,,,
,16,1597,0.41825518012046814,1.7923352718353271,0.7088336944580078,0.9634448289871216,1308.829833984375,
,16,1597,,,,,,0.4343280792236328
0.4906899333000183,17,1599,,,,,,
0.4125857353210449,17,1649,,,,,,
,17,1691,0.41604623198509216,1.7232402563095093,0.7081100940704346,0.9627195596694946,2398.620849609375,
,17,1691,,,,,,0.43218451738357544
0.5026639699935913,18,1699,,,,,,
0.40681758522987366,18,1749,,,,,,
,18,1785,0.4150225520133972,1.903454065322876,0.7097139358520508,0.9645524024963379,254.3705596923828,
,18,1785,,,,,,0.4302002191543579
0.3334912359714508,19,1799,,,,,,
0.41748446226119995,19,1849,,,,,,
,19,1879,0.4140845835208893,1.9136425256729126,0.7100822925567627,0.9647613763809204,44.72382354736328,
,19,1879,,,,,,0.42942360043525696
0.2933778166770935,20,1899,,,,,,
0.41113775968551636,20,1949,,,,,,
,20,1973,0.4123147428035736,1.7470786571502686,0.7083181142807007,0.9629431962966919,2025.8062744140625,
,20,1973,,,,,,0.42839866876602173
0.43369194865226746,21,1999,,,,,,
0.36490005254745483,21,2049,,,,,,
,21,2067,0.4121515154838562,1.8267066478729248,0.7088993191719055,0.963631808757782,829.36865234375,
,21,2067,,,,,,0.42863398790359497
0.37798380851745605,22,2099,,,,,,
0.3749014437198639,22,2149,,,,,,
,22,2161,0.41039061546325684,1.8461344242095947,0.7092586755752563,0.9639800190925598,771.4072265625,
,22,2161,,,,,,0.4265460968017578
0.48107898235321045,23,2199,,,,,,
0.39180272817611694,23,2249,,,,,,
,23,2255,0.4095754623413086,1.833986520767212,0.7086163759231567,0.9634541273117065,712.6178588867188,
,23,2255,,,,,,0.42750662565231323
0.579196572303772,24,2299,,,,,,
0.5144012570381165,24,2349,,,,,,
,24,2349,0.4087536931037903,1.6718742847442627,0.7076833844184875,0.962173581123352,3502.080078125,
,24,2349,,,,,,0.4259813129901886
0.4955962896347046,25,2399,,,,,,
,25,2443,0.4081859588623047,1.7319303750991821,0.7079119682312012,0.962584376335144,2172.06005859375,
,25,2443,,,,,,0.42492952942848206
0.36715587973594666,26,2449,,,,,,
0.5968332290649414,26,2499,,,,,,
,26,2537,0.407118022441864,1.7231330871582031,0.7078520655632019,0.9625129699707031,2401.05712890625,
,26,2537,,,,,,0.42520081996917725
0.39218220114707947,27,2549,,,,,,
0.38487982749938965,27,2599,,,,,,
,27,2631,0.4072640836238861,1.8573229312896729,0.7088726162910461,0.9636492729187012,488.56500244140625,
,27,2631,,,,,,0.42504432797431946
0.4068242311477661,28,2649,,,,,,
0.4582332968711853,28,2699,,,,,,
,28,2725,0.4061216711997986,1.813611626625061,0.7087791562080383,0.9634321928024292,1167.399658203125,
,28,2725,,,,,,0.4247724711894989
0.48274385929107666,29,2749,,,,,,
0.4254576563835144,29,2799,,,,,,
,29,2819,0.40664634108543396,1.7605352401733398,0.7085505723953247,0.963114857673645,1897.4114990234375,
,29,2819,,,,,,0.42322394251823425
0.4594038128852844,30,2849,,,,,,
0.3958936929702759,30,2899,,,,,,
,30,2913,0.4055114686489105,1.7146451473236084,0.7077330350875854,0.9623328447341919,2602.7421875,
,30,2913,,,,,,0.423272967338562
0.33375120162963867,31,2949,,,,,,
0.39341479539871216,31,2999,,,,,,
,31,3007,0.405323326587677,1.870941162109375,0.7093958258628845,0.9640482068061829,596.7615356445312,
,31,3007,,,,,,0.4230002462863922
0.34673449397087097,32,3049,,,,,,
0.4763113260269165,32,3099,,,,,,
,32,3101,0.4037506580352783,1.7979285717010498,0.7080258131027222,0.9628247022628784,1116.315673828125,
,32,3101,,,,,,0.4234633445739746
0.3696131706237793,33,3149,,,,,,
,33,3195,0.40409255027770996,1.6579738855361938,0.7072566747665405,0.9617568254470825,3712.97021484375,
,33,3195,,,,,,0.4230334460735321
0.4048280119895935,34,3199,,,,,,
0.454865038394928,34,3249,,,,,,
,34,3289,0.40298089385032654,1.7967698574066162,0.7083631753921509,0.9630106687545776,1275.161865234375,
,34,3289,,,,,,0.42255187034606934
0.36774104833602905,35,3299,,,,,,
0.4274270236492157,35,3349,,,,,,
,35,3383,0.4029669761657715,1.8121328353881836,0.7086975574493408,0.9632883071899414,1227.030517578125,
,35,3383,,,,,,0.4219905436038971
0.3350165784358978,36,3399,,,,,,
0.41564661264419556,36,3449,,,,,,
