checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-sharpe=val_sharpe=714.2993,0,val_sharpe,714.2993,1.614254355430603,0.9423009753227234,-0.24365246295928955,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.1903190319031904,0.11001100110011,33.003300330033,61.27612761276128,2.42024202420242,0.01283121295273304,0.609907329082489,100.0,0
tft-epoch=epoch=01-sharpe=val_sharpe=368.6143,1,val_sharpe,368.6143,1.343609094619751,0.8224513530731201,-0.03514218330383301,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.1903190319031904,0.11001100110011,26.292629262926294,67.98679867986799,2.42024202420242,0.012823810800909996,0.2633064091205597,100.0,0
tft-epoch=epoch=05-sharpe=val_sharpe=88.6241,5,val_sharpe,88.6241,1.297816276550293,0.7999485731124878,0.00013750791549682617,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.1903190319031904,0.11001100110011,5.060506050605061,88.11881188118812,3.52035203520352,0.008067219518125057,0.047362539917230606,100.0,0
tft-epoch=epoch=06-diracc=val_dir_acc=0.5644,6,val_dir_acc,0.5644,1.2980988025665283,0.7999510169029236,-8.022785186767578e-05,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.1903190319031904,0.11001100110011,11.77117711771177,80.74807480748075,4.180418041804181,0.009875024668872356,0.03993090242147446,100.0,0
tft-epoch=epoch=07-composite=val_composite=0.4688,7,,,1.2987526655197144,0.7999277114868164,-0.0005838871002197266,0.5236523652365237,0.3853379956155066,0.20423924922943115,-0.3040258288383484,3.1903190319031904,18.371837183718373,30.363036303630363,42.35423542354235,5.720572057205721,0.014865093864500523,0.027532421052455902,95.59955995599559,40
tft-epoch=epoch=08-composite=val_composite=0.4656,8,,,1.2994203567504883,0.7995597124099731,-0.0010982751846313477,0.5324532453245324,0.5213153861986616,0.24928569793701172,-0.20039674639701843,10.34103410341034,24.972497249724974,41.03410341034103,4.62046204620462,19.03190319031903,0.026311669498682022,0.03907237946987152,84.81848184818482,138
tft-epoch=epoch=09-composite=val_composite=0.4624,9,,,1.3011913299560547,0.7992821335792542,-0.00246274471282959,0.5335533553355336,0.6313227268631123,0.33907902240753174,-0.18902231752872467,11.441144114411442,24.312431243124312,46.864686468646866,7.700770077007702,9.68096809680968,0.04131319746375084,0.057226695120334625,82.72827282728272,156
tft-epoch=epoch=10-composite=val_composite=0.4680,10,,,1.3010221719741821,0.7992962002754211,-0.002332448959350586,0.5302530253025303,0.5473671932274449,0.28052008152008057,-0.19497089087963104,8.58085808580858,26.62266226622662,60.286028602860284,0.0,4.51045104510451,0.041560862213373184,0.04493027925491333,82.83828382838284,156
tft-epoch=epoch=12-unique=val_num_unique=907,12,val_num_unique,907.0,1.300466775894165,0.7987374067306519,-0.0019044876098632812,0.5379537953795379,0.4120603883583875,0.1750088930130005,-0.2108587920665741,14.521452145214523,25.85258525852585,58.855885588558856,0.77007700770077,0.0,0.04721035435795784,0.04956560209393501,80.30803080308031,179
tft-epoch=epoch=13-unique=val_num_unique=907,13,val_num_unique,907.0,1.300422191619873,0.7990620732307434,-0.0018701553344726562,0.5379537953795379,0.5278340742594217,0.2663065195083618,-0.2047872692346573,15.071507150715071,25.302530253025303,59.625962596259626,0.0,0.0,0.04430694505572319,0.04909297823905945,82.50825082508251,159
