checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-diracc=val_dir_acc=0.6034,0,val_dir_acc,0.6034,5.693366527557373,1.8284049034118652,-0.0011428594589233398,0.553072625698324,0.7342052845382809,0.4669961929321289,-0.18429210782051086,2.793296089385475,0.0,0.5586592178770949,72.62569832402235,24.022346368715084,0.008875548839569092,0.15745358169078827,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4837,1,,,5.686483860015869,1.8275916576385498,6.74128532409668e-05,0.553072625698324,0.7342052845382809,0.4669961929321289,-0.18429210782051086,2.793296089385475,0.5586592178770949,10.614525139664805,74.86033519553072,11.1731843575419,0.010825003497302532,0.15551063418388367,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4837,2,,,5.701674461364746,1.8327244520187378,-0.002603769302368164,0.553072625698324,0.7342052845382809,0.4669961929321289,-0.18429210782051086,2.793296089385475,0.5586592178770949,1.1173184357541899,82.68156424581005,12.849162011173185,0.008315821178257465,0.10041630268096924,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4837,3,,,5.708920478820801,1.834083080291748,-0.003877878189086914,0.553072625698324,0.7342052845382809,0.4669961929321289,-0.18429210782051086,2.793296089385475,0.5586592178770949,0.0,81.56424581005587,15.083798882681565,0.008509931154549122,0.08800472319126129,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4837,4,,,5.700345993041992,1.830299735069275,-0.002370119094848633,0.553072625698324,0.7342052845382809,0.4669961929321289,-0.18429210782051086,2.793296089385475,0.5586592178770949,0.0,84.91620111731844,11.731843575418994,0.010418941266834736,0.128962442278862,100.0,0
tft-epoch=epoch=05-unique=val_num_unique=179,5,val_num_unique,179.0,5.708677291870117,1.8331823348999023,-0.0038352012634277344,0.553072625698324,0.7342052845382809,0.4669961929321289,-0.18429210782051086,2.793296089385475,0.5586592178770949,0.0,87.70949720670392,8.938547486033519,0.011442888528108597,0.09922219067811966,100.0,0
tft-epoch=epoch=07-sharpe=val_sharpe=67.0085,7,val_sharpe,67.0085,5.705005168914795,1.8315593004226685,-0.0031894445419311523,0.553072625698324,0.7342052845382809,0.4669961929321289,-0.18429210782051086,2.793296089385475,0.0,4.4692737430167595,83.79888268156425,8.938547486033519,0.01601538062095642,0.11329445987939835,100.0,0
tft-epoch=epoch=09-sharpe=val_sharpe=86.7867,9,val_sharpe,86.7867,5.6925458908081055,1.8254711627960205,-0.0009984970092773438,0.553072625698324,0.7342052845382809,0.4669961929321289,-0.18429210782051086,2.793296089385475,0.5586592178770949,7.82122905027933,88.8268156424581,0.0,0.02893303893506527,0.16219088435173035,100.0,0
tft-epoch=epoch=11-sharpe=val_sharpe=73.7753,11,val_sharpe,73.7753,5.685667037963867,1.8227654695510864,0.0002110600471496582,0.553072625698324,0.7342052845382809,0.4669961929321289,-0.18429210782051086,2.793296089385475,0.5586592178770949,50.27932960893855,44.6927374301676,1.675977653631285,0.05221669003367424,0.17177842557430267,100.0,0
tft-epoch=epoch=13-valloss=val_loss=1.1110,13,val_loss,1.111,5.718407154083252,1.831350326538086,-0.005546092987060547,0.5865921787709497,0.9416306644259473,0.4268902540206909,-0.17017389833927155,17.318435754189945,3.35195530726257,46.36871508379888,32.960893854748605,0.0,0.08973169326782227,0.05843007564544678,62.01117318435754,67
tft-epoch=epoch=14-composite=val_composite=0.4842,14,,,5.710482597351074,1.828184723854065,-0.004152655601501465,0.5754189944134078,0.9029100094180001,0.4086250066757202,-0.17017367482185364,15.083798882681565,5.027932960893855,43.575418994413404,36.312849162011176,0.0,0.09574394673109055,0.0776846706867218,64.24581005586593,64
tft-epoch=epoch=15-valloss=val_loss=1.1066,15,val_loss,1.1066,5.72916841506958,1.8330968618392944,-0.0074384212493896484,0.5698324022346368,1.0502485129543053,0.390987753868103,-0.10144835710525513,18.435754189944134,10.05586592178771,49.72067039106145,20.670391061452513,1.1173184357541899,0.11620882898569107,0.054854877293109894,54.7486033519553,81
tft-epoch=epoch=16-predstd=val_pred_std=0.0936,16,val_pred_std,0.0936,5.733612537384033,1.8334755897521973,-0.00821983814239502,0.5642458100558659,1.092583913844603,0.40538501739501953,-0.10144835710525513,20.11173184357542,7.82122905027933,45.81005586592179,18.994413407821227,7.262569832402235,0.13698668777942657,0.04927472025156021,53.072625698324025,84
tft-epoch=epoch=17-predstd=val_pred_std=0.0866,17,val_pred_std,0.0866,5.716730117797852,1.8292124271392822,-0.005251169204711914,0.5642458100558659,0.9854894378600643,0.3639935255050659,-0.1014484167098999,12.290502793296088,7.82122905027933,50.27932960893855,21.787709497206702,7.82122905027933,0.13329315185546875,0.08529104292392731,56.424581005586596,77
tft-epoch=epoch=22-sharpe=val_sharpe=62.9935,22,val_sharpe,62.9935,5.705844879150391,1.8291516304016113,-0.0033370256423950195,0.5251396648044693,0.43457758533276136,0.2204364538192749,-0.18429210782051086,19.553072625698324,6.145251396648044,51.39664804469274,17.877094972067038,5.027932960893855,0.08824104070663452,0.10062623769044876,83.79888268156425,28
tft-epoch=epoch=81-predstd=val_pred_std=0.0858,81,val_pred_std,0.0858,5.716997146606445,1.8350642919540405,-0.005298256874084473,0.5307262569832403,0.917864569879905,0.5021845102310181,-0.16340014338493347,43.01675977653631,10.614525139664805,25.139664804469277,8.379888268156424,12.849162011173185,0.10079481452703476,0.056578923016786575,70.94972067039106,52
tft-epoch=epoch=95-predstd=val_pred_std=0.0859,95,val_pred_std,0.0859,5.71496057510376,1.8353121280670166,-0.004940032958984375,0.5307262569832403,0.8794338252283961,0.48769068717956543,-0.16340014338493347,43.575418994413404,8.938547486033519,26.256983240223462,8.938547486033519,12.290502793296088,0.0990869551897049,0.05713311955332756,73.18435754189943,48
