train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.6847175359725952,0,49,,,,,,
,0,93,0.5616371035575867,1.4086995124816895,0.7293398976325989,0.9922053813934326,18779.703125,
,0,93,,,,,,0.6494789719581604
0.6757233142852783,1,99,,,,,,
0.5654746890068054,1,149,,,,,,
,1,187,0.4895986020565033,1.5131938457489014,0.7115476131439209,0.9769884347915649,9438.88671875,
,1,187,,,,,,0.5609685778617859
0.5888229012489319,2,199,,,,,,
0.4661666750907898,2,249,,,,,,
,2,281,0.4603515863418579,1.5038809776306152,0.7122628688812256,0.9775572419166565,10089.9326171875,
,2,281,,,,,,0.49945706129074097
0.5184301137924194,3,299,,,,,,
0.44410330057144165,3,349,,,,,,
,3,375,0.45363831520080566,1.5709185600280762,0.7090070843696594,0.9751721024513245,7086.45703125,
,3,375,,,,,,0.47363749146461487
0.43556198477745056,4,399,,,,,,
0.5275321006774902,4,449,,,,,,
,4,469,0.4512791931629181,1.6053521633148193,0.7083131074905396,0.9748457074165344,5933.83740234375,
,4,469,,,,,,0.46300071477890015
0.47124791145324707,5,499,,,,,,
0.5839794874191284,5,549,,,,,,
,5,563,0.45006096363067627,1.5656800270080566,0.7091037034988403,0.9752621650695801,7262.65380859375,
,5,563,,,,,,0.4575125575065613
0.44370174407958984,6,599,,,,,,
0.4104720950126648,6,649,,,,,,
,6,657,0.44952288269996643,1.61458420753479,0.7081834673881531,0.9747951626777649,5481.59521484375,
,6,657,,,,,,0.45604392886161804
0.4160655736923218,7,699,,,,,,
0.3820980191230774,7,749,,,,,,
,7,751,0.4483817219734192,1.6544064283370972,0.7081601619720459,0.9748363494873047,4283.43896484375,
,7,751,,,,,,0.45366883277893066
0.38957592844963074,8,799,,,,,,
,8,845,0.4472060203552246,1.5552029609680176,0.7097088098526001,0.9756760001182556,7109.65673828125,
,8,845,,,,,,0.4532598555088043
0.44446977972984314,9,849,,,,,,
0.42811548709869385,9,899,,,,,,
,9,939,0.4447082281112671,1.652947187423706,0.7084892392158508,0.9750240445137024,2467.13623046875,
,9,939,,,,,,0.45190945267677307
0.3468056917190552,10,949,,,,,,
0.4849752187728882,10,999,,,,,,
,10,1033,0.43706321716308594,1.669070839881897,0.7083448767662048,0.9745758771896362,3654.62158203125,
,10,1033,,,,,,0.45019713044166565
0.3861488699913025,11,1049,,,,,,
0.4275548458099365,11,1099,,,,,,
,11,1127,0.43479016423225403,1.6917873620986938,0.7083320617675781,0.9747790694236755,3071.593505859375,
,11,1127,,,,,,0.4463711082935333
0.42582035064697266,12,1149,,,,,,
0.4130576252937317,12,1199,,,,,,
,12,1221,0.4314664304256439,1.594842791557312,0.7093167901039124,0.9752168655395508,5807.2861328125,
,12,1221,,,,,,0.44438302516937256
0.4086821675300598,13,1249,,,,,,
0.45226261019706726,13,1299,,,,,,
,13,1315,0.43314802646636963,1.6708698272705078,0.7086060047149658,0.9751080274581909,4328.7587890625,
,13,1315,,,,,,0.4409434199333191
0.5228045582771301,14,1349,,,,,,
0.5797063112258911,14,1399,,,,,,
,14,1409,0.4289636015892029,1.6012991666793823,0.7093778848648071,0.9753513336181641,6020.66748046875,
,14,1409,,,,,,0.44080397486686707
0.5655012726783752,15,1449,,,,,,
0.39013347029685974,15,1499,,,,,,
,15,1503,0.42702099680900574,1.6826977729797363,0.708581268787384,0.9750166535377502,3548.483642578125,
,15,1503,,,,,,0.4387303292751312
0.4259488582611084,16,1549,,,,,,
,16,1597,0.4278366267681122,1.7317123413085938,0.7090771794319153,0.9755733609199524,2929.155029296875,
,16,1597,,,,,,0.4384779930114746
0.535365104675293,17,1599,,,,,,
0.44788962602615356,17,1649,,,,,,
,17,1691,0.42428892850875854,1.5741342306137085,0.709016740322113,0.9750863313674927,6528.76123046875,
,17,1691,,,,,,0.4366213083267212
0.440288782119751,18,1699,,,,,,
0.4343728721141815,18,1749,,,,,,
,18,1785,0.42045196890830994,1.666716456413269,0.708478569984436,0.9748837947845459,3844.318359375,
,18,1785,,,,,,0.43551167845726013
0.41704440116882324,19,1799,,,,,,
0.5155355334281921,19,1849,,,,,,
,19,1879,0.4188719093799591,1.6872731447219849,0.7083600163459778,0.9749659895896912,3098.6884765625,
,19,1879,,,,,,0.4328676462173462
0.4269322156906128,20,1899,,,,,,
0.37918412685394287,20,1949,,,,,,
,20,1973,0.417863667011261,1.7542459964752197,0.7086730599403381,0.9753268361091614,2158.212158203125,
,20,1973,,,,,,0.4322223663330078
0.6072927713394165,21,1999,,,,,,
0.5573363304138184,21,2049,,,,,,
,21,2067,0.41599658131599426,1.6039743423461914,0.7081326246261597,0.9746090769767761,5111.68017578125,
,21,2067,,,,,,0.4322243630886078
0.5057942867279053,22,2099,,,,,,
0.5274546146392822,22,2149,,,,,,
,22,2161,0.41460761427879333,1.7226349115371704,0.7081668376922607,0.9749674201011658,2483.44384765625,
,22,2161,,,,,,0.43148869276046753
0.4712604880332947,23,2199,,,,,,
0.45060625672340393,23,2249,,,,,,
,23,2255,0.4143739640712738,1.6403355598449707,0.7073968648910522,0.9741453528404236,3980.3564453125,
,23,2255,,,,,,0.42952460050582886
0.3560572564601898,24,2299,,,,,,
0.4277237057685852,24,2349,,,,,,
,24,2349,0.41312339901924133,1.5889991521835327,0.7087306380271912,0.975083589553833,5923.72216796875,
,24,2349,,,,,,0.43029820919036865
0.28403568267822266,25,2399,,,,,,
,25,2443,0.4128815531730652,1.6886965036392212,0.7079684734344482,0.9748688340187073,3130.512451171875,
,25,2443,,,,,,0.4300018846988678
0.49274569749832153,26,2449,,,,,,
0.4137982428073883,26,2499,,,,,,
,26,2537,0.41612303256988525,1.7144819498062134,0.7078994512557983,0.9746911525726318,2647.170166015625,
,26,2537,,,,,,0.4286596477031708
0.4472354054450989,27,2549,,,,,,
0.3732522130012512,27,2599,,,,,,
,27,2631,0.41539013385772705,1.5646028518676758,0.7087188959121704,0.9748899936676025,6592.98193359375,
,27,2631,,,,,,0.4285438358783722
0.38465064764022827,28,2649,,,,,,
0.5104872584342957,28,2699,,,,,,
,28,2725,0.41202035546302795,1.8319015502929688,0.7081347107887268,0.9750447273254395,583.1871337890625,
,28,2725,,,,,,0.42831188440322876
0.42358264327049255,29,2749,,,,,,
0.40047401189804077,29,2799,,,,,,
,29,2819,0.4114181697368622,1.7300260066986084,0.7072491645812988,0.9743003845214844,1910.496337890625,
,29,2819,,,,,,0.4274913966655731
0.3787097930908203,30,2849,,,,,,
0.44311878085136414,30,2899,,,,,,
,30,2913,0.4098449945449829,1.6713366508483887,0.7074744701385498,0.9744409322738647,3211.572265625,
