val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5409438014030457,1.427053451538086,0.5719999074935913,0.7712038159370422,2.5915894508361816,0,37,,,,,,,,,,,
,,,,,0,37,0.6551156044006348,0.005039558280259371,100.0,196.0,0.5765306353569031,295.7680358886719,0.4544590711593628,0.007697568275034428,0.5765306353569031,0.4544590711593628,
,,,,,1,49,,,,,,,,,,,0.6353276968002319
0.48788079619407654,1.5147922039031982,0.5677210092544556,0.7658354043960571,1.982235312461853,1,75,,,,,,,,,,,
,,,,,1,75,0.618567168712616,0.003557733027264476,100.0,192.0,0.5765306353569031,266.8099670410156,0.4544590711593628,0.00445451308041811,0.5765306353569031,0.4544590711593628,
,,,,,2,99,,,,,,,,,,,0.5767226815223694
0.44032979011535645,1.5892648696899414,0.5670878887176514,0.76482093334198,1.6260528564453125,2,113,,,,,,,,,,,
,,,,,2,113,0.5712311863899231,0.005783581640571356,100.0,195.0,0.5765306353569031,124.28339385986328,0.4544590711593628,0.002804722636938095,0.5765306353569031,0.4544590711593628,
,,,,,3,149,,,,,,,,,,,0.48566293716430664
0.3973344564437866,1.824861764907837,0.5718017816543579,0.7673265337944031,1.13633131980896,3,151,,,,,,,,,,,
,,,,,3,151,0.5258482098579407,0.006231030449271202,42.34693908691406,194.0,0.4693877696990967,-8.241003036499023,0.43346521258354187,0.0034180618822574615,0.5551020503044128,0.45026031136512756,
0.3661145865917206,1.8689677715301514,0.5734062194824219,0.7684921026229858,1.0893199443817139,4,189,,,,,,,,,,,
,,,,,4,189,0.4870257079601288,0.005690258927643299,0.0,194.0,0.4234693944454193,-54.094215393066406,0.3013978600502014,0.003354645799845457,0.545918345451355,0.4238468408584595,
,,,,,5,199,,,,,,,,,,,0.4615907669067383
0.3464270234107971,1.8086351156234741,0.5716958045959473,0.7672662734985352,1.1659770011901855,5,227,,,,,,,,,,,
,,,,,5,227,0.45913395285606384,0.005261177662760019,0.0,196.0,0.4234693944454193,-27.784740447998047,0.3013978600502014,0.0029833768494427204,0.545918345451355,0.4238468408584595,
,,,,,6,249,,,,,,,,,,,0.4547744691371918
0.3337338864803314,1.7998154163360596,0.5717921257019043,0.7673627734184265,1.1772862672805786,6,265,,,,,,,,,,,
,,,,,6,265,0.4412854313850403,0.004972804803401232,0.0,195.0,0.4234693944454193,-44.886253356933594,0.3013978600502014,0.0025916206650435925,0.545918345451355,0.4238468408584595,
,,,,,7,299,,,,,,,,,,,0.42165273427963257
0.3276846408843994,1.7715293169021606,0.5707870125770569,0.7667046189308167,1.2271376848220825,7,303,,,,,,,,,,,
,,,,,7,303,0.429578572511673,0.00502384128049016,0.0,195.0,0.4234693944454193,-23.023422241210938,0.3013978600502014,0.002494433196261525,0.545918345451355,0.4238468408584595,
0.3258722424507141,1.704329490661621,0.5690292716026306,0.7656287550926208,1.3497024774551392,8,341,,,,,,,,,,,
,,,,,8,341,0.422573983669281,0.0052400389686226845,96.93877410888672,195.0,0.5663265585899353,31.168405532836914,0.45508381724357605,0.002616223180666566,0.5744897723197937,0.4545840322971344,
,,,,,9,349,,,,,,,,,,,0.4767087996006012
0.3248509466648102,1.7089236974716187,0.569119930267334,0.765656054019928,1.338616967201233,9,379,,,,,,,,,,,
,,,,,9,379,0.4174348711967468,0.0054516904056072235,96.42857360839844,194.0,0.5612244606018066,28.590669631958008,0.45241567492485046,0.002772310748696327,0.5734694004058838,0.4540503919124603,
,,,,,10,399,,,,,,,,,,,0.41827407479286194
0.3252640664577484,1.7738267183303833,0.5706934332847595,0.7665956616401672,1.222947359085083,10,417,,,,,,,,,,,
,,,,,10,417,0.4163852632045746,0.005492559168487787,26.53061294555664,193.0,0.44387754797935486,-15.466090202331543,0.3748047649860382,0.002919184509664774,0.550000011920929,0.4385282099246979,
,,,,,11,449,,,,,,,,,,,0.43454647064208984
0.32474279403686523,1.7606146335601807,0.5704440474510193,0.7664397358894348,1.2427490949630737,11,455,,,,,,,,,,,
,,,,,11,455,0.41409173607826233,0.005951457656919956,33.67346954345703,194.0,0.47448980808258057,-12.494336128234863,0.4175994396209717,0.003365491982549429,0.5561224222183228,0.4470871388912201,
0.32494857907295227,1.747342586517334,0.5700727105140686,0.7662101984024048,1.2672451734542847,12,493,,,,,,,,,,,
,,,,,12,493,0.41277721524238586,0.006208896636962891,46.93877410888672,194.0,0.48469388484954834,-2.792647361755371,0.4587281346321106,0.003673525992780924,0.5581632852554321,0.4553128778934479,
,,,,,13,499,,,,,,,,,,,0.44301527738571167
0.3247600495815277,1.749561071395874,0.570099949836731,0.7662218809127808,1.264105200767517,13,531,,,,,,,,,,,
,,,,,13,531,0.41035598516464233,0.006473524495959282,60.20408248901367,195.0,0.4948979616165161,1.2393903732299805,0.4885854721069336,0.00410467479377985,0.5602040886878967,0.4612843692302704,
,,,,,14,549,,,,,,,,,,,0.38543710112571716
0.3247373402118683,1.7469732761383057,0.5700706243515015,0.7662358283996582,1.271155834197998,14,569,,,,,,,,,,,
,,,,,14,569,0.40951913595199585,0.006448575295507908,68.87754821777344,196.0,0.5102040767669678,6.763617992401123,0.48157018423080444,0.004651728086173534,0.563265323638916,0.4598813056945801,
