checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=01-diracc=val_dir_acc=0.6047,1,val_dir_acc,0.6047,5.271897315979004,1.7390775680541992,-0.0015162229537963867,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,14.285714285714285,66.40926640926641,16.988416988416986,0.02955358289182186,0.26239392161369324,100.0,0
tft-epoch=epoch=02-diracc=val_dir_acc=0.6047,2,val_dir_acc,0.6047,5.273503303527832,1.7369440793991089,-0.0018213987350463867,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,13.127413127413126,57.14285714285714,27.413127413127413,0.025582818314433098,0.3086923360824585,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.6047,3,val_dir_acc,0.6047,5.273141384124756,1.7358620166778564,-0.001752614974975586,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,17.374517374517374,53.28185328185329,27.027027027027028,0.021530115976929665,0.34038594365119934,100.0,0
tft-epoch=epoch=04-sharpe=val_sharpe=92.4025,4,val_sharpe,92.4025,5.266775131225586,1.7392622232437134,-0.0005431175231933594,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,28.957528957528954,47.49034749034749,21.235521235521233,0.0234708059579134,0.26240184903144836,100.0,0
tft-epoch=epoch=05-sharpe=val_sharpe=142.3134,5,val_sharpe,142.3134,5.2880449295043945,1.737691044807434,-0.004583835601806641,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,39.38223938223938,22.393822393822393,35.907335907335906,0.03969137370586395,0.4274241626262665,100.0,0
tft-epoch=epoch=07-unique=val_num_unique=258,7,val_num_unique,258.0,5.284348487854004,1.7476307153701782,-0.0038815736770629883,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,2.3166023166023164,0.0,77.22007722007721,8.494208494208493,11.96911196911197,0.0757167711853981,0.28782790899276733,100.0,0
tft-epoch=epoch=08-unique=val_num_unique=258,8,val_num_unique,258.0,5.286400318145752,1.7485883235931396,-0.004271388053894043,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,2.3166023166023164,0.0,84.16988416988417,3.474903474903475,10.038610038610038,0.07832297682762146,0.27838337421417236,100.0,0
tft-epoch=epoch=10-predstd=val_pred_std=0.1091,10,val_pred_std,0.1091,5.292394161224365,1.748430609703064,-0.0054100751876831055,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,2.3166023166023164,0.0,89.1891891891892,2.3166023166023164,6.177606177606178,0.08861076086759567,0.305134117603302,100.0,0
tft-epoch=epoch=11-valloss=val_loss=1.0856,11,val_loss,1.0856,5.289895057678223,1.747868537902832,-0.004935264587402344,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,2.3166023166023164,0.0,84.94208494208493,6.563706563706563,6.177606177606178,0.09330588579177856,0.3007241487503052,100.0,0
tft-epoch=epoch=12-composite=val_composite=0.4945,12,,,5.291794300079346,1.7492486238479614,-0.005296111106872559,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,2.3166023166023164,0.0,91.11969111969111,3.088803088803089,3.474903474903475,0.10185025632381439,0.24094392359256744,100.0,0
