val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.46071526408195496,1.4020397663116455,0.7788287401199341,0.9625528454780579,4.983831405639648,0,37,,,,,,,,
,,,,,0,37,0.5641587376594543,0.011369449086487293,0.0,198.0,0.4773869216442108,-609.42529296875,0.35264259576797485,
,,,,,1,49,,,,,,,,0.48934197425842285
0.4301835894584656,1.5173895359039307,0.692080557346344,0.8649534583091736,2.621863603591919,1,75,,,,,,,,
,,,,,1,75,0.539267897605896,0.011601521633565426,0.0,199.0,0.4773869216442108,-266.7549133300781,0.35264259576797485,
,,,,,2,99,,,,,,,,0.6302703022956848
0.4189452826976776,1.8250999450683594,0.6622278690338135,0.828464150428772,1.1355483531951904,2,113,,,,,,,,
,,,,,2,113,0.5165563821792603,0.010730004869401455,100.0,198.0,0.5226130485534668,38.85232162475586,0.3978687524795532,
,,,,,3,149,,,,,,,,0.50950026512146
0.41906335949897766,1.5836763381958008,0.6665043830871582,0.830048143863678,1.8541244268417358,3,151,,,,,,,,
,,,,,3,151,0.5089012980461121,0.008847231976687908,100.0,196.0,0.5226130485534668,207.61639404296875,0.3978687524795532,
0.4177940785884857,1.6113722324371338,0.6646035313606262,0.8289015889167786,1.7058508396148682,4,189,,,,,,,,
,,,,,4,189,0.5079780220985413,0.007150180637836456,100.0,198.0,0.5226130485534668,219.22650146484375,0.3978687524795532,
,,,,,5,199,,,,,,,,0.42017871141433716
0.417588472366333,1.6224946975708008,0.6640254855155945,0.8285694718360901,1.653855562210083,5,227,,,,,,,,
,,,,,5,227,0.5058369040489197,0.006256418768316507,100.0,198.0,0.5226130485534668,235.31912231445312,0.3978687524795532,
,,,,,6,249,,,,,,,,0.4192393124103546
0.4174712598323822,1.6132298707962036,0.6643746495246887,0.8287525773048401,1.6947606801986694,6,265,,,,,,,,
,,,,,6,265,0.5015625357627869,0.00535350339487195,100.0,198.0,0.5226130485534668,289.32373046875,0.3978687524795532,
,,,,,7,299,,,,,,,,0.5653174519538879
0.41761139035224915,1.6067880392074585,0.6646555066108704,0.8289193511009216,1.7248412370681763,7,303,,,,,,,,
,,,,,7,303,0.4996749460697174,0.004997159354388714,100.0,198.0,0.5226130485534668,321.00018310546875,0.3978687524795532,
0.41740795969963074,1.6156444549560547,0.6641604900360107,0.8286257982254028,1.6827740669250488,8,341,,,,,,,,
,,,,,8,341,0.5021598935127258,0.004484346602112055,100.0,199.0,0.5226130485534668,340.300048828125,0.3978687524795532,
,,,,,9,349,,,,,,,,0.5220166444778442
