val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.8382556438446045,1.1823761463165283,0.6495770812034607,0.7766035199165344,2.1019325256347656,0,15,,,,,,,,
,,,,,0,15,1.673348307609558,0.015901776030659676,100.0,44.0,0.6590909361839294,467.0762939453125,0.5467458963394165,
0.8099420666694641,1.1879712343215942,0.6465290784835815,0.7730098366737366,2.043647527694702,1,31,,,,,,,,
,,,,,1,31,1.678256869316101,0.016049228608608246,100.0,44.0,0.6590909361839294,446.27252197265625,0.5467458963394165,
0.7750421166419983,1.19343101978302,0.6435195803642273,0.7698145508766174,1.9861493110656738,2,47,,,,,,,,
,,,,,2,47,1.6392732858657837,0.016151469200849533,100.0,44.0,0.6590909361839294,427.2597351074219,0.5467458963394165,
,,,,,3,49,,,,,,,,1.547194480895996
0.7155369520187378,1.2029246091842651,0.6381874084472656,0.7649959325790405,1.8845562934875488,3,63,,,,,,,,
,,,,,3,63,1.5985634326934814,0.01619585230946541,100.0,44.0,0.6590909361839294,397.4696960449219,0.5467458963394165,
0.6682695746421814,1.2093137502670288,0.6344912052154541,0.7622899413108826,1.8144854307174683,4,79,,,,,,,,
,,,,,4,79,1.5665044784545898,0.016052162274718285,100.0,44.0,0.6590909361839294,381.0277099609375,0.5467458963394165,
0.6208972930908203,1.2146824598312378,0.6312814950942993,0.7603750228881836,1.7538135051727295,5,95,,,,,,,,
,,,,,5,95,1.5248315334320068,0.01586991176009178,100.0,44.0,0.6590909361839294,367.84197998046875,0.5467458963394165,
,,,,,6,99,,,,,,,,1.4148906469345093
0.5567096471786499,1.2222942113876343,0.6283155679702759,0.7586725354194641,1.6882365942001343,6,111,,,,,,,,
,,,,,6,111,1.4697649478912354,0.015374495647847652,100.0,43.0,0.6590909361839294,359.44329833984375,0.5467458963394165,
0.5159609317779541,1.2198959589004517,0.6290827393531799,0.7590246200561523,1.7080157995224,7,127,,,,,,,,
,,,,,7,127,1.4382011890411377,0.014935177750885487,100.0,44.0,0.6590909361839294,376.14959716796875,0.5467458963394165,
0.47939708828926086,1.2264683246612549,0.6269405484199524,0.7578559517860413,1.6572036743164062,8,143,,,,,,,,
,,,,,8,143,1.3983975648880005,0.0142739312723279,100.0,44.0,0.6590909361839294,376.3543395996094,0.5467458963394165,
,,,,,9,149,,,,,,,,1.4540177583694458
0.4399557113647461,1.241868495941162,0.6217593550682068,0.7564274072647095,1.5332691669464111,9,159,,,,,,,,
,,,,,9,159,1.368718147277832,0.01304367370903492,100.0,44.0,0.6590909361839294,366.0613098144531,0.5467458963394165,
0.4209374487400055,1.2471636533737183,0.6201590895652771,0.7563130855560303,1.4933778047561646,10,175,,,,,,,,
,,,,,10,175,1.339096188545227,0.01228154543787241,100.0,44.0,0.6590909361839294,372.7657470703125,0.5467458963394165,
0.40182849764823914,1.2544842958450317,0.6188612580299377,0.7564151883125305,1.4513404369354248,11,191,,,,,,,,
,,,,,11,191,1.2916830778121948,0.011422894895076752,100.0,44.0,0.6590909361839294,381.9276123046875,0.5467458963394165,
,,,,,12,199,,,,,,,,1.0811781883239746
0.3823365271091461,1.3136646747589111,0.617637574672699,0.7615746855735779,1.2487748861312866,12,207,,,,,,,,
,,,,,12,207,1.253432035446167,0.010353037156164646,100.0,44.0,0.6590909361839294,312.34832763671875,0.5467458963394165,
0.37764281034469604,1.347678303718567,0.6203184723854065,0.7645125985145569,1.199092984199524,13,223,,,,,,,,
,,,,,13,223,1.2395246028900146,0.00964780431240797,100.0,44.0,0.6590909361839294,298.0448303222656,0.5467458963394165,
0.37753725051879883,1.3846477270126343,0.6233391165733337,0.7681140899658203,1.1514865159988403,14,239,,,,,,,,
,,,,,14,239,1.198952078819275,0.009172176942229271,100.0,44.0,0.6590909361839294,274.78509521484375,0.5467458963394165,
,,,,,15,249,,,,,,,,1.0769171714782715
0.38739901781082153,1.4420368671417236,0.6283687949180603,0.773568332195282,1.099467158317566,15,255,,,,,,,,
,,,,,15,255,1.1767501831054688,0.008735288865864277,100.0,44.0,0.6590909361839294,237.3316650390625,0.5467458963394165,
0.398152619600296,1.4641228914260864,0.6302192211151123,0.7757808566093445,1.0807404518127441,16,271,,,,,,,,
,,,,,16,271,1.1548365354537964,0.00848508719354868,100.0,44.0,0.6590909361839294,225.0804443359375,0.5467458963394165,
0.4079006314277649,1.4470585584640503,0.6287479400634766,0.7739654779434204,1.0957540273666382,17,287,,,,,,,,
,,,,,17,287,1.14762282371521,0.008171368390321732,100.0,44.0,0.6590909361839294,249.1250457763672,0.5467458963394165,
,,,,,18,299,,,,,,,,0.9046990871429443
0.4231196343898773,1.4582325220108032,0.6296710968017578,0.7750563025474548,1.086491346359253,18,303,,,,,,,,
,,,,,18,303,1.1311837434768677,0.00788024440407753,100.0,44.0,0.6590909361839294,247.84689331054688,0.5467458963394165,
0.43279093503952026,1.4617457389831543,0.6299499273300171,0.7753841876983643,1.083762526512146,19,319,,,,,,,,
,,,,,19,319,1.1243736743927002,0.007682471070438623,100.0,44.0,0.6590909361839294,250.88970947265625,0.5467458963394165,
0.43720513582229614,1.4576016664505005,0.6295940279960632,0.7749394774436951,1.0874303579330444,20,335,,,,,,,,
,,,,,20,335,1.1058682203292847,0.007602987345308065,100.0,44.0,0.6590909361839294,257.52874755859375,0.5467458963394165,
,,,,,21,349,,,,,,,,0.8075833916664124
0.4437095522880554,1.4815441370010376,0.6315820813179016,0.777437150478363,1.0672430992126465,21,351,,,,,,,,
,,,,,21,351,1.108083724975586,0.007509767077863216,100.0,44.0,0.6590909361839294,237.53883361816406,0.5467458963394165,
0.4481740891933441,1.4839857816696167,0.6317745447158813,0.7776778936386108,1.0653350353240967,22,367,,,,,,,,
,,,,,22,367,1.0940347909927368,0.007411549799144268,100.0,44.0,0.6590909361839294,238.33204650878906,0.5467458963394165,
