train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.7084465026855469,0,49,,,,,,
,0,93,0.6032642722129822,1.7792582511901855,0.7117829918861389,0.9772933721542358,6879.869140625,
,0,93,,,,,,0.6990224719047546
0.7927023768424988,1,99,,,,,,
0.5847931504249573,1,149,,,,,,
,1,187,0.5033338665962219,1.8546608686447144,0.7129279375076294,0.9789881706237793,2836.210693359375,
,1,187,,,,,,0.5955187082290649
0.4584048390388489,2,199,,,,,,
0.39776182174682617,2,249,,,,,,
,2,281,0.46687251329421997,1.7886759042739868,0.7103559970855713,0.9767054915428162,4230.58837890625,
,2,281,,,,,,0.5118725895881653
0.39699846506118774,3,299,,,,,,
0.44569921493530273,3,349,,,,,,
,3,375,0.457317054271698,1.8496284484863281,0.7107754349708557,0.977226734161377,2896.685546875,
,3,375,,,,,,0.47786903381347656
0.41546252369880676,4,399,,,,,,
0.35587751865386963,4,449,,,,,,
,4,469,0.452438086271286,1.799539566040039,0.7101772427558899,0.9766216278076172,3673.25048828125,
,4,469,,,,,,0.465568870306015
0.40747272968292236,5,499,,,,,,
0.34585055708885193,5,549,,,,,,
,5,563,0.45008543133735657,1.6748712062835693,0.7091185450553894,0.975441575050354,5821.45654296875,
,5,563,,,,,,0.4614954888820648
0.4102313816547394,6,599,,,,,,
0.415778785943985,6,649,,,,,,
,6,657,0.4480033218860626,1.7855955362319946,0.7096350789070129,0.9762195348739624,3689.04443359375,
,6,657,,,,,,0.4571405351161957
0.39547199010849,7,699,,,,,,
0.3859209716320038,7,749,,,,,,
,7,751,0.4459387958049774,1.8315186500549316,0.7097923755645752,0.9764679670333862,2699.0185546875,
,7,751,,,,,,0.4549771547317505
0.5103948712348938,8,799,,,,,,
,8,845,0.44186800718307495,1.7254858016967773,0.7087578177452087,0.9754140973091125,4116.97509765625,
,8,845,,,,,,0.45279186964035034
0.3211948871612549,9,849,,,,,,
0.3602352440357208,9,899,,,,,,
,9,939,0.43472522497177124,1.6910247802734375,0.7088653445243835,0.9753905534744263,4723.548828125,
,9,939,,,,,,0.447214275598526
0.4204707145690918,10,949,,,,,,
0.3260345160961151,10,999,,,,,,
,10,1033,0.42899516224861145,1.6250007152557373,0.7085490226745605,0.9749868512153625,5825.18798828125,
,10,1033,,,,,,0.4445441961288452
0.39291372895240784,11,1049,,,,,,
0.4200570583343506,11,1099,,,,,,
,11,1127,0.42629989981651306,1.625728964805603,0.7091512680053711,0.975433886051178,5896.93896484375,
,11,1127,,,,,,0.4410693943500519
0.4016970992088318,12,1149,,,,,,
0.5315655469894409,12,1199,,,,,,
,12,1221,0.4254187047481537,1.619160771369934,0.7090731859207153,0.9753391146659851,5851.18017578125,
,12,1221,,,,,,0.4396962523460388
0.43561404943466187,13,1249,,,,,,
0.3945479989051819,13,1299,,,,,,
,13,1315,0.4245298504829407,1.7635529041290283,0.7091236114501953,0.9758455157279968,2170.31884765625,
,13,1315,,,,,,0.43732893466949463
0.45645278692245483,14,1349,,,,,,
0.4960794746875763,14,1399,,,,,,
,14,1409,0.4225139319896698,1.6287338733673096,0.7087748646736145,0.9751360416412354,5184.88330078125,
,14,1409,,,,,,0.4369221031665802
0.5307291746139526,15,1449,,,,,,
