val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5247056484222412,1.4350221157073975,0.8477660417556763,1.0710508823394775,6.727116584777832,0,37,,,,,,,,,,,
,,,,,0,37,0.6542388200759888,0.0059719691053032875,0.0,192.0,0.46666666865348816,-1356.56201171875,0.3422222137451172,0.00483187660574913,0.4707692265510559,0.34619855880737305,
,,,,,1,49,,,,,,,,,,,0.5177240371704102
0.48135098814964294,1.5817785263061523,0.7162252068519592,0.9546589255332947,2.583509683609009,1,75,,,,,,,,,,,
,,,,,1,75,0.6167101860046387,0.005939370486885309,0.0,192.0,0.46666666865348816,-553.6791381835938,0.3422222137451172,0.004087609704583883,0.4707692265510559,0.34619855880737305,
,,,,,2,99,,,,,,,,,,,0.6113272309303284
0.4749586880207062,1.5386463403701782,0.6947256326675415,0.9420822262763977,2.446831703186035,2,113,,,,,,,,,,,
,,,,,2,113,0.5902332067489624,0.004683580249547958,100.0,194.0,0.5333333611488342,244.45875549316406,0.40888887643814087,0.0027874514926224947,0.5292307734489441,0.40466010570526123,
,,,,,3,149,,,,,,,,,,,0.7138301134109497
0.47449228167533875,1.5613144636154175,0.6921313405036926,0.9392995834350586,2.238619089126587,3,151,,,,,,,,,,,
,,,,,3,151,0.5840277671813965,0.0030840816907584667,100.0,188.0,0.5333333611488342,385.8517150878906,0.40888887643814087,0.002163535449653864,0.5292307734489441,0.40466010570526123,
0.4735497534275055,1.6182479858398438,0.6896318197250366,0.9362455010414124,1.9047455787658691,4,189,,,,,,,,,,,
,,,,,4,189,0.5806941986083984,0.0018402833957225084,100.0,191.0,0.5333333611488342,559.1686401367188,0.40888887643814087,0.0015783949056640267,0.5292307734489441,0.40466010570526123,
,,,,,5,199,,,,,,,,,,,0.5867685079574585
0.47340959310531616,1.6104817390441895,0.6893978714942932,0.9360853433609009,1.9151742458343506,5,227,,,,,,,,,,,
,,,,,5,227,0.5770478248596191,0.0015152001287788153,100.0,191.0,0.5333333611488342,805.8125610351562,0.40888887643814087,0.001316504436545074,0.5292307734489441,0.40466010570526123,
,,,,,6,249,,,,,,,,,,,0.48708367347717285
0.47272029519081116,1.6193066835403442,0.6889307498931885,0.935574471950531,1.8576184511184692,6,265,,,,,,,,,,,
,,,,,6,265,0.5758439898490906,0.0025772289372980595,100.0,193.0,0.5333333611488342,494.3179626464844,0.40888887643814087,0.0019490839913487434,0.5292307734489441,0.40466010570526123,
,,,,,7,299,,,,,,,,,,,0.5619993805885315
0.4715956449508667,1.6601176261901855,0.6880465149879456,0.9344567060470581,1.6737337112426758,7,303,,,,,,,,,,,
,,,,,7,303,0.5729911923408508,0.0065598455257713795,100.0,191.0,0.5333333611488342,167.87335205078125,0.40888887643814087,0.005228242836892605,0.5292307734489441,0.40466010570526123,
0.4704636037349701,1.7073559761047363,0.6873392462730408,0.9334273934364319,1.4935566186904907,8,341,,,,,,,,,,,
,,,,,8,341,0.5712955594062805,0.017591970041394234,100.0,192.0,0.5333333611488342,52.71577072143555,0.40888887643814087,0.014724323526024818,0.5292307734489441,0.40466010570526123,
,,,,,9,349,,,,,,,,,,,0.4924510419368744
0.4683854579925537,1.784550428390503,0.6871243119239807,0.9324415326118469,1.2852264642715454,9,379,,,,,,,,,,,
,,,,,9,379,0.5683815479278564,0.03211018070578575,100.0,192.0,0.5333333611488342,25.339370727539062,0.40888887643814087,0.028493648394942284,0.5292307734489441,0.40466010570526123,
,,,,,10,399,,,,,,,,,,,0.5178905129432678
0.46482914686203003,1.7922935485839844,0.687351644039154,0.9317741990089417,1.232081651687622,10,417,,,,,,,,,,,
,,,,,10,417,0.5663981437683105,0.05078668147325516,100.0,193.0,0.5333333611488342,16.77172088623047,0.40888887643814087,0.048002563416957855,0.5148717761039734,0.42398422956466675,
,,,,,11,449,,,,,,,,,,,0.5273203253746033
0.46096765995025635,1.7748932838439941,0.6874920725822449,0.9318072199821472,1.2782719135284424,11,455,,,,,,,,,,,
,,,,,11,455,0.5627173185348511,0.05614249408245087,100.0,194.0,0.5333333611488342,20.15072250366211,0.40888887643814087,0.05854415148496628,0.5128205418586731,0.42809730768203735,
0.4585818648338318,1.7507364749908447,0.6875250935554504,0.9321926832199097,1.3555018901824951,12,493,,,,,,,,,,,
,,,,,12,493,0.559578001499176,0.054314348846673965,100.0,195.0,0.5333333611488342,25.87529182434082,0.40888887643814087,0.05872385948896408,0.5302563905715942,0.4122813940048218,
,,,,,13,499,,,,,,,,,,,0.5454338192939758
0.45791399478912354,1.7423666715621948,0.68734210729599,0.9321399331092834,1.3753360509872437,13,531,,,,,,,,,,,
,,,,,13,531,0.5590260028839111,0.051527876406908035,100.0,193.0,0.5333333611488342,27.680919647216797,0.40888887643814087,0.05629228428006172,0.528205156326294,0.40468111634254456,
,,,,,14,549,,,,,,,,,,,0.5122995376586914
0.45832276344299316,1.6806230545043945,0.6876140236854553,0.9327468276023865,1.5326553583145142,14,569,,,,,,,,,,,
,,,,,14,569,0.5545745491981506,0.05456108599901199,100.0,194.0,0.5333333611488342,30.68046760559082,0.40888887643814087,0.060039617121219635,0.5292307734489441,0.40466010570526123,
,,,,,15,599,,,,,,,,,,,0.5813784599304199
0.459939569234848,1.7882004976272583,0.6867443323135376,0.9314802289009094,1.2745569944381714,15,607,,,,,,,,,,,
,,,,,15,607,0.5539820194244385,0.04893907159566879,100.0,190.0,0.5333333611488342,24.185470581054688,0.40888887643814087,0.05217243358492851,0.5230769515037537,0.41450098156929016,
0.4613218605518341,1.6781151294708252,0.6867250800132751,0.9318814277648926,1.5517947673797607,16,645,,,,,,,,,,,
,,,,,16,645,0.552291750907898,0.04660797864198685,100.0,194.0,0.5333333611488342,33.09923553466797,0.40888887643814087,0.04754249006509781,0.5292307734489441,0.40466010570526123,
,,,,,17,649,,,,,,,,,,,0.6916880011558533
0.4618236720561981,1.71426260471344,0.6862507462501526,0.9313711524009705,1.4309320449829102,17,683,,,,,,,,,,,
,,,,,17,683,0.5503056645393372,0.04432623088359833,100.0,193.0,0.5333333611488342,30.08257293701172,0.40888887643814087,0.04325578361749649,0.5292307734489441,0.40466010570526123,
,,,,,18,699,,,,,,,,,,,0.5225427746772766
0.4626635015010834,1.691368579864502,0.6862891316413879,0.9314150810241699,1.5003037452697754,18,721,,,,,,,,,,,
,,,,,18,721,0.5465292930603027,0.048334576189517975,100.0,195.0,0.5333333611488342,29.084674835205078,0.40888887643814087,0.046060334891080856,0.5292307734489441,0.40466010570526123,
,,,,,19,749,,,,,,,,,,,0.6127362251281738
0.46285825967788696,1.6917824745178223,0.6862365007400513,0.9313214421272278,1.4866902828216553,19,759,,,,,,,,,,,
,,,,,19,759,0.548067569732666,0.053314801305532455,100.0,195.0,0.5333333611488342,26.968536376953125,0.40888887643814087,0.050253499299287796,0.5292307734489441,0.40466010570526123,
0.46305006742477417,1.6667882204055786,0.6864787340164185,0.9317049384117126,1.5704175233840942,20,797,,,,,,,,,,,
,,,,,20,797,0.546673595905304,0.05095194652676582,100.0,195.0,0.5333333611488342,30.077316284179688,0.40888887643814087,0.04824971407651901,0.5292307734489441,0.40466010570526123,
,,,,,21,799,,,,,,,,,,,0.545064389705658
0.4631463587284088,1.6604994535446167,0.6865319013595581,0.9317836761474609,1.5843384265899658,21,835,,,,,,,,,,,
,,,,,21,835,0.5455839037895203,0.0538455955684185,100.0,193.0,0.5333333611488342,29.12337875366211,0.40888887643814087,0.050314076244831085,0.5292307734489441,0.40466010570526123,
,,,,,22,849,,,,,,,,,,,0.545490562915802
0.4626785218715668,1.6912915706634521,0.6862414479255676,0.9313656687736511,1.4737979173660278,22,873,,,,,,,,,,,
,,,,,22,873,0.5431488156318665,0.05313725396990776,100.0,195.0,0.5333333611488342,26.37229347229004,0.40888887643814087,0.04834889620542526,0.5292307734489441,0.40466010570526123,
,,,,,23,899,,,,,,,,,,,0.5342429876327515
0.4623907208442688,1.6703910827636719,0.6863868832588196,0.9316550493240356,1.5434764623641968,23,911,,,,,,,,,,,
,,,,,23,911,0.5440796613693237,0.05165092647075653,100.0,194.0,0.5333333611488342,28.702022552490234,0.40888887643814087,0.045721739530563354,0.5292307734489441,0.40466010570526123,
,,,,,24,949,,,,,,,,,,,0.5860081911087036
0.4631403982639313,1.65122652053833,0.6865904927253723,0.932006299495697,1.6092630624771118,24,949,,,,,,,,,,,
,,,,,24,949,0.5446547269821167,0.04992961883544922,100.0,195.0,0.5333333611488342,31.17839813232422,0.40888887643814087,0.04531671106815338,0.5292307734489441,0.40466010570526123,
0.4627193212509155,1.6777610778808594,0.686272382736206,0.9315195083618164,1.5060838460922241,25,987,,,,,,,,,,,
,,,,,25,987,0.5440529584884644,0.05286538973450661,100.0,195.0,0.5333333611488342,26.899938583374023,0.40888887643814087,0.04719405248761177,0.5292307734489441,0.40466010570526123,
,,,,,26,999,,,,,,,,,,,0.5444933772087097
0.4626762866973877,1.6794939041137695,0.6863930821418762,0.9316884279251099,1.5029373168945312,26,1025,,,,,,,,,,,
,,,,,26,1025,0.5435346364974976,0.048014067113399506,100.0,194.0,0.5333333611488342,28.69052505493164,0.40888887643814087,0.04290696233510971,0.5292307734489441,0.40466010570526123,
,,,,,27,1049,,,,,,,,,,,0.5386611223220825
0.4621298909187317,1.6941384077072144,0.6862687468528748,0.9316824674606323,1.4587688446044922,27,1063,,,,,,,,,,,
,,,,,27,1063,0.5400261878967285,0.04361265152692795,100.0,194.0,0.5333333611488342,29.478254318237305,0.40888887643814087,0.03696851804852486,0.5292307734489441,0.40466010570526123,
,,,,,28,1099,,,,,,,,,,,0.5359621644020081
0.46238023042678833,1.6605470180511475,0.6866244077682495,0.9321421384811401,1.5752203464508057,28,1101,,,,,,,,,,,
