train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,14,1409,0.42927035689353943,1.6144777536392212,0.7089540362358093,0.9753069281578064,5380.134765625,,,,
,14,1409,,,,,,0.43711918592453003,0.02047155797481537,96.09984588623047,1235.0
0.3743419647216797,15,1449,,,,,,,,,
0.45267534255981445,15,1499,,,,,,,,,
,15,1503,0.4266069531440735,1.689069390296936,0.7083118557929993,0.9749611020088196,3181.869873046875,,,,
,15,1503,,,,,,0.43634501099586487,0.016679856926202774,96.25585174560547,1241.0
0.4384412467479706,16,1549,,,,,,,,,
,16,1597,0.42527860403060913,1.6557992696762085,0.7081297039985657,0.974776029586792,3901.393798828125,,,,
,16,1597,,,,,,0.4349209666252136,0.01801271364092827,96.64586639404297,1254.0
0.5339971780776978,17,1599,,,,,,,,,
0.47315874695777893,17,1649,,,,,,,,,
,17,1691,0.4242355525493622,1.7320231199264526,0.7083266377449036,0.9750221371650696,2207.107666015625,,,,
,17,1691,,,,,,0.43316808342933655,0.015995260328054428,96.80187225341797,1249.0
0.3957967758178711,18,1699,,,,,,,,,
0.4351915419101715,18,1749,,,,,,,,,
,18,1785,0.42148303985595703,1.6999722719192505,0.7083826661109924,0.9749385714530945,2873.034423828125,,,,
,18,1785,,,,,,0.4329928457736969,0.018572231754660606,95.47582244873047,1249.0
0.4948064088821411,19,1799,,,,,,,,,
0.4003106355667114,19,1849,,,,,,,,,
,19,1879,0.4208153188228607,1.715563178062439,0.7076256275177002,0.9745867252349854,2223.41357421875,,,,
,19,1879,,,,,,0.4304395616054535,0.018200596794486046,100.0,1262.0
0.29202044010162354,20,1899,,,,,,,,,
0.35479187965393066,20,1949,,,,,,,,,
,20,1973,0.41954299807548523,1.750881552696228,0.7078565955162048,0.9748331308364868,1650.300537109375,,,,
,20,1973,,,,,,0.429834246635437,0.01764136366546154,100.0,1247.0
0.428117573261261,21,1999,,,,,,,,,
0.4227641224861145,21,2049,,,,,,,,,
,21,2067,0.41831329464912415,1.5915948152542114,0.7077670097351074,0.9744814038276672,5415.82470703125,,,,
,21,2067,,,,,,0.4297919273376465,0.016872627660632133,100.0,1256.0
0.3937322199344635,22,2099,,,,,,,,,
0.4562646150588989,22,2149,,,,,,,,,
,22,2161,0.41754618287086487,1.7232879400253296,0.7077004909515381,0.9746826887130737,2207.71240234375,,,,
,22,2161,,,,,,0.42965269088745117,0.0155753493309021,100.0,1251.0
0.34975409507751465,23,2199,,,,,,,,,
0.47928109765052795,23,2249,,,,,,,,,
,23,2255,0.4167034327983856,1.7942787408828735,0.7080519795417786,0.9750807881355286,1002.93603515625,,,,
,23,2255,,,,,,0.4278313219547272,0.017733259126544,100.0,1256.0
0.3877929449081421,24,2299,,,,,,,,,
0.5061891078948975,24,2349,,,,,,,,,
,24,2349,0.4151515066623688,1.754066824913025,0.7077648639678955,0.974800169467926,1671.66650390625,,,,
,24,2349,,,,,,0.42757266759872437,0.016593800857663155,100.0,1254.0
0.37124165892601013,25,2399,,,,,,,,,
,25,2443,0.41514351963996887,1.6235663890838623,0.7069884538650513,0.9739606380462646,4311.23486328125,,,,
,25,2443,,,,,,0.4263671040534973,0.017909590154886246,100.0,1249.0
0.35440102219581604,26,2449,,,,,,,,,
0.40453168749809265,26,2499,,,,,,,,,
,26,2537,0.4135034680366516,1.7163054943084717,0.7073283791542053,0.9743468761444092,2353.21630859375,,,,
,26,2537,,,,,,0.426605761051178,0.018804220482707024,100.0,1250.0
0.5233839750289917,27,2549,,,,,,,,,
0.41956526041030884,27,2599,,,,,,,,,
,27,2631,0.4132468104362488,1.7233742475509644,0.7074235677719116,0.9744106531143188,2201.22265625,,,,
,27,2631,,,,,,0.4259437024593353,0.01868506148457527,100.0,1246.0
0.337648868560791,28,2649,,,,,,,,,
0.49278050661087036,28,2699,,,,,,,,,
,28,2725,0.4113139808177948,1.730636715888977,0.7076011300086975,0.9746076464653015,2193.153564453125,,,,
,28,2725,,,,,,0.4249425530433655,0.016286974772810936,100.0,1251.0
0.43711233139038086,29,2749,,,,,,,,,
0.474131315946579,29,2799,,,,,,,,,
,29,2819,0.4116102457046509,1.7337795495986938,0.707597017288208,0.974584698677063,2097.1767578125,,,,
,29,2819,,,,,,0.4253588616847992,0.016516514122486115,100.0,1259.0
0.40078550577163696,30,2849,,,,,,,,,
0.4546400308609009,30,2899,,,,,,,,,
,30,2913,0.40857866406440735,1.6720225811004639,0.706852912902832,0.9739295840263367,3144.95458984375,,,,
,30,2913,,,,,,0.42395830154418945,0.022177575156092644,100.0,1251.0
0.37853172421455383,31,2949,,,,,,,,,
0.433243066072464,31,2999,,,,,,,,,
,31,3007,0.40884560346603394,1.734586238861084,0.7075573801994324,0.974551796913147,2139.342529296875,,,,
,31,3007,,,,,,0.42560073733329773,0.017091095447540283,100.0,1240.0
0.45717868208885193,32,3049,,,,,,,,,
0.4291406571865082,32,3099,,,,,,,,,
,32,3101,0.4079208970069885,1.7153297662734985,0.707301676273346,0.9742769002914429,2446.952880859375,,,,
,32,3101,,,,,,0.4240899980068207,0.019708575680851936,100.0,1242.0
0.304928719997406,33,3149,,,,,,,,,
,33,3195,0.40824201703071594,1.7693431377410889,0.7078812718391418,0.97479647397995,1619.1165771484375,,,,
,33,3195,,,,,,0.42356398701667786,0.01882886327803135,100.0,1241.0
0.29391157627105713,34,3199,,,,,,,,,
0.39579522609710693,34,3249,,,,,,,,,
,34,3289,0.406557559967041,1.7080020904541016,0.7073663473129272,0.9743128418922424,2656.06640625,,,,
,34,3289,,,,,,0.4231705665588379,0.017365528270602226,100.0,1237.0
0.3290809392929077,35,3299,,,,,,,,,
0.49909552931785583,35,3349,,,,,,,,,
,35,3383,0.4083572328090668,1.7170124053955078,0.7076095342636108,0.974507749080658,2626.070068359375,,,,
,35,3383,,,,,,0.42421069741249084,0.014411712065339088,100.0,1222.0
0.4138312339782715,36,3399,,,,,,,,,
0.4276052713394165,36,3449,,,,,,,,,
,36,3477,0.4064737558364868,1.655070424079895,0.7070635557174683,0.9739295840263367,3873.03125,,,,
,36,3477,,,,,,0.422292023897171,0.018005644902586937,100.0,1224.0
0.41445687413215637,37,3499,,,,,,,,,
0.366916686296463,37,3549,,,,,,,,,
,37,3571,0.40584030747413635,1.7107598781585693,0.7073225975036621,0.9742312431335449,2723.49072265625,,,,
,37,3571,,,,,,0.42308977246284485,0.020136598497629166,100.0,1211.0
0.40841054916381836,38,3599,,,,,,,,,
0.3555266261100769,38,3649,,,,,,,,,
,38,3665,0.4048168659210205,1.6556365489959717,0.7070808410644531,0.9739497900009155,3919.877197265625,,,,
,38,3665,,,,,,0.4225105047225952,0.018536226823925972,100.0,1211.0
0.43824177980422974,39,3699,,,,,,,,,
0.5080159902572632,39,3749,,,,,,,,,
,39,3759,0.40541383624076843,1.7502778768539429,0.707829475402832,0.9747534394264221,2209.406494140625,,,,
,39,3759,,,,,,0.42320793867111206,0.017032762989401817,100.0,1213.0
0.4215768873691559,40,3799,,,,,,,,,
0.5221906900405884,40,3849,,,,,,,,,
,40,3853,0.4049472212791443,1.718355655670166,0.707633376121521,0.9744938015937805,2884.367919921875,,,,
,40,3853,,,,,,0.42213156819343567,0.017657168209552765,100.0,1228.0
0.48740893602371216,41,3899,,,,,,,,,
,41,3947,0.4031042754650116,1.7315818071365356,0.7075771689414978,0.9744855761528015,2527.86181640625,,,,
,41,3947,,,,,,0.42245548963546753,0.019198374822735786,100.0,1226.0
0.36683401465415955,42,3949,,,,,,,,,
0.39940106868743896,42,3999,,,,,,,,,
,42,4041,0.40220391750335693,1.5824979543685913,0.7074587345123291,0.9741047024726868,6064.6796875,,,,
,42,4041,,,,,,0.42191439867019653,0.01901153102517128,100.0,1217.0
0.4105784296989441,43,4049,,,,,,,,,
0.3534337282180786,43,4099,,,,,,,,,
,43,4135,0.40295419096946716,1.773112177848816,0.7078949809074402,0.974778950214386,1793.1702880859375,,,,
,43,4135,,,,,,0.4224660396575928,0.0218918826431036,100.0,1219.0
0.4762784242630005,44,4149,,,,,,,,,
0.40386709570884705,44,4199,,,,,,,,,
,44,4229,0.40068623423576355,1.6883238554000854,0.7070403695106506,0.9739021062850952,3225.4384765625,,,,
,44,4229,,,,,,0.42125824093818665,0.024949628859758377,100.0,1215.0
0.38250118494033813,45,4249,,,,,,,,,
0.3937563896179199,45,4299,,,,,,,,,
,45,4323,0.40203696489334106,1.6353800296783447,0.7068410515785217,0.9736957550048828,4357.80078125,,,,
,45,4323,,,,,,0.4212075173854828,0.024470951408147812,100.0,1212.0
0.41380903124809265,46,4349,,,,,,,,,
0.3613331913948059,46,4399,,,,,,,,,
,46,4417,0.4018961787223816,1.6791459321975708,0.7072109580039978,0.9740411043167114,3529.383056640625,,,,
,46,4417,,,,,,0.4219897389411926,0.0191050972789526,100.0,1220.0
0.38047030568122864,47,4449,,,,,,,,,
0.38493773341178894,47,4499,,,,,,,,,
,47,4511,0.4011371433734894,1.7115927934646606,0.7073894739151001,0.9742400050163269,2901.565185546875,,,,
,47,4511,,,,,,0.42227181792259216,0.020997894927859306,100.0,1218.0
0.4483948349952698,48,4549,,,,,,,,,
0.3348156213760376,48,4599,,,,,,,,,
,48,4605,0.39934107661247253,1.7685047388076782,0.7077208161354065,0.9746249914169312,1862.5177001953125,,,,
,48,4605,,,,,,0.4219684600830078,0.023107917979359627,100.0,1228.0
0.37502890825271606,49,4649,,,,,,,,,
0.37738481163978577,49,4699,,,,,,,,,
,49,4699,0.4004185199737549,1.7306134700775146,0.7073522210121155,0.9742125272750854,2435.38134765625,,,,
,49,4699,,,,,,0.4212341010570526,0.026065295562148094,100.0,1222.0
0.43365585803985596,50,4749,,,,,,,,,
,50,4793,0.40103259682655334,1.7020773887634277,0.7072910666465759,0.9740960597991943,3013.483642578125,,,,
,50,4793,,,,,,0.4217325448989868,0.02189699187874794,100.0,1215.0
0.41841208934783936,51,4799,,,,,,,,,
0.3722505569458008,51,4849,,,,,,,,,
,51,4887,0.3997166156768799,1.6549400091171265,0.7070218920707703,0.973797619342804,4018.99560546875,,,,
,51,4887,,,,,,0.42138540744781494,0.02308584749698639,100.0,1215.0
0.3432673215866089,52,4899,,,,,,,,,
0.4240419864654541,52,4949,,,,,,,,,
,52,4981,0.39930838346481323,1.6241286993026733,0.7071281671524048,0.9737971425056458,4874.20947265625,,,,
,52,4981,,,,,,0.4203363060951233,0.021753206849098206,100.0,1214.0
0.36440616846084595,53,4999,,,,,,,,,
0.3935137987136841,53,5049,,,,,,,,,
,53,5075,0.39929136633872986,1.6566276550292969,0.7073538899421692,0.9740280508995056,4209.2333984375,,,,
,53,5075,,,,,,0.4204714894294739,0.017908712849020958,100.0,1221.0
0.2996864318847656,54,5099,,,,,,,,,
0.4542534649372101,54,5149,,,,,,,,,
,54,5169,0.3988015651702881,1.6626075506210327,0.7070438861846924,0.9738364815711975,3868.450927734375,,,,
,54,5169,,,,,,0.42142486572265625,0.022471625357866287,100.0,1215.0
0.43815356492996216,55,5199,,,,,,,,,
0.5281093120574951,55,5249,,,,,,,,,
,55,5263,0.39774322509765625,1.6767328977584839,0.7072916030883789,0.9740722179412842,3697.92822265625,,,,
,55,5263,,,,,,0.41975873708724976,0.017412029206752777,100.0,1230.0
0.349686861038208,56,5299,,,,,,,,,
0.45915621519088745,56,5349,,,,,,,,,
,56,5357,0.3978416323661804,1.6297329664230347,0.7072129845619202,0.9738771319389343,4795.48193359375,,,,
,56,5357,,,,,,0.41974732279777527,0.018340224400162697,100.0,1231.0
0.4438779056072235,57,5399,,,,,,,,,
0.4083783030509949,57,5449,,,,,,,,,
,57,5451,0.3974062502384186,1.68195641040802,0.707036554813385,0.9738075137138367,3405.241455078125,,,,
,57,5451,,,,,,0.42071929574012756,0.024724328890442848,100.0,1230.0
0.534697413444519,58,5499,,,,,,,,,
,58,5545,0.3973906636238098,1.6924357414245605,0.7070257663726807,0.9737953543663025,3109.8134765625,,,,
,58,5545,,,,,,0.4203556478023529,0.0261949822306633,100.0,1225.0
0.35665106773376465,59,5549,,,,,,,,,
0.4060506820678711,59,5599,,,,,,,,,
,59,5639,0.3976476490497589,1.7046747207641602,0.7072203755378723,0.9739627242088318,2976.16845703125,,,,
,59,5639,,,,,,0.4196074604988098,0.02515782043337822,100.0,1229.0
0.36008793115615845,60,5649,,,,,,,,,
0.3977070748806,60,5699,,,,,,,,,
,60,5733,0.39755263924598694,1.6950827836990356,0.7071053385734558,0.9738680124282837,3098.355224609375,,,,
,60,5733,,,,,,0.4201178550720215,0.023965755477547646,100.0,1218.0
0.4265291392803192,61,5749,,,,,,,,,
0.38975441455841064,61,5799,,,,,,,,,
,61,5827,0.39660966396331787,1.6320488452911377,0.7066985964775085,0.9734587669372559,4404.4482421875,,,,
,61,5827,,,,,,0.42018061876296997,0.02722281776368618,100.0,1239.0
0.38057413697242737,62,5849,,,,,,,,,
0.4211212396621704,62,5899,,,,,,,,,
,62,5921,0.39708295464515686,1.6670891046524048,0.7068892121315002,0.9736639261245728,3662.875244140625,,,,
,62,5921,,,,,,0.42080768942832947,0.024874243885278702,100.0,1235.0
0.3363972306251526,63,5949,,,,,,,,,
0.45136186480522156,63,5999,,,,,,,,,
,63,6015,0.3970564305782318,1.6228632926940918,0.7068594694137573,0.9735518097877502,4713.0078125,,,,
,63,6015,,,,,,0.4189480245113373,0.02575082704424858,100.0,1230.0
0.4004172384738922,64,6049,,,,,,,,,
0.3289509117603302,64,6099,,,,,,,,,
,64,6109,0.39629125595092773,1.706823706626892,0.7072851061820984,0.9740076661109924,2967.063232421875,,,,
,64,6109,,,,,,0.419789582490921,0.025476189330220222,100.0,1233.0
0.43475911021232605,65,6149,,,,,,,,,
0.4035169184207916,65,6199,,,,,,,,,
,65,6203,0.396653950214386,1.6832671165466309,0.7072448134422302,0.9739161133766174,3505.96484375,,,,
,65,6203,,,,,,0.41886913776397705,0.022077195346355438,100.0,1230.0
0.47086864709854126,66,6249,,,,,,,,,
,66,6297,0.39519819617271423,1.7338101863861084,0.7074286937713623,0.9741540551185608,2477.537841796875,,,,
,66,6297,,,,,,0.419577956199646,0.026383407413959503,100.0,1235.0
0.417685329914093,67,6299,,,,,,,,,
0.4448697865009308,67,6349,,,,,,,,,
,67,6391,0.3952031135559082,1.6924337148666382,0.7074763774871826,0.9740838408470154,3496.855224609375,,,,
,67,6391,,,,,,0.4188799262046814,0.021387670189142227,100.0,1231.0
0.45831331610679626,68,6399,,,,,,,,,
0.3538963496685028,68,6449,,,,,,,,,
,68,6485,0.3957042098045349,1.626630187034607,0.7072257995605469,0.9737789630889893,4882.24267578125,,,,
,68,6485,,,,,,0.4187783896923065,0.02207275852560997,100.0,1226.0
0.44574859738349915,69,6499,,,,,,,,,
0.3353014588356018,69,6549,,,,,,,,,
,69,6579,0.3949662744998932,1.702523946762085,0.7074880003929138,0.9741420149803162,3182.910400390625,,,,
,69,6579,,,,,,0.4184771180152893,0.02100815251469612,100.0,1221.0
0.4408183693885803,70,6599,,,,,,,,,
0.4614894986152649,70,6649,,,,,,,,,
,70,6673,0.3944796323776245,1.6429532766342163,0.7071446776390076,0.973734974861145,4387.861328125,,,,
,70,6673,,,,,,0.41851356625556946,0.023941999301314354,100.0,1232.0
0.32565897703170776,71,6699,,,,,,,,,
0.3900701403617859,71,6749,,,,,,,,,
,71,6767,0.39610859751701355,1.6538528203964233,0.7071663737297058,0.9738262295722961,4070.218505859375,,,,
,71,6767,,,,,,0.41902825236320496,0.02427171915769577,100.0,1218.0
0.46409833431243896,72,6799,,,,,,,,,
0.33746951818466187,72,6849,,,,,,,,,
,72,6861,0.3948330879211426,1.761087417602539,0.7079029083251953,0.9745862483978271,2083.81640625,,,,
,72,6861,,,,,,0.4200785756111145,0.02505822665989399,100.0,1226.0
0.3871303200721741,73,6899,,,,,,,,,
0.3600286841392517,73,6949,,,,,,,,,
,73,6955,0.3950141370296478,1.6448949575424194,0.7070772647857666,0.9737449884414673,4240.45654296875,,,,
,73,6955,,,,,,0.4183792769908905,0.02268052287399769,100.0,1233.0
0.43696698546409607,74,6999,,,,,,,,,
0.4204663336277008,74,7049,,,,,,,,,
,74,7049,0.3953014612197876,1.6863994598388672,0.707175612449646,0.973861038684845,3287.783935546875,,,,
,74,7049,,,,,,0.41998863220214844,0.025480447337031364,100.0,1234.0
0.28574344515800476,75,7099,,,,,,,,,
,75,7143,0.39393001794815063,1.7544101476669312,0.7076327204704285,0.9743457436561584,2098.37109375,,,,
,75,7143,,,,,,0.41934409737586975,0.025051331147551537,100.0,1231.0
0.39985373616218567,76,7149,,,,,,,,,
0.4910010099411011,76,7199,,,,,,,,,
,76,7237,0.3941754698753357,1.6423336267471313,0.7069237232208252,0.9735711216926575,4252.1884765625,,,,
,76,7237,,,,,,0.41994407773017883,0.026037633419036865,100.0,1241.0
0.43888434767723083,77,7249,,,,,,,,,
0.43599796295166016,77,7299,,,,,,,,,
,77,7331,0.39376476407051086,1.6252936124801636,0.7069951891899109,0.9735842347145081,4718.57373046875,,,,
,77,7331,,,,,,0.4179714322090149,0.025951914489269257,100.0,1223.0
0.40060725808143616,78,7349,,,,,,,,,
0.4380413293838501,78,7399,,,,,,,,,
,78,7425,0.39452484250068665,1.6876208782196045,0.7069806456565857,0.973730206489563,3145.959716796875,,,,
,78,7425,,,,,,0.41990193724632263,0.029825791716575623,100.0,1250.0
0.37908750772476196,79,7449,,,,,,,,,
0.40749436616897583,79,7499,,,,,,,,,
,79,7519,0.3956093490123749,1.6359937191009521,0.7069783806800842,0.9736009836196899,4371.95166015625,,,,
,79,7519,,,,,,0.41878530383110046,0.025276459753513336,100.0,1242.0
0.3894331157207489,80,7549,,,,,,,,,
0.35514605045318604,80,7599,,,,,,,,,
,80,7613,0.39551615715026855,1.8339470624923706,0.7085428833961487,0.9752350449562073,1046.436279296875,,,,
,80,7613,,,,,,0.4180799126625061,0.025047339498996735,99.9219970703125,1241.0
0.47494933009147644,81,7649,,,,,,,,,
0.449535071849823,81,7699,,,,,,,,,
,81,7707,0.39405006170272827,1.6523256301879883,0.7069568037986755,0.9736316800117493,4011.944580078125,,,,
,81,7707,,,,,,0.41831299662590027,0.028155522421002388,100.0,1248.0
0.35465747117996216,82,7749,,,,,,,,,
0.37430617213249207,82,7799,,,,,,,,,
,82,7801,0.3947129249572754,1.7093669176101685,0.7072386145591736,0.974017322063446,2784.3310546875,,,,
,82,7801,,,,,,0.4185691177845001,0.02910904586315155,100.0,1254.0
0.4603184759616852,83,7849,,,,,,,,,
,83,7895,0.3945499360561371,1.719344139099121,0.7073978781700134,0.9741464257240295,2678.121337890625,,,,
,83,7895,,,,,,0.4179651737213135,0.027358490973711014,100.0,1243.0
0.3372141122817993,84,7899,,,,,,,,,
0.48229050636291504,84,7949,,,,,,,,,
,84,7989,0.39408406615257263,1.6498206853866577,0.7069783806800842,0.9736438393592834,4070.24560546875,,,,
,84,7989,,,,,,0.4182974696159363,0.02791055291891098,100.0,1246.0
0.39231225848197937,85,7999,,,,,,,,,
0.4767815172672272,85,8049,,,,,,,,,
,85,8083,0.3942898213863373,1.6693296432495117,0.7071422338485718,0.9738397002220154,3671.1865234375,,,,
,85,8083,,,,,,0.4173245429992676,0.027442775666713715,100.0,1240.0
0.3566535711288452,86,8099,,,,,,,,,
0.4622998535633087,86,8149,,,,,,,,,
,86,8177,0.39366239309310913,1.6466561555862427,0.7070273756980896,0.9736750721931458,4195.93505859375,,,,
,86,8177,,,,,,0.41776007413864136,0.02809954807162285,100.0,1250.0
0.4181537926197052,87,8199,,,,,,,,,
0.48023125529289246,87,8249,,,,,,,,,
,87,8271,0.3946491479873657,1.648463249206543,0.7070834040641785,0.9737372398376465,4190.58984375,,,,
,87,8271,,,,,,0.41876792907714844,0.02781541831791401,100.0,1237.0
0.39512044191360474,88,8299,,,,,,,,,
0.4029529094696045,88,8349,,,,,,,,,
,88,8365,0.39350107312202454,1.642598271369934,0.7071042656898499,0.9736984372138977,4395.18701171875,,,,
,88,8365,,,,,,0.4182854890823364,0.026523971930146217,100.0,1237.0
0.33676809072494507,89,8399,,,,,,,,,
0.4519363045692444,89,8449,,,,,,,,,
,89,8459,0.39417171478271484,1.7293426990509033,0.7075589299201965,0.9742766618728638,2569.75244140625,,,,
,89,8459,,,,,,0.41741105914115906,0.02738388441503048,100.0,1248.0
0.3483762741088867,90,8499,,,,,,,,,
0.46007436513900757,90,8549,,,,,,,,,
,90,8553,0.3956078290939331,1.6875267028808594,0.7072810530662537,0.9740336537361145,3351.18408203125,,,,
,90,8553,,,,,,0.41704893112182617,0.02933078072965145,100.0,1236.0
0.404632568359375,91,8599,,,,,,,,,
,91,8647,0.3931656777858734,1.6903481483459473,0.7072487473487854,0.9739273190498352,3331.80029296875,,,,
,91,8647,,,,,,0.4178914725780487,0.02863784320652485,100.0,1243.0
0.40498363971710205,92,8649,,,,,,,,,
0.3657398521900177,92,8699,,,,,,,,,
,92,8741,0.3934613764286041,1.6214832067489624,0.7071958184242249,0.9737435579299927,4959.9873046875,,,,
,92,8741,,,,,,0.41729307174682617,0.02718786895275116,100.0,1234.0
0.4933551847934723,93,8749,,,,,,,,,
0.40806448459625244,93,8799,,,,,,,,,
,93,8835,0.39346376061439514,1.7023935317993164,0.7073296308517456,0.9740549325942993,3069.841796875,,,,
,93,8835,,,,,,0.4174290597438812,0.02799122966825962,100.0,1242.0
0.4673280715942383,94,8849,,,,,,,,,
0.40259766578674316,94,8899,,,,,,,,,
,94,8929,0.39384856820106506,1.6153666973114014,0.7071900367736816,0.9737904071807861,5071.07666015625,,,,
,94,8929,,,,,,0.41784805059432983,0.028144419193267822,100.0,1246.0
0.44096148014068604,95,8949,,,,,,,,,
0.48359090089797974,95,8999,,,,,,,,,
,95,9023,0.393659770488739,1.6927549839019775,0.7071462869644165,0.9739193320274353,3168.01416015625,,,,
,95,9023,,,,,,0.418064683675766,0.03073214739561081,100.0,1256.0
0.327343612909317,96,9049,,,,,,,,,
0.4012417793273926,96,9099,,,,,,,,,
,96,9117,0.39512404799461365,1.6627758741378784,0.7072403430938721,0.9739074110984802,3910.090087890625,,,,
,96,9117,,,,,,0.4176146388053894,0.027716098353266716,100.0,1240.0
0.3988426923751831,97,9149,,,,,,,,,
0.28254610300064087,97,9199,,,,,,,,,
,97,9211,0.3947787582874298,1.6550054550170898,0.7072457075119019,0.9739319086074829,4089.66650390625,,,,
,97,9211,,,,,,0.41793543100357056,0.026336975395679474,100.0,1241.0
0.3830087184906006,98,9249,,,,,,,,,
0.3958471417427063,98,9299,,,,,,,,,
,98,9305,0.39368051290512085,1.628449559211731,0.707107663154602,0.9737750887870789,4680.89697265625,,,,
,98,9305,,,,,,0.4182073175907135,0.027470557019114494,100.0,1244.0
0.3710464537143707,99,9349,,,,,,,,,
0.45314234495162964,99,9399,,,,,,,,,
,99,9399,0.3934935927391052,1.6674377918243408,0.7071160674095154,0.9738536477088928,3749.132568359375,,,,
,99,9399,,,,,,0.41662803292274475,0.02815772406756878,100.0,1244.0
