train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,9,939,0.41306495666503906,1.6126303672790527,0.7046135067939758,0.9658018350601196,7074.259765625,,,,
,9,939,,,,,,0.42926186323165894,0.07004906982183456,86.42745971679688,1246.0
0.42805206775665283,10,949,,,,,,,,,
0.4025231599807739,10,999,,,,,,,,,
,10,1033,0.41138818860054016,1.541782259941101,0.7056991457939148,0.9642713665962219,10235.4892578125,,,,
,10,1033,,,,,,0.429289311170578,0.09860417246818542,86.42745971679688,1252.0
0.4967998266220093,11,1049,,,,,,,,,
0.37689971923828125,11,1099,,,,,,,,,
,11,1127,0.41046395897865295,1.595629096031189,0.7038907408714294,0.9633806347846985,9134.5673828125,,,,
,11,1127,,,,,,0.4282229542732239,0.08905571699142456,86.42745971679688,1245.0
0.48251375555992126,12,1149,,,,,,,,,
0.34801048040390015,12,1199,,,,,,,,,
,12,1221,0.40958938002586365,1.5694787502288818,0.7038922905921936,0.9624165296554565,9857.6689453125,,,,
,12,1221,,,,,,0.42688772082328796,0.09739571809768677,86.42745971679688,1253.0
0.43416857719421387,13,1249,,,,,,,,,
0.5143487453460693,13,1299,,,,,,,,,
,13,1315,0.4085840582847595,1.6218888759613037,0.7024468183517456,0.9611022472381592,8717.451171875,,,,
,13,1315,,,,,,0.4268683195114136,0.10244708508253098,86.42745971679688,1250.0
0.4898780584335327,14,1349,,,,,,,,,
0.4350174069404602,14,1399,,,,,,,,,
,14,1409,0.40792831778526306,1.5649961233139038,0.7026273012161255,0.961283266544342,8684.447265625,,,,
,14,1409,,,,,,0.4262969195842743,0.08881364017724991,86.42745971679688,1260.0
0.42497381567955017,15,1449,,,,,,,,,
0.3222833275794983,15,1499,,,,,,,,,
,15,1503,0.40676435828208923,1.5990716218948364,0.7007969617843628,0.9592046141624451,8218.91015625,,,,
,15,1503,,,,,,0.42550522089004517,0.0907963290810585,86.42745971679688,1247.0
0.480732262134552,16,1549,,,,,,,,,
,16,1597,0.4055260121822357,1.6005240678787231,0.7001153230667114,0.958509624004364,6639.87841796875,,,,
,16,1597,,,,,,0.42488616704940796,0.08920756727457047,86.42745971679688,1263.0
0.35808804631233215,17,1599,,,,,,,,,
0.39153119921684265,17,1649,,,,,,,,,
,17,1691,0.40469980239868164,1.5945662260055542,0.6980575323104858,0.9553449153900146,8396.55078125,,,,
,17,1691,,,,,,0.423310250043869,0.09690018743276596,88.45553588867188,1266.0
0.4045465588569641,18,1699,,,,,,,,,
0.43706679344177246,18,1749,,,,,,,,,
,18,1785,0.4024040699005127,1.59642493724823,0.6954647302627563,0.9517145156860352,8025.0,,,,
,18,1785,,,,,,0.4221510887145996,0.10993564873933792,87.05148315429688,1275.0
0.36549410223960876,19,1799,,,,,,,,,
0.38681870698928833,19,1849,,,,,,,,,
,19,1879,0.3987738788127899,1.5841926336288452,0.6936114430427551,0.948513388633728,9323.02734375,,,,
,19,1879,,,,,,0.42149659991264343,0.12773805856704712,77.69110870361328,1269.0
0.4279371201992035,20,1899,,,,,,,,,
0.42520755529403687,20,1949,,,,,,,,,
,20,1973,0.40062832832336426,1.6094753742218018,0.6933348178863525,0.9485652446746826,6828.259765625,,,,
,20,1973,,,,,,0.42008906602859497,0.11963170021772385,90.0936050415039,1278.0
0.4017249345779419,21,1999,,,,,,,,,
0.45532143115997314,21,2049,,,,,,,,,
,21,2067,0.39479708671569824,1.609899640083313,0.6902877688407898,0.9452250003814697,7957.28076171875,,,,
,21,2067,,,,,,0.41893288493156433,0.12702138721942902,71.21685028076172,1275.0
0.40438777208328247,22,2099,,,,,,,,,
0.37689173221588135,22,2149,,,,,,,,,
,22,2161,0.3970508873462677,1.6549713611602783,0.6911435127258301,0.9452994465827942,6180.4287109375,,,,
,22,2161,,,,,,0.4167934060096741,0.1347910612821579,88.29953002929688,1276.0
0.46151474118232727,23,2199,,,,,,,,,
0.39834117889404297,23,2249,,,,,,,,,
,23,2255,0.3916999399662018,1.5623043775558472,0.6857750415802002,0.9380314946174622,10288.3916015625,,,,
,23,2255,,,,,,0.41649726033210754,0.14960600435733795,75.89703369140625,1279.0
0.4457484483718872,24,2299,,,,,,,,,
0.42330747842788696,24,2349,,,,,,,,,
,24,2349,0.3905397355556488,1.5863569974899292,0.6849475502967834,0.9372926950454712,8894.75390625,,,,
,24,2349,,,,,,0.4162294864654541,0.14808854460716248,77.22309112548828,1278.0
0.37540608644485474,25,2399,,,,,,,,,
,25,2443,0.3912551701068878,1.5827163457870483,0.6843456029891968,0.935845673084259,9146.3857421875,,,,
,25,2443,,,,,,0.41508111357688904,0.15214960277080536,81.04524230957031,1272.0
0.37576621770858765,26,2449,,,,,,,,,
0.3799838721752167,26,2499,,,,,,,,,
,26,2537,0.39138278365135193,1.5897934436798096,0.6843824982643127,0.9361443519592285,7997.7021484375,,,,
,26,2537,,,,,,0.4147351086139679,0.15314963459968567,89.6255874633789,1279.0
0.35531285405158997,27,2549,,,,,,,,,
0.33919835090637207,27,2599,,,,,,,,,
,27,2631,0.38829657435417175,1.5900458097457886,0.6803051233291626,0.9335079789161682,6529.1962890625,,,,
,27,2631,,,,,,0.4134872853755951,0.16256961226463318,83.77535247802734,1279.0
0.41310057044029236,28,2649,,,,,,,,,
0.3558396100997925,28,2699,,,,,,,,,
,28,2725,0.386247456073761,1.5416266918182373,0.6778399348258972,0.9282220602035522,9377.6298828125,,,,
,28,2725,,,,,,0.41364389657974243,0.17110994458198547,81.20124816894531,1278.0
0.41949954628944397,29,2749,,,,,,,,,
0.40224969387054443,29,2799,,,,,,,,,
,29,2819,0.38500887155532837,1.525917887687683,0.6765117645263672,0.9265087246894836,9703.73046875,,,,
,29,2819,,,,,,0.41187936067581177,0.1735890954732895,82.29328918457031,1277.0
0.4320361614227295,30,2849,,,,,,,,,
0.43199682235717773,30,2899,,,,,,,,,
,30,2913,0.38469982147216797,1.5038303136825562,0.6748105883598328,0.9256733655929565,9681.5458984375,,,,
,30,2913,,,,,,0.410418301820755,0.18549905717372894,86.27145385742188,1276.0
0.3312717080116272,31,2949,,,,,,,,,
0.4663556218147278,31,2999,,,,,,,,,
,31,3007,0.3824525773525238,1.5141301155090332,0.6750382781028748,0.9230589270591736,11217.978515625,,,,
,31,3007,,,,,,0.41090261936187744,0.18634730577468872,77.14508819580078,1269.0
0.3948819041252136,32,3049,,,,,,,,,
0.3428422808647156,32,3099,,,,,,,,,
,32,3101,0.3816785514354706,1.5081121921539307,0.6729041934013367,0.9215317368507385,9439.2431640625,,,,
,32,3101,,,,,,0.40961188077926636,0.19272993505001068,68.87675476074219,1276.0
0.38005512952804565,33,3149,,,,,,,,,
,33,3195,0.3804411292076111,1.504018783569336,0.6709041595458984,0.9204380512237549,9885.0166015625,,,,
,33,3195,,,,,,0.4075787663459778,0.19922006130218506,77.69110870361328,1270.0
0.391360342502594,34,3199,,,,,,,,,
0.3661347031593323,34,3249,,,,,,,,,
,34,3289,0.3805654048919678,1.5117721557617188,0.6713391542434692,0.9209397435188293,9258.0927734375,,,,
,34,3289,,,,,,0.4081920385360718,0.20063531398773193,86.89547729492188,1275.0
0.41284364461898804,35,3299,,,,,,,,,
0.3405195474624634,35,3349,,,,,,,,,
,35,3383,0.37910178303718567,1.50373113155365,0.6708327531814575,0.9175915122032166,10846.6923828125,,,,
,35,3383,,,,,,0.4072054326534271,0.20210358500480652,73.55694580078125,1274.0
0.3678709864616394,36,3399,,,,,,,,,
0.42726531624794006,36,3449,,,,,,,,,
,36,3477,0.37843552231788635,1.4835491180419922,0.668872594833374,0.9180607199668884,10074.8603515625,,,,
,36,3477,,,,,,0.4072898328304291,0.21204327046871185,76.20904541015625,1272.0
0.31934112310409546,37,3499,,,,,,,,,
0.3746265769004822,37,3549,,,,,,,,,
,37,3571,0.3787080943584442,1.4939690828323364,0.6700636744499207,0.9172492027282715,10479.2939453125,,,,
,37,3571,,,,,,0.40612533688545227,0.20659145712852478,87.20748901367188,1272.0
0.4152320623397827,38,3599,,,,,,,,,
0.3500731587409973,38,3649,,,,,,,,,
,38,3665,0.37679651379585266,1.4536056518554688,0.6674116253852844,0.9150483012199402,10695.443359375,,,,
,38,3665,,,,,,0.4063907861709595,0.21317492425441742,70.98284149169922,1272.0
0.3679773807525635,39,3699,,,,,,,,,
0.3963630199432373,39,3749,,,,,,,,,
,39,3759,0.37705063819885254,1.4342139959335327,0.6690660119056702,0.9146199226379395,12817.3935546875,,,,
,39,3759,,,,,,0.40579748153686523,0.22198982536792755,67.16068267822266,1267.0
0.5508542060852051,40,3799,,,,,,,,,
0.3641275465488434,40,3849,,,,,,,,,
,40,3853,0.3750908374786377,1.4548240900039673,0.6680417060852051,0.9138563275337219,12706.7734375,,,,
,40,3853,,,,,,0.40622594952583313,0.2158178836107254,76.52105712890625,1270.0
0.41044628620147705,41,3899,,,,,,,,,
,41,3947,0.37526991963386536,1.434362769126892,0.6664100885391235,0.9128658771514893,10528.783203125,,,,
,41,3947,,,,,,0.4050358831882477,0.22594527900218964,68.01872253417969,1270.0
0.41026657819747925,42,3949,,,,,,,,,
0.4528942108154297,42,3999,,,,,,,,,
,42,4041,0.3748973309993744,1.4964104890823364,0.6678905487060547,0.9153571724891663,8942.951171875,,,,
,42,4041,,,,,,0.40513238310813904,0.2051246017217636,84.24337005615234,1273.0
0.42873838543891907,43,4049,,,,,,,,,
0.3783957362174988,43,4099,,,,,,,,,
,43,4135,0.37368887662887573,1.4493060111999512,0.6670181155204773,0.912805438041687,12239.3974609375,,,,
,43,4135,,,,,,0.4046998918056488,0.22055912017822266,72.62090301513672,1274.0
0.36806821823120117,44,4149,,,,,,,,,
0.39048200845718384,44,4199,,,,,,,,,
,44,4229,0.3733195960521698,1.4472743272781372,0.6670206785202026,0.9123746752738953,11340.1201171875,,,,
,44,4229,,,,,,0.4039831757545471,0.22360646724700928,69.42277526855469,1277.0
0.5603833198547363,45,4249,,,,,,,,,
0.40147024393081665,45,4299,,,,,,,,,
,45,4323,0.3735291063785553,1.4655381441116333,0.6649621725082397,0.912463903427124,8692.46484375,,,,
,45,4323,,,,,,0.4026224613189697,0.216985821723938,76.59906768798828,1272.0
0.34976643323898315,46,4349,,,,,,,,,
0.46008872985839844,46,4399,,,,,,,,,
,46,4417,0.37378421425819397,1.4471150636672974,0.6652206778526306,0.9114657044410706,10430.51171875,,,,
,46,4417,,,,,,0.40244558453559875,0.22371171414852142,77.69110870361328,1279.0
0.5385071039199829,47,4449,,,,,,,,,
0.30636823177337646,47,4499,,,,,,,,,
,47,4511,0.37334075570106506,1.4595706462860107,0.6647089719772339,0.9111828804016113,9221.6943359375,,,,
,47,4511,,,,,,0.40304937958717346,0.22468729317188263,74.10296630859375,1275.0
0.47837957739830017,48,4549,,,,,,,,,
0.3796582818031311,48,4599,,,,,,,,,
,48,4605,0.3716181814670563,1.4698761701583862,0.6647624969482422,0.9113849401473999,8958.5458984375,,,,
,48,4605,,,,,,0.40267959237098694,0.21737194061279297,75.97503662109375,1273.0
0.39140617847442627,49,4649,,,,,,,,,
0.4401524066925049,49,4699,,,,,,,,,
,49,4699,0.3724328577518463,1.433794379234314,0.6649090051651001,0.9106998443603516,11048.0693359375,,,,
,49,4699,,,,,,0.4033397436141968,0.23153957724571228,71.29485321044922,1277.0
0.34577399492263794,50,4749,,,,,,,,,
,50,4793,0.3719617426395416,1.4538112878799438,0.6655746698379517,0.9108982086181641,10419.71875,,,,
,50,4793,,,,,,0.40320879220962524,0.22087214887142181,72.93291473388672,1277.0
0.44578009843826294,51,4799,,,,,,,,,
0.35726863145828247,51,4849,,,,,,,,,
,51,4887,0.37282586097717285,1.4306061267852783,0.6655541658401489,0.9117923974990845,8713.7333984375,,,,
,51,4887,,,,,,0.4026832580566406,0.2290036976337433,66.61466217041016,1275.0
0.4204869568347931,52,4899,,,,,,,,,
0.3813449442386627,52,4949,,,,,,,,,
,52,4981,0.371547669172287,1.432523250579834,0.6647434830665588,0.9104120135307312,10590.6318359375,,,,
,52,4981,,,,,,0.4031510055065155,0.2293495386838913,75.11700439453125,1276.0
0.34487488865852356,53,4999,,,,,,,,,
0.3292258679866791,53,5049,,,,,,,,,
,53,5075,0.37274813652038574,1.4396032094955444,0.6649364829063416,0.9098742008209229,10045.0751953125,,,,
,53,5075,,,,,,0.40235599875450134,0.23190441727638245,68.48674011230469,1280.0
0.4030495882034302,54,5099,,,,,,,,,
0.3554310202598572,54,5149,,,,,,,,,
,54,5169,0.3713248074054718,1.4290260076522827,0.6658502221107483,0.9106416702270508,10470.798828125,,,,
,54,5169,,,,,,0.401180624961853,0.21773506700992584,85.17940521240234,1276.0
0.35537537932395935,55,5199,,,,,,,,,
0.35933488607406616,55,5249,,,,,,,,,
,55,5263,0.3701986074447632,1.4382625818252563,0.6635939478874207,0.9088961482048035,9941.958984375,,,,
,55,5263,,,,,,0.401354044675827,0.22386287152767181,79.48517608642578,1280.0
0.38404858112335205,56,5299,,,,,,,,,
0.5014828443527222,56,5349,,,,,,,,,
,56,5357,0.3700922131538391,1.4309030771255493,0.6641054749488831,0.908160388469696,11637.775390625,,,,
,56,5357,,,,,,0.4005287289619446,0.23766674101352692,74.80499267578125,1277.0
0.4175960421562195,57,5399,,,,,,,,,
0.44758349657058716,57,5449,,,,,,,,,
,57,5451,0.37027421593666077,1.4344273805618286,0.6643911004066467,0.9078302383422852,11016.19140625,,,,
,57,5451,,,,,,0.4006178379058838,0.2295863926410675,78.93915557861328,1278.0
0.41278076171875,58,5499,,,,,,,,,
,58,5545,0.36953839659690857,1.429524540901184,0.6618934273719788,0.9070742130279541,8820.3427734375,,,,
,58,5545,,,,,,0.4005144536495209,0.22949184477329254,79.48517608642578,1275.0
0.44536077976226807,59,5549,,,,,,,,,
0.4184136986732483,59,5599,,,,,,,,,
,59,5639,0.36999717354774475,1.4394607543945312,0.6626306772232056,0.9070966839790344,9224.3525390625,,,,
,59,5639,,,,,,0.40130937099456787,0.23293933272361755,78.86115264892578,1280.0
0.3307250738143921,60,5649,,,,,,,,,
0.34371596574783325,60,5699,,,,,,,,,
,60,5733,0.37064850330352783,1.4050054550170898,0.6651941537857056,0.9079253673553467,11475.939453125,,,,
,60,5733,,,,,,0.39918094873428345,0.23504658043384552,83.30733489990234,1280.0
0.43081602454185486,61,5749,,,,,,,,,
0.4113292694091797,61,5799,,,,,,,,,
,61,5827,0.37019258737564087,1.4284391403198242,0.6633589863777161,0.907823383808136,9641.4150390625,,,,
,61,5827,,,,,,0.3994336724281311,0.23009635508060455,80.65522766113281,1278.0
0.44862300157546997,62,5849,,,,,,,,,
0.44104117155075073,62,5899,,,,,,,,,
,62,5921,0.37070369720458984,1.4135512113571167,0.6629515886306763,0.9075741171836853,8984.1650390625,,,,
,62,5921,,,,,,0.40067580342292786,0.22713087499141693,83.61934661865234,1276.0
0.4326028823852539,63,5949,,,,,,,,,
0.44369012117385864,63,5999,,,,,,,,,
,63,6015,0.372707337141037,1.4088343381881714,0.6670948266983032,0.9106134176254272,10604.3935546875,,,,
,63,6015,,,,,,0.39908385276794434,0.22756290435791016,87.75350952148438,1279.0
0.42430195212364197,64,6049,,,,,,,,,
0.4960518479347229,64,6099,,,,,,,,,
,64,6109,0.370266854763031,1.4209507703781128,0.6617775559425354,0.9063564538955688,8845.2763671875,,,,
,64,6109,,,,,,0.39827391505241394,0.23352256417274475,80.57722473144531,1280.0
0.4539102017879486,65,6149,,,,,,,,,
0.3975425958633423,65,6199,,,,,,,,,
,65,6203,0.37171873450279236,1.4207754135131836,0.6642219424247742,0.9080737233161926,10364.482421875,,,,
,65,6203,,,,,,0.39883953332901,0.23495642840862274,78.93915557861328,1280.0
0.32705557346343994,66,6249,,,,,,,,,
,66,6297,0.3704037666320801,1.4207944869995117,0.6616871953010559,0.9063395261764526,8556.58984375,,,,
,66,6297,,,,,,0.3986082971096039,0.23399437963962555,77.45709991455078,1279.0
0.41296443343162537,67,6299,,,,,,,,,
0.47666415572166443,67,6349,,,,,,,,,
,67,6391,0.3695981204509735,1.4099154472351074,0.6614319086074829,0.9058122634887695,8891.748046875,,,,
,67,6391,,,,,,0.3982495665550232,0.23905755579471588,77.61310577392578,1281.0
0.3497488498687744,68,6399,,,,,,,,,
0.3823506832122803,68,6449,,,,,,,,,
,68,6485,0.37113261222839355,1.415488362312317,0.662434995174408,0.9055011868476868,9790.8681640625,,,,
,68,6485,,,,,,0.3995122015476227,0.24368643760681152,76.28704833984375,1280.0
