val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.6007076501846313,1.556984305381775,1.7552603483200073,2.238267421722412,2.6778087615966797,0,15,,,,,,,,
,,,,,0,15,1.5865797996520996,0.020639587193727493,100.0,44.0,0.5454545617103577,241.98968505859375,0.42148759961128235,
1.5751017332077026,1.5965607166290283,1.7534642219543457,2.231588840484619,2.4319303035736084,1,31,,,,,,,,
,,,,,1,31,1.5728732347488403,0.0194710623472929,100.0,44.0,0.5454545617103577,222.09426879882812,0.42148759961128235,
1.542975664138794,1.63702392578125,1.7517765760421753,2.2260663509368896,2.19582462310791,2,47,,,,,,,,
,,,,,2,47,1.5427509546279907,0.01795022562146187,100.0,44.0,0.5454545617103577,205.0679473876953,0.42148759961128235,
,,,,,3,49,,,,,,,,1.272803544998169
1.4894587993621826,1.687038779258728,1.7498890161514282,2.2207977771759033,1.9222599267959595,3,63,,,,,,,,
,,,,,3,63,1.5200726985931396,0.015446641482412815,100.0,44.0,0.5454545617103577,190.06591796875,0.42148759961128235,
1.4479718208312988,1.709639310836792,1.7491284608840942,2.218939781188965,1.804478406906128,4,79,,,,,,,,
,,,,,4,79,1.4783247709274292,0.013760759495198727,100.0,44.0,0.5454545617103577,190.01803588867188,0.42148759961128235,
1.4047383069992065,1.7234015464782715,1.748711347579956,2.217979907989502,1.7344772815704346,5,95,,,,,,,,
,,,,,5,95,1.4393125772476196,0.012285164557397366,100.0,44.0,0.5454545617103577,197.27146911621094,0.42148759961128235,
,,,,,6,99,,,,,,,,1.0860090255737305
1.3437798023223877,1.7403308153152466,1.7481677532196045,2.2168614864349365,1.6489577293395996,6,111,,,,,,,,
,,,,,6,111,1.3889679908752441,0.010718139819800854,100.0,44.0,0.5454545617103577,204.2142791748047,0.42148759961128235,
1.3012181520462036,1.7227656841278076,1.7489372491836548,2.2182915210723877,1.7412234544754028,7,127,,,,,,,,
,,,,,7,127,1.3630306720733643,0.010010362602770329,100.0,44.0,0.5454545617103577,243.6827392578125,0.42148759961128235,
1.2650055885314941,1.7197487354278564,1.7490943670272827,2.2185752391815186,1.7581661939620972,8,143,,,,,,,,
,,,,,8,143,1.3194438219070435,0.00946918223053217,100.0,44.0,0.5454545617103577,262.26300048828125,0.42148759961128235,
,,,,,9,149,,,,,,,,1.5040905475616455
1.2199639081954956,1.7093093395233154,1.7495280504226685,2.2194631099700928,1.8141162395477295,9,159,,,,,,,,
,,,,,9,159,1.2916009426116943,0.009064732119441032,100.0,44.0,0.5454545617103577,290.492431640625,0.42148759961128235,
1.1923075914382935,1.6988445520401,1.7499445676803589,2.2203879356384277,1.8698490858078003,10,175,,,,,,,,
,,,,,10,175,1.2078901529312134,0.008947630412876606,100.0,44.0,0.5454545617103577,311.1638488769531,0.42148759961128235,
1.1678990125656128,1.7085281610488892,1.749510645866394,2.219468355178833,1.818807601928711,11,191,,,,,,,,
,,,,,11,191,1.2094769477844238,0.008960217237472534,100.0,44.0,0.5454545617103577,295.01385498046875,0.42148759961128235,
,,,,,12,199,,,,,,,,1.2874481678009033
1.1351946592330933,1.7329273223876953,1.7484688758850098,2.2173984050750732,1.6917381286621094,12,207,,,,,,,,
,,,,,12,207,1.173203706741333,0.008970370516180992,100.0,44.0,0.5454545617103577,255.75401306152344,0.42148759961128235,
1.115982174873352,1.737526297569275,1.7482746839523315,2.2170372009277344,1.6683963537216187,13,223,,,,,,,,
,,,,,13,223,1.151951789855957,0.008809682913124561,100.0,44.0,0.5454545617103577,253.01046752929688,0.42148759961128235,
1.097648024559021,1.7525516748428345,1.7476418018341064,2.2159230709075928,1.5910776853561401,14,239,,,,,,,,
,,,,,14,239,1.1249157190322876,0.008803822100162506,100.0,44.0,0.5454545617103577,229.00064086914062,0.42148759961128235,
,,,,,15,249,,,,,,,,1.4970669746398926
1.0758557319641113,1.7884888648986816,1.746140956878662,2.213642120361328,1.4038482904434204,15,255,,,,,,,,
,,,,,15,255,1.0993804931640625,0.008739476092159748,100.0,44.0,0.5454545617103577,171.8968048095703,0.42148759961128235,
1.0643514394760132,1.7793716192245483,1.7464969158172607,2.214138984680176,1.4527817964553833,16,271,,,,,,,,
,,,,,16,271,1.094146728515625,0.008601449429988861,100.0,44.0,0.5454545617103577,189.9340362548828,0.42148759961128235,
1.0527634620666504,1.7939410209655762,1.7458707094192505,2.213286876678467,1.3753912448883057,17,287,,,,,,,,
,,,,,17,287,1.0693330764770508,0.008487269282341003,100.0,44.0,0.5454545617103577,167.3590545654297,0.42148759961128235,
,,,,,18,299,,,,,,,,0.8728808164596558
1.0401577949523926,1.745276689529419,1.7478572130203247,2.216320276260376,1.631248116493225,18,303,,,,,,,,
,,,,,18,303,1.0169709920883179,0.008283436298370361,100.0,44.0,0.5454545617103577,255.49789428710938,0.42148759961128235,
1.034618854522705,1.7167689800262451,1.749016523361206,2.2185378074645996,1.7801079750061035,19,319,,,,,,,,
,,,,,19,319,1.052051305770874,0.008054954931139946,100.0,44.0,0.5454545617103577,313.00469970703125,0.42148759961128235,
1.0309010744094849,1.6957958936691284,1.7498825788497925,2.2204129695892334,1.8913382291793823,20,335,,,,,,,,
,,,,,20,335,1.041128396987915,0.007905342616140842,100.0,43.0,0.5454545617103577,357.2586364746094,0.42148759961128235,
,,,,,21,349,,,,,,,,1.376096487045288
1.0264908075332642,1.66301429271698,1.75127375125885,2.223809003829956,2.0699217319488525,21,351,,,,,,,,
,,,,,21,351,1.0410586595535278,0.00771905854344368,100.0,44.0,0.5454545617103577,428.8930969238281,0.42148759961128235,
1.0236719846725464,1.651100516319275,1.7517974376678467,2.225208282470703,2.1367533206939697,22,367,,,,,,,,
,,,,,22,367,1.0369179248809814,0.007538422476500273,100.0,44.0,0.5454545617103577,463.2666931152344,0.42148759961128235,
1.0218909978866577,1.6774874925613403,1.7506718635559082,2.2222723960876465,1.9913080930709839,23,383,,,,,,,,
,,,,,23,383,1.030155897140503,0.007234824821352959,100.0,44.0,0.5454545617103577,427.7861328125,0.42148759961128235,
,,,,,24,399,,,,,,,,1.0228617191314697
1.018600344657898,1.6591579914093018,1.7514821290969849,2.224320888519287,2.0928003787994385,24,399,,,,,,,,
,,,,,24,399,1.0301365852355957,0.006881138775497675,100.0,44.0,0.5454545617103577,489.9464111328125,0.42148759961128235,
1.0168472528457642,1.6767470836639404,1.7507338523864746,2.2223989963531494,1.9965096712112427,25,415,,,,,,,,
,,,,,25,415,1.0225167274475098,0.00662184739485383,100.0,44.0,0.5454545617103577,469.30108642578125,0.42148759961128235,
1.016097903251648,1.6624207496643066,1.7513514757156372,2.223970651626587,2.075470209121704,26,431,,,,,,,,
,,,,,26,431,1.028812050819397,0.006496686954051256,100.0,44.0,0.5454545617103577,511.4640808105469,0.42148759961128235,
1.0158213376998901,1.6683863401412964,1.7510913610458374,2.2233076095581055,2.042227268218994,27,447,,,,,,,,
