train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,37,3571,0.4051223397254944,1.5073676109313965,0.7098553776741028,0.9764031767845154,8905.8681640625,,,,,,,
,37,3571,,,,,,0.42278674244880676,0.03164239227771759,100.0,1243.0,0.5475819110870361,64.235107421875,0.42371392250061035
0.5270400047302246,38,3599,,,,,,,,,,,,
0.35221147537231445,38,3649,,,,,,,,,,,,
,38,3665,0.4054161608219147,1.5520135164260864,0.7082958221435547,0.9750200510025024,7223.30029296875,,,,,,,
,38,3665,,,,,,0.4231063425540924,0.025366535410284996,100.0,1237.0,0.5475819110870361,64.2066650390625,0.42371392250061035
0.4347175061702728,39,3699,,,,,,,,,,,,
0.37325477600097656,39,3749,,,,,,,,,,,,
,39,3759,0.40481576323509216,1.6740024089813232,0.7069968581199646,0.9741974472999573,3524.746826171875,,,,,,,
,39,3759,,,,,,0.4219614267349243,0.036253672093153,100.0,1251.0,0.5475819110870361,26.211423873901367,0.42371392250061035
0.423583447933197,40,3799,,,,,,,,,,,,
0.46829861402511597,40,3849,,,,,,,,,,,,
,40,3853,0.4046988785266876,1.6870349645614624,0.7074505686759949,0.9745337963104248,3529.994140625,,,,,,,
,40,3853,,,,,,0.42234647274017334,0.028552858158946037,100.0,1246.0,0.5475819110870361,30.136110305786133,0.42371392250061035
0.3467254638671875,41,3899,,,,,,,,,,,,
,41,3947,0.4045564830303192,1.6094202995300293,0.7075209021568298,0.9744519591331482,5468.16357421875,,,,,,,
,41,3947,,,,,,0.42201942205429077,0.027744609862565994,100.0,1234.0,0.5475819110870361,44.75004577636719,0.42371392250061035
0.34175384044647217,42,3949,,,,,,,,,,,,
0.5101903676986694,42,3999,,,,,,,,,,,,
,42,4041,0.40407267212867737,1.6385447978973389,0.706874430179596,0.974049985408783,4345.80712890625,,,,,,,
,42,4041,,,,,,0.421741783618927,0.03450027108192444,100.0,1236.0,0.5475819110870361,32.1572265625,0.42371392250061035
0.43477731943130493,43,4049,,,,,,,,,,,,
0.3871704041957855,43,4099,,,,,,,,,,,,
,43,4135,0.40433791279792786,1.6888490915298462,0.707021176815033,0.974216103553772,3246.951416015625,,,,,,,
,43,4135,,,,,,0.42152518033981323,0.03797231614589691,100.0,1253.0,0.5475819110870361,23.556095123291016,0.42371392250061035
0.39423930644989014,44,4149,,,,,,,,,,,,
0.39137494564056396,44,4199,,,,,,,,,,,,
,44,4229,0.40344932675361633,1.6104366779327393,0.7068121433258057,0.9739460945129395,5008.71728515625,,,,,,,
,44,4229,,,,,,0.4210267961025238,0.032835058867931366,100.0,1247.0,0.5475819110870361,38.37759017944336,0.42371392250061035
0.5115714073181152,45,4249,,,,,,,,,,,,
0.35903018712997437,45,4299,,,,,,,,,,,,
,45,4323,0.4040237367153168,1.6002416610717773,0.7070218920707703,0.9740423560142517,5377.9677734375,,,,,,,
,45,4323,,,,,,0.42109745740890503,0.034007664769887924,100.0,1254.0,0.5475819110870361,38.85762405395508,0.42371392250061035
0.45923087000846863,46,4349,,,,,,,,,,,,
0.5680587291717529,46,4399,,,,,,,,,,,,
,46,4417,0.4037874639034271,1.7380753755569458,0.7072606086730957,0.9743629693984985,2340.537353515625,,,,,,,
,46,4417,,,,,,0.4209252595901489,0.0399896465241909,98.5179443359375,1263.0,0.5483619570732117,17.905200958251953,0.4283810257911682
0.3879793882369995,47,4449,,,,,,,,,,,,
0.48599255084991455,47,4499,,,,,,,,,,,,
,47,4511,0.40407896041870117,1.630549669265747,0.7074766159057617,0.9742857217788696,5224.03466796875,,,,,,,
,47,4511,,,,,,0.41980594396591187,0.0327940359711647,99.6099853515625,1255.0,0.5483619570732117,34.8145866394043,0.42538684606552124
0.4375913441181183,48,4549,,,,,,,,,,,,
0.4819626212120056,48,4599,,,,,,,,,,,,
,48,4605,0.40527787804603577,1.7021065950393677,0.7074249982833862,0.9743228554725647,3486.631103515625,,,,,,,
,48,4605,,,,,,0.42116186022758484,0.037114810198545456,97.03588104248047,1254.0,0.5475819110870361,22.052278518676758,0.43182942271232605
0.4133315086364746,49,4649,,,,,,,,,,,,
0.38544610142707825,49,4699,,,,,,,,,,,,
,49,4699,0.4052414000034332,1.6333014965057373,0.7066874504089355,0.973786473274231,4628.48779296875,,,,,,,
,49,4699,,,,,,0.4205203056335449,0.03612864390015602,99.7659912109375,1252.0,0.5483619570732117,31.88865852355957,0.42495912313461304
0.2893013060092926,50,4749,,,,,,,,,,,,
,50,4793,0.4047859311103821,1.5852978229522705,0.7071762681007385,0.974084734916687,6092.322265625,,,,,,,
,50,4793,,,,,,0.41923534870147705,0.034536756575107574,100.0,1256.0,0.5475819110870361,41.15888214111328,0.42371392250061035
0.42376482486724854,51,4799,,,,,,,,,,,,
0.4246709644794464,51,4849,,,,,,,,,,,,
,51,4887,0.4040190875530243,1.6742759943008423,0.7066653966903687,0.9737315773963928,3634.9404296875,,,,,,,
,51,4887,,,,,,0.42047274112701416,0.040032677352428436,98.20592498779297,1255.0,0.5468018651008606,24.08865737915039,0.4280153512954712
0.4977496564388275,52,4899,,,,,,,,,,,,
0.4564279019832611,52,4949,,,,,,,,,,,,
,52,4981,0.4030899703502655,1.6465264558792114,0.7065438032150269,0.9735785126686096,4279.400390625,,,,,,,
,52,4981,,,,,,0.42047804594039917,0.041796859353780746,98.6739501953125,1271.0,0.549921989440918,26.33676528930664,0.42917078733444214
0.49957719445228577,53,4999,,,,,,,,,,,,
0.41579777002334595,53,5049,,,,,,,,,,,,
,53,5075,0.4027474820613861,1.6652990579605103,0.7064014077186584,0.9735072255134583,3734.35107421875,,,,,,,
,53,5075,,,,,,0.41966256499290466,0.04419703409075737,98.12792205810547,1267.0,0.5491419434547424,23.018945693969727,0.4300612509250641
0.40723657608032227,54,5099,,,,,,,,,,,,
0.3203296959400177,54,5149,,,,,,,,,,,,
,54,5169,0.40452083945274353,1.647403597831726,0.7064749598503113,0.9735042452812195,4208.021484375,,,,,,,
,54,5169,,,,,,0.4187385141849518,0.04159378632903099,98.28392791748047,1265.0,0.5491419434547424,26.296340942382812,0.42963290214538574
0.3949905335903168,55,5199,,,,,,,,,,,,
0.4961802363395691,55,5249,,,,,,,,,,,,
,55,5263,0.4031285345554352,1.6540558338165283,0.7062450051307678,0.9733010530471802,3945.89697265625,,,,,,,
,55,5263,,,,,,0.41966965794563293,0.04608019068837166,98.04991912841797,1266.0,0.549921989440918,23.3547420501709,0.4308866262435913
0.3348935544490814,56,5299,,,,,,,,,,,,
0.4251798689365387,56,5349,,,,,,,,,,,,
,56,5357,0.402706116437912,1.67237389087677,0.7062627673149109,0.9732708930969238,3599.02880859375,,,,,,,
,56,5357,,,,,,0.42005616426467896,0.04857129231095314,96.95787811279297,1256.0,0.549921989440918,20.531387329101562,0.4338892996311188
0.4108993113040924,57,5399,,,,,,,,,,,,
0.3646940588951111,57,5449,,,,,,,,,,,,
,57,5451,0.403624951839447,1.619847297668457,0.706030011177063,0.9730945229530334,4902.720703125,,,,,,,
,57,5451,,,,,,0.4198165535926819,0.050029151141643524,98.04991912841797,1268.0,0.551482081413269,25.294921875,0.432108998298645
0.37919604778289795,58,5499,,,,,,,,,,,,
,58,5545,0.4035884439945221,1.6097307205200195,0.7055797576904297,0.9728981852531433,4814.0791015625,,,,,,,
,58,5545,,,,,,0.4192449152469635,0.05103591829538345,99.1419677734375,1269.0,0.551482081413269,26.223901748657227,0.4290977716445923
0.35718855261802673,59,5549,,,,,,,,,,,,
0.37113308906555176,59,5599,,,,,,,,,,,,
,59,5639,0.40293794870376587,1.6648181676864624,0.7058267593383789,0.9728105068206787,3619.125244140625,,,,,,,
,59,5639,,,,,,0.4193095266819,0.053330160677433014,96.56786346435547,1266.0,0.5507020354270935,19.634521484375,0.43557867407798767
0.42566582560539246,60,5649,,,,,,,,,,,,
0.41419634222984314,60,5699,,,,,,,,,,,,
,60,5733,0.40276890993118286,1.660544753074646,0.7059348225593567,0.9726906418800354,3870.563232421875,,,,,,,
,60,5733,,,,,,0.4180544912815094,0.054615989327430725,94.69578552246094,1267.0,0.5507020354270935,19.166650772094727,0.4407334625720978
0.4226682186126709,61,5749,,,,,,,,,,,,
0.504431962966919,61,5799,,,,,,,,,,,,
,61,5827,0.40449512004852295,1.6331424713134766,0.7057594060897827,0.9726176857948303,4399.650390625,,,,,,,
,61,5827,,,,,,0.41959720849990845,0.0487377792596817,97.42589569091797,1259.0,0.5546022057533264,24.19185447692871,0.4362841546535492
0.3808472156524658,62,5849,,,,,,,,,,,,
0.38679689168930054,62,5899,,,,,,,,,,,,
,62,5921,0.4028969705104828,1.6707454919815063,0.7058702111244202,0.9725772142410278,3582.255859375,,,,,,,
,62,5921,,,,,,0.41753849387168884,0.05256560817360878,95.00779724121094,1274.0,0.5507020354270935,18.916990280151367,0.4398743212223053
0.4874814748764038,63,5949,,,,,,,,,,,,
0.39459192752838135,63,5999,,,,,,,,,,,,
,63,6015,0.40268802642822266,1.6405577659606934,0.7053740620613098,0.9723129868507385,4173.357421875,,,,,,,
,63,6015,,,,,,0.4172450602054596,0.05404702574014664,96.72386932373047,1269.0,0.5522620677947998,21.46659278869629,0.43638181686401367
0.44899070262908936,64,6049,,,,,,,,,,,,
0.440155953168869,64,6099,,,,,,,,,,,,
,64,6109,0.4026287794113159,1.6436713933944702,0.7054234743118286,0.9722517728805542,4143.61328125,,,,,,,
,64,6109,,,,,,0.4190203547477722,0.054924264550209045,95.86583709716797,1269.0,0.551482081413269,20.674524307250977,0.4381314218044281
0.5105265378952026,65,6149,,,,,,,,,,,,
0.4229276478290558,65,6199,,,,,,,,,,,,
,65,6203,0.40201640129089355,1.633341670036316,0.7051153779029846,0.9721019864082336,4235.8408203125,,,,,,,
,65,6203,,,,,,0.41778454184532166,0.054904088377952576,96.80187225341797,1267.0,0.5530421137809753,21.902660369873047,0.43678247928619385
0.34634289145469666,66,6249,,,,,,,,,,,,
,66,6297,0.40276288986206055,1.6024398803710938,0.7052542567253113,0.9722151160240173,5066.98193359375,,,,,,,
,66,6297,,,,,,0.4174608290195465,0.05152110010385513,97.58190155029297,1264.0,0.5577223300933838,26.31852912902832,0.4383036196231842
0.3736570477485657,67,6299,,,,,,,,,,,,
0.4497993290424347,67,6349,,,,,,,,,,,,
,67,6391,0.4024581015110016,1.6333810091018677,0.7050246596336365,0.9719679355621338,4254.365234375,,,,,,,
,67,6391,,,,,,0.4180450737476349,0.05477774888277054,96.48986053466797,1273.0,0.5530421137809753,21.81818389892578,0.4376452565193176
0.3021371066570282,68,6399,,,,,,,,,,,,
0.4124898910522461,68,6449,,,,,,,,,,,,
,68,6485,0.40227895975112915,1.6323376893997192,0.7051466703414917,0.9718766808509827,4378.728515625,,,,,,,
,68,6485,,,,,,0.417289137840271,0.055959608405828476,95.94384002685547,1271.0,0.5522620677947998,21.282821655273438,0.4385357201099396
0.3893677592277527,69,6499,,,,,,,,,,,,
0.3852245509624481,69,6549,,,,,,,,,,,,
,69,6579,0.40229275822639465,1.6355764865875244,0.704791784286499,0.971695601940155,4036.75634765625,,,,,,,
,69,6579,,,,,,0.41605597734451294,0.05719513073563576,96.72386932373047,1267.0,0.5522620677947998,20.89156723022461,0.43638181686401367
0.46152472496032715,70,6599,,,,,,,,,,,,
0.3298974335193634,70,6649,,,,,,,,,,,,
,70,6673,0.4029426872730255,1.6186317205429077,0.7046588063240051,0.9715816378593445,4358.53125,,,,,,,
,70,6673,,,,,,0.41746702790260315,0.05797320231795311,97.19188690185547,1263.0,0.5553821921348572,22.082979202270508,0.43754762411117554
0.447040855884552,71,6699,,,,,,,,,,,,
0.4214499890804291,71,6749,,,,,,,,,,,,
,71,6767,0.4031457304954529,1.6409611701965332,0.7047249674797058,0.9715238213539124,3844.3330078125,,,,,,,
,71,6767,,,,,,0.41811057925224304,0.05890853703022003,96.48986053466797,1268.0,0.551482081413269,19.875104904174805,0.43641072511672974
0.4446195363998413,72,6799,,,,,,,,,,,,
0.3698555827140808,72,6849,,,,,,,,,,,,
,72,6861,0.40263253450393677,1.6291507482528687,0.704630434513092,0.9714571833610535,4109.94091796875,,,,,,,
,72,6861,,,,,,0.4174325466156006,0.05899306386709213,96.80187225341797,1275.0,0.5530421137809753,20.8878231048584,0.43678247928619385
0.42711666226387024,73,6899,,,,,,,,,,,,
0.4011785686016083,73,6949,,,,,,,,,,,,
,73,6955,0.4026852548122406,1.6307708024978638,0.7046850919723511,0.9714420437812805,4064.709716796875,,,,,,,
,73,6955,,,,,,0.41676318645477295,0.057845570147037506,96.80187225341797,1272.0,0.5530421137809753,21.031599044799805,0.43678247928619385
0.48686879873275757,74,6999,,,,,,,,,,,,
0.4417586326599121,74,7049,,,,,,,,,,,,
,74,7049,0.40289315581321716,1.6408181190490723,0.7049670219421387,0.9714492559432983,3978.312744140625,,,,,,,
,74,7049,,,,,,0.4169045686721802,0.05731957405805588,96.25585174560547,1268.0,0.5538221597671509,20.048219680786133,0.4389105439186096
0.4204247295856476,75,7099,,,,,,,,,,,,
,75,7143,0.4030991792678833,1.639111042022705,0.7049561738967896,0.9714226126670837,4065.44775390625,,,,,,,
,75,7143,,,,,,0.4176749885082245,0.058595940470695496,95.78783416748047,1267.0,0.5538221597671509,19.71872329711914,0.44020652770996094
0.42276182770729065,76,7149,,,,,,,,,,,,
0.37303978204727173,76,7199,,,,,,,,,,,,
,76,7237,0.4034612476825714,1.6343169212341309,0.7046295404434204,0.9713735580444336,3953.160400390625,,,,,,,
,76,7237,,,,,,0.41791030764579773,0.058385927230119705,96.80187225341797,1265.0,0.5530421137809753,20.561975479125977,0.43678247928619385
0.5220290422439575,77,7249,,,,,,,,,,,,
0.34174084663391113,77,7299,,,,,,,,,,,,
,77,7331,0.40322190523147583,1.6614856719970703,0.7047415971755981,0.971331000328064,3365.1416015625,,,,,,,
,77,7331,,,,,,0.4168795645236969,0.060153186321258545,95.31981658935547,1270.0,0.5553821921348572,17.688459396362305,0.44274619221687317
0.303708016872406,78,7349,,,,,,,,,,,,
0.40761739015579224,78,7399,,,,,,,,,,,,
,78,7425,0.40349408984184265,1.643272042274475,0.70456463098526,0.9712376594543457,3773.613037109375,,,,,,,
,78,7425,,,,,,0.41674548387527466,0.060851871967315674,96.02184295654297,1266.0,0.551482081413269,19.02334213256836,0.4377012550830841
0.42660579085350037,79,7449,,,,,,,,,,,,
0.48849448561668396,79,7499,,,,,,,,,,,,
,79,7519,0.4031851589679718,1.6398298740386963,0.7043715715408325,0.9711704850196838,3759.861572265625,,,,,,,
,79,7519,,,,,,0.418030321598053,0.06196410581469536,96.33385467529297,1272.0,0.5530421137809753,19.13764762878418,0.4380766451358795
0.46162644028663635,80,7549,,,,,,,,,,,,
0.4262499511241913,80,7599,,,,,,,,,,,,
,80,7613,0.40300631523132324,1.6405175924301147,0.7043709754943848,0.9711158871650696,3765.614990234375,,,,,,,
,80,7613,,,,,,0.4161941111087799,0.06251618266105652,96.02184295654297,1272.0,0.551482081413269,18.877532958984375,0.4377012550830841
