train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
0.42608410120010376,12,1149,,,,,,,,,,,,
0.4551905691623688,12,1199,,,,,,,,,,,,
,12,1221,0.42948687076568604,1.6165755987167358,0.7099348902702332,0.9761214256286621,7525.4140625,,,,,,,
,12,1221,,,,,,0.44225454330444336,0.023997871205210686,100.0,1262.0,0.5475819110870361,48.49931716918945,0.42371392250061035
0.43243131041526794,13,1249,,,,,,,,,,,,
0.5017542243003845,13,1299,,,,,,,,,,,,
,13,1315,0.4280405640602112,1.6189953088760376,0.7100996971130371,0.9762088656425476,7458.1982421875,,,,,,,
,13,1315,,,,,,0.4411263167858124,0.025980141013860703,99.68798828125,1274.0,0.5460218191146851,44.522918701171875,0.42335858941078186
0.3581632375717163,14,1349,,,,,,,,,,,,
0.45613893866539,14,1399,,,,,,,,,,,,
,14,1409,0.4261249899864197,1.6614127159118652,0.708957850933075,0.9754746556282043,5445.2373046875,,,,,,,
,14,1409,,,,,,0.43673449754714966,0.020070800557732582,98.6739501953125,1260.0,0.5436817407608032,45.156639099121094,0.42430076003074646
0.4522261321544647,15,1449,,,,,,,,,,,,
0.40263497829437256,15,1499,,,,,,,,,,,,
,15,1503,0.4237940013408661,1.6100144386291504,0.7085089683532715,0.9749939441680908,6461.49169921875,,,,,,,
,15,1503,,,,,,0.43600723147392273,0.01949409581720829,100.0,1272.0,0.5475819110870361,61.82452392578125,0.42371392250061035
0.3976108431816101,16,1549,,,,,,,,,,,,
,16,1597,0.42233091592788696,1.659423828125,0.7086706161499023,0.9752697348594666,5691.576171875,,,,,,,
,16,1597,,,,,,0.434073269367218,0.022206410765647888,98.9859619140625,1265.0,0.5436817407608032,41.88291931152344,0.42345258593559265
0.39077356457710266,17,1599,,,,,,,,,,,,
0.44350239634513855,17,1649,,,,,,,,,,,,
,17,1691,0.4228101372718811,1.6076501607894897,0.7089067697525024,0.9751999974250793,6727.8408203125,,,,,,,
,17,1691,,,,,,0.4345373511314392,0.01767914742231369,100.0,1259.0,0.5475819110870361,68.86385345458984,0.42371392250061035
0.44216907024383545,18,1699,,,,,,,,,,,,
0.38181865215301514,18,1749,,,,,,,,,,,,
,18,1785,0.4190595746040344,1.6495749950408936,0.7080214023590088,0.9746873378753662,5247.43408203125,,,,,,,
