train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,21,1473,0.48096269369125366,1.7079771757125854,0.8185792565345764,1.1438521146774292,1.2426680326461792,,,,,,,,,,
,21,1473,,,,,,0.4411037564277649,0.03717966377735138,100.0,908.0,0.5643564462661743,29.605276107788086,0.4414273202419281,0.03538471460342407,0.5639897584915161,0.441450297832489
0.500401496887207,22,1499,,,,,,,,,,,,,,,
,22,1540,0.47820496559143066,1.704367756843567,0.8179821372032166,1.1434974670410156,1.2452784776687622,,,,,,,,,,
,22,1540,,,,,,0.44000768661499023,0.03733961284160614,100.0,906.0,0.5643564462661743,30.075790405273438,0.4414273202419281,0.03616715595126152,0.5639897584915161,0.44103720784187317
0.42808935046195984,23,1549,,,,,,,,,,,,,,,
0.49650347232818604,23,1599,,,,,,,,,,,,,,,
,23,1607,0.4751983880996704,1.6443607807159424,0.8169750571250916,1.1435341835021973,1.3828445672988892,,,,,,,,,,
,23,1607,,,,,,0.4403219223022461,0.031776998192071915,100.0,906.0,0.5643564462661743,43.16685485839844,0.4414273202419281,0.031005090102553368,0.5639897584915161,0.44103720784187317
0.3391643464565277,24,1649,,,,,,,,,,,,,,,
,24,1674,0.47330018877983093,1.6975501775741577,0.817799985408783,1.1432905197143555,1.2781805992126465,,,,,,,,,,
,24,1674,,,,,,0.43958887457847595,0.03330787271261215,100.0,906.0,0.5643564462661743,33.49308776855469,0.4414273202419281,0.03273262456059456,0.5639897584915161,0.44103720784187317
0.500355064868927,25,1699,,,,,,,,,,,,,,,
,25,1741,0.4718029201030731,1.738905429840088,0.8186479210853577,1.1434017419815063,1.2195369005203247,,,,,,,,,,
,25,1741,,,,,,0.43834951519966125,0.031113050878047943,100.0,901.0,0.5643564462661743,29.641359329223633,0.4414273202419281,0.030465438961982727,0.5639897584915161,0.44103720784187317
0.38452818989753723,26,1749,,,,,,,,,,,,,,,
0.3673776090145111,26,1799,,,,,,,,,,,,,,,
,26,1808,0.4727807641029358,1.6833640336990356,0.8173647522926331,1.14316725730896,1.30721914768219,,,,,,,,,,
,26,1808,,,,,,0.437626451253891,0.030546991154551506,100.0,900.0,0.5643564462661743,38.36206817626953,0.4414273202419281,0.030072981491684914,0.5639897584915161,0.44103720784187317
0.4810805320739746,27,1849,,,,,,,,,,,,,,,
,27,1875,0.4703330397605896,1.6774473190307617,0.8171647787094116,1.1431471109390259,1.3177515268325806,,,,,,,,,,
,27,1875,,,,,,0.43809032440185547,0.03118627890944481,100.0,903.0,0.5643564462661743,38.82809829711914,0.4414273202419281,0.030368544161319733,0.5639897584915161,0.44103720784187317
0.44220128655433655,28,1899,,,,,,,,,,,,,,,
,28,1942,0.47112101316452026,1.701838731765747,0.8177284598350525,1.1432498693466187,1.2745540142059326,,,,,,,,,,
,28,1942,,,,,,0.4373169541358948,0.031345024704933167,100.0,907.0,0.5643564462661743,34.48320770263672,0.4414273202419281,0.0302444938570261,0.5639897584915161,0.44103720784187317
0.5243762135505676,29,1949,,,,,,,,,,,,,,,
0.4022460877895355,29,1999,,,,,,,,,,,,,,,
,29,2009,0.4693736433982849,1.7290823459625244,0.8184158205986023,1.1433459520339966,1.2338470220565796,,,,,,,,,,
,29,2009,,,,,,0.437103271484375,0.028499405831098557,100.0,906.0,0.5643564462661743,33.133995056152344,0.4414273202419281,0.027577223256230354,0.5636230111122131,0.4416782259941101
0.45469725131988525,30,2049,,,,,,,,,,,,,,,
,30,2076,0.4707411527633667,1.7290157079696655,0.8182105422019958,1.1431101560592651,1.232722282409668,,,,,,,,,,
,30,2076,,,,,,0.4372287690639496,0.030517585575580597,100.0,900.0,0.5643564462661743,32.084991455078125,0.4414273202419281,0.029607698321342468,0.5639897584915161,0.44103720784187317
0.38395023345947266,31,2099,,,,,,,,,,,,,,,
,31,2143,0.46905791759490967,1.7282782793045044,0.8184634447097778,1.143263578414917,1.2526381015777588,,,,,,,,,,
,31,2143,,,,,,0.4359184801578522,0.02665114402770996,100.0,897.0,0.5643564462661743,34.87980270385742,0.4414273202419281,0.025308014824986458,0.5636230111122131,0.4420929551124573
0.4045387804508209,32,2149,,,,,,,,,,,,,,,
0.42551013827323914,32,2199,,,,,,,,,,,,,,,
,32,2210,0.4675774872303009,1.6677459478378296,0.8167862296104431,1.1428569555282593,1.3483946323394775,,,,,,,,,,
,32,2210,,,,,,0.43475088477134705,0.030536534264683723,100.0,903.0,0.5643564462661743,40.682586669921875,0.4414273202419281,0.029924653470516205,0.5639897584915161,0.44103720784187317
0.38900819420814514,33,2249,,,,,,,,,,,,,,,
,33,2277,0.4638884663581848,1.6334209442138672,0.8163564801216125,1.1430246829986572,1.4416509866714478,,,,,,,,,,
,33,2277,,,,,,0.436393678188324,0.02524378150701523,100.0,905.0,0.5643564462661743,54.58317184448242,0.4414273202419281,0.02439597062766552,0.5639897584915161,0.44103720784187317
0.39680585265159607,34,2299,,,,,,,,,,,,,,,
,34,2344,0.4677211344242096,1.7156275510787964,0.8176500797271729,1.1427359580993652,1.2564629316329956,,,,,,,,,,
,34,2344,,,,,,0.4355793595314026,0.03216498717665672,100.0,904.0,0.5643564462661743,31.806550979614258,0.4414273202419281,0.030653992667794228,0.5639897584915161,0.44103720784187317
0.3708880841732025,35,2349,,,,,,,,,,,,,,,
0.46682652831077576,35,2399,,,,,,,,,,,,,,,
,35,2411,0.46742013096809387,1.6974477767944336,0.8172587156295776,1.142629861831665,1.2928855419158936,,,,,,,,,,
,35,2411,,,,,,0.4348331391811371,0.0300323236733675,100.0,904.0,0.5643564462661743,36.84458923339844,0.4414273202419281,0.028896331787109375,0.5639897584915161,0.44103720784187317
0.42356494069099426,36,2449,,,,,,,,,,,,,,,
,36,2478,0.46514976024627686,1.6994565725326538,0.8174490332603455,1.1428043842315674,1.2945400476455688,,,,,,,,,,
,36,2478,,,,,,0.43430620431900024,0.02903757616877556,100.0,906.0,0.5643564462661743,36.864097595214844,0.4414273202419281,0.027691222727298737,0.5647231340408325,0.44243907928466797
0.4809301793575287,37,2499,,,,,,,,,,,,,,,
,37,2545,0.46655434370040894,1.6534337997436523,0.8164991736412048,1.1427407264709473,1.3957675695419312,,,,,,,,,,
,37,2545,,,,,,0.43479862809181213,0.02978687360882759,100.0,898.0,0.5643564462661743,43.783409118652344,0.4414273202419281,0.028485126793384552,0.5639897584915161,0.44103720784187317
0.4421249330043793,38,2549,,,,,,,,,,,,,,,
0.44044867157936096,38,2599,,,,,,,,,,,,,,,
,38,2612,0.46295544505119324,1.6671117544174194,0.8167027235031128,1.1426446437835693,1.3543379306793213,,,,,,,,,,
,38,2612,,,,,,0.4343027174472809,0.028998367488384247,100.0,901.0,0.5643564462661743,42.69283676147461,0.4414273202419281,0.02789042890071869,0.5639897584915161,0.44103720784187317
0.444207102060318,39,2649,,,,,,,,,,,,,,,
,39,2679,0.4646112322807312,1.6721304655075073,0.8170413374900818,1.1426974534988403,1.3611440658569336,,,,,,,,,,
,39,2679,,,,,,0.4326808452606201,0.02567874826490879,100.0,900.0,0.5643564462661743,45.56705093383789,0.4414273202419281,0.024375448003411293,0.5639897584915161,0.44103720784187317
0.39021506905555725,40,2699,,,,,,,,,,,,,,,
,40,2746,0.460604190826416,1.6254700422286987,0.8163464069366455,1.1431667804718018,1.4580721855163574,,,,,,,,,,
,40,2746,,,,,,0.43408530950546265,0.023972922936081886,100.0,903.0,0.5643564462661743,59.058963775634766,0.4414273202419281,0.022688686847686768,0.5639897584915161,0.44103720784187317
0.4647184908390045,41,2749,,,,,,,,,,,,,,,
0.4561794102191925,41,2799,,,,,,,,,,,,,,,
,41,2813,0.46150463819503784,1.7087010145187378,0.8176750540733337,1.1427799463272095,1.2686877250671387,,,,,,,,,,
,41,2813,,,,,,0.4324650168418884,0.026876702904701233,100.0,903.0,0.5643564462661743,37.3324089050293,0.4414273202419281,0.025679737329483032,0.5639897584915161,0.44103720784187317
0.37528300285339355,42,2849,,,,,,,,,,,,,,,
,42,2880,0.4609462022781372,1.6870338916778564,0.8171526789665222,1.1427356004714966,1.3069441318511963,,,,,,,,,,
,42,2880,,,,,,0.43309536576271057,0.029174933210015297,100.0,906.0,0.5643564462661743,38.45817565917969,0.4414273202419281,0.027821248397231102,0.5639897584915161,0.44103720784187317
0.4245709478855133,43,2899,,,,,,,,,,,,,,,
,43,2947,0.46026816964149475,1.6734453439712524,0.8171637654304504,1.1429316997528076,1.3551849126815796,,,,,,,,,,
,43,2947,,,,,,0.4337739944458008,0.024897193536162376,100.0,905.0,0.5643564462661743,46.18033218383789,0.4414273202419281,0.02372327446937561,0.5639897584915161,0.44103720784187317
0.46222829818725586,44,2949,,,,,,,,,,,,,,,
0.4765186607837677,44,2999,,,,,,,,,,,,,,,
,44,3014,0.46272408962249756,1.6579766273498535,0.8167604207992554,1.1428709030151367,1.3973758220672607,,,,,,,,,,
,44,3014,,,,,,0.43267789483070374,0.027295630425214767,100.0,905.0,0.5643564462661743,46.0959358215332,0.4414273202419281,0.026141906157135963,0.5639897584915161,0.44103720784187317
0.3698866367340088,45,3049,,,,,,,,,,,,,,,
,45,3081,0.4635509252548218,1.7599644660949707,0.8187717199325562,1.1430375576019287,1.1988478899002075,,,,,,,,,,
,45,3081,,,,,,0.43239402770996094,0.02906445972621441,98.56985473632812,902.0,0.5632563233375549,27.314098358154297,0.44459450244903564,0.027620218694210052,0.5621562004089355,0.4452686309814453
0.464763879776001,46,3099,,,,,,,,,,,,,,,
,46,3148,0.46356937289237976,1.6640790700912476,0.8168593645095825,1.1430814266204834,1.3779338598251343,,,,,,,,,,
,46,3148,,,,,,0.43204063177108765,0.028917968273162842,100.0,903.0,0.5643564462661743,42.265018463134766,0.4414273202419281,0.027562208473682404,0.5639897584915161,0.44103720784187317
0.4543231427669525,47,3149,,,,,,,,,,,,,,,
0.36474764347076416,47,3199,,,,,,,,,,,,,,,
,47,3215,0.46044671535491943,1.6651721000671387,0.8168467879295349,1.1431487798690796,1.365652322769165,,,,,,,,,,
,47,3215,,,,,,0.4321989119052887,0.028153005987405777,100.0,906.0,0.5643564462661743,43.291343688964844,0.4414273202419281,0.02718966454267502,0.5639897584915161,0.44103720784187317
0.43011152744293213,48,3249,,,,,,,,,,,,,,,
,48,3282,0.4631741940975189,1.7217026948928833,0.8182675242424011,1.1434770822525024,1.2647191286087036,,,,,,,,,,
,48,3282,,,,,,0.43224406242370605,0.02685738168656826,100.0,897.0,0.5643564462661743,35.52088928222656,0.4414273202419281,0.02523851953446865,0.5639897584915161,0.441450297832489
0.368280291557312,49,3299,,,,,,,,,,,,,,,
0.37798872590065,49,3349,,,,,,,,,,,,,,,
,49,3349,0.46299514174461365,1.7304539680480957,0.818580687046051,1.1435954570770264,1.2573946714401245,,,,,,,,,,
,49,3349,,,,,,0.43182453513145447,0.02602526731789112,99.5599594116211,905.0,0.5643564462661743,35.14313888549805,0.4426690340042114,0.02453562617301941,0.5625229477882385,0.44195133447647095
0.3753983676433563,50,3399,,,,,,,,,,,,,,,
,50,3416,0.46522432565689087,1.6882426738739014,0.8176453113555908,1.14335298538208,1.3464525938034058,,,,,,,,,,
,50,3416,,,,,,0.430853933095932,0.027827847748994827,100.0,905.0,0.5643564462661743,40.31138229370117,0.4414273202419281,0.02616635523736477,0.5643564462661743,0.44163426756858826
0.3629593551158905,51,3449,,,,,,,,,,,,,,,
,51,3483,0.4622088670730591,1.6897119283676147,0.8175894618034363,1.1434285640716553,1.3284988403320312,,,,,,,,,,
,51,3483,,,,,,0.43200206756591797,0.028013186529278755,100.0,902.0,0.5643564462661743,40.39781188964844,0.4414273202419281,0.02675236202776432,0.5639897584915161,0.44103720784187317
0.4475627839565277,52,3499,,,,,,,,,,,,,,,
0.455000638961792,52,3549,,,,,,,,,,,,,,,
,52,3550,0.4623204469680786,1.6695842742919922,0.8171902894973755,1.1434786319732666,1.3701632022857666,,,,,,,,,,
,52,3550,,,,,,0.43117812275886536,0.028701938688755035,100.0,903.0,0.5643564462661743,42.67817306518555,0.4414273202419281,0.027401449158787727,0.5639897584915161,0.44103720784187317
0.48221006989479065,53,3599,,,,,,,,,,,,,,,
,53,3617,0.4629359543323517,1.6419521570205688,0.8166568279266357,1.14352285861969,1.4369800090789795,,,,,,,,,,
,53,3617,,,,,,0.43014517426490784,0.029521401971578598,100.0,903.0,0.5643564462661743,46.787681579589844,0.4414273202419281,0.02829553931951523,0.5639897584915161,0.44103720784187317
0.4465077817440033,54,3649,,,,,,,,,,,,,,,
,54,3684,0.4632425606250763,1.6883636713027954,0.8175643682479858,1.14357590675354,1.3303455114364624,,,,,,,,,,
,54,3684,,,,,,0.4322150945663452,0.02869754284620285,100.0,906.0,0.5643564462661743,39.43573760986328,0.4414273202419281,0.027600593864917755,0.5639897584915161,0.44103720784187317
0.40669265389442444,55,3699,,,,,,,,,,,,,,,
0.4108186662197113,55,3749,,,,,,,,,,,,,,,
,55,3751,0.4652196764945984,1.6808878183364868,0.8174300193786621,1.1435861587524414,1.3478013277053833,,,,,,,,,,
,55,3751,,,,,,0.43103691935539246,0.028818346560001373,100.0,904.0,0.5643564462661743,40.655670166015625,0.4414273202419281,0.027700280770659447,0.5639897584915161,0.44103720784187317
0.45699453353881836,56,3799,,,,,,,,,,,,,,,
,56,3818,0.46696051955223083,1.6757193803787231,0.8173508644104004,1.1435970067977905,1.3697774410247803,,,,,,,,,,
,56,3818,,,,,,0.4311796724796295,0.029427992179989815,100.0,906.0,0.5643564462661743,40.831661224365234,0.4414273202419281,0.027902768924832344,0.5632563233375549,0.44108280539512634
0.43682634830474854,57,3849,,,,,,,,,,,,,,,
,57,3885,0.4677535891532898,1.6801748275756836,0.8174411654472351,1.1436431407928467,1.3643888235092163,,,,,,,,,,
,57,3885,,,,,,0.43045559525489807,0.028022823855280876,100.0,901.0,0.5643564462661743,41.80956268310547,0.4414273202419281,0.026690611615777016,0.5632563233375549,0.44128894805908203
0.495959609746933,58,3899,,,,,,,,,,,,,,,
0.39285460114479065,58,3949,,,,,,,,,,,,,,,
,58,3952,0.46868982911109924,1.6763570308685303,0.8173764944076538,1.1436911821365356,1.368756651878357,,,,,,,,,,
,58,3952,,,,,,0.4309087097644806,0.027796166017651558,100.0,902.0,0.5643564462661743,42.69815444946289,0.4414273202419281,0.026384251192212105,0.5643564462661743,0.44163426756858826
0.4392792880535126,59,3999,,,,,,,,,,,,,,,
,59,4019,0.46885544061660767,1.6866530179977417,0.8175345063209534,1.1436525583267212,1.3438608646392822,,,,,,,,,,
,59,4019,,,,,,0.43135419487953186,0.027958666905760765,100.0,905.0,0.5643564462661743,40.5534553527832,0.4414273202419281,0.026623860001564026,0.5636230111122131,0.4414733052253723
0.39202582836151123,60,4049,,,,,,,,,,,,,,,
,60,4086,0.4684521555900574,1.689853549003601,0.8176079988479614,1.1436636447906494,1.3381258249282837,,,,,,,,,,
,60,4086,,,,,,0.43101468682289124,0.028692690655589104,99.66996765136719,904.0,0.5632563233375549,39.073570251464844,0.4414962828159332,0.027402512729167938,0.5625229477882385,0.44133371114730835
0.4201211929321289,61,4099,,,,,,,,,,,,,,,
0.39331546425819397,61,4149,,,,,,,,,,,,,,,
,61,4153,0.4681723713874817,1.6759703159332275,0.8173001408576965,1.1436535120010376,1.3660842180252075,,,,,,,,,,
,61,4153,,,,,,0.4307635426521301,0.02795613370835781,100.0,904.0,0.5643564462661743,42.459781646728516,0.4414273202419281,0.026757538318634033,0.5643564462661743,0.4414273202419281
0.3899279534816742,62,4199,,,,,,,,,,,,,,,
,62,4220,0.46980082988739014,1.6642204523086548,0.8171622157096863,1.1437827348709106,1.3996326923370361,,,,,,,,,,
,62,4220,,,,,,0.43035706877708435,0.028393803164362907,100.0,901.0,0.5643564462661743,43.815670013427734,0.4414273202419281,0.027136201038956642,0.5639897584915161,0.44103720784187317
0.44182005524635315,63,4249,,,,,,,,,,,,,,,
,63,4287,0.4694858491420746,1.674136996269226,0.8173506259918213,1.1437585353851318,1.3786677122116089,,,,,,,,,,
,63,4287,,,,,,0.4303078353404999,0.028032565489411354,100.0,906.0,0.5643564462661743,42.36415100097656,0.4414273202419281,0.02669397182762623,0.5639897584915161,0.44165724515914917
0.440479040145874,64,4299,,,,,,,,,,,,,,,
0.4258821904659271,64,4349,,,,,,,,,,,,,,,
,64,4354,0.46997886896133423,1.6907334327697754,0.8177041411399841,1.1437548398971558,1.3429410457611084,,,,,,,,,,
,64,4354,,,,,,0.4305834472179413,0.026693888008594513,99.66996765136719,907.0,0.5632563233375549,40.862552642822266,0.4414962828159332,0.025362716987729073,0.5621562004089355,0.441148966550827
0.49969133734703064,65,4399,,,,,,,,,,,,,,,
,65,4421,0.47014814615249634,1.6729004383087158,0.8172889947891235,1.143747091293335,1.3820284605026245,,,,,,,,,,
,65,4421,,,,,,0.43039390444755554,0.027354609221220016,100.0,907.0,0.5643564462661743,43.509246826171875,0.4414273202419281,0.026047125458717346,0.5639897584915161,0.441450297832489
0.517291247844696,66,4449,,,,,,,,,,,,,,,
,66,4488,0.47057849168777466,1.680783987045288,0.8174155354499817,1.1437050104141235,1.364729881286621,,,,,,,,,,
,66,4488,,,,,,0.43109479546546936,0.02796824648976326,99.8899917602539,904.0,0.5632563233375549,41.158119201660156,0.44087666273117065,0.026649916544556618,0.5628896355628967,0.4413115382194519
0.42689934372901917,67,4499,,,,,,,,,,,,,,,
0.4520924985408783,67,4549,,,,,,,,,,,,,,,
,67,4555,0.47060248255729675,1.6753102540969849,0.8173297047615051,1.1437417268753052,1.3787708282470703,,,,,,,,,,
,67,4555,,,,,,0.43037140369415283,0.028217613697052002,99.8899917602539,904.0,0.5632563233375549,41.784698486328125,0.44087666273117065,0.026875397190451622,0.5632563233375549,0.4414962828159332
0.40907344222068787,68,4599,,,,,,,,,,,,,,,
,68,4622,0.47104912996292114,1.6670621633529663,0.8171715140342712,1.1437681913375854,1.3986133337020874,,,,,,,,,,
,68,4622,,,,,,0.4305787682533264,0.028472645208239555,100.0,899.0,0.5643564462661743,42.93532180786133,0.4414273202419281,0.027101701125502586,0.5639897584915161,0.441450297832489
0.406217485666275,69,4649,,,,,,,,,,,,,,,
,69,4689,0.47122618556022644,1.6722066402435303,0.8172539472579956,1.1437569856643677,1.3854572772979736,,,,,,,,,,
,69,4689,,,,,,0.43033742904663086,0.02859301120042801,100.0,904.0,0.5643564462661743,41.871185302734375,0.4414273202419281,0.027215586975216866,0.5639897584915161,0.4418642222881317
0.4473845958709717,70,4699,,,,,,,,,,,,,,,
0.3852912187576294,70,4749,,,,,,,,,,,,,,,
,70,4756,0.47144225239753723,1.6813850402832031,0.8174538612365723,1.143758773803711,1.364106297492981,,,,,,,,,,
,70,4756,,,,,,0.4298730194568634,0.028175853192806244,99.66996765136719,908.0,0.5632563233375549,40.549224853515625,0.4414962828159332,0.026778101921081543,0.5628896355628967,0.44151806831359863
0.4990380108356476,71,4799,,,,,,,,,,,,,,,
,71,4823,0.4717099964618683,1.6778899431228638,0.8173475861549377,1.143748164176941,1.3696255683898926,,,,,,,,,,
,71,4823,,,,,,0.42970627546310425,0.02864963375031948,99.77997589111328,903.0,0.5621562004089355,40.54024887084961,0.4403247833251953,0.02721024490892887,0.5625229477882385,0.44112756848335266
0.4657960832118988,72,4849,,,,,,,,,,,,,,,
,72,4890,0.47224703431129456,1.6771609783172607,0.8173226118087769,1.1437376737594604,1.3706779479980469,,,,,,,,,,
