train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.833115816116333,0,49,,,,,,
,0,93,0.6127007007598877,1.3911274671554565,0.7360603213310242,0.9857295155525208,19612.009765625,
,0,93,,,,,,0.6880748867988586
0.6796196699142456,1,99,,,,,,
0.750887393951416,1,149,,,,,,
,1,187,0.5511069297790527,1.4405666589736938,0.7191513180732727,0.9708250164985657,13979.0732421875,
,1,187,,,,,,0.6296135187149048
0.595838725566864,2,199,,,,,,
0.7726831436157227,2,249,,,,,,
,2,281,0.5056976675987244,1.5212608575820923,0.7108975648880005,0.9638646245002747,9076.8994140625,
,2,281,,,,,,0.5729944109916687
0.5026006698608398,3,299,,,,,,
0.5517086982727051,3,349,,,,,,
,3,375,0.4771295487880707,1.6608600616455078,0.708387017250061,0.9625310897827148,4380.9345703125,
,3,375,,,,,,0.5292863845825195
0.4052741527557373,4,399,,,,,,
0.4651072025299072,4,449,,,,,,
,4,469,0.46338409185409546,1.7500098943710327,0.7090145349502563,0.9634153246879578,2565.47998046875,
,4,469,,,,,,0.49774765968322754
0.5731788873672485,5,499,,,,,,
0.4010469913482666,5,549,,,,,,
,5,563,0.45624732971191406,1.785169243812561,0.7093936800956726,0.963847279548645,2005.1123046875,
,5,563,,,,,,0.4797675311565399
0.5095599889755249,6,599,,,,,,
0.4358278512954712,6,649,,,,,,
,6,657,0.4520966112613678,1.8031896352767944,0.7096149325370789,0.9640731811523438,1771.1431884765625,
,6,657,,,,,,0.46915557980537415
0.4260961413383484,7,699,,,,,,
0.45082205533981323,7,749,,,,,,
,7,751,0.44988399744033813,1.793322205543518,0.7095152735710144,0.9639626741409302,1931.4984130859375,
,7,751,,,,,,0.46155664324760437
0.49487221240997314,8,799,,,,,,
,8,845,0.44810977578163147,1.7520637512207031,0.7090806365013123,0.9634658098220825,2604.46826171875,
,8,845,,,,,,0.4589097499847412
0.3837047815322876,9,849,,,,,,
0.37176209688186646,9,899,,,,,,
,9,939,0.4460890293121338,1.7195276021957397,0.7088366746902466,0.9631077647209167,3255.590576171875,
,9,939,,,,,,0.45673736929893494
0.45514366030693054,10,949,,,,,,
0.4515155553817749,10,999,,,,,,
,10,1033,0.44404110312461853,1.7172296047210693,0.7088631987571716,0.963113009929657,3343.852294921875,
,10,1033,,,,,,0.4542464017868042
0.38197994232177734,11,1049,,,,,,
0.4324377775192261,11,1099,,,,,,
,11,1127,0.44112759828567505,1.7962077856063843,0.7096275091171265,0.9640548825263977,2057.95166015625,
,11,1127,,,,,,0.4516058564186096
0.4723180830478668,12,1149,,,,,,
0.29134517908096313,12,1199,,,,,,
,12,1221,0.4377857744693756,1.7015234231948853,0.7089252471923828,0.9630829691886902,3906.2578125,
,12,1221,,,,,,0.4485566020011902
0.46433812379837036,13,1249,,,,,,
0.5056823492050171,13,1299,,,,,,
,13,1315,0.4356044828891754,1.7391570806503296,0.70921790599823,0.9634718894958496,3205.702880859375,
,13,1315,,,,,,0.4462137520313263
0.42203885316848755,14,1349,,,,,,
0.33637887239456177,14,1399,,,,,,
,14,1409,0.4337177872657776,1.805495023727417,0.709813117980957,0.9642486572265625,2136.946533203125,
,14,1409,,,,,,0.4447234570980072
0.38871854543685913,15,1449,,,,,,
0.4188852310180664,15,1499,,,,,,
,15,1503,0.43144312500953674,1.7251325845718384,0.7091585397720337,0.9633827209472656,3534.53466796875,
,15,1503,,,,,,0.4450784921646118
0.38566848635673523,16,1549,,,,,,
,16,1597,0.4298177659511566,1.7203632593154907,0.7090338468551636,0.9632796049118042,3539.46875,
,16,1597,,,,,,0.44392073154449463
0.503617525100708,17,1599,,,,,,
0.41966915130615234,17,1649,,,,,,
,17,1691,0.4283890724182129,1.731939673423767,0.7090591192245483,0.9633488655090332,3249.230712890625,
,17,1691,,,,,,0.44277986884117126
0.5107502937316895,18,1699,,,,,,
0.41286027431488037,18,1749,,,,,,
,18,1785,0.4270547330379486,1.7982568740844727,0.7095426917076111,0.9639919996261597,2011.7904052734375,
,18,1785,,,,,,0.4404205083847046
0.33860617876052856,19,1799,,,,,,
0.4215695858001709,19,1849,,,,,,
,19,1879,0.42580071091651917,1.7987254858016968,0.7095657587051392,0.9640108346939087,1964.518310546875,
