train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.49775582551956177,7,749,,,,,,,,,
,7,751,0.425709992647171,1.6253509521484375,0.7060250639915466,0.9706586599349976,7210.99755859375,,,,
,7,751,,,,,,0.4526481628417969,0.033195860683918,100.0,1221.0
0.36895906925201416,8,799,,,,,,,,,
,8,845,0.4208882451057434,1.6599842309951782,0.7053781747817993,0.9699892997741699,6604.4609375,,,,
,8,845,,,,,,0.4448537230491638,0.03721044585108757,100.0,1229.0
0.36643463373184204,9,849,,,,,,,,,
0.35128289461135864,9,899,,,,,,,,,
,9,939,0.4172351360321045,1.6533012390136719,0.7045890688896179,0.9683071374893188,7842.150390625,,,,
,9,939,,,,,,0.44075047969818115,0.050728119909763336,72.77690887451172,1237.0
0.4840463697910309,10,949,,,,,,,,,
0.45987099409103394,10,999,,,,,,,,,
,10,1033,0.4151313900947571,1.6165475845336914,0.7034285068511963,0.9670006632804871,7506.392578125,,,,
,10,1033,,,,,,0.4391501545906067,0.0560554675757885,68.01872253417969,1244.0
0.40702247619628906,11,1049,,,,,,,,,
0.43852970004081726,11,1099,,,,,,,,,
,11,1127,0.41388067603111267,1.5790103673934937,0.7025040984153748,0.965517520904541,7979.41259765625,,,,
,11,1127,,,,,,0.4366336464881897,0.06794918328523636,67.16068267822266,1247.0
0.47397857904434204,12,1149,,,,,,,,,
0.4159333109855652,12,1199,,,,,,,,,
,12,1221,0.4121978282928467,1.640482783317566,0.7023613452911377,0.9672411680221558,6108.5625,,,,
,12,1221,,,,,,0.4354683458805084,0.046735864132642746,75.03900146484375,1251.0
0.4139856696128845,13,1249,,,,,,,,,
0.548211932182312,13,1299,,,,,,,,,
,13,1315,0.4113571345806122,1.596879005432129,0.7015566229820251,0.9657800197601318,6497.62109375,,,,
,13,1315,,,,,,0.43433770537376404,0.06114989519119263,68.01872253417969,1248.0
0.43381521105766296,14,1349,,,,,,,,,
0.5995510816574097,14,1399,,,,,,,,,
,14,1409,0.41051825881004333,1.6107336282730103,0.7012134790420532,0.9660872220993042,5318.537109375,,,,
,14,1409,,,,,,0.4323635399341583,0.062048476189374924,68.48674011230469,1254.0
0.34488028287887573,15,1449,,,,,,,,,
0.4114311933517456,15,1499,,,,,,,,,
,15,1503,0.4091714024543762,1.5110446214675903,0.7008631825447083,0.9626813530921936,9529.1416015625,,,,
,15,1503,,,,,,0.4311441481113434,0.09488993138074875,67.47270202636719,1259.0
0.3708069622516632,16,1549,,,,,,,,,
,16,1597,0.4098345935344696,1.549251675605774,0.7008921504020691,0.9639555215835571,7617.3759765625,,,,
,16,1597,,,,,,0.4298518896102905,0.08158304542303085,66.38065338134766,1258.0
0.5330682992935181,17,1599,,,,,,,,,
0.4790823757648468,17,1649,,,,,,,,,
,17,1691,0.40813666582107544,1.6070760488510132,0.701735258102417,0.9663015604019165,6035.94384765625,,,,
,17,1691,,,,,,0.42968738079071045,0.06325977295637131,67.31669616699219,1247.0
0.4017011523246765,18,1699,,,,,,,,,
0.47210702300071716,18,1749,,,,,,,,,
,18,1785,0.4073463976383209,1.6257160902023315,0.7021716833114624,0.9670571088790894,5118.9052734375,,,,
,18,1785,,,,,,0.4279390275478363,0.059819817543029785,66.53665924072266,1246.0
0.5386168360710144,19,1799,,,,,,,,,
0.4716700613498688,19,1849,,,,,,,,,
,19,1879,0.4083985984325409,1.615302324295044,0.7032666206359863,0.966891348361969,7863.51953125,,,,
,19,1879,,,,,,0.42597052454948425,0.06149881333112717,64.82059478759766,1252.0
0.39243799448013306,20,1899,,,,,,,,,
0.42964309453964233,20,1949,,,,,,,,,
,20,1973,0.40801069140434265,1.5895936489105225,0.7029407620429993,0.9661329388618469,6648.75341796875,,,,
,20,1973,,,,,,0.4256081283092499,0.07003079354763031,62.558502197265625,1252.0
0.36066168546676636,21,1999,,,,,,,,,
0.535955548286438,21,2049,,,,,,,,,
,21,2067,0.40643930435180664,1.652514934539795,0.703652560710907,0.9677063226699829,6617.06103515625,,,,
,21,2067,,,,,,0.42478135228157043,0.053893521428108215,66.92667388916016,1265.0
0.3950568437576294,22,2099,,,,,,,,,
0.4406503438949585,22,2149,,,,,,,,,
,22,2161,0.40487003326416016,1.6363736391067505,0.7039901614189148,0.9672545790672302,8195.6845703125,,,,
,22,2161,,,,,,0.424547404050827,0.05840068683028221,79.01715850830078,1267.0
