train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9623451828956604,0,49,,,,,,
,0,93,0.8507431149482727,1.4453730583190918,0.7224247455596924,0.9734923243522644,16282.6064453125,
,0,93,,,,,,0.9980267286300659
0.8626065254211426,1,99,,,,,,
0.8778390884399414,1,149,,,,,,
,1,187,0.6426798701286316,1.710160255432129,0.7093054056167603,0.9635272026062012,4445.8623046875,
,1,187,,,,,,0.8144731521606445
0.8047934770584106,2,199,,,,,,
0.5682571530342102,2,249,,,,,,
,2,281,0.5206765532493591,1.719207763671875,0.7091859579086304,0.9634354710578918,4166.85595703125,
,2,281,,,,,,0.639104962348938
0.6322500109672546,3,299,,,,,,
0.41814151406288147,3,349,,,,,,
,3,375,0.4727718234062195,1.8009119033813477,0.7104321122169495,0.9647323489189148,2774.889892578125,
,3,375,,,,,,0.5363045334815979
0.5040953159332275,4,399,,,,,,
0.6510698199272156,4,449,,,,,,
,4,469,0.4570111334323883,1.7943071126937866,0.7108272910118103,0.9650694727897644,2908.951171875,
,4,469,,,,,,0.4875664710998535
0.4773004949092865,5,499,,,,,,
0.434172123670578,5,549,,,,,,
,5,563,0.44920510053634644,1.7356593608856201,0.7105266451835632,0.9646312594413757,4251.57373046875,
,5,563,,,,,,0.46494901180267334
0.402377724647522,6,599,,,,,,
0.37109750509262085,6,649,,,,,,
,6,657,0.44445300102233887,1.8197225332260132,0.7134042978286743,0.9674692153930664,1854.416748046875,
,6,657,,,,,,0.4563392400741577
0.39665597677230835,7,699,,,,,,
0.4758452773094177,7,749,,,,,,
,7,751,0.4392620623111725,1.7719848155975342,0.7106517553329468,0.9648665189743042,3651.513671875,
,7,751,,,,,,0.4513861835002899
0.4084720015525818,8,799,,,,,,
,8,845,0.43597620725631714,1.7819322347640991,0.7094292640686035,0.9638763666152954,3079.606201171875,
,8,845,,,,,,0.44662314653396606
0.4389606714248657,9,849,,,,,,
0.4325381815433502,9,899,,,,,,
,9,939,0.4337882399559021,1.6469316482543945,0.7086023092269897,0.9626964330673218,5549.1630859375,
,9,939,,,,,,0.44528254866600037
0.3460856080055237,10,949,,,,,,
0.48678702116012573,10,999,,,,,,
,10,1033,0.42944464087486267,1.647469162940979,0.7082295417785645,0.9624223709106445,5032.978515625,
,10,1033,,,,,,0.44081106781959534
0.43397414684295654,11,1049,,,,,,
0.4789002537727356,11,1099,,,,,,
,11,1127,0.42787161469459534,1.620705008506775,0.7089216113090515,0.9627569317817688,6094.248046875,
,11,1127,,,,,,0.4379803538322449
0.49480897188186646,12,1149,,,,,,
0.33844590187072754,12,1199,,,,,,
,12,1221,0.42618536949157715,1.7510969638824463,0.7090205550193787,0.9633927345275879,2776.45263671875,
,12,1221,,,,,,0.43852123618125916
0.47609323263168335,13,1249,,,,,,
0.3770374655723572,13,1299,,,,,,
,13,1315,0.4250633716583252,1.6274902820587158,0.7081713676452637,0.9622309803962708,5017.44921875,
,13,1315,,,,,,0.4363705515861511
0.45209208130836487,14,1349,,,,,,
0.4328884780406952,14,1399,,,,,,
,14,1409,0.4241355061531067,1.664116621017456,0.7082724571228027,0.9624266624450684,4082.560546875,
,14,1409,,,,,,0.436170369386673
0.42229634523391724,15,1449,,,,,,
0.5190025568008423,15,1499,,,,,,
,15,1503,0.4226398468017578,1.6344373226165771,0.7083734273910522,0.9623628854751587,4849.26220703125,
,15,1503,,,,,,0.43551570177078247
0.4107539653778076,16,1549,,,,,,
,16,1597,0.42173799872398376,1.6584354639053345,0.7086150050163269,0.9626029133796692,4402.3701171875,
,16,1597,,,,,,0.4338962137699127
0.3743404150009155,17,1599,,,,,,
0.40597856044769287,17,1649,,,,,,
,17,1691,0.4208076000213623,1.7047240734100342,0.7085307836532593,0.9627472162246704,3201.136962890625,
,17,1691,,,,,,0.4321071207523346
0.41266289353370667,18,1699,,,,,,
0.4876638352870941,18,1749,,,,,,
,18,1785,0.4198461174964905,1.6104152202606201,0.7080897092819214,0.9620793461799622,5154.46875,
,18,1785,,,,,,0.4323904514312744
0.4199376702308655,19,1799,,,,,,
0.3965040147304535,19,1849,,,,,,
,19,1879,0.4196862280368805,1.74479079246521,0.7084676027297974,0.9629270434379578,2144.2490234375,
,19,1879,,,,,,0.4315332770347595
0.3734261095523834,20,1899,,,,,,
0.45401817560195923,20,1949,,,,,,
,20,1973,0.41834551095962524,1.7191270589828491,0.7083551287651062,0.9627278447151184,2610.10888671875,
,20,1973,,,,,,0.43030932545661926
0.36612725257873535,21,1999,,,,,,
0.4726513922214508,21,2049,,,,,,
,21,2067,0.4176035523414612,1.6349464654922485,0.7080875635147095,0.9622041583061218,4545.49365234375,
,21,2067,,,,,,0.4297986626625061
0.40498054027557373,22,2099,,,,,,
0.3870540261268616,22,2149,,,,,,
,22,2161,0.41558772325515747,1.5415771007537842,0.7092297673225403,0.9627202153205872,7528.1953125,
,22,2161,,,,,,0.4296897351741791
0.3760545253753662,23,2199,,,,,,
0.3506540060043335,23,2249,,,,,,
,23,2255,0.4157032072544098,1.602718710899353,0.708217203617096,0.9622038006782532,5610.4541015625,
,23,2255,,,,,,0.42922741174697876
0.3982841372489929,24,2299,,,,,,
0.42015764117240906,24,2349,,,,,,
,24,2349,0.41490715742111206,1.8080135583877563,0.7086327075958252,0.9632661938667297,1195.928466796875,
,24,2349,,,,,,0.42843613028526306
0.3166167736053467,25,2399,,,,,,
,25,2443,0.4130130410194397,1.6399295330047607,0.7075770497322083,0.9618796110153198,4506.5673828125,
,25,2443,,,,,,0.42792922258377075
0.4457494914531708,26,2449,,,,,,
0.5316640138626099,26,2499,,,,,,
,26,2537,0.41341862082481384,1.6536411046981812,0.7074185013771057,0.9618093371391296,4062.303955078125,
,26,2537,,,,,,0.4281127154827118
0.6006937026977539,27,2549,,,,,,
0.42726317048072815,27,2599,,,,,,
,27,2631,0.41121840476989746,1.636629343032837,0.706996500492096,0.9614493250846863,4229.380859375,
,27,2631,,,,,,0.4261637330055237
0.45277777314186096,28,2649,,,,,,
0.47674959897994995,28,2699,,,,,,
,28,2725,0.4104836583137512,1.629425287246704,0.7075180411338806,0.9617594480514526,4764.1767578125,
,28,2725,,,,,,0.42629194259643555
0.4768497347831726,29,2749,,,,,,
0.40547460317611694,29,2799,,,,,,
,29,2819,0.41074782609939575,1.6417003870010376,0.7073584794998169,0.9616791605949402,4298.94189453125,
,29,2819,,,,,,0.4265161454677582
0.6024194955825806,30,2849,,,,,,
0.43799322843551636,30,2899,,,,,,
,30,2913,0.4098120331764221,1.627992033958435,0.7071481943130493,0.9615039825439453,4464.6806640625,
,30,2913,,,,,,0.4255189299583435
0.35008668899536133,31,2949,,,,,,
0.5070263147354126,31,2999,,,,,,
,31,3007,0.4090355336666107,1.6774383783340454,0.7077850103378296,0.962155818939209,3644.89501953125,
,31,3007,,,,,,0.42632418870925903
0.41145575046539307,32,3049,,,,,,
0.30571460723876953,32,3099,,,,,,
,32,3101,0.4085903763771057,1.7326850891113281,0.7078819274902344,0.9624230265617371,2345.1142578125,
,32,3101,,,,,,0.42526042461395264
0.3419971466064453,33,3149,,,,,,
,33,3195,0.40878957509994507,1.7257397174835205,0.7078258395195007,0.9623557925224304,2543.01318359375,
,33,3195,,,,,,0.42450210452079773
0.36496102809906006,34,3199,,,,,,
0.38956528902053833,34,3249,,,,,,
,34,3289,0.40844717621803284,1.7023038864135742,0.7078160643577576,0.9622573852539062,3032.2158203125,
,34,3289,,,,,,0.42539599537849426
0.4211287498474121,35,3299,,,,,,
0.3600907325744629,35,3349,,,,,,
,35,3383,0.40724292397499084,1.6944704055786133,0.7076630592346191,0.9620866775512695,3223.55517578125,
,35,3383,,,,,,0.42457425594329834
0.41706812381744385,36,3399,,,,,,
0.4149928092956543,36,3449,,,,,,
,36,3477,0.4074905514717102,1.6013063192367554,0.7075384259223938,0.9616796374320984,5449.62158203125,
,36,3477,,,,,,0.4237678349018097
0.5261338949203491,37,3499,,,,,,
0.3790876865386963,37,3549,,,,,,
,37,3571,0.4068053364753723,1.596529483795166,0.7072275280952454,0.9614734649658203,5361.14892578125,
,37,3571,,,,,,0.42452865839004517
0.4053303897380829,38,3599,,,,,,
0.41110390424728394,38,3649,,,,,,
