train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.4702252149581909,19,1849,,,,,,,,,
,19,1879,0.4105944037437439,1.5412405729293823,0.7010053396224976,0.9613645672798157,5579.03125,,,,
,19,1879,,,,,,0.42514899373054504,0.08650358766317368,86.19345092773438,1267.0
0.39214399456977844,20,1899,,,,,,,,,
0.42350590229034424,20,1949,,,,,,,,,
,20,1973,0.4099695682525635,1.5685354471206665,0.7006204724311829,0.9609901309013367,4431.064453125,,,,
,20,1973,,,,,,0.4248465597629547,0.09171564877033234,86.03744506835938,1260.0
0.3493994176387787,21,1999,,,,,,,,,
0.5328241586685181,21,2049,,,,,,,,,
,21,2067,0.40929117798805237,1.5472568273544312,0.7011257410049438,0.960912823677063,5091.50390625,,,,
,21,2067,,,,,,0.4241650700569153,0.09708329290151596,85.25740814208984,1268.0
0.3924477696418762,22,2099,,,,,,,,,
0.44262105226516724,22,2149,,,,,,,,,
,22,2161,0.4075796902179718,1.543141484260559,0.700749933719635,0.9612706899642944,4968.56494140625,,,,
,22,2161,,,,,,0.424716055393219,0.09028103202581406,86.50546264648438,1263.0
