val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.0657579898834229,1.1784741878509521,1.148366093635559,1.405819058418274,1.6045854091644287,0,30,,,,,,,,
,,,,,0,30,1.4179884195327759,0.01874520443379879,100.0,41.0,0.6585366129875183,506.7466735839844,0.5461035370826721,
,,,,,1,49,,,,,,,,1.4730256795883179
1.0002528429031372,1.1877802610397339,1.1485323905944824,1.4039170742034912,1.5839468240737915,1,61,,,,,,,,
,,,,,1,61,1.379565954208374,0.018301213160157204,100.0,41.0,0.6585366129875183,502.47186279296875,0.5461035370826721,
0.9276726245880127,1.208246111869812,1.1506131887435913,1.4017257690429688,1.5379815101623535,2,92,,,,,,,,
,,,,,2,92,1.3154011964797974,0.01746712438762188,100.0,41.0,0.6585366129875183,494.1167907714844,0.5461035370826721,
,,,,,3,99,,,,,,,,0.7506469488143921
0.8590291738510132,1.2537165880203247,1.1570531129837036,1.4007866382598877,1.445575475692749,3,123,,,,,,,,
,,,,,3,123,1.2148185968399048,0.015785329043865204,100.0,41.0,0.6585366129875183,478.0168151855469,0.5461035370826721,
,,,,,4,149,,,,,,,,1.0943424701690674
0.7958623170852661,1.319663643836975,1.167551875114441,1.4045895338058472,1.3337483406066895,4,154,,,,,,,,
,,,,,4,154,1.1543933153152466,0.0141473188996315,100.0,41.0,0.6585366129875183,438.2571105957031,0.5461035370826721,
0.7514698505401611,1.354781985282898,1.1744273900985718,1.40756094455719,1.2941548824310303,5,185,,,,,,,,
,,,,,5,185,1.1156885623931885,0.01278261374682188,100.0,41.0,0.6585366129875183,442.53076171875,0.5461035370826721,
,,,,,6,199,,,,,,,,0.5307544469833374
0.7100366950035095,1.4016319513320923,1.1835075616836548,1.4122662544250488,1.2486860752105713,6,216,,,,,,,,
,,,,,6,216,1.0516693592071533,0.011481622233986855,100.0,41.0,0.6585366129875183,435.3265686035156,0.5461035370826721,
0.6787847876548767,1.5007470846176147,1.202635645866394,1.4234180450439453,1.1809272766113281,7,247,,,,,,,,
,,,,,7,247,1.0167210102081299,0.010617706924676895,100.0,41.0,0.6585366129875183,364.4613952636719,0.5461035370826721,
,,,,,8,249,,,,,,,,1.4390769004821777
0.6550595760345459,1.491639494895935,1.2010692358016968,1.422477126121521,1.1844661235809326,8,278,,,,,,,,
,,,,,8,278,0.9645130038261414,0.010036583058536053,100.0,41.0,0.6585366129875183,395.368408203125,0.5461035370826721,
,,,,,9,299,,,,,,,,1.0416626930236816
0.6444605588912964,1.6243741512298584,1.2236679792404175,1.4396989345550537,1.105610966682434,9,309,,,,,,,,
,,,,,9,309,0.9547025561332703,0.009151642210781574,100.0,41.0,0.6585366129875183,287.8533935546875,0.5461035370826721,
0.6348595023155212,1.5250097513198853,1.2071905136108398,1.4267207384109497,1.161370038986206,10,340,,,,,,,,
,,,,,10,340,0.9453613758087158,0.008823600597679615,100.0,41.0,0.6585366129875183,409.66607666015625,0.5461035370826721,
,,,,,11,349,,,,,,,,0.8968940377235413
0.6305235028266907,1.456815242767334,1.1946690082550049,1.418606162071228,1.2030881643295288,11,371,,,,,,,,
,,,,,11,371,0.9332280158996582,0.008894693106412888,100.0,40.0,0.6585366129875183,489.555908203125,0.5461035370826721,
,,,,,12,399,,,,,,,,0.8433092832565308
0.6286734342575073,1.483835220336914,1.1997255086898804,1.4218511581420898,1.1822847127914429,12,402,,,,,,,,
,,,,,12,402,0.9322257041931152,0.009208904579281807,100.0,41.0,0.6585366129875183,440.04833984375,0.5461035370826721,
0.6280126571655273,1.413757085800171,1.1861052513122559,1.4137574434280396,1.2317836284637451,13,433,,,,,,,,
,,,,,13,433,0.9260768294334412,0.008366269059479237,100.0,41.0,0.6585366129875183,580.3497924804688,0.5461035370826721,
,,,,,14,449,,,,,,,,1.15238356590271
0.6263426542282104,1.5110819339752197,1.2046197652816772,1.4249564409255981,1.1659127473831177,14,464,,,,,,,,
,,,,,14,464,0.9173898100852966,0.008480355143547058,100.0,41.0,0.6585366129875183,443.5331115722656,0.5461035370826721,
0.6258285045623779,1.5065134763717651,1.203812837600708,1.424386978149414,1.1683694124221802,15,495,,,,,,,,
,,,,,15,495,0.9077927470207214,0.008320534601807594,100.0,41.0,0.6585366129875183,458.0085144042969,0.5461035370826721,
,,,,,16,499,,,,,,,,1.4549522399902344
0.6268059611320496,1.4909355640411377,1.2008495330810547,1.422274112701416,1.1789591312408447,16,526,,,,,,,,
,,,,,16,526,0.9182716608047485,0.0077896700240671635,100.0,41.0,0.6585366129875183,510.7413330078125,0.5461035370826721,
,,,,,17,549,,,,,,,,0.6367287635803223
0.6266578435897827,1.4424318075180054,1.1915525197982788,1.416548252105713,1.2099369764328003,17,557,,,,,,,,
,,,,,17,557,0.9197406768798828,0.008008101023733616,100.0,41.0,0.6585366129875183,564.3069458007812,0.5461035370826721,
0.6281289458274841,1.483262538909912,1.1991138458251953,1.4209235906600952,1.1845874786376953,18,588,,,,,,,,
,,,,,18,588,0.912265419960022,0.007499299477785826,100.0,41.0,0.6585366129875183,541.4773559570312,0.5461035370826721,
,,,,,19,599,,,,,,,,1.3060823678970337
0.6247856020927429,1.4602906703948975,1.1944653987884521,1.4177480936050415,1.2009834051132202,19,619,,,,,,,,
,,,,,19,619,0.8789432048797607,0.0074407183565199375,100.0,41.0,0.6585366129875183,579.8861694335938,0.5461035370826721,
,,,,,20,649,,,,,,,,1.0434483289718628
0.6204989552497864,1.3909488916397095,1.1804895401000977,1.4099512100219727,1.2507895231246948,20,650,,,,,,,,
,,,,,20,650,0.9075208306312561,0.007689932361245155,100.0,41.0,0.6585366129875183,667.1719970703125,0.5461035370826721,
0.6236740946769714,1.4283796548843384,1.1876912117004395,1.4133167266845703,1.2254753112792969,21,681,,,,,,,,
,,,,,21,681,0.8984017968177795,0.00843925029039383,100.0,41.0,0.6585366129875183,554.5099487304688,0.5461035370826721,
,,,,,22,699,,,,,,,,0.9252645969390869
0.6220325231552124,1.3807421922683716,1.1777188777923584,1.4079065322875977,1.2613807916641235,22,712,,,,,,,,
,,,,,22,712,0.8846747279167175,0.009620973840355873,100.0,41.0,0.6585366129875183,546.7985229492188,0.5461035370826721,
0.6206052899360657,1.3481979370117188,1.171118974685669,1.4044780731201172,1.2929067611694336,23,743,,,,,,,,
,,,,,23,743,0.8945595026016235,0.010066990740597248,100.0,41.0,0.6585366129875183,568.6351928710938,0.5461035370826721,
,,,,,24,749,,,,,,,,0.7467867136001587
0.6228575110435486,1.4178576469421387,1.1845135688781738,1.4108004570007324,1.2332723140716553,24,774,,,,,,,,
,,,,,24,774,0.9086452722549438,0.011956761591136456,100.0,41.0,0.6585366129875183,401.2481994628906,0.5461035370826721,
,,,,,25,799,,,,,,,,0.7319638729095459
0.6208512783050537,1.3157713413238525,1.1631419658660889,1.4003310203552246,1.3235535621643066,25,805,,,,,,,,
,,,,,25,805,0.906928300857544,0.014175730757415295,100.0,41.0,0.6585366129875183,436.540283203125,0.5461035370826721,
0.6192690134048462,1.3305524587631226,1.1658127307891846,1.4009727239608765,1.3088146448135376,26,836,,,,,,,,
,,,,,26,836,0.8868705630302429,0.015692126005887985,100.0,41.0,0.6585366129875183,379.80133056640625,0.5461035370826721,
,,,,,27,849,,,,,,,,0.7474741339683533
0.6218248605728149,1.3961937427520752,1.1787736415863037,1.4068002700805664,1.249053716659546,27,867,,,,,,,,
,,,,,27,867,0.8949135541915894,0.017026130110025406,100.0,41.0,0.6585366129875183,296.65899658203125,0.5461035370826721,
0.6223454475402832,1.4020715951919556,1.1798534393310547,1.407322883605957,1.2426509857177734,28,898,,,,,,,,
,,,,,28,898,0.8991376161575317,0.017287438735365868,100.0,41.0,0.6585366129875183,288.0166931152344,0.5461035370826721,
,,,,,29,899,,,,,,,,0.6122425198554993
0.6227216124534607,1.413529634475708,1.181986927986145,1.4083377122879028,1.2328733205795288,29,929,,,,,,,,
,,,,,29,929,0.9038488268852234,0.017872493714094162,100.0,41.0,0.6585366129875183,270.8711853027344,0.5461035370826721,
,,,,,30,949,,,,,,,,0.5926530361175537
0.6215219497680664,1.3852185010910034,1.1758487224578857,1.405094027519226,1.2513693571090698,30,960,,,,,,,,
,,,,,30,960,0.9012240767478943,0.0192245040088892,100.0,41.0,0.6585366129875183,269.47015380859375,0.5461035370826721,
0.6219134330749512,1.3928873538970947,1.1770504713058472,1.4054415225982666,1.2442959547042847,31,991,,,,,,,,
,,,,,31,991,0.8846153020858765,0.02052992954850197,100.0,41.0,0.6585366129875183,247.64869689941406,0.5461035370826721,
,,,,,32,999,,,,,,,,0.8191471099853516
0.6213606595993042,1.3903599977493286,1.1762429475784302,1.4047696590423584,1.2466914653778076,32,1022,,,,,,,,
,,,,,32,1022,0.9003947973251343,0.02183651551604271,100.0,41.0,0.6585366129875183,234.23721313476562,0.5461035370826721,
,,,,,33,1049,,,,,,,,0.8641607761383057
0.6213855147361755,1.412341594696045,1.1802356243133545,1.4064769744873047,1.2287054061889648,33,1053,,,,,,,,
,,,,,33,1053,0.887453556060791,0.023702148348093033,100.0,41.0,0.6585366129875183,204.57980346679688,0.5461035370826721,
0.6204704642295837,1.4150981903076172,1.180284857749939,1.4061213731765747,1.226469874382019,34,1084,,,,,,,,
,,,,,34,1084,0.8971253633499146,0.025792738422751427,100.0,41.0,0.6585366129875183,186.70005798339844,0.5461035370826721,
,,,,,35,1099,,,,,,,,0.6900941133499146
0.6202300190925598,1.3998206853866577,1.1770954132080078,1.4044177532196045,1.237000584602356,35,1115,,,,,,,,
,,,,,35,1115,0.9012054204940796,0.02626429684460163,100.0,41.0,0.6585366129875183,190.2581024169922,0.5461035370826721,
0.6209205389022827,1.4062775373458862,1.178152084350586,1.404763102531433,1.2322348356246948,36,1146,,,,,,,,
,,,,,36,1146,0.9000129699707031,0.02723087929189205,100.0,41.0,0.6585366129875183,180.63905334472656,0.5461035370826721,
,,,,,37,1149,,,,,,,,0.5968829989433289
0.6223599314689636,1.4344301223754883,1.1834646463394165,1.4074325561523438,1.212472915649414,37,1177,,,,,,,,
,,,,,37,1177,0.881107747554779,0.02820431813597679,100.0,41.0,0.6585366129875183,162.69126892089844,0.5461035370826721,
,,,,,38,1199,,,,,,,,0.628709077835083
0.6229918003082275,1.4411531686782837,1.1844757795333862,1.407851219177246,1.2069072723388672,38,1208,,,,,,,,
,,,,,38,1208,0.8627602458000183,0.029264438897371292,100.0,41.0,0.6585366129875183,154.12986755371094,0.5461035370826721,
0.6218502521514893,1.4080761671066284,1.1776689291000366,1.4039665460586548,1.2282246351242065,39,1239,,,,,,,,
,,,,,39,1239,0.8985253572463989,0.030467744916677475,100.0,41.0,0.6585366129875183,160.65322875976562,0.5461035370826721,
,,,,,40,1249,,,,,,,,1.2894742488861084
0.621722400188446,1.3842912912368774,1.1726210117340088,1.401410460472107,1.2432466745376587,40,1270,,,,,,,,
,,,,,40,1270,0.8972492814064026,0.031205400824546814,100.0,41.0,0.6585366129875183,166.00502014160156,0.5461035370826721,
,,,,,41,1299,,,,,,,,0.7903333902359009
0.6228687167167664,1.4055542945861816,1.176841378211975,1.4034483432769775,1.2267848253250122,41,1301,,,,,,,,
,,,,,41,1301,0.8924505710601807,0.031593386083841324,100.0,41.0,0.6585366129875183,155.8046417236328,0.5461035370826721,
0.6219411492347717,1.404483675956726,1.1764185428619385,1.4031187295913696,1.2265524864196777,42,1332,,,,,,,,
,,,,,42,1332,0.8755740523338318,0.032410796731710434,100.0,41.0,0.6585366129875183,152.24630737304688,0.5461035370826721,
,,,,,43,1349,,,,,,,,0.6861943006515503
0.6221625804901123,1.4143822193145752,1.1781165599822998,1.4038270711898804,1.21904718875885,43,1363,,,,,,,,
,,,,,43,1363,0.8948270082473755,0.03343770280480385,100.0,41.0,0.6585366129875183,144.0279998779297,0.5461035370826721,
0.6222773194313049,1.4179363250732422,1.1787264347076416,1.4041022062301636,1.2162024974822998,44,1394,,,,,,,,
,,,,,44,1394,0.8905022740364075,0.033818092197179794,100.0,41.0,0.6585366129875183,141.16236877441406,0.5461035370826721,
,,,,,45,1399,,,,,,,,1.1054092645645142
0.6220765709877014,1.4079949855804443,1.1766517162322998,1.402943730354309,1.222945213317871,45,1425,,,,,,,,
,,,,,45,1425,0.897498607635498,0.0342729352414608,100.0,41.0,0.6585366129875183,142.71449279785156,0.5461035370826721,
,,,,,46,1449,,,,,,,,0.7770510911941528
0.6218966245651245,1.4097059965133667,1.1768224239349365,1.402907371520996,1.221221685409546,46,1456,,,,,,,,
,,,,,46,1456,0.8940412998199463,0.03502592071890831,100.0,41.0,0.6585366129875183,139.06631469726562,0.5461035370826721,
0.6219175457954407,1.4089770317077637,1.1765825748443604,1.4027488231658936,1.2208894491195679,47,1487,,,,,,,,
,,,,,47,1487,0.8776232600212097,0.03542068973183632,100.0,41.0,0.6585366129875183,137.7483673095703,0.5461035370826721,
,,,,,48,1499,,,,,,,,0.8864625692367554
0.6212559342384338,1.3967394828796387,1.173983097076416,1.401362419128418,1.2288036346435547,48,1518,,,,,,,,
,,,,,48,1518,0.8862444162368774,0.03597041219472885,100.0,41.0,0.6585366129875183,139.69570922851562,0.5461035370826721,
,,,,,49,1549,,,,,,,,1.75841224193573
0.6206205487251282,1.3893976211547852,1.1724709272384644,1.4006065130233765,1.234028697013855,49,1549,,,,,,,,
,,,,,49,1549,0.889703094959259,0.036063410341739655,100.0,41.0,0.6585366129875183,141.8014373779297,0.5461035370826721,
0.6208303570747375,1.3901413679122925,1.1724799871444702,1.4005472660064697,1.232557773590088,50,1580,,,,,,,,
