val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.2470645904541016,1.2477000951766968,1.321012258529663,1.6843087673187256,1.2568790912628174,0,30,,,,,,,,
,,,,,0,30,1.4527523517608643,0.00625188322737813,100.0,40.0,0.625,1315.447509765625,0.5078125,
,,,,,1,49,,,,,,,,1.44498610496521
1.1790567636489868,1.2525434494018555,1.3204162120819092,1.6852315664291382,1.2444114685058594,1,61,,,,,,,,
,,,,,1,61,1.4074130058288574,0.0061976672150194645,100.0,40.0,0.625,1296.1793212890625,0.5078125,
1.0972074270248413,1.2632232904434204,1.319303274154663,1.6875765323638916,1.2175428867340088,2,92,,,,,,,,
,,,,,2,92,1.3406126499176025,0.006124070845544338,100.0,40.0,0.625,1245.2989501953125,0.5078125,
,,,,,3,99,,,,,,,,1.2717803716659546
1.0202758312225342,1.2856935262680054,1.3200877904891968,1.692089319229126,1.1802672147750854,3,123,,,,,,,,
,,,,,3,123,1.2677584886550903,0.005913552362471819,100.0,40.0,0.625,1181.642333984375,0.5078125,
,,,,,4,149,,,,,,,,2.4331297874450684
0.953538715839386,1.3052871227264404,1.3216657638549805,1.6961435079574585,1.1541481018066406,4,154,,,,,,,,
,,,,,4,154,1.1989343166351318,0.005695896688848734,100.0,40.0,0.625,1142.382080078125,0.5078125,
0.9107189178466797,1.3235714435577393,1.323192834854126,1.7002203464508057,1.1308941841125488,5,185,,,,,,,,
,,,,,5,185,1.1276134252548218,0.0055597457103431225,100.0,40.0,0.625,1092.751708984375,0.5078125,
,,,,,6,199,,,,,,,,1.0482763051986694
0.8675171136856079,1.3624098300933838,1.3279870748519897,1.708099603652954,1.096305012702942,6,216,,,,,,,,
,,,,,6,216,1.0876296758651733,0.005292343441396952,100.0,40.0,0.625,1006.73388671875,0.5078125,
0.8356515765190125,1.468814492225647,1.3445475101470947,1.7258743047714233,1.0548722743988037,7,247,,,,,,,,
,,,,,7,247,1.0388511419296265,0.005070654675364494,100.0,40.0,0.625,771.4534912109375,0.5078125,
,,,,,8,249,,,,,,,,0.9382384419441223
0.816358208656311,1.5239769220352173,1.3526675701141357,1.7347007989883423,1.0408107042312622,8,278,,,,,,,,
,,,,,8,278,1.00217866897583,0.004902272950857878,100.0,40.0,0.625,674.504150390625,0.5078125,
,,,,,9,299,,,,,,,,0.7187564373016357
0.79976487159729,1.5225108861923218,1.3524595499038696,1.7345584630966187,1.0405577421188354,9,309,,,,,,,,
,,,,,9,309,0.9945420622825623,0.004758503288030624,100.0,40.0,0.625,697.7048950195312,0.5078125,
0.7863483428955078,1.496752381324768,1.3486822843551636,1.7306493520736694,1.0453327894210815,10,340,,,,,,,,
,,,,,10,340,0.9802208542823792,0.004592506680637598,100.0,40.0,0.625,781.2918090820312,0.5078125,
,,,,,11,349,,,,,,,,0.9374419450759888
0.7735680341720581,1.4502320289611816,1.3417742252349854,1.7230052947998047,1.0596064329147339,11,371,,,,,,,,
,,,,,11,371,0.9732775688171387,0.004613168071955442,100.0,40.0,0.625,896.5475463867188,0.5078125,
,,,,,12,399,,,,,,,,0.9323193430900574
0.7633097767829895,1.465709924697876,1.3441014289855957,1.725494146347046,1.054816722869873,12,402,,,,,,,,
,,,,,12,402,0.9447177052497864,0.00455063208937645,100.0,40.0,0.625,867.9423828125,0.5078125,
0.758571445941925,1.4210336208343506,1.3371655941009521,1.7181892395019531,1.069103479385376,13,433,,,,,,,,
,,,,,13,433,0.9504233598709106,0.004513375926762819,100.0,40.0,0.625,996.6331787109375,0.5078125,
,,,,,14,449,,,,,,,,1.4397896528244019
0.7551056146621704,1.4011391401290894,1.3339251279830933,1.7149658203125,1.0757215023040771,14,464,,,,,,,,
,,,,,14,464,0.9396756887435913,0.004389048088341951,100.0,40.0,0.625,1083.1231689453125,0.5078125,
0.7534412145614624,1.3626600503921509,1.3280218839645386,1.70828115940094,1.0946623086929321,15,495,,,,,,,,
,,,,,15,495,0.9394760131835938,0.004365901928395033,100.0,40.0,0.625,1219.4271240234375,0.5078125,
,,,,,16,499,,,,,,,,0.5577335357666016
0.7543302774429321,1.4088214635849,1.3351844549179077,1.7162046432495117,1.0730167627334595,16,526,,,,,,,,
,,,,,16,526,0.9218936562538147,0.0043596019968390465,100.0,40.0,0.625,1067.6414794921875,0.5078125,
,,,,,17,549,,,,,,,,0.7379885911941528
0.7542022466659546,1.3579766750335693,1.3275073766708374,1.7073850631713867,1.0986747741699219,17,557,,,,,,,,
,,,,,17,557,0.9382918477058411,0.004683259408921003,100.0,40.0,0.625,1155.435791015625,0.5078125,
0.7544981241226196,1.4168463945388794,1.3365726470947266,1.717502236366272,1.0710440874099731,18,588,,,,,,,,
,,,,,18,588,0.9394282698631287,0.0049079181626439095,100.0,40.0,0.625,927.6737060546875,0.5078125,
,,,,,19,599,,,,,,,,0.6541774272918701
0.7520387768745422,1.3695424795150757,1.328942894935608,1.7098445892333984,1.0893489122390747,19,619,,,,,,,,
,,,,,19,619,0.9126208424568176,0.005298013798892498,100.0,40.0,0.625,980.0819702148438,0.5078125,
,,,,,20,649,,,,,,,,0.6538727283477783
0.7516620755195618,1.3599568605422974,1.3278625011444092,1.7078949213027954,1.0977799892425537,20,650,,,,,,,,
,,,,,20,650,0.9250031113624573,0.00569301238283515,100.0,40.0,0.625,943.4609375,0.5078125,
0.7537661790847778,1.4111870527267456,1.3358848094940186,1.7166268825531006,1.0747833251953125,21,681,,,,,,,,
,,,,,21,681,0.9235567450523376,0.006329549942165613,100.0,40.0,0.625,731.1761474609375,0.5078125,
,,,,,22,699,,,,,,,,0.7805667519569397
0.7539643049240112,1.4044272899627686,1.3348523378372192,1.7155535221099854,1.0776994228363037,22,712,,,,,,,,
,,,,,22,712,0.9260267615318298,0.006889323703944683,100.0,40.0,0.625,684.518310546875,0.5078125,
0.7527918815612793,1.3872735500335693,1.332065224647522,1.7127904891967773,1.0843746662139893,23,743,,,,,,,,
,,,,,23,743,0.9200797080993652,0.007535092998296022,100.0,40.0,0.625,655.8465576171875,0.5078125,
,,,,,24,749,,,,,,,,0.7002927660942078
0.7523235082626343,1.3672058582305908,1.3289192914962769,1.7095082998275757,1.0937155485153198,24,774,,,,,,,,
,,,,,24,774,0.9247152209281921,0.008272291161119938,100.0,40.0,0.625,632.126220703125,0.5078125,
,,,,,25,799,,,,,,,,0.876933217048645
0.75484299659729,1.4237356185913086,1.3382338285446167,1.7186939716339111,1.0735578536987305,25,805,,,,,,,,
