val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
2.314549684524536,1.2526872158050537,2.102013349533081,2.7784576416015625,9.35540771484375,0,38,,,,,,,,
,,,,,0,38,2.31636643409729,0.091597780585289,100.0,266.0,0.6015037298202515,313.5390930175781,0.4816552698612213,
,,,,,1,49,,,,,,,,2.1204586029052734
2.246453285217285,1.2513285875320435,2.090677261352539,2.767496109008789,9.266959190368652,1,77,,,,,,,,
,,,,,1,77,2.24957013130188,0.09189634770154953,100.0,265.0,0.6015037298202515,309.461181640625,0.4816552698612213,
,,,,,2,99,,,,,,,,2.340942859649658
2.1410531997680664,1.2489601373672485,2.070708751678467,2.748049020767212,9.109448432922363,2,116,,,,,,,,
,,,,,2,116,2.1870903968811035,0.09183026105165482,100.0,266.0,0.6015037298202515,304.26318359375,0.4816552698612213,
,,,,,3,149,,,,,,,,1.9593290090560913
2.0333921909332275,1.246175765991211,2.0482981204986572,2.7264597415924072,8.932927131652832,3,155,,,,,,,,
,,,,,3,155,2.0961103439331055,0.09127572923898697,100.0,265.0,0.6015037298202515,300.04779052734375,0.4816552698612213,
1.8936384916305542,1.2411431074142456,2.0086424350738525,2.6884684562683105,8.6165771484375,4,194,,,,,,,,
,,,,,4,194,2.021226644515991,0.09001236408948898,100.0,265.0,0.6015037298202515,293.3120422363281,0.4816552698612213,
,,,,,5,199,,,,,,,,1.8582698106765747
1.7680002450942993,1.2345473766326904,1.9561288356781006,2.6382176876068115,8.187257766723633,5,233,,,,,,,,
,,,,,5,233,1.9193341732025146,0.08855164796113968,100.0,266.0,0.6015037298202515,283.0679016113281,0.4816552698612213,
,,,,,6,249,,,,,,,,1.621666669845581
1.6235027313232422,1.228664755821228,1.8980395793914795,2.580026626586914,7.677700519561768,6,272,,,,,,,,
,,,,,6,272,1.8055553436279297,0.0837654322385788,100.0,266.0,0.6015037298202515,280.33489990234375,0.4816552698612213,
,,,,,7,299,,,,,,,,2.253941774368286
1.5100980997085571,1.2264324426651,1.8457207679748535,2.5233066082000732,7.164437294006348,7,311,,,,,,,,
,,,,,7,311,1.6932621002197266,0.07936324179172516,100.0,266.0,0.6015037298202515,275.5001220703125,0.4816552698612213,
,,,,,8,349,,,,,,,,1.689742088317871
1.3935030698776245,1.22536301612854,1.796983003616333,2.469787120819092,6.660550117492676,8,350,,,,,,,,
,,,,,8,350,1.5958696603775024,0.07250283658504486,100.0,266.0,0.6015037298202515,279.6951599121094,0.4816552698612213,
1.3101426362991333,1.2240430116653442,1.7603912353515625,2.4311845302581787,6.279904365539551,9,389,,,,,,,,
,,,,,9,389,1.5225753784179688,0.06705357879400253,100.0,265.0,0.6015037298202515,284.6377258300781,0.4816552698612213,
,,,,,10,399,,,,,,,,1.1880754232406616
1.231002688407898,1.2256075143814087,1.7088762521743774,2.3751437664031982,5.689128398895264,10,428,,,,,,,,
,,,,,10,428,1.4284441471099854,0.06126638874411583,100.0,266.0,0.6015037298202515,280.7877197265625,0.4816552698612213,
,,,,,11,449,,,,,,,,1.5632688999176025
1.1744592189788818,1.226794958114624,1.682447910308838,2.3469207286834717,5.374082088470459,11,467,,,,,,,,
,,,,,11,467,1.3463661670684814,0.05684974789619446,100.0,265.0,0.6015037298202515,285.007568359375,0.4816552698612213,
,,,,,12,499,,,,,,,,1.0724700689315796
1.1208763122558594,1.2302958965301514,1.6456539630889893,2.3082001209259033,4.90662956237793,12,506,,,,,,,,
,,,,,12,506,1.2610224485397339,0.052372176200151443,100.0,266.0,0.6015037298202515,280.6896667480469,0.4816552698612213,
1.0853043794631958,1.2398542165756226,1.619301676750183,2.2772910594940186,4.494521141052246,13,545,,,,,,,,
,,,,,13,545,1.218023419380188,0.04901929572224617,100.0,265.0,0.6015037298202515,272.2080993652344,0.4816552698612213,
,,,,,14,549,,,,,,,,1.4003825187683105
1.052776575088501,1.247742772102356,1.6065714359283447,2.260770082473755,4.263585090637207,14,584,,,,,,,,
,,,,,14,584,1.164555311203003,0.0460655577480793,100.0,266.0,0.6015037298202515,273.18023681640625,0.4816552698612213,
,,,,,15,599,,,,,,,,1.2269682884216309
1.031760334968567,1.2690072059631348,1.5869250297546387,2.2334773540496826,3.8250787258148193,15,623,,,,,,,,
,,,,,15,623,1.1213167905807495,0.04284485802054405,100.0,266.0,0.6015037298202515,259.12664794921875,0.4816552698612213,
,,,,,16,649,,,,,,,,0.8901817798614502
1.0122884511947632,1.2982375621795654,1.571632981300354,2.2104718685150146,3.38364315032959,16,662,,,,,,,,
,,,,,16,662,1.0968326330184937,0.038831550627946854,100.0,263.0,0.6015037298202515,246.7915802001953,0.4816552698612213,
,,,,,17,699,,,,,,,,0.8588495254516602
0.9993084073066711,1.3196266889572144,1.565242886543274,2.1992576122283936,3.1343424320220947,17,701,,,,,,,,
,,,,,17,701,1.0676088333129883,0.03696330636739731,100.0,266.0,0.6015037298202515,235.8408203125,0.4816552698612213,
0.9891815185546875,1.3678268194198608,1.5599629878997803,2.184501886367798,2.7215912342071533,18,740,,,,,,,,
,,,,,18,740,1.033872127532959,0.03575890138745308,100.0,265.0,0.6015037298202515,202.5713348388672,0.4816552698612213,
,,,,,19,749,,,,,,,,1.2709596157073975
0.9814618229866028,1.391753911972046,1.5592390298843384,2.179976224899292,2.552629232406616,19,779,,,,,,,,
,,,,,19,779,1.024332046508789,0.03372538834810257,100.0,265.0,0.6015037298202515,196.4932403564453,0.4816552698612213,
,,,,,20,799,,,,,,,,1.1875529289245605
0.9751286506652832,1.4020978212356567,1.5590533018112183,2.1782491207122803,2.482308864593506,20,818,,,,,,,,
,,,,,20,818,1.0058469772338867,0.03171359375119209,100.0,266.0,0.6015037298202515,201.0724334716797,0.4816552698612213,
,,,,,21,849,,,,,,,,1.5690441131591797
0.9711589217185974,1.4355216026306152,1.5591462850570679,2.1744384765625,2.2758467197418213,21,857,,,,,,,,
,,,,,21,857,0.9931386113166809,0.02988356538116932,100.0,266.0,0.6015037298202515,187.9638671875,0.4816552698612213,
0.9685794115066528,1.4469488859176636,1.5594345331192017,2.1735408306121826,2.2116916179656982,22,896,,,,,,,,
,,,,,22,896,0.9900361895561218,0.02853967621922493,100.0,266.0,0.6015037298202515,188.33963012695312,0.4816552698612213,
,,,,,23,899,,,,,,,,0.6907873749732971
0.9659483432769775,1.453359842300415,1.5597717761993408,2.1731648445129395,2.1766936779022217,23,935,,,,,,,,
,,,,,23,935,0.9897666573524475,0.025739409029483795,100.0,265.0,0.6015037298202515,203.87745666503906,0.4816552698612213,
,,,,,24,949,,,,,,,,1.105743646621704
0.9636534452438354,1.4497289657592773,1.5599899291992188,2.173494338989258,2.2005577087402344,24,974,,,,,,,,
,,,,,24,974,0.9768785238265991,0.023562036454677582,100.0,266.0,0.6015037298202515,226.4044189453125,0.4816552698612213,
,,,,,25,999,,,,,,,,0.8725765943527222
0.9622843861579895,1.453545331954956,1.5602610111236572,2.173314332962036,2.181429624557495,25,1013,,,,,,,,
,,,,,25,1013,0.9756808280944824,0.02180512808263302,100.0,266.0,0.6015037298202515,241.2359619140625,0.4816552698612213,
,,,,,26,1049,,,,,,,,0.8521067500114441
0.9611815214157104,1.475970983505249,1.560732126235962,2.1721205711364746,2.057097911834717,26,1052,,,,,,,,
,,,,,26,1052,0.9648953676223755,0.020085221156477928,100.0,265.0,0.6015037298202515,238.77151489257812,0.4816552698612213,
0.9601805210113525,1.4949320554733276,1.5614854097366333,2.1715140342712402,1.9634259939193726,27,1091,,,,,,,,
,,,,,27,1091,0.9636885523796082,0.01905062422156334,100.0,263.0,0.6015037298202515,233.13426208496094,0.4816552698612213,
,,,,,28,1099,,,,,,,,0.8858637809753418
0.9580687284469604,1.464840054512024,1.561106562614441,2.1729319095611572,2.1252341270446777,28,1130,,,,,,,,
,,,,,28,1130,0.9626694917678833,0.016582949087023735,100.0,263.0,0.6015037298202515,304.1490478515625,0.4816552698612213,
,,,,,29,1149,,,,,,,,0.6308838725090027
0.9582358598709106,1.4953110218048096,1.5618669986724854,2.1716761589050293,1.9651817083358765,29,1169,,,,,,,,
,,,,,29,1169,0.9544445872306824,0.016140898689627647,100.0,266.0,0.6015037298202515,275.2774963378906,0.4816552698612213,
,,,,,30,1199,,,,,,,,1.0526366233825684
0.9568600654602051,1.465781569480896,1.5613770484924316,2.172997236251831,2.1230220794677734,30,1208,,,,,,,,
,,,,,30,1208,0.9477398991584778,0.01518748514354229,100.0,265.0,0.6015037298202515,331.32586669921875,0.4816552698612213,
0.9568780660629272,1.527346134185791,1.5635604858398438,2.171337127685547,1.8235868215560913,31,1247,,,,,,,,
,,,,,31,1247,0.9643733501434326,0.015080825425684452,100.0,266.0,0.6015037298202515,258.55108642578125,0.4816552698612213,
,,,,,32,1249,,,,,,,,0.8350558280944824
0.9557821154594421,1.482106328010559,1.5617355108261108,2.1721765995025635,2.034736156463623,32,1286,,,,,,,,
,,,,,32,1286,0.9566694498062134,0.014919853769242764,100.0,264.0,0.6015037298202515,315.3002624511719,0.4816552698612213,
,,,,,33,1299,,,,,,,,1.328570008277893
0.9553548693656921,1.479610562324524,1.5617557764053345,2.1722965240478516,2.0487492084503174,33,1325,,,,,,,,
,,,,,33,1325,0.9542208909988403,0.014826097525656223,100.0,266.0,0.6015037298202515,320.86328125,0.4816552698612213,
,,,,,34,1349,,,,,,,,0.87907874584198
0.9543678164482117,1.4790794849395752,1.5617883205413818,2.172319173812866,2.0522139072418213,34,1364,,,,,,,,
,,,,,34,1364,0.9516516327857971,0.014787284657359123,100.0,263.0,0.6015037298202515,322.5538024902344,0.4816552698612213,
,,,,,35,1399,,,,,,,,1.0022090673446655
0.9546627998352051,1.4928414821624756,1.562096357345581,2.171722888946533,1.9809585809707642,35,1403,,,,,,,,
,,,,,35,1403,0.9504725933074951,0.015292616561055183,100.0,265.0,0.6015037298202515,294.4988098144531,0.4816552698612213,
0.9546072483062744,1.5004099607467651,1.5624345541000366,2.171534776687622,1.9455121755599976,36,1442,,,,,,,,
,,,,,36,1442,0.95406574010849,0.01505725271999836,100.0,266.0,0.6015037298202515,290.0020446777344,0.4816552698612213,
,,,,,37,1449,,,,,,,,1.1674708127975464
0.9540410041809082,1.4806609153747559,1.5618748664855957,2.172131299972534,2.045823335647583,37,1481,,,,,,,,
,,,,,37,1481,0.9442892670631409,0.015185010619461536,100.0,265.0,0.6015037298202515,312.4267578125,0.4816552698612213,
,,,,,38,1499,,,,,,,,1.1538386344909668
0.9531731009483337,1.4566073417663574,1.5617748498916626,2.1736342906951904,2.1823532581329346,38,1520,,,,,,,,
,,,,,38,1520,0.9459701776504517,0.01430817972868681,100.0,265.0,0.6015037298202515,366.6476745605469,0.4816552698612213,
,,,,,39,1549,,,,,,,,0.8284961581230164
0.9529111981391907,1.4630763530731201,1.561844825744629,2.1731841564178467,2.145925998687744,39,1559,,,,,,,,
,,,,,39,1559,0.9491969347000122,0.014383155852556229,100.0,263.0,0.6015037298202515,355.3038635253906,0.4816552698612213,
0.9520700573921204,1.4537136554718018,1.5617494583129883,2.1737935543060303,2.199049472808838,40,1598,,,,,,,,
,,,,,40,1598,0.9374253749847412,0.01460680179297924,100.0,264.0,0.6015037298202515,363.4552917480469,0.4816552698612213,
,,,,,41,1599,,,,,,,,0.7123516798019409
0.9515718817710876,1.45664381980896,1.561815857887268,2.173593282699585,2.1829495429992676,41,1637,,,,,,,,
