checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=36-unique=val_num_unique=260,36,val_num_unique,260.0,5.221510887145996,1.7321466207504272,0.0008783936500549316,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,26.81992337164751,27.586206896551722,43.29501915708812,0.026095036417245865,0.25208279490470886,100.0,0
tft-epoch=epoch=78-predstd=val_pred_std=0.1672,78,val_pred_std,0.1672,5.165097713470459,1.7276101112365723,0.011672914028167725,0.5747126436781609,0.9452830191388216,0.9567234516143799,-0.2289758324623108,14.942528735632186,7.2796934865900385,77.01149425287356,0.7662835249042145,0.0,0.1465153843164444,0.20915964245796204,91.57088122605363,22
tft-epoch=epoch=79-predstd=val_pred_std=0.1770,79,val_pred_std,0.177,5.14833927154541,1.7211912870407104,0.014879584312438965,0.5708812260536399,0.8682728137745322,0.8736898899078369,-0.24927043914794922,9.961685823754788,4.21455938697318,84.67432950191571,1.1494252873563218,0.0,0.15044386684894562,0.26321786642074585,95.01915708812261,12
tft-epoch=epoch=85-predstd=val_pred_std=0.1606,85,val_pred_std,0.1606,5.172042369842529,1.7313653230667114,0.01034402847290039,0.5708812260536399,1.0286703927143397,0.9617133140563965,-0.170173779129982,14.17624521072797,2.681992337164751,83.14176245210729,0.0,0.0,0.1566602736711502,0.1595114767551422,83.5249042145594,43
tft-epoch=epoch=87-predstd=val_pred_std=0.1692,87,val_pred_std,0.1692,5.153552532196045,1.724396824836731,0.013881981372833252,0.5938697318007663,1.103406016008546,1.1326932907104492,-0.18155419826507568,20.306513409961685,3.8314176245210727,75.86206896551724,0.0,0.0,0.15952084958553314,0.21971778571605682,89.65517241379311,27
tft-epoch=epoch=93-valloss=val_loss=0.8939,93,val_loss,0.8939,5.152690887451172,1.7203067541122437,0.014046907424926758,0.5900383141762452,1.1712982290468292,1.2210216522216797,-0.17017368972301483,17.24137931034483,5.363984674329502,77.39463601532567,0.0,0.0,0.16960963606834412,0.24440088868141174,88.50574712643679,30
tft-epoch=epoch=94-predstd=val_pred_std=0.1604,94,val_pred_std,0.1604,5.1558685302734375,1.723800539970398,0.013438880443572998,0.5747126436781609,1.0124665743562338,0.9162108898162842,-0.1998884528875351,13.793103448275861,3.4482758620689653,82.75862068965517,0.0,0.0,0.17440614104270935,0.2058175653219223,84.67432950191571,40
tft-epoch=epoch=95-valloss=val_loss=0.8939,95,val_loss,0.8939,5.161599636077881,1.7228994369506836,0.012342214584350586,0.5823754789272031,1.12552387669343,1.0435545444488525,-0.1701737642288208,12.643678160919542,1.1494252873563218,86.20689655172413,0.0,0.0,0.17909879982471466,0.2045345902442932,82.37547892720306,46
tft-epoch=epoch=96-valloss=val_loss=0.8926,96,val_loss,0.8926,5.155468463897705,1.7170851230621338,0.0135154128074646,0.5823754789272031,1.0427632811420422,1.031898021697998,-0.18269044160842896,16.091954022988507,5.363984674329502,78.544061302682,0.0,0.0,0.18200135231018066,0.2730167508125305,87.73946360153256,31
tft-epoch=epoch=98-valloss=val_loss=0.8941,98,val_loss,0.8941,5.144711017608643,1.717987298965454,0.015573859214782715,0.5823754789272031,1.0865306113910853,1.0753123760223389,-0.1701737344264984,14.942528735632186,6.130268199233716,78.9272030651341,0.0,0.0,0.17247280478477478,0.25355738401412964,87.73946360153256,31
