checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4885,0,,,5.2254557609558105,1.7272952795028687,0.00012350082397460938,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,16.85823754789272,8.045977011494253,73.18007662835248,0.04674427583813667,0.2588137984275818,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4885,1,,,5.226217269897461,1.7333295345306396,-2.2172927856445312e-05,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,13.409961685823754,9.961685823754788,74.71264367816092,0.03325460106134415,0.18866103887557983,100.0,0
tft-epoch=epoch=02-diracc=val_dir_acc=0.6077,2,val_dir_acc,0.6077,5.257786273956299,1.7449175119400024,-0.006062865257263184,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,4.21455938697318,30.268199233716476,63.601532567049816,0.027461063116788864,0.08986197412014008,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.6077,3,val_dir_acc,0.6077,5.261939525604248,1.7455296516418457,-0.006857514381408691,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,1.1494252873563218,40.61302681992337,56.32183908045977,0.026867985725402832,0.08761226385831833,100.0,0
tft-epoch=epoch=04-unique=val_num_unique=260,4,val_num_unique,260.0,5.253894805908203,1.7429747581481934,-0.005318284034729004,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,1.532567049808429,37.547892720306514,59.00383141762452,0.02641855552792549,0.11207915097475052,100.0,0
tft-epoch=epoch=05-unique=val_num_unique=260,5,val_num_unique,260.0,5.302575588226318,1.7559555768966675,-0.0146331787109375,0.5670498084291188,0.9326957733776916,0.6227092742919922,-0.170173779129982,1.9157088122605364,0.38314176245210724,0.0,39.46360153256705,58.23754789272031,0.025953469797968864,0.002889754716306925,62.45210727969349,98
tft-epoch=epoch=10-sharpe=val_sharpe=298.1189,10,val_sharpe,298.1189,5.224726676940918,1.7269814014434814,0.00026303529739379883,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,3.8314176245210727,35.24904214559387,59.00383141762452,0.027223950251936913,0.2740415632724762,100.0,0
tft-epoch=epoch=13-sharpe=val_sharpe=290.5396,13,val_sharpe,290.5396,5.223776817321777,1.7295384407043457,0.00044476985931396484,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,13.409961685823754,32.18390804597701,52.490421455938694,0.02108846791088581,0.25236591696739197,100.0,0
tft-epoch=epoch=92-valloss=val_loss=0.9242,92,val_loss,0.9242,5.170605182647705,1.7237099409103394,0.010619044303894043,0.5593869731800766,0.8255114122882008,0.8248175382614136,-0.2482302188873291,7.2796934865900385,4.21455938697318,65.90038314176245,3.4482758620689653,19.157088122605366,0.11641772836446762,0.2519860863685608,94.6360153256705,14
tft-epoch=epoch=96-valloss=val_loss=0.9242,96,val_loss,0.9242,5.170553684234619,1.724148154258728,0.010628879070281982,0.5632183908045977,0.8267627118066304,0.8266369104385376,-0.2482302188873291,8.42911877394636,3.065134099616858,66.28352490421456,4.980842911877394,17.24137931034483,0.11687642335891724,0.2466040402650833,94.25287356321839,15
tft-epoch=epoch=97-predstd=val_pred_std=0.0725,97,val_pred_std,0.0725,5.170374870300293,1.724429965019226,0.010663092136383057,0.5632183908045977,0.8267627118066304,0.8266369104385376,-0.2482302188873291,8.42911877394636,3.065134099616858,67.04980842911877,3.8314176245210727,17.624521072796934,0.11673907190561295,0.2450934201478958,94.25287356321839,15
tft-epoch=epoch=98-predstd=val_pred_std=0.0724,98,val_pred_std,0.0724,5.170626163482666,1.7244970798492432,0.010614991188049316,0.5632183908045977,0.8267627118066304,0.8266369104385376,-0.2482302188873291,8.42911877394636,3.065134099616858,66.28352490421456,3.8314176245210727,18.39080459770115,0.11688444018363953,0.2425011396408081,94.25287356321839,15
