train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8233321309089661,0,49,,,,,,
,0,93,0.7531160712242126,1.406747579574585,1.211289882659912,1.4619582891464233,82305.765625,
,0,93,,,,,,0.8834553956985474
0.8188496828079224,1,99,,,,,,
0.7073013782501221,1,149,,,,,,
,1,187,0.6659919023513794,1.3936717510223389,1.1540948152542114,1.4062952995300293,76591.453125,
,1,187,,,,,,0.7931692004203796
0.736079216003418,2,199,,,,,,
0.8260568380355835,2,249,,,,,,
,2,281,0.5918716788291931,1.368212342262268,1.0480297803878784,1.3031853437423706,65936.9765625,
,2,281,,,,,,0.6949180960655212
0.5928618311882019,3,299,,,,,,
0.6240049600601196,3,349,,,,,,
,3,375,0.5283392667770386,1.3393971920013428,0.8942910432815552,1.1475130319595337,47635.6953125,
,3,375,,,,,,0.6065131425857544
0.8496553897857666,4,399,,,,,,
0.47146332263946533,4,449,,,,,,
,4,469,0.4889066815376282,1.3471626043319702,0.777708113193512,1.027347207069397,29130.947265625,
,4,469,,,,,,0.5405541658401489
0.5251772999763489,5,499,,,,,,
0.4977896511554718,5,549,,,,,,
,5,563,0.4694816470146179,1.3933913707733154,0.7336956858634949,0.9835894703865051,18652.31640625,
,5,563,,,,,,0.5018858909606934
0.44593197107315063,6,599,,,,,,
0.47535526752471924,6,649,,,,,,
,6,657,0.45862922072410583,1.460939884185791,0.7150668501853943,0.9673293828964233,11825.3662109375,
,6,657,,,,,,0.47965434193611145
0.4285426735877991,7,699,,,,,,
0.4780869781970978,7,749,,,,,,
,7,751,0.45376747846603394,1.5162032842636108,0.7102733850479126,0.9633976221084595,8610.271484375,
,7,751,,,,,,0.4691142737865448
0.37878626585006714,8,799,,,,,,
,8,845,0.45080432295799255,1.5086629390716553,0.7103527784347534,0.9634888768196106,8806.552734375,
,8,845,,,,,,0.4627225399017334
0.5159300565719604,9,849,,,,,,
0.6685841083526611,9,899,,,,,,
,9,939,0.44798558950424194,1.549334168434143,0.7081148028373718,0.9619513750076294,6691.40478515625,
,9,939,,,,,,0.45834627747535706
0.6081972122192383,10,949,,,,,,
0.49962252378463745,10,999,,,,,,
,10,1033,0.44541430473327637,1.5374892950057983,0.7080658674240112,0.9619500041007996,6795.19140625,
,10,1033,,,,,,0.4545353055000305
0.42462724447250366,11,1049,,,,,,
0.4839754104614258,11,1099,,,,,,
,11,1127,0.44046226143836975,1.560331106185913,0.7071453332901001,0.9615082740783691,5382.43212890625,
,11,1127,,,,,,0.4517175257205963
0.5152356624603271,12,1149,,,,,,
0.4139411747455597,12,1199,,,,,,
,12,1221,0.43727579712867737,1.6728382110595703,0.7063003182411194,0.9615784883499146,2015.787109375,
,12,1221,,,,,,0.448914498090744
0.37969979643821716,13,1249,,,,,,
0.4157222509384155,13,1299,,,,,,
,13,1315,0.4343932271003723,1.7635074853897095,0.7068360447883606,0.9623128175735474,783.1202392578125,
,13,1315,,,,,,0.44798073172569275
0.3188117742538452,14,1349,,,,,,
0.586992621421814,14,1399,,,,,,
,14,1409,0.4329327940940857,1.612369179725647,0.7060891389846802,0.9612990617752075,3894.91015625,
,14,1409,,,,,,0.4442930519580841
0.47380852699279785,15,1449,,,,,,
0.43959975242614746,15,1499,,,,,,
,15,1503,0.430050790309906,1.8458306789398193,0.707426905632019,0.9631376266479492,76.755615234375,
,15,1503,,,,,,0.4435324966907501
0.39957332611083984,16,1549,,,,,,
,16,1597,0.4289226531982422,1.7238733768463135,0.7064354419708252,0.961931049823761,2353.003662109375,
,16,1597,,,,,,0.44191834330558777
0.3976290225982666,17,1599,,,,,,
0.44919323921203613,17,1649,,,,,,
,17,1691,0.4273306727409363,1.7091163396835327,0.7063279151916504,0.9618496894836426,2904.640625,
,17,1691,,,,,,0.4406495690345764
0.47063010931015015,18,1699,,,,,,
0.5031147599220276,18,1749,,,,,,
,18,1785,0.4259642958641052,1.6647870540618896,0.7061484456062317,0.9615863561630249,3838.217529296875,
,18,1785,,,,,,0.4397096037864685
0.4591562747955322,19,1799,,,,,,
0.4185056686401367,19,1849,,,,,,
,19,1879,0.42519456148147583,1.7398494482040405,0.7065228223800659,0.962212860584259,2503.64599609375,
,19,1879,,,,,,0.43834811449050903
0.36772823333740234,20,1899,,,,,,
0.4789586663246155,20,1949,,,,,,
,20,1973,0.4243907332420349,1.6767505407333374,0.7065718173980713,0.9618463516235352,4413.98876953125,
,20,1973,,,,,,0.43841245770454407
0.588263750076294,21,1999,,,,,,
0.4207863509654999,21,2049,,,,,,
,21,2067,0.4231932759284973,1.679281234741211,0.7069236040115356,0.961992084980011,4589.82421875,
,21,2067,,,,,,0.43690386414527893
0.4615787863731384,22,2099,,,,,,
0.4361947774887085,22,2149,,,,,,
,22,2161,0.42270737886428833,1.6779670715332031,0.7073003053665161,0.9621342420578003,4850.91845703125,
,22,2161,,,,,,0.43666428327560425
0.36440566182136536,23,2199,,,,,,
0.3926042914390564,23,2249,,,,,,
,23,2255,0.42226046323776245,1.6101906299591064,0.7080462574958801,0.9621407389640808,6837.79541015625,
,23,2255,,,,,,0.435153990983963
