train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.6867561340332031,0,49,,,,,,
,0,93,0.6124289631843567,1.6159292459487915,0.7091702818870544,0.9752424955368042,6954.404296875,
,0,93,,,,,,0.6848011612892151
0.43745940923690796,1,99,,,,,,
0.47327935695648193,1,149,,,,,,
,1,187,0.5186854600906372,1.879722237586975,0.7118176221847534,0.9783685207366943,169.62838745117188,
,1,187,,,,,,0.5996697545051575
0.5244415998458862,2,199,,,,,,
0.5775370001792908,2,249,,,,,,
,2,281,0.47665315866470337,1.8635855913162231,0.7112771272659302,0.9777789115905762,873.3683471679688,
,2,281,,,,,,0.5255823135375977
0.5143640041351318,3,299,,,,,,
0.44040006399154663,3,349,,,,,,
,3,375,0.4631504416465759,1.6789392232894897,0.7084982395172119,0.9748556017875671,5583.70556640625,
,3,375,,,,,,0.4864373803138733
0.4716406762599945,4,399,,,,,,
0.4795494079589844,4,449,,,,,,
,4,469,0.4582107663154602,1.6900041103363037,0.7086830735206604,0.9750898480415344,5262.39501953125,
,4,469,,,,,,0.47238174080848694
0.5629684329032898,5,499,,,,,,
0.48300838470458984,5,549,,,,,,
,5,563,0.4544566869735718,1.6283570528030396,0.7088819742202759,0.975122332572937,6751.7783203125,
,5,563,,,,,,0.465871125459671
0.3611134886741638,6,599,,,,,,
0.4357225000858307,6,649,,,,,,
,6,657,0.4519171118736267,1.6122266054153442,0.709351122379303,0.975517213344574,7265.57275390625,
,6,657,,,,,,0.4603443145751953
0.47248199582099915,7,699,,,,,,
0.5156683921813965,7,749,,,,,,
,7,751,0.449698805809021,1.5950151681900024,0.710666298866272,0.9765982031822205,7975.10595703125,
,7,751,,,,,,0.4574507772922516
0.49756231904029846,8,799,,,,,,
,8,845,0.44727838039398193,1.5461915731430054,0.7144139409065247,0.9795374274253845,10202.1630859375,
,8,845,,,,,,0.45377373695373535
0.5432748794555664,9,849,,,,,,
0.35144805908203125,9,899,,,,,,
,9,939,0.4428592920303345,1.5983303785324097,0.7140191793441772,0.9799503087997437,7290.19482421875,
,9,939,,,,,,0.4521578550338745
