val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.054317831993103,1.789799690246582,1.2359038591384888,1.5553033351898193,1.1390292644500732,0,37,,,,,,,,
,,,,,0,37,0.6180228590965271,0.01463125366717577,100.0,228.0,0.43668121099472046,115.44609069824219,0.3136858642101288,
,,,,,1,49,,,,,,,,0.5537433624267578
1.0121071338653564,1.795505404472351,1.2352094650268555,1.5545802116394043,1.13284432888031,1,75,,,,,,,,
,,,,,1,75,0.5852606892585754,0.016894495114684105,100.0,228.0,0.43668121099472046,96.72953033447266,0.3136858642101288,
,,,,,2,99,,,,,,,,0.507960855960846
0.9750382304191589,1.8247613906860352,1.2329685688018799,1.553480625152588,1.1055480241775513,2,113,,,,,,,,
,,,,,2,113,0.5426175594329834,0.01192887220531702,100.0,228.0,0.43668121099472046,111.369873046875,0.3136858642101288,
,,,,,3,149,,,,,,,,0.585606038570404
0.9305993914604187,1.902693271636963,1.2276421785354614,1.5510200262069702,1.0469553470611572,3,151,,,,,,,,
,,,,,3,151,0.49932870268821716,0.007271111942827702,100.0,228.0,0.43668121099472046,87.66131591796875,0.3136858642101288,
0.8849303126335144,1.972799301147461,1.2232224941253662,1.5497652292251587,1.004509687423706,4,189,,,,,,,,
,,,,,4,189,0.4675257205963135,0.006947793066501617,71.61572265625,227.0,0.49344977736473083,9.798805236816406,0.4244961142539978,
,,,,,5,199,,,,,,,,0.32833796739578247
0.8515974879264832,1.9677315950393677,1.2237764596939087,1.5501899719238281,1.0085402727127075,5,227,,,,,,,,
,,,,,5,227,0.4420747756958008,0.007683760020881891,76.85589599609375,225.0,0.47598254680633545,16.12069320678711,0.3969985246658325,
,,,,,6,249,,,,,,,,0.4454661011695862
0.8183536529541016,1.9714725017547607,1.2235244512557983,1.5501946210861206,1.00734543800354,6,265,,,,,,,,
,,,,,6,265,0.42123833298683167,0.007941240444779396,70.74235534667969,229.0,0.48471614718437195,11.172200202941895,0.4190995693206787,
,,,,,7,299,,,,,,,,0.43618541955947876
0.7957555651664734,1.9307634830474854,1.2259206771850586,1.5510121583938599,1.0253714323043823,7,303,,,,,,,,
,,,,,7,303,0.41039061546325684,0.00710455933585763,100.0,229.0,0.43668121099472046,55.014217376708984,0.3136858642101288,
0.7842855453491211,1.9319676160812378,1.2258391380310059,1.5509535074234009,1.0246069431304932,8,341,,,,,,,,
,,,,,8,341,0.40229061245918274,0.006512134801596403,100.0,228.0,0.43668121099472046,58.74660110473633,0.3136858642101288,
,,,,,9,349,,,,,,,,0.38277947902679443
0.7720255851745605,1.9126983880996704,1.2271299362182617,1.5514986515045166,1.037197232246399,9,379,,,,,,,,
