train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9147490859031677,0,49,,,,,,
,0,93,0.7505733370780945,1.673258662223816,0.7113668322563171,0.9765534400939941,8907.9013671875,
,0,93,,,,,,0.789469838142395
1.0712437629699707,1,99,,,,,,
0.634541392326355,1,149,,,,,,
,1,187,0.6433778405189514,1.8753767013549805,0.7128688097000122,0.9790205955505371,2047.5423583984375,
,1,187,,,,,,0.6773439645767212
0.45101651549339294,2,199,,,,,,
0.4213878810405731,2,249,,,,,,
,2,281,0.6054113507270813,1.7980492115020752,0.7105439305305481,0.9768967032432556,4007.9404296875,
,2,281,,,,,,0.5953354239463806
0.3902537524700165,3,299,,,,,,
0.5049232244491577,3,349,,,,,,
,3,375,0.5920549035072327,1.858024001121521,0.7111997604370117,0.9775871634483337,2925.83447265625,
,3,375,,,,,,0.562364399433136
0.48980623483657837,4,399,,,,,,
0.353498250246048,4,449,,,,,,
,4,469,0.5867436528205872,1.8352559804916382,0.7108664512634277,0.9772439002990723,3514.840087890625,
,4,469,,,,,,0.5502355694770813
0.5173971652984619,5,499,,,,,,
0.3763793706893921,5,549,,,,,,
,5,563,0.5860341191291809,1.7408199310302734,0.7098074555397034,0.976091742515564,4975.9951171875,
,5,563,,,,,,0.5441532731056213
0.4433763325214386,6,599,,,,,,
0.45946261286735535,6,649,,,,,,
,6,657,0.5770406723022461,1.8268351554870605,0.7105615139007568,0.9769019484519958,3625.263671875,
,6,657,,,,,,0.5382934212684631
0.42626214027404785,7,699,,,,,,
0.38624727725982666,7,749,,,,,,
,7,751,0.5674724578857422,1.8440021276474,0.7107309699058533,0.9770941734313965,2748.51416015625,
,7,751,,,,,,0.5329597592353821
0.6523627638816833,8,799,,,,,,
,8,845,0.5606968998908997,1.5966906547546387,0.7110490202903748,0.9766833186149597,8138.33251953125,
,8,845,,,,,,0.5264909267425537
0.32983168959617615,9,849,,,,,,
0.45429903268814087,9,899,,,,,,
,9,939,0.5547201037406921,1.6319366693496704,0.7106085419654846,0.9762295484542847,5642.966796875,
,9,939,,,,,,0.5180191397666931
0.44639742374420166,10,949,,,,,,
0.3258662819862366,10,999,,,,,,
,10,1033,0.5524150729179382,1.63300621509552,0.7099286317825317,0.975722074508667,5051.96435546875,
,10,1033,,,,,,0.5145590901374817
0.42830508947372437,11,1049,,,,,,
0.47404181957244873,11,1099,,,,,,
,11,1127,0.5502057671546936,1.6070489883422852,0.7099666595458984,0.9756552577018738,5622.7333984375,
,11,1127,,,,,,0.5105529427528381
0.40107786655426025,12,1149,,,,,,
0.6982156038284302,12,1199,,,,,,
,12,1221,0.5526995062828064,1.6421960592269897,0.7084961533546448,0.974867582321167,3858.939453125,
,12,1221,,,,,,0.5073844194412231
0.5102502107620239,13,1249,,,,,,
0.43976157903671265,13,1299,,,,,,
,13,1315,0.5446594953536987,1.7370420694351196,0.7096812129020691,0.9759770035743713,1967.9327392578125,
,13,1315,,,,,,0.5040875673294067
0.5098671913146973,14,1349,,,,,,
0.5517159700393677,14,1399,,,,,,
,14,1409,0.5450000166893005,1.642233967781067,0.7091625332832336,0.9753285646438599,3992.5908203125,
,14,1409,,,,,,0.5039666295051575
0.6193715333938599,15,1449,,,,,,
0.49603143334388733,15,1499,,,,,,
,15,1503,0.5426070690155029,1.7602752447128296,0.7095342874526978,0.9758496880531311,1444.1279296875,
,15,1503,,,,,,0.5008285045623779
0.4736427068710327,16,1549,,,,,,
,16,1597,0.5407059192657471,1.6158711910247803,0.7087050080299377,0.9749568104743958,4529.853515625,
,16,1597,,,,,,0.4987383782863617
0.8494452238082886,17,1599,,,,,,
0.5711748600006104,17,1649,,,,,,
,17,1691,0.5388181805610657,1.5948199033737183,0.7091740369796753,0.9752662777900696,5481.158203125,
,17,1691,,,,,,0.4988500773906708
0.657386839389801,18,1699,,,,,,
0.4045066237449646,18,1749,,,,,,
,18,1785,0.5373357534408569,1.6134800910949707,0.7084789872169495,0.9748581051826477,4632.18896484375,
,18,1785,,,,,,0.49529412388801575
0.5198736786842346,19,1799,,,,,,
0.43197131156921387,19,1849,,,,,,
,19,1879,0.5330414175987244,1.5915316343307495,0.7086830735206604,0.9749999642372131,5533.30029296875,
,19,1879,,,,,,0.4958535432815552
0.3810631036758423,20,1899,,,,,,
0.48798394203186035,20,1949,,,,,,
,20,1973,0.5324556827545166,1.6793235540390015,0.7083272933959961,0.9749784469604492,2971.83935546875,
,20,1973,,,,,,0.4925990104675293
0.45727667212486267,21,1999,,,,,,
0.4603779911994934,21,2049,,,,,,
,21,2067,0.528261661529541,1.671906590461731,0.7082979679107666,0.9749149084091187,3330.24853515625,
,21,2067,,,,,,0.4915093779563904
0.5311183929443359,22,2099,,,,,,
0.5596655607223511,22,2149,,,,,,
,22,2161,0.5276535153388977,1.6866003274917603,0.7081202268600464,0.9748119115829468,2891.131591796875,
,22,2161,,,,,,0.4906122386455536
0.669628381729126,23,2199,,,,,,
0.31673598289489746,23,2249,,,,,,
,23,2255,0.5226060152053833,1.6910297870635986,0.7086099982261658,0.9751430749893188,3141.461181640625,
,23,2255,,,,,,0.4907046854496002
0.38170772790908813,24,2299,,,,,,
0.5541181564331055,24,2349,,,,,,
,24,2349,0.522871732711792,1.64115309715271,0.7077243328094482,0.9743526577949524,3981.28857421875,
,24,2349,,,,,,0.48940300941467285
0.3660217225551605,25,2399,,,,,,
,25,2443,0.5245888233184814,1.6673543453216553,0.7076959013938904,0.9744192957878113,3240.793212890625,
,25,2443,,,,,,0.4895974099636078
0.45428863167762756,26,2449,,,,,,
0.5462612509727478,26,2499,,,,,,
,26,2537,0.5239270329475403,1.589482069015503,0.7078726291656494,0.9744323492050171,5154.60107421875,
,26,2537,,,,,,0.4866742789745331
0.5953810214996338,27,2549,,,,,,
0.6573443412780762,27,2599,,,,,,
,27,2631,0.5181951522827148,1.7044951915740967,0.7081636786460876,0.9748444557189941,2588.728271484375,
,27,2631,,,,,,0.4873899221420288
0.4479067921638489,28,2649,,,,,,
0.41759443283081055,28,2699,,,,,,
,28,2725,0.5222690105438232,1.6704838275909424,0.708304226398468,0.9749047160148621,3481.8408203125,
,28,2725,,,,,,0.4867284595966339
0.4017743170261383,29,2749,,,,,,
0.48015326261520386,29,2799,,,,,,
,29,2819,0.520115315914154,1.6644768714904785,0.7076708674430847,0.9744005799293518,3296.36865234375,
,29,2819,,,,,,0.4879157841205597
0.36071866750717163,30,2849,,,,,,
0.39725708961486816,30,2899,,,,,,
,30,2913,0.5196528434753418,1.727272391319275,0.7077522277832031,0.9744980931282043,1992.8253173828125,
,30,2913,,,,,,0.4851674735546112
0.691960334777832,31,2949,,,,,,
0.44157204031944275,31,2999,,,,,,
,31,3007,0.5208047032356262,1.568738579750061,0.7078775763511658,0.9744146466255188,5779.8271484375,
,31,3007,,,,,,0.4854065179824829
0.5603212118148804,32,3049,,,,,,
0.4729699492454529,32,3099,,,,,,
,32,3101,0.5174054503440857,1.6459797620773315,0.7071378827095032,0.9738751649856567,3532.665283203125,
,32,3101,,,,,,0.4838924705982208
0.4353714883327484,33,3149,,,,,,
,33,3195,0.5176209807395935,1.6640541553497314,0.7066748142242432,0.9735046625137329,2870.627685546875,
,33,3195,,,,,,0.48369714617729187
0.5681814551353455,34,3199,,,,,,
0.547914981842041,34,3249,,,,,,
,34,3289,0.5157362818717957,1.6407992839813232,0.7067824602127075,0.9735456109046936,3491.8837890625,
,34,3289,,,,,,0.4806165397167206
0.420788049697876,35,3299,,,,,,
