train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,26,2105,,,,,,0.9045335650444031,0.03355081379413605,100.0,259.0,0.607692301273346,156.47183227539062,0.48849111795425415
0.9721108078956604,27,2149,,,,,,,,,,,,
,27,2183,0.932403028011322,1.456339716911316,1.5727860927581787,2.082430362701416,2.0663902759552,,,,,,,
,27,2183,,,,,,0.9039350748062134,0.04338305443525314,100.0,260.0,0.607692301273346,117.39360809326172,0.48849111795425415
1.0692780017852783,28,2199,,,,,,,,,,,,
0.7000929117202759,28,2249,,,,,,,,,,,,
,28,2261,0.9291613101959229,1.427594542503357,1.5688893795013428,2.0814425945281982,2.1724472045898438,,,,,,,
,28,2261,,,,,,0.9017532467842102,0.0311271995306015,100.0,260.0,0.607692301273346,182.2351837158203,0.48849111795425415
0.788375973701477,29,2299,,,,,,,,,,,,
,29,2339,0.9313928484916687,1.4858684539794922,1.5700304508209229,2.0783541202545166,1.8722349405288696,,,,,,,
,29,2339,,,,,,0.8953561186790466,0.0290926955640316,100.0,260.0,0.607692301273346,153.09703063964844,0.48849111795425415
1.032740592956543,30,2349,,,,,,,,,,,,
1.0420278310775757,30,2399,,,,,,,,,,,,
,30,2417,0.9293656945228577,1.4898605346679688,1.571365237236023,2.0790953636169434,1.8701571226119995,,,,,,,
,30,2417,,,,,,0.8972890973091125,0.03040965273976326,100.0,260.0,0.607692301273346,144.1231231689453,0.48849111795425415
0.8978791832923889,31,2449,,,,,,,,,,,,
,31,2495,0.9295730590820312,1.4277287721633911,1.5674138069152832,2.079693555831909,2.1529316902160645,,,,,,,
,31,2495,,,,,,0.8874897360801697,0.029636207967996597,100.0,260.0,0.607692301273346,191.06015014648438,0.48849111795425415
0.6657911539077759,32,2499,,,,,,,,,,,,
0.764832079410553,32,2549,,,,,,,,,,,,
,32,2573,0.9312496185302734,1.4493908882141113,1.5685920715332031,2.0786070823669434,2.0480899810791016,,,,,,,
,32,2573,,,,,,0.9002705216407776,0.028993094339966774,100.0,260.0,0.607692301273346,179.6273956298828,0.48849111795425415
0.6640413403511047,33,2599,,,,,,,,,,,,
1.4983104467391968,33,2649,,,,,,,,,,,,
,33,2651,0.9311283826828003,1.483205795288086,1.569851279258728,2.07778000831604,1.884960651397705,,,,,,,
,33,2651,,,,,,0.89765864610672,0.028990963473916054,100.0,260.0,0.607692301273346,155.7244873046875,0.48849111795425415
1.0685908794403076,34,2699,,,,,,,,,,,,
,34,2729,0.9295580387115479,1.4413093328475952,1.5667330026626587,2.0777177810668945,2.0697789192199707,,,,,,,
,34,2729,,,,,,0.8936181664466858,0.03492250666022301,100.0,260.0,0.607692301273346,153.83810424804688,0.48849111795425415
0.7859634160995483,35,2749,,,,,,,,,,,,
0.6149411201477051,35,2799,,,,,,,,,,,,
,35,2807,0.930526077747345,1.4421179294586182,1.5669296979904175,2.077782392501831,2.0653724670410156,,,,,,,
,35,2807,,,,,,0.8954444527626038,0.03478405624628067,100.0,260.0,0.607692301273346,153.97312927246094,0.48849111795425415
1.4571037292480469,36,2849,,,,,,,,,,,,
,36,2885,0.9301483631134033,1.4736758470535278,1.5690897703170776,2.0774459838867188,1.9228641986846924,,,,,,,
,36,2885,,,,,,0.8932746648788452,0.03334575891494751,100.0,260.0,0.607692301273346,141.19583129882812,0.48849111795425415
0.9740701913833618,37,2899,,,,,,,,,,,,
1.3755825757980347,37,2949,,,,,,,,,,,,
,37,2963,0.9287940859794617,1.41055166721344,1.567086935043335,2.0808589458465576,2.247774839401245,,,,,,,
,37,2963,,,,,,0.8965495228767395,0.034423574805259705,100.0,259.0,0.607692301273346,176.21556091308594,0.48849111795425415
0.6430723071098328,38,2999,,,,,,,,,,,,
,38,3041,0.9277553558349609,1.415411114692688,1.566118597984314,2.0793609619140625,2.2045066356658936,,,,,,,
,38,3041,,,,,,0.8941831588745117,0.0420810803771019,100.0,260.0,0.607692301273346,141.57667541503906,0.48849111795425415
0.771274209022522,39,3049,,,,,,,,,,,,
0.928667426109314,39,3099,,,,,,,,,,,,
,39,3119,0.9278281927108765,1.4299474954605103,1.5666126012802124,2.07818865776062,2.1276628971099854,,,,,,,
,39,3119,,,,,,0.8955656886100769,0.04304664209485054,100.0,260.0,0.607692301273346,131.0283203125,0.48849111795425415
1.040322184562683,40,3149,,,,,,,,,,,,
,40,3197,0.9291638731956482,1.4530613422393799,1.5661569833755493,2.076035261154175,1.9892241954803467,,,,,,,
,40,3197,,,,,,0.8915596008300781,0.0518198236823082,100.0,260.0,0.607692301273346,99.251220703125,0.48849111795425415
0.6525403261184692,41,3199,,,,,,,,,,,,
0.9127474427223206,41,3249,,,,,,,,,,,,
,41,3275,0.9291313886642456,1.4486452341079712,1.5665998458862305,2.0765366554260254,2.0206902027130127,,,,,,,
,41,3275,,,,,,0.8890810012817383,0.04763711988925934,100.0,260.0,0.607692301273346,109.9051513671875,0.48849111795425415
0.8595901727676392,42,3299,,,,,,,,,,,,
0.8809045553207397,42,3349,,,,,,,,,,,,
,42,3353,0.9316595196723938,1.5197495222091675,1.5706300735473633,2.075536012649536,1.7216745615005493,,,,,,,
,42,3353,,,,,,0.889684796333313,0.05001799017190933,100.0,260.0,0.607692301273346,79.22555541992188,0.48849111795425415
1.0556994676589966,43,3399,,,,,,,,,,,,
,43,3431,0.9286096692085266,1.4548025131225586,1.5660606622695923,2.075399398803711,1.9818202257156372,,,,,,,
,43,3431,,,,,,0.8965779542922974,0.05501522868871689,100.0,260.0,0.607692301273346,92.77812957763672,0.48849111795425415
1.2071079015731812,44,3449,,,,,,,,,,,,
0.6394949555397034,44,3499,,,,,,,,,,,,
,44,3509,0.9280267953872681,1.446399450302124,1.5660967826843262,2.0759642124176025,2.0292651653289795,,,,,,,
,44,3509,,,,,,0.8927531838417053,0.05540694668889046,100.0,260.0,0.607692301273346,95.48340606689453,0.48849111795425415
0.707636833190918,45,3549,,,,,,,,,,,,
,45,3587,0.9280571341514587,1.4305453300476074,1.5651947259902954,2.0766544342041016,2.103015184402466,,,,,,,
,45,3587,,,,,,0.8927783370018005,0.056628432124853134,100.0,260.0,0.607692301273346,99.31192779541016,0.48849111795425415
1.0522866249084473,46,3599,,,,,,,,,,,,
1.0623875856399536,46,3649,,,,,,,,,,,,
,46,3665,0.9281802773475647,1.4660310745239258,1.5648937225341797,2.0741474628448486,1.9039318561553955,,,,,,,
,46,3665,,,,,,0.8948549032211304,0.06741726398468018,100.0,260.0,0.607692301273346,72.32829284667969,0.48849111795425415
0.8713431358337402,47,3699,,,,,,,,,,,,
,47,3743,0.9281214475631714,1.4558916091918945,1.5658003091812134,2.075423002243042,1.9702810049057007,,,,,,,
,47,3743,,,,,,0.8882948160171509,0.056637611240148544,100.0,259.0,0.607692301273346,89.66568756103516,0.48849111795425415
0.9414506554603577,48,3749,,,,,,,,,,,,
1.070177674293518,48,3799,,,,,,,,,,,,
,48,3821,0.927471935749054,1.4301745891571045,1.5651530027389526,2.0767157077789307,2.1042444705963135,,,,,,,
,48,3821,,,,,,0.8920642137527466,0.057084642350673676,100.0,260.0,0.607692301273346,98.65774536132812,0.48849111795425415
0.835090160369873,49,3849,,,,,,,,,,,,
0.6017484664916992,49,3899,,,,,,,,,,,,
,49,3899,0.927699863910675,1.4395116567611694,1.5664112567901611,2.076801300048828,2.070371627807617,,,,,,,
,49,3899,,,,,,0.8882351517677307,0.052638933062553406,100.0,259.0,0.607692301273346,103.35856628417969,0.48849111795425415
0.7993835806846619,50,3949,,,,,,,,,,,,
,50,3977,0.9281637072563171,1.442688226699829,1.5656377077102661,2.075944662094116,2.040590524673462,,,,,,,
,50,3977,,,,,,0.8953097462654114,0.05775068327784538,100.0,260.0,0.607692301273346,92.94974517822266,0.48849111795425415
0.8578028082847595,51,3999,,,,,,,,,,,,
1.1209309101104736,51,4049,,,,,,,,,,,,
,51,4055,0.9271003007888794,1.434615969657898,1.5652629137039185,2.076326847076416,2.08050799369812,,,,,,,
,51,4055,,,,,,0.8898559808731079,0.05803036689758301,100.0,260.0,0.607692301273346,95.43482971191406,0.48849111795425415
1.123245120048523,52,4099,,,,,,,,,,,,
,52,4133,0.9271479249000549,1.4364981651306152,1.5654977560043335,2.076324939727783,2.072658061981201,,,,,,,
,52,4133,,,,,,0.8909538388252258,0.0577259436249733,100.0,260.0,0.607692301273346,95.27043151855469,0.48849111795425415
0.901890218257904,53,4149,,,,,,,,,,,,
0.6696200370788574,53,4199,,,,,,,,,,,,
,53,4211,0.9259180426597595,1.4297826290130615,1.5657955408096313,2.077378511428833,2.1135339736938477,,,,,,,
,53,4211,,,,,,0.8882089257240295,0.053988873958587646,100.0,260.0,0.607692301273346,104.52159881591797,0.48849111795425415
0.9358336925506592,54,4249,,,,,,,,,,,,
,54,4289,0.9262694120407104,1.3991069793701172,1.5653352737426758,2.0801315307617188,2.284250020980835,,,,,,,
,54,4289,,,,,,0.8931387662887573,0.052233561873435974,100.0,260.0,0.607692301273346,121.33905029296875,0.48849111795425415
0.8282926082611084,55,4299,,,,,,,,,,,,
0.5362688302993774,55,4349,,,,,,,,,,,,
,55,4367,0.9267641305923462,1.4104421138763428,1.5652320384979248,2.0786168575286865,2.2151973247528076,,,,,,,
,55,4367,,,,,,0.8876133561134338,0.05340822786092758,100.0,258.0,0.607692301273346,113.64643096923828,0.48849111795425415
0.7504152655601501,56,4399,,,,,,,,,,,,
,56,4445,0.9272719025611877,1.4419363737106323,1.5659358501434326,2.0761160850524902,2.04546856880188,,,,,,,
,56,4445,,,,,,0.8886157274246216,0.054509237408638,100.0,260.0,0.607692301273346,98.57439422607422,0.48849111795425415
0.7035448551177979,57,4449,,,,,,,,,,,,
0.7625795602798462,57,4499,,,,,,,,,,,,
,57,4523,0.9261150360107422,1.4164682626724243,1.5651358366012573,2.0777812004089355,2.178713321685791,,,,,,,
,57,4523,,,,,,0.8912829160690308,0.05787016823887825,100.0,260.0,0.607692301273346,102.59302520751953,0.48849111795425415
1.5328433513641357,58,4549,,,,,,,,,,,,
1.0129849910736084,58,4599,,,,,,,,,,,,
,58,4601,0.9257703423500061,1.4226717948913574,1.5666333436965942,2.07844877243042,2.1649320125579834,,,,,,,
,58,4601,,,,,,0.8913447856903076,0.04734623432159424,100.0,260.0,0.607692301273346,122.44609832763672,0.48849111795425415
0.6860896348953247,59,4649,,,,,,,,,,,,
,59,4679,0.9259783625602722,1.4229381084442139,1.56554114818573,2.0775296688079834,2.1467437744140625,,,,,,,
,59,4679,,,,,,0.8909325003623962,0.054390713572502136,100.0,260.0,0.607692301273346,106.36323547363281,0.48849111795425415
0.9018703699111938,60,4699,,,,,,,,,,,,
1.0327496528625488,60,4749,,,,,,,,,,,,
,60,4757,0.9265397191047668,1.4400205612182617,1.5654950141906738,2.0759027004241943,2.048610210418701,,,,,,,
,60,4757,,,,,,0.883823573589325,0.057124048471450806,100.0,259.0,0.607692301273346,94.6237564086914,0.48849111795425415
0.8330407738685608,61,4799,,,,,,,,,,,,
,61,4835,0.9263083338737488,1.4153473377227783,1.5649173259735107,2.077643632888794,2.180962562561035,,,,,,,
,61,4835,,,,,,0.8802598118782043,0.05860670655965805,100.0,258.0,0.607692301273346,101.59761047363281,0.48849111795425415
0.8456944227218628,62,4849,,,,,,,,,,,,
0.6521680355072021,62,4899,,,,,,,,,,,,
,62,4913,0.9257216453552246,1.407634973526001,1.5641177892684937,2.0778331756591797,2.2159037590026855,,,,,,,
,62,4913,,,,,,0.8893980383872986,0.06460005044937134,100.0,260.0,0.607692301273346,94.93754577636719,0.48849111795425415
0.8516032695770264,63,4949,,,,,,,,,,,,
,63,4991,0.9249745607376099,1.3966929912567139,1.5641340017318726,2.079338312149048,2.2800869941711426,,,,,,,
,63,4991,,,,,,0.8847703337669373,0.06346579641103745,100.0,259.0,0.607692301273346,100.64885711669922,0.48849111795425415
1.0263198614120483,64,4999,,,,,,,,,,,,
0.9622132778167725,64,5049,,,,,,,,,,,,
,64,5069,0.9250789284706116,1.4250354766845703,1.564369559288025,2.076345682144165,2.117647409439087,,,,,,,
,64,5069,,,,,,0.8889724612236023,0.06513219326734543,100.0,260.0,0.607692301273346,87.99977111816406,0.48849111795425415
0.9196280837059021,65,5099,,,,,,,,,,,,
,65,5147,0.9247983694076538,1.4248485565185547,1.5648353099822998,2.0767197608947754,2.1257970333099365,,,,,,,
,65,5147,,,,,,0.8918307423591614,0.0616050586104393,100.0,260.0,0.607692301273346,93.11080932617188,0.48849111795425415
0.732683539390564,66,5149,,,,,,,,,,,,
0.8268189430236816,66,5199,,,,,,,,,,,,
,66,5225,0.9255443811416626,1.4201138019561768,1.564267635345459,2.0766263008117676,2.1453518867492676,,,,,,,
,66,5225,,,,,,0.8894637823104858,0.06490503251552582,100.0,260.0,0.607692301273346,89.97402954101562,0.48849111795425415
0.6355804800987244,67,5249,,,,,,,,,,,,
1.2176954746246338,67,5299,,,,,,,,,,,,
,67,5303,0.9257122874259949,1.4182555675506592,1.5633577108383179,2.07606840133667,2.1415228843688965,,,,,,,
,67,5303,,,,,,0.8854842782020569,0.07357530295848846,100.0,260.0,0.607692301273346,79.94634246826172,0.48849111795425415
0.7007381916046143,68,5349,,,,,,,,,,,,
,68,5381,0.9256499409675598,1.426749348640442,1.5646744966506958,2.076127052307129,2.11120343208313,,,,,,,
,68,5381,,,,,,0.8878657817840576,0.06772750616073608,100.0,260.0,0.607692301273346,84.1933822631836,0.48849111795425415
0.733101487159729,69,5399,,,,,,,,,,,,
0.6762603521347046,69,5449,,,,,,,,,,,,
,69,5459,0.9261632561683655,1.4139840602874756,1.5641050338745117,2.076857089996338,2.1745567321777344,,,,,,,
,69,5459,,,,,,0.888720691204071,0.06984442472457886,100.0,260.0,0.607692301273346,85.73094940185547,0.48849111795425415
0.9171746969223022,70,5499,,,,,,,,,,,,
,70,5537,0.9249220490455627,1.4008808135986328,1.5633729696273804,2.0778279304504395,2.243143320083618,,,,,,,
,70,5537,,,,,,0.8883106708526611,0.07328036427497864,100.0,260.0,0.607692301273346,85.78997802734375,0.48849111795425415
0.8624861240386963,71,5549,,,,,,,,,,,,
0.885769248008728,71,5599,,,,,,,,,,,,
,71,5615,0.9249517321586609,1.4109734296798706,1.5638399124145508,2.077012300491333,2.1899383068084717,,,,,,,
,71,5615,,,,,,0.8881227374076843,0.07206487655639648,100.0,260.0,0.607692301273346,84.04711151123047,0.48849111795425415
0.5979438424110413,72,5649,,,,,,,,,,,,
,72,5693,0.9251965880393982,1.4140616655349731,1.563813328742981,2.0766139030456543,2.1709470748901367,,,,,,,
,72,5693,,,,,,0.8870663642883301,0.07227428257465363,100.0,260.0,0.607692301273346,82.77186584472656,0.48849111795425415
0.6268523931503296,73,5699,,,,,,,,,,,,
0.762372612953186,73,5749,,,,,,,,,,,,
,73,5771,0.925048828125,1.4149680137634277,1.563684344291687,2.0763790607452393,2.1637842655181885,,,,,,,
,73,5771,,,,,,0.8901428580284119,0.07386167347431183,100.0,259.0,0.607692301273346,80.72756958007812,0.48849111795425415
0.6887372136116028,74,5799,,,,,,,,,,,,
0.7557773590087891,74,5849,,,,,,,,,,,,
,74,5849,0.9251237511634827,1.4274929761886597,1.5640144348144531,2.0754313468933105,2.096410036087036,,,,,,,
,74,5849,,,,,,0.8874334692955017,0.07367829233407974,100.0,260.0,0.607692301273346,77.13740539550781,0.48849111795425415
1.0040885210037231,75,5899,,,,,,,,,,,,
,75,5927,0.9247449636459351,1.412807583808899,1.5638359785079956,2.076725959777832,2.178891181945801,,,,,,,
,75,5927,,,,,,0.887058436870575,0.07298412173986435,100.0,260.0,0.607692301273346,82.41777801513672,0.48849111795425415
0.7710482478141785,76,5949,,,,,,,,,,,,
0.7878150939941406,76,5999,,,,,,,,,,,,
,76,6005,0.9245322346687317,1.4164851903915405,1.5636632442474365,2.0762078762054443,2.154885768890381,,,,,,,
,76,6005,,,,,,0.8889968991279602,0.07552974671125412,100.0,260.0,0.607692301273346,78.52875518798828,0.48849111795425415
0.775661051273346,77,6049,,,,,,,,,,,,
,77,6083,0.9241847991943359,1.401616096496582,1.5633606910705566,2.0776045322418213,2.237957715988159,,,,,,,
,77,6083,,,,,,0.8875905275344849,0.07778570055961609,100.0,260.0,0.607692301273346,80.71002197265625,0.48849111795425415
0.6368938088417053,78,6099,,,,,,,,,,,,
0.9145302176475525,78,6149,,,,,,,,,,,,
,78,6161,0.9242398738861084,1.4074716567993164,1.5639432668685913,2.0773568153381348,2.2114031314849854,,,,,,,
,78,6161,,,,,,0.8899728655815125,0.07386311143636703,100.0,260.0,0.607692301273346,83.17157745361328,0.48849111795425415
0.6211094260215759,79,6199,,,,,,,,,,,,
,79,6239,0.9244263172149658,1.4210964441299438,1.5648411512374878,2.076570749282837,2.1439433097839355,,,,,,,
,79,6239,,,,,,0.8870614171028137,0.07022082805633545,100.0,260.0,0.607692301273346,83.1036605834961,0.48849111795425415
0.640285313129425,80,6249,,,,,,,,,,,,
0.6389198303222656,80,6299,,,,,,,,,,,,
,80,6317,0.9239749908447266,1.4096599817276,1.564416527748108,2.077507495880127,2.203799247741699,,,,,,,
,80,6317,,,,,,0.888821542263031,0.07231442630290985,100.0,260.0,0.607692301273346,84.30372619628906,0.48849111795425415
0.7444210052490234,81,6349,,,,,,,,,,,,
,81,6395,0.9242717623710632,1.4126713275909424,1.5644704103469849,2.0772128105163574,2.1856167316436768,,,,,,,
,81,6395,,,,,,0.8908619284629822,0.07281288504600525,100.0,260.0,0.607692301273346,82.77713775634766,0.48849111795425415
1.3769733905792236,82,6399,,,,,,,,,,,,
0.8180422782897949,82,6449,,,,,,,,,,,,
,82,6473,0.9239664673805237,1.4202016592025757,1.564218521118164,2.0763514041900635,2.138228178024292,,,,,,,
,82,6473,,,,,,0.885749340057373,0.0753631591796875,100.0,260.0,0.607692301273346,77.65349578857422,0.48849111795425415
0.699464738368988,83,6499,,,,,,,,,,,,
1.2935495376586914,83,6549,,,,,,,,,,,,
,83,6551,0.9241024851799011,1.4223543405532837,1.5637739896774292,2.075777292251587,2.1188621520996094,,,,,,,
,83,6551,,,,,,0.8883158564567566,0.07889480143785477,100.0,260.0,0.607692301273346,73.50792694091797,0.48849111795425415
1.0227723121643066,84,6599,,,,,,,,,,,,
,84,6629,0.9240725636482239,1.4145311117172241,1.5638000965118408,2.0765414237976074,2.1649115085601807,,,,,,,
,84,6629,,,,,,0.8865950107574463,0.07794364541769028,100.0,260.0,0.607692301273346,76.72286224365234,0.48849111795425415
0.7210609912872314,85,6649,,,,,,,,,,,,
1.1504974365234375,85,6699,,,,,,,,,,,,
,85,6707,0.9239627122879028,1.4099769592285156,1.5636454820632935,2.0769357681274414,2.1880240440368652,,,,,,,
,85,6707,,,,,,0.887240469455719,0.07820182293653488,100.0,259.0,0.607692301273346,77.78567504882812,0.48849111795425415
1.171588659286499,86,6749,,,,,,,,,,,,
,86,6785,0.9236801266670227,1.4093821048736572,1.5635862350463867,2.0769782066345215,2.190423011779785,,,,,,,
,86,6785,,,,,,0.8910605311393738,0.07917837798595428,100.0,260.0,0.607692301273346,77.01335144042969,0.48849111795425415
0.7084908485412598,87,6799,,,,,,,,,,,,
0.6417239904403687,87,6849,,,,,,,,,,,,
