val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.4218701124191284,1.481331467628479,1.543229103088379,2.0994653701782227,1.3399893045425415,0,37,,,,,,,,
,,,,,0,37,0.5790794491767883,0.007108123507350683,100.0,199.0,0.572139322757721,588.5043334960938,0.44974133372306824,
,,,,,1,49,,,,,,,,0.5680506229400635
1.394276738166809,1.5279383659362793,1.5445356369018555,2.0964457988739014,1.2704226970672607,1,75,,,,,,,,
,,,,,1,75,0.5560029149055481,0.006114207673817873,100.0,199.0,0.572139322757721,576.378662109375,0.44974133372306824,
,,,,,2,99,,,,,,,,0.5288061499595642
1.3655325174331665,1.5726096630096436,1.546303391456604,2.0946688652038574,1.2148023843765259,2,113,,,,,,,,
,,,,,2,113,0.5238929390907288,0.00654197670519352,100.0,200.0,0.572139322757721,454.2765197753906,0.44974133372306824,
,,,,,3,149,,,,,,,,0.46893006563186646
1.328108549118042,1.6172335147857666,1.5485219955444336,2.093712329864502,1.1709020137786865,3,151,,,,,,,,
,,,,,3,151,0.4947289526462555,0.006925884168595076,100.0,197.0,0.572139322757721,361.00079345703125,0.44974133372306824,
1.289445400238037,1.6505275964736938,1.550313949584961,2.0933785438537598,1.1432231664657593,4,189,,,,,,,,
,,,,,4,189,0.46652546525001526,0.00701228529214859,100.0,200.0,0.572139322757721,311.7056884765625,0.44974133372306824,
,,,,,5,199,,,,,,,,0.4084964990615845
1.2590060234069824,1.6967389583587646,1.5527276992797852,2.0933167934417725,1.1069270372390747,5,227,,,,,,,,
,,,,,5,227,0.44497400522232056,0.0068701086565852165,100.0,199.0,0.572139322757721,258.4041442871094,0.44974133372306824,
,,,,,6,249,,,,,,,,0.5722169280052185
1.2252106666564941,1.7486605644226074,1.5552998781204224,2.0936801433563232,1.068992018699646,6,265,,,,,,,,
,,,,,6,265,0.4269886016845703,0.006694865878671408,100.0,200.0,0.572139322757721,200.8017120361328,0.44974133372306824,
,,,,,7,299,,,,,,,,0.42127493023872375
1.1941498517990112,1.7399641275405884,1.5549465417861938,2.093616485595703,1.0756176710128784,7,303,,,,,,,,
,,,,,7,303,0.41315773129463196,0.006326266098767519,100.0,198.0,0.572139322757721,224.06353759765625,0.44974133372306824,
